,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,66,52,-122.32448150335898,807378.175931682,553493.4597646769,0
1,1,1,CSS,57,49,-121.20707534750116,739343.8478752706,539248.8967188902,0
2,2,1,CSS,59,53,-122.66451817070174,543666.3699211255,571996.0822489506,0
3,3,1,CSS,60,48,-93.20586618459615,688841.1162450211,695684.196514563,0
4,4,1,CSS,58,53,-112.76177254291085,629783.5848833108,684246.4887192331,0
5,5,1,CSS,71,58,-112.84517964138051,739499.7977027231,723214.4459198497,0
6,6,1,CSS,72,57,-99.0253570723605,696633.0498224933,679442.4910483483,0
7,7,1,CSS,74,69,-123.60951921957115,868699.1591517881,796173.1977381057,0
8,8,1,CSS,54,45,-105.40742336470092,683258.2475616237,664493.802600139,0
9,9,1,CSS,71,62,-111.51454777910553,738754.3661892995,673500.4388965231,0
10,10,1,CSS,56,49,-116.9416266623339,614062.5731719242,628576.0180760955,0
11,11,1,CSS,70,64,-119.65623893841601,710115.4847693145,820152.5590986793,0
12,12,1,CSS,47,40,-116.10451356716584,601799.2866748872,681773.8866433607,0
13,13,1,CSS,56,48,-118.75754871122268,756616.6396353178,590769.5307879667,0
14,14,1,CSS,54,45,-104.42842680258961,668943.5710643239,699748.4728678572,0
15,15,1,CSS,62,56,-113.77507329503462,646042.1979571042,638004.9977925244,0
16,16,1,CSS,59,49,-121.21431756793385,561514.0807769835,595997.3020136697,0
17,17,1,CSS,65,57,-123.40598120207952,705495.0050739471,892610.7107591063,0
18,18,1,CSS,67,61,-116.98566473120968,777495.1397831187,730824.1093988363,0
19,19,1,CSS,55,47,-106.4333822301427,691211.9799270619,718238.2680596234,0
20,20,1,CSS,75,61,-122.70383747134159,703712.9656118897,501949.58728903736,0
21,21,1,CSS,62,52,-112.86350206643829,715574.0536392897,744023.2085869547,0
22,22,1,CSS,66,52,-79.07543881179829,689242.3451519619,688184.451025287,0
23,23,1,CSS,63,56,-123.10880840270875,552548.340745491,831077.7777744083,0
24,24,1,CSS,53,45,-91.17995767655886,685947.6953475464,685820.5138459409,0
25,25,1,CSS,56,49,-123.8537873514855,902379.4221031948,715983.1530078284,0
26,26,1,CSS,67,51,-117.50499143848006,620243.0395317482,766177.2046531352,0
27,27,1,CSS,56,43,-106.58945346754643,705326.6543583699,664683.0307578326,0
28,28,1,CSS,60,52,-123.42070344397018,486220.6560358131,709500.5002715839,0
29,29,1,CSS,60,47,-115.4859840078536,697805.9321609423,770878.7751067703,0
30,30,1,CSS,60,52,-116.95271896252333,687336.0212045253,592467.9313322498,0
31,31,1,CSS,74,65,-119.72975927591398,773890.8082806164,792776.0948522921,0
32,32,1,CSS,62,51,-113.71644317493259,705389.913079681,624546.1554502742,0
33,33,1,CSS,63,48,-114.97519261753311,706795.3167014942,764650.5608660342,0
34,34,1,CSS,71,59,-117.1674843745021,775604.9129977068,738903.6096654739,0
35,35,1,CSS,64,59,-119.73763883494567,809003.4185112608,749002.9224952146,0
36,36,1,CSS,71,60,-121.234934759395,786200.7067879336,563574.3745106646,0
37,37,1,CSS,62,58,-123.36912472587318,791214.9227838423,865006.1770083548,0
38,38,1,CSS,59,53,-123.9706408791327,486371.3635949136,611355.1468459341,0
39,39,1,CSS,70,58,-121.31816099125848,742181.2621296961,840758.4198519113,0
40,40,1,CSS,73,64,-123.78417814510195,596939.8246407968,497634.2702915947,0
41,41,1,CSS,69,64,-121.92928223971165,858844.4014093379,660002.2868412414,0
42,42,1,CSS,57,42,-110.36333037847754,649503.526016304,711077.0312765667,0
43,43,1,CSS,57,48,-109.67118039540159,657177.1536105926,662592.7058607457,0
44,44,1,CSS,69,57,-116.70743285042087,595149.3033416132,688585.2162121501,0
45,45,1,CSS,58,49,-111.1963472577497,736644.239492991,673069.7200536032,0
46,46,1,CSS,71,60,-123.65246866915703,527062.7836935497,822144.6260182644,0
47,47,1,CSS,72,48,-112.36592757443472,723037.7736234672,735663.3720231308,0
48,48,1,CSS,62,49,-116.93383402947484,765230.2192591694,629303.4805559659,0
49,49,1,CSS,65,50,-91.82869991709074,692791.8331890178,685231.8267871611,0
50,50,2,CSS,28,24,-121.72002891790817,824941.1824459711,590350.2783871992,0
51,51,2,CSS,30,29,-114.12876070978808,746212.284967628,648412.8736473055,0
52,52,2,CSS,33,27,-110.41837209768171,647348.5580321938,671548.3462870239,0
53,53,2,CSS,41,37,-121.32009504190023,642190.1163495852,536204.0365292158,0
54,54,2,CSS,38,37,-119.05447072161817,801214.8912882938,741896.5090443641,0
