,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,839,816,-98.47704713229972,685623.2747879963,700329.3199043458,0
1,1,1,CSS,885,862,-85.2745220483583,686933.6596098713,689912.4861990482,0
2,2,1,CSS,878,858,-104.48024383364216,666445.5166256129,687248.5077980963,0
3,3,1,CSS,839,815,-100.18896944686955,702155.8947536796,683439.7898348473,0
4,4,1,CSS,938,924,-83.94953115333985,687912.7635795489,690980.7530735998,0
5,5,1,CSS,867,856,-108.42391478238409,723892.0984323845,677992.6127457814,0
6,6,1,CSS,893,876,-107.91844012308465,690771.6518677834,723653.0440617638,0
7,7,1,CSS,907,883,-88.897877370643,693220.4999631946,689860.7823168319,0
8,8,1,CSS,882,861,-87.07442544986077,691681.4485313591,687286.2546238009,0
9,9,1,CSS,920,903,-110.5521705964114,694034.6706212988,735587.6606355711,0
10,10,1,CSS,918,899,-104.03752489065558,693467.250574492,710953.250781473,0
11,11,1,CSS,913,891,-98.97424511390362,693087.5419893734,701083.1602563084,0
12,12,1,CSS,954,935,-105.35081250442647,699363.5460414725,665934.6481858762,0
13,13,1,CSS,909,891,-107.5288251675473,657803.0356001044,680777.461925204,0
14,14,1,CSS,836,817,-103.7315180623896,671813.8695340817,701165.5797875472,0
15,15,1,CSS,855,840,-106.1680729921199,700121.5987701777,715297.2719373535,0
16,16,1,CSS,858,837,-93.4554225637046,685805.1809381522,684023.7378767623,0
17,17,1,CSS,869,846,-94.46417872897973,695873.6690240125,686057.4308835941,0
18,18,1,CSS,883,862,-107.06002980719664,658372.6266972856,688804.8046958459,0
19,19,1,CSS,867,841,-82.90601013951893,687509.3754187363,689116.2273782048,0
20,20,1,CSS,875,859,-99.88064602611293,701295.4983149352,682832.9358868924,0
21,21,1,CSS,871,843,-93.3676092987184,695303.3975364498,686868.7602127303,0
22,22,1,CSS,920,895,-97.4951127775403,698964.2590164584,693318.0727825541,0
23,23,1,CSS,910,885,-93.94927728761297,690641.4028019747,682660.3165291871,0
24,24,1,CSS,885,872,-96.92663865103607,690390.3607357445,679793.2788842005,0
25,25,1,CSS,889,864,-94.83541586504226,682212.415565847,691844.8762161741,0
26,26,1,CSS,907,873,-90.35464881683095,685973.9021738868,692371.6441355639,0
27,27,1,CSS,909,890,-100.91939101494583,686436.5600038968,674393.6291139427,0
28,28,1,CSS,898,868,-84.25706065021119,687162.9369825101,689435.0380122168,0
29,29,1,CSS,895,874,-109.62753081117417,672097.0035431552,651452.0188566109,0
30,30,1,CSS,897,870,-89.3703216621441,693323.7619272291,690457.8603869134,0
31,31,1,CSS,807,792,-106.42734194578199,689798.0146786586,718271.7975372096,0
32,32,1,CSS,879,858,-109.58332266951442,689858.8073917261,647904.0201137325,0
33,33,1,CSS,915,901,-111.75891414221451,650488.6567652498,725860.1822996351,0
34,34,1,CSS,887,873,-90.52584899111291,687324.014451872,685281.7166900698,0
35,35,1,CSS,903,874,-96.35734475479663,680808.3791961082,692234.5584577139,0
36,36,1,CSS,917,890,-86.11583364049892,687810.1109298744,691689.4814367713,0
37,37,1,CSS,879,855,-108.17039282291304,681171.6861556332,723713.0092348512,0
38,38,1,CSS,859,836,-102.00941420424262,697454.989887855,704790.4286801287,0
39,39,1,CSS,845,832,-108.40929440940454,718792.8166016205,710661.8958208159,0
40,40,1,CSS,875,855,-111.32838795148704,736662.8132194439,670907.0206205371,0
41,41,1,CSS,895,866,-88.69361046391369,692168.8662133081,686874.7226671472,0
42,42,1,CSS,862,841,-86.08001115834696,689873.3037745734,686676.6077909315,0
43,43,1,CSS,938,921,-108.43212174584473,701609.2421403428,655161.560255222,0
44,44,1,CSS,883,860,-93.4981177698946,684536.9145842652,685088.6171563062,0
45,45,1,CSS,854,839,-107.23296779252733,720482.3629033781,683289.7493943645,0
46,46,1,CSS,879,860,-104.30964158281841,687803.5852988309,666849.7643784796,0
47,47,1,CSS,849,830,-102.2802135552709,698917.6238949699,704584.5848093629,0
48,48,1,CSS,935,911,-104.3388870485201,685345.9910055253,711738.6854911202,0
49,49,1,CSS,818,798,-99.23587362797765,676904.4941745297,687785.4149306312,0
50,50,2,CSS,130,130,-100.32096305333567,698953.0438784055,678773.8046962032,0
51,51,2,CSS,127,127,-105.64256714151998,675233.0314586579,667176.8525841861,0
52,52,2,CSS,130,129,-91.91600803300882,688628.2151883746,694784.0389340033,0
53,53,2,CSS,125,125,-103.110232931296,681179.166321202,707309.9619821274,0
54,54,2,CSS,139,139,-96.22240667684328,697982.8594736608,686962.9681412895,0
55,55,2,CSS,118,117,-107.06782451175678,701185.2376358999,660656.0577545649,0
56,56,2,CSS,114,112,-96.13363879930169,692911.2496083992,697511.0031423306,0
57,57,2,CSS,148,145,-97.85825839175334,699078.802030013,694139.0395680729,0
58,58,2,CSS,137,137,-104.8604426091366,713430.5931458002,687453.9625361053,0
59,59,2,CSS,129,126,-84.87793100486978,691610.4742977408,690407.7222541217,0
60,60,2,CSS,115,114,-88.27679726846681,688287.6729676026,686021.0212127544,0
61,61,2,CSS,126,126,-83.24738774818756,690617.5311394616,691007.9268679924,0
62,62,2,CSS,133,133,-109.48307134707515,649317.8682839596,698143.2570423649,0
63,63,2,CSS,119,119,-87.49940712003072,692665.0991431887,689683.7183732955,0
64,64,2,CSS,118,117,-106.19887049679367,698685.9478054112,662870.9065848951,0
65,65,2,CSS,108,106,-83.34339851466589,691390.1234937336,688988.497188727,0
66,66,2,CSS,145,143,-85.15544255227812,687757.5258667503,687545.0057507107,0
67,67,2,CSS,111,108,-91.85881212308816,685106.0603892172,692661.2404020635,0
68,68,2,CSS,139,138,-95.26409822321479,681435.9081527196,689047.9682799834,0
69,69,2,CSS,133,133,-105.53859126509398,686711.3480460889,663495.1060800769,0
70,70,2,CSS,143,142,-96.45540516718299,685157.642073127,697520.1651908143,0
71,71,2,CSS,138,136,-88.79391106331572,690590.694761678,685808.9391005174,0
72,72,2,CSS,109,109,-101.75720592005557,700269.5469467021,676514.1280654644,0
73,73,2,CSS,126,125,-105.36677701905334,706993.96588893,670879.2418449742,0
74,74,2,CSS,134,132,-95.26762883868244,693487.6268996234,696278.8110719858,0
75,75,2,CSS,133,133,-104.44289918440737,710152.7282667914,699275.822542088,0
76,76,2,CSS,121,121,-100.60427568880466,703515.5807391937,693772.9357029607,0
77,77,2,CSS,123,123,-90.98313613332743,685329.9286791057,692080.8818475347,0
78,78,2,CSS,117,116,-85.80107916572209,691021.4918219273,687261.9239674197,0
79,79,2,CSS,119,119,-110.6581088613865,729152.817420715,714459.5716006854,0
80,80,2,CSS,129,125,-87.47840191275615,687057.5105710159,687158.629466285,0
81,81,2,CSS,110,109,-95.97015794063006,687476.1471551092,697851.4787063773,0
82,82,2,CSS,143,140,-83.97390121426663,690862.4223827614,691032.3289792767,0
83,83,2,CSS,131,130,-94.7391450216379,688740.469302951,681925.8256566842,0
84,84,2,CSS,138,136,-96.32563385596984,680671.2179859333,687175.5176233843,0
85,85,2,CSS,110,110,-91.84938728233544,685503.4530841685,685700.9367417122,0
86,86,2,CSS,124,124,-101.28847999557645,694045.8242276893,704697.4655256531,0
87,87,2,CSS,122,121,-96.55476597901156,691014.3770378884,698533.460021184,0
88,88,2,CSS,131,131,-111.88984764692405,742052.9129977825,676787.4818268011,0
89,89,2,CSS,133,130,-99.33484776343187,676708.2341961014,690577.7844377988,0
90,90,2,CSS,127,126,-94.60226410652186,691508.4556287463,696505.0700478486,0
91,91,2,CSS,99,95,-88.52989175853769,687435.6579391062,692512.1585396513,0
92,92,2,CSS,122,121,-97.30073572336153,692621.0339500641,698979.8465400211,0
93,93,2,CSS,128,128,-94.91551502151303,696022.4270643238,693297.8079175808,0
94,94,2,CSS,110,109,-111.94337671897654,661703.5945522396,642515.7159738588,0
95,95,2,CSS,111,111,-104.67396575182389,712997.3831591802,689200.9987114089,0
96,96,2,CSS,140,140,-104.70407744391234,706337.8088100803,672866.646381423,0
97,97,2,CSS,108,107,-101.14712611817137,679960.3709866419,701967.7543701383,0
98,98,2,CSS,101,100,-108.76082665571445,652092.1257069716,683661.9931558579,0
99,99,2,CSS,123,122,-97.31145164047732,699195.4947722489,691937.3540177816,0
100,100,2,CSS,149,149,-106.38781924130245,666244.6354331694,706407.112108881,0
101,101,2,CSS,126,123,-88.7479784039147,686203.1394330012,687429.8367436156,0
102,102,2,CSS,130,128,-99.52894016789276,687547.3475246407,676500.3199592592,0
103,103,2,CSS,135,135,-109.57054805905305,705813.7883192837,727475.6511145361,0
104,104,2,CSS,116,116,-87.9083420667396,687906.5139190896,692485.562880542,0
105,105,2,CSS,131,130,-91.92539396877487,689116.2695815735,683983.3652271747,0
106,106,2,CSS,124,124,-102.51708357549437,687215.9290584656,671141.6925762155,0
107,107,2,CSS,133,132,-97.18206874984382,691883.1749258675,679766.8437124996,0
108,108,2,CSS,134,133,-102.73402100647641,705746.3391279965,698849.4904571034,0
109,109,2,CSS,129,128,-111.86961943909202,737510.9532490865,713973.1843236844,0
110,110,2,CSS,125,125,-96.38674226572745,696605.5748955163,683863.7078821644,0
111,111,2,CSS,119,119,-106.35958961420576,691895.3623426373,660879.8334575933,0
112,112,2,CSS,114,114,-105.60038179573922,684656.9609542239,663603.0672263572,0
113,113,2,CSS,135,132,-87.15519482965657,687082.6559662282,691515.7108026418,0
114,114,2,CSS,136,135,-102.50231932118679,682521.1439526938,706439.4090001683,0
115,115,2,CSS,114,113,-97.66871529327528,682165.0754245889,697051.1034251986,0
116,116,2,CSS,135,135,-109.43760947439118,729795.1786690356,695352.0859109096,0
117,117,2,CSS,127,125,-90.608837992457,690268.6487351311,684819.2774185486,0
118,118,2,CSS,118,118,-105.69130159827714,688365.2195849523,715908.6513420957,0
119,119,2,CSS,108,106,-90.17471490880561,690622.0857808641,693686.1760450248,0
120,120,2,CSS,127,127,-110.35017769804573,719103.941611887,723676.3933908858,0
121,121,2,CSS,120,118,-87.70497211389961,690131.1676642424,686145.763510107,0
122,122,2,CSS,141,139,-87.45993498692164,690930.4276503747,692284.7426073377,0
123,123,2,CSS,121,120,-96.29967476333333,698315.4223337787,688143.1494239364,0
124,124,2,CSS,110,109,-84.67649186104383,691568.967955886,688457.0466071012,0
125,125,2,CSS,125,125,-108.81807900472363,652980.1836648984,678572.8755373878,0
126,126,2,CSS,122,122,-89.46460278008698,691276.8617353869,685766.2466936029,0
127,127,2,CSS,122,122,-96.52983559771624,680723.2633263372,686276.9507324594,0
128,128,2,CSS,133,132,-108.8558839318746,704849.1117178646,724324.6740051592,0
129,129,2,CSS,112,109,-82.57967929920218,689023.0623306792,691223.3239535495,0
130,130,2,CSS,154,153,-89.5212825454093,686883.9554641516,692666.7572619187,0
131,131,2,CSS,134,134,-100.02760825657532,680191.2673279583,679122.2018863946,0
132,132,2,CSS,121,121,-100.53059884655478,674821.9970482757,688202.6391711441,0
133,133,2,CSS,127,126,-104.23192842122278,709579.5578332691,699196.1582502834,0
134,134,2,CSS,117,116,-98.63888228211253,699693.256425394,683674.9293064787,0
135,135,2,CSS,125,124,-93.26991707204482,683222.9480177845,688005.5501909642,0
136,136,2,CSS,106,106,-93.9934122924325,696090.6431474242,687693.7547672585,0
137,137,2,CSS,123,118,-82.96312609542647,687752.3851806856,690411.5429134743,0
138,138,2,CSS,121,121,-109.8398855837986,646668.1040505782,688446.193230342,0
139,139,2,CSS,113,112,-99.25586153543392,690211.6797631448,702026.3813772147,0
140,140,2,CSS,103,103,-104.76644172732527,681517.4949531055,666915.9339392548,0
141,141,2,CSS,139,139,-111.63507142085432,664101.2562943216,735486.689874513,0
142,142,2,CSS,133,130,-94.61187810473055,687541.3441526291,696576.9484014425,0
143,143,2,CSS,130,130,-100.51650848966408,703869.4238654111,691546.1748428148,0
144,144,2,CSS,134,134,-101.64410432117774,674644.7675044207,697084.9168804536,0
145,145,2,CSS,124,121,-94.26089240224181,688174.0770063642,682406.8378739213,0
146,146,2,CSS,116,114,-93.05978038202659,690884.0976123788,695427.2515306156,0
147,147,2,CSS,125,124,-98.63361223293587,689917.9783523715,701166.9414165769,0
148,148,2,CSS,133,133,-86.43841787106116,691822.9148432213,691003.1352652414,0
149,149,2,CSS,108,107,-98.13888636285442,688446.0385995636,700484.422258094,0
150,150,2,CSS,124,124,-110.82205424115391,719597.7392860777,726566.1354363792,0
151,151,2,CSS,122,117,-85.24248489648593,691918.9979764805,689183.6346401377,0
152,152,2,CSS,129,129,-87.19453111788053,686383.1655705053,690290.1148933534,0
153,153,2,CSS,129,129,-110.61753557339868,648386.9985934219,666975.4652764804,0
154,154,2,CSS,116,112,-86.73272433035379,690786.7183279538,686756.7114976661,0
155,155,2,CSS,118,116,-89.81697161488967,685159.9313895742,689744.2985860438,0
156,156,2,CSS,124,124,-109.51210845127474,685266.0500341934,730372.2743257387,0
157,157,2,CSS,134,134,-102.57422321297189,681410.5766452446,672705.8113573152,0
158,158,2,CSS,139,139,-103.43096640920415,692918.0223555939,709550.1704630182,0
159,159,2,CSS,136,136,-98.47172609811399,699900.6641569601,694244.2165884883,0
160,160,2,CSS,112,111,-89.73875416249672,685855.5403440319,687126.9605849409,0
161,161,2,CSS,135,134,-89.05522269966026,692563.0083171465,691718.0162395373,0
162,162,2,CSS,104,104,-111.69862028267534,717092.6187644973,644266.612172204,0
163,163,2,CSS,146,144,-96.72231800481129,698176.04089892,692923.6392252343,0
164,164,2,CSS,125,122,-94.61542352312605,682248.0200484606,687518.1343003364,0
165,165,2,CSS,103,100,-86.6975947985821,692193.0963803432,690472.0290243092,0
166,166,2,CSS,115,113,-93.41860635819728,683221.2373213322,687578.8930538904,0
167,167,2,CSS,123,120,-104.67283611348721,691114.1707831656,712933.6717150244,0
168,168,2,CSS,134,134,-101.54345082677126,673999.8562173041,683659.2315538613,0
169,169,2,CSS,131,131,-110.89763807555043,641257.1190261855,685780.4002544195,0
170,170,2,CSS,117,117,-110.2682924991538,686448.3886457841,734228.5483023083,0
171,171,2,CSS,107,105,-83.18426634983992,688120.5703561571,687900.0788866428,0
172,172,2,CSS,132,132,-99.00402589329369,677148.5621309127,690058.5747235691,0
173,173,2,CSS,117,114,-97.77863846561947,680956.0225721227,682912.5312996609,0
174,174,2,CSS,140,139,-96.87419855923514,687332.7809073577,680029.1562022449,0
175,175,2,CSS,139,135,-84.17894104385603,690530.8601543923,691337.1813970702,0
176,176,2,CSS,121,121,-101.49615624921488,674212.906739644,683355.1381450536,0
177,177,2,CSS,113,113,-104.80784530816638,712013.6570357991,681480.0817290953,0
178,178,2,CSS,132,132,-103.43949995706788,701634.2518639523,705821.3450925567,0
179,179,2,CSS,143,142,-94.09741414310513,693935.8876689975,684096.4167364972,0
180,180,2,CSS,137,136,-91.82958006499771,688073.1536813772,694617.8748426621,0
181,181,2,CSS,124,124,-89.67873394683363,690430.5474543927,693482.0622318957,0
182,182,2,CSS,115,114,-99.48791855866133,680313.7091721992,680148.2532203064,0
183,183,2,CSS,119,118,-87.69515621562628,686227.0400817288,688402.2539091727,0
184,184,2,CSS,117,116,-91.13537187425507,687201.9404697953,684966.6838515336,0
185,185,2,CSS,120,119,-103.13463633528019,693190.6957197664,670019.3281715553,0
186,186,2,CSS,141,136,-85.78498296507921,687574.4261169957,687458.4306615972,0
187,187,2,CSS,120,119,-90.91391350500025,692289.2660811492,685522.1806979779,0
188,188,2,CSS,127,125,-94.80786001546586,688347.151921745,696910.7585658372,0
189,189,2,CSS,152,151,-102.73429952035589,685537.0405792311,707875.6600680932,0
190,190,2,CSS,144,141,-83.51921055538241,691468.9241958525,689582.9896350733,0
191,191,2,CSS,126,126,-98.17805232615814,695617.1647965909,698692.9510828109,0
192,192,2,CSS,122,122,-98.63260949561477,699405.2340347279,683202.7388333094,0
193,193,2,CSS,128,128,-103.42480070691524,708853.0607718421,683142.123508389,0
194,194,2,CSS,114,110,-93.39146049327273,692446.1783033886,695085.312570762,0
195,195,2,CSS,154,152,-97.55545095322256,699128.5451983358,693097.4185123872,0
196,196,2,CSS,125,125,-110.56237672924723,643092.5054689024,693061.5541194236,0
197,197,2,CSS,117,116,-94.45510348156255,682179.2756225145,688633.8145897271,0
198,198,2,CSS,137,135,-104.49280492226382,712319.2345824618,686437.1511150603,0
199,199,2,CSS,119,118,-91.31411607252866,694275.6652707375,690825.8700431527,0
200,200,2,CSS,137,132,-92.35910258073905,684028.7643607394,691329.4913276678,0
201,201,2,CSS,129,123,-89.57643433303821,691550.3977319418,692964.3039792865,0
202,202,2,CSS,126,123,-84.47806264101439,687112.4325280773,689224.4152166455,0
203,203,2,CSS,138,133,-85.93597486618984,686753.882033533,688794.989550722,0
204,204,2,CSS,123,123,-104.59976730799622,692006.7296924471,712653.1848692864,0
205,205,2,CSS,129,126,-94.83562486507142,689838.860716418,696998.0340324484,0
206,206,2,CSS,135,135,-109.14909659684903,686440.8756750597,650037.5971071111,0
207,207,2,CSS,101,100,-89.54903279164611,689231.146579134,685280.328740015,0
208,208,2,CSS,120,119,-96.73379372899757,682208.9654035062,683284.7293165376,0
209,209,2,CSS,142,138,-89.36950041255554,688700.4043616945,693398.1762442337,0
210,210,2,CSS,121,118,-92.16736846004157,688312.7499479234,694891.2250343465,0
211,211,2,CSS,113,112,-96.40193353165759,694916.7797008028,696657.375066273,0
212,212,2,CSS,109,107,-91.2596484675694,687361.3208707324,694009.4505296332,0
213,213,2,CSS,152,151,-108.43932857752195,723509.8100515426,676711.091193042,0
214,214,2,CSS,122,119,-83.73519196716299,687794.5280007956,688043.8497720531,0
215,215,2,CSS,149,149,-108.44376466710133,724640.8068357611,698588.7091424712,0
216,216,2,CSS,135,132,-102.35727750141653,681140.5176117547,673350.0959178553,0
217,217,2,CSS,122,121,-101.86230933657347,694110.5726864755,705815.6972573946,0
218,218,2,CSS,139,139,-104.12420272481867,690494.7734505747,667296.8887176887,0
219,219,2,CSS,117,112,-86.19004149348005,687953.1790132419,691811.5661747104,0
220,220,2,CSS,115,114,-99.25271748383257,691929.6914897577,701793.628641564,0
221,221,2,CSS,132,130,-102.6366151263559,686548.4081581638,670976.2534610713,0
222,222,2,CSS,129,128,-94.70456611403888,682143.4820190989,691203.4106193599,0
223,223,2,CSS,133,133,-105.57988171524644,714665.3826406678,682510.0254003691,0
224,224,2,CSS,124,124,-110.07704093337469,731600.4133474038,701680.0851894651,0
225,225,2,CSS,103,102,-110.50574561480624,665664.6903301971,728994.7795323005,0
226,226,2,CSS,126,125,-104.16826092448345,705499.5217642563,704785.209438721,0
227,227,2,CSS,120,120,-108.42242672989104,679767.1325443602,654398.5798458528,0
228,228,2,CSS,130,130,-103.53885365317994,692783.1404213294,709832.1941360632,0
229,229,2,CSS,114,112,-89.41909677872755,685337.8481345929,689392.4352820455,0
230,230,2,CSS,124,121,-85.8043691032417,692081.0540433779,689113.5295166521,0
231,231,2,CSS,144,142,-89.28111905796081,692727.3978426015,687158.5348968377,0
232,232,2,CSS,105,103,-98.01733889054852,696628.4425660433,697660.2670577536,0
233,233,2,CSS,109,108,-96.05890502553693,686740.0150138747,681080.3789478517,0
234,234,2,CSS,133,129,-94.06046156776821,695843.9907544351,692042.2081080524,0
235,235,2,CSS,121,120,-89.41628785627393,686771.0182906397,686310.8902970895,0
236,236,2,CSS,111,111,-92.65159721543799,688502.3266463602,695250.3505228184,0
237,237,2,CSS,120,116,-97.13149319440797,683451.7504161486,697314.2351285355,0
238,238,2,CSS,121,121,-88.10312395345832,685914.1443477013,689571.8148475626,0
239,239,2,CSS,137,137,-103.99893754361653,686306.7877813978,711012.7371587818,0
240,240,2,CSS,114,110,-86.50803596630783,691948.8340954351,690841.5916378517,0
241,241,2,CSS,139,139,-108.54641502153288,709968.2094671447,658841.8894481349,0
242,242,2,CSS,122,121,-91.18057988947777,685198.5960590234,686737.9327254252,0
243,243,2,CSS,138,138,-106.01200075607298,715103.8842089535,699259.2772591352,0
244,244,2,CSS,123,123,-107.72699351410498,713724.0945899315,666332.9137617196,0
245,245,2,CSS,145,142,-90.79055771236672,694094.6525400841,690313.8998805233,0
246,246,2,CSS,136,133,-88.69361574731438,691751.068577099,692337.1963182051,0
247,247,2,CSS,122,122,-108.86607033891543,654369.5987381751,674152.4862347449,0
248,248,2,CSS,114,114,-96.27663265755584,681204.3709300895,693033.0646033811,0
249,249,2,CSS,123,121,-85.96119992684237,689875.7683820835,686715.2490829421,0
250,250,2,CSS,128,127,-108.88921304031922,727717.140407848,688331.0326540993,0
251,251,2,CSS,120,117,-95.1182091949706,696451.1941130289,692884.3483342633,0
252,252,2,CSS,123,123,-108.84872846600103,660608.4463128181,664404.7258564755,0
253,253,2,CSS,140,138,-100.93080831728973,684988.4661980476,704088.4270972885,0
254,254,2,CSS,144,142,-100.88679301722904,692846.9041976299,704270.700732134,0
255,255,2,CSS,151,148,-92.69765662675889,686468.6808465248,694572.2805234772,0
256,256,2,CSS,139,137,-99.68898778198592,679433.2245557508,698185.4278933015,0
257,257,2,CSS,141,140,-90.8300720792758,689075.3255899741,684631.1355089514,0
258,258,2,CSS,118,116,-83.21592536900765,689600.5116003014,691396.2109256507,0
259,259,2,CSS,129,129,-110.85864134421347,678449.0482306868,642603.2307947481,0
260,260,2,CSS,117,117,-107.4384881074839,716059.1898856298,670934.6860364504,0
261,261,2,CSS,138,137,-97.87099518800821,685943.8984186924,679206.0926789728,0
262,262,2,CSS,108,102,-82.28672171768451,687676.4754065032,688961.1462894899,0
263,263,2,CSS,138,137,-103.39392462700587,670874.616316905,697821.636567691,0
264,264,2,CSS,133,130,-91.16928305544792,693683.2799589401,691974.7084418572,0
265,265,2,CSS,119,119,-109.21231116361857,729161.1247041089,688042.1949699925,0
266,266,2,CSS,136,136,-108.63159779975808,653860.8552909587,700371.7019334148,0
267,267,2,CSS,141,137,-96.24083847101639,689323.3800649013,698344.0817512388,0
268,268,2,CSS,137,133,-82.23545642511263,687707.670874165,689932.4727192306,0
269,269,2,CSS,137,132,-83.36059662160753,690388.5310754355,687634.4523483174,0
270,270,2,CSS,121,121,-101.87583999382177,705603.4064135001,694880.4344254103,0
271,271,2,CSS,134,130,-90.75423191900207,687346.7137619809,685133.0283247335,0
