,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,869,846,-100.21240571735837,688483.1961620894,675329.1420547849,0
1,1,1,CSS,925,900,-84.16815880113151,690896.0472806487,687753.7170992562,0
2,2,1,CSS,857,844,-93.03953585085168,695552.8866411551,690092.2523892267,0
3,3,1,CSS,907,893,-96.71510548774721,681279.6019153039,694196.0794020098,0
4,4,1,CSS,908,886,-94.45158953502077,684679.7260991491,694931.3365367529,0
5,5,1,CSS,883,860,-98.29302709199538,682086.5792764886,680787.2787613653,0
6,6,1,CSS,899,878,-99.18783860817771,692921.6079025804,701451.8186740093,0
7,7,1,CSS,914,891,-95.97572374159036,685184.2591503509,681846.8636379084,0
8,8,1,CSS,875,856,-92.41983809115965,685651.6719702934,685054.8178668977,0
9,9,1,CSS,881,867,-107.2425285052348,674467.299172382,661450.3963356448,0
10,10,1,CSS,880,867,-83.66614725823115,688297.764292617,691192.037462443,0
11,11,1,CSS,821,803,-92.54483004041504,692220.7300361863,694527.7392377189,0
12,12,1,CSS,902,876,-93.66812391691332,695712.9124742722,687308.6528197441,0
13,13,1,CSS,910,879,-105.71597200225506,702925.8620698946,712314.5748350829,0
14,14,1,CSS,874,858,-105.26867697764806,679986.7306828692,712845.8942117243,0
15,15,1,CSS,859,838,-109.53650051527914,723135.4813800548,665594.7720044187,0
16,16,1,CSS,901,888,-107.29209524252363,687867.8858239406,657563.4641107755,0
17,17,1,CSS,891,859,-82.65018732860744,687543.2143520977,689359.8787804338,0
18,18,1,CSS,880,859,-100.12654101226798,694047.6773050467,676229.124652322,0
19,19,1,CSS,900,877,-84.5050649715187,691662.1481096694,689943.6609239127,0
20,20,1,CSS,848,827,-99.93218779164468,678675.465637867,680957.399969356,0
21,21,1,CSS,875,854,-90.00138562231612,687398.1962889563,693273.6428085562,0
22,22,1,CSS,869,851,-111.30547109882266,686860.8349660292,739958.7506900706,0
23,23,1,CSS,914,885,-94.23206461864982,690869.6660696055,682473.7185467473,0
24,24,1,CSS,871,847,-88.0279730551671,691670.4538100878,692045.1053450997,0
25,25,1,CSS,859,835,-99.49208579721724,692244.4847368381,702087.4490222435,0
26,26,1,CSS,884,865,-87.71644056861822,688156.4948277178,692515.2214488778,0
27,27,1,CSS,897,868,-87.86448424289287,690559.1511999732,686204.6875233225,0
28,28,1,CSS,883,860,-86.78925782951693,691131.4275060344,686942.1774158493,0
29,29,1,CSS,846,827,-108.25048633940874,654985.5159445256,680324.4869479825,0
30,30,1,CSS,886,870,-100.22927290775101,703094.3522529952,692974.7644317849,0
31,31,1,CSS,878,849,-86.40201628275405,692265.0186072409,689781.2590656851,0
32,32,1,CSS,862,846,-110.62731243090886,676137.909832007,734300.5799642048,0
33,33,1,CSS,902,880,-101.6881796355921,697733.4419098385,703919.3556322919,0
34,34,1,CSS,854,834,-89.53803152808959,693540.3512301504,689409.5437923424,0
35,35,1,CSS,897,880,-104.37418077927786,710419.3838288753,698237.1172915598,0
36,36,1,CSS,905,885,-111.1972792661256,639559.7849995991,693072.8090131535,0
37,37,1,CSS,888,872,-109.51523934654078,730216.2400176382,683828.7613419788,0
38,38,1,CSS,866,842,-111.87662499767977,682819.7908384192,635762.4083023053,0
