,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,494,219,-116.44566185352927,663593.6650345924,601663.4292345867,0
1,1,1,1,CSS,508,300,-121.66634831567984,782335.5926077792,827976.098169673,0
2,2,2,1,CSS,503,318,-123.94112867769113,476715.2706541035,731338.10105368,0
3,3,3,1,CSS,525,204,-104.76276558393066,712864.7329769594,685194.7271288807,0
4,4,4,1,CSS,484,252,-115.11015081037414,733982.3918026936,624875.6253678922,0
5,5,5,1,CSS,512,314,-120.91774999110956,633967.1200784511,832078.4250297283,0
6,6,6,1,CSS,501,192,-100.05814896851882,688788.3540453902,675561.0152899452,0
7,7,7,1,CSS,533,307,-118.52932919500654,623737.8547917543,785350.8116136276,0
8,8,8,1,CSS,516,253,-112.85330794899792,743601.1118540001,662544.0483153054,0
9,9,9,1,CSS,502,302,-122.10743230121358,716921.2464876379,516049.979466975,0
10,10,10,1,CSS,525,230,-111.54527455606106,639502.6311100132,674708.8520874643,0
11,11,11,1,CSS,484,288,-118.60593009693986,651689.9886093108,800474.3602746872,0
12,12,12,1,CSS,499,310,-123.46192894683796,892903.6807555441,715454.4137406679,0
13,13,13,1,CSS,468,212,-106.91166406611376,712218.0472970401,709689.5279881412,0
14,14,14,1,CSS,504,293,-121.1448706531326,535619.9691088311,657252.9207984444,0
15,15,15,1,CSS,508,317,-120.37143758739418,769192.3239731115,569854.7241001412,0
16,16,16,1,CSS,481,247,-114.08442485481264,722255.6654329294,750881.469592473,0
17,17,17,1,CSS,515,279,-114.28056259269404,639499.3676375704,740309.1341716837,0
18,18,18,1,CSS,476,283,-119.360444206373,622581.3226102397,798507.9603648036,0
19,19,19,1,CSS,485,301,-121.42985142512032,822415.7677329222,596299.5123424414,0
20,20,20,1,CSS,503,270,-117.0101750554906,621409.4009604948,619387.6986305255,0
21,21,21,1,CSS,508,308,-121.86972770978367,836273.3273957964,776596.1363829055,0
22,22,22,1,CSS,512,319,-120.81181244770472,538534.4931574834,699397.5545341643,0
23,23,23,1,CSS,546,269,-111.49388923614788,712868.9961414929,643314.5723942391,0
24,24,24,1,CSS,510,235,-110.4750529981438,733079.8442737113,674961.4551305161,0
25,25,25,1,CSS,486,290,-120.01556925840696,572193.4450796089,616654.604666605,0
26,26,26,1,CSS,539,290,-116.58161588951724,779352.9439670086,666115.9462768862,0
27,27,27,1,CSS,550,317,-119.46815666398896,789599.3175592383,607303.1875453941,0
28,28,28,1,CSS,506,250,-116.06537495086812,684966.3372959689,776846.6670187234,0
29,29,29,1,CSS,488,284,-120.72598991730952,836318.6893847283,660528.4054132215,0
30,30,30,1,CSS,469,232,-113.14585698270102,627349.7361773897,697267.6857641102,0
31,31,31,1,CSS,514,285,-117.8917092730366,582242.52894977,703069.2532185825,0
32,32,32,1,CSS,513,287,-120.09144335288366,558964.8367807674,640906.4095956162,0
33,33,33,1,CSS,517,314,-120.46627865238602,551460.488934241,735067.6166243587,0
34,34,34,1,CSS,513,294,-121.36425100007484,819722.7456459857,784193.3236783464,0
35,35,35,1,CSS,539,328,-123.93950996543356,891229.1116842844,768463.458431575,0
36,36,36,1,CSS,483,293,-122.3020557729869,729485.4637864601,514433.7189024249,0
37,37,37,1,CSS,543,229,-92.81208961900413,683530.8366485483,688121.7674994176,0
38,38,38,1,CSS,496,305,-120.79902774654909,647330.8384030316,834412.7428973797,0
39,39,39,1,CSS,525,214,-97.1277704925687,680851.6759985368,694373.6412509278,0
40,40,40,1,CSS,470,291,-121.4196825068525,839228.9269968793,751483.1908328593,0
41,41,41,1,CSS,470,268,-120.37634911656797,794523.8222242523,591260.9413209575,0
42,42,42,1,CSS,506,243,-109.77141334852742,675326.6939068751,649399.4354524455,0
43,43,43,1,CSS,499,302,-120.40663034957863,771808.8098271167,570931.2518662052,0
44,44,44,1,CSS,485,291,-123.13177588012928,873079.2393873092,762023.5437542532,0
45,45,45,1,CSS,495,211,-104.28763156166904,709657.1186745234,699365.9797123527,0
46,46,46,1,CSS,501,222,-114.29681237411631,750636.4858515093,726184.3720546288,0
47,47,47,1,CSS,485,224,-115.7176602773311,626215.9271451016,744921.2237117962,0
48,48,48,1,CSS,460,195,-110.87547887096218,729280.2379478436,716439.7462116369,0
49,49,49,1,CSS,491,295,-122.64604581635407,861240.1241042621,762580.9457358352,0
50,50,50,2,FHSS,16,2,-111.2107307581504,661263.0973877242,648010.5304881101,0
