,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,245,172,-109.24921026265528,729332.5048804121,690721.5296122286,0
1,1,1,1,CSS,238,190,-104.59031145019884,688089.7118557271,666087.1576514179,0
2,2,2,1,CSS,247,188,-82.0189124071858,689939.5320046677,691066.1662187118,0
3,3,3,1,CSS,253,176,-84.54515027561389,689398.8920143807,691734.9773679135,0
4,4,4,1,CSS,264,223,-115.56154503842563,771420.4419139172,679428.702038754,0
5,5,5,1,CSS,257,196,-104.16652769031847,669365.4369180131,679757.7800432801,0
6,6,6,1,CSS,236,176,-94.5342090110588,695965.1496833061,686106.851333225,0
7,7,7,1,CSS,242,174,-76.3573698947262,690127.6296742392,688857.6264136846,0
8,8,8,1,CSS,252,183,-86.01579828761561,690947.0698878051,687126.6530178072,0
9,9,9,1,CSS,272,193,-80.39515990225338,690501.7478700153,688468.9487280861,0
10,10,10,1,CSS,266,200,-88.0362694876043,689704.4187167069,692872.2970396428,0
11,11,11,1,CSS,254,191,-89.78851407536754,685691.6918368486,687354.1419698999,0
12,12,12,1,CSS,250,204,-104.22162257531738,707461.279703147,676162.7405289072,0
13,13,13,1,CSS,260,208,-98.4991489671954,679678.1777452928,695696.7109956194,0
14,14,14,1,CSS,274,205,-88.73146158865023,688070.8109546461,692927.434306491,0
15,15,15,1,CSS,254,185,-80.08178850464013,688096.1438846338,688959.6221795223,0
16,16,16,1,CSS,243,186,-84.94042285773256,689427.9785232899,691843.1526871236,0
17,17,17,1,CSS,316,239,-82.17245008562564,689334.4407420026,691177.8327647105,0
18,18,18,1,CSS,239,198,-98.39148843165547,685763.4392417017,700257.4959070537,0
19,19,19,1,CSS,273,219,-113.88329528501872,621421.6502387963,693285.7967283657,0
20,20,20,1,CSS,279,199,-89.7337687318582,685880.509116104,691729.0326298581,0
21,21,21,1,CSS,270,215,-101.3019640454069,678143.2511853841,678053.6715535063,0
22,22,22,1,CSS,260,188,-82.2912163213996,689214.7657211121,687628.9335515344,0
23,23,23,1,CSS,260,215,-99.49908014812053,679946.3822004677,680499.5494417002,0
24,24,24,1,CSS,271,214,-101.47170431076194,680426.1097403258,703028.0669031297,0
25,25,25,1,CSS,268,221,-116.94657320957776,781107.2606525437,720728.1524234149,0
26,26,26,1,CSS,249,175,-86.25427815470967,692076.4045770982,688461.7283544113,0
27,27,27,1,CSS,264,212,-112.77506837520916,630435.0022395125,678691.1200025018,0
28,28,28,1,CSS,238,186,-105.09199324974072,713603.5266104328,684186.2980119907,0
29,29,29,1,CSS,245,189,-93.56846236637143,689068.3331510396,682852.3954619181,0
30,30,30,1,CSS,230,177,-107.13120800745786,663876.0771528953,671310.1383594653,0
31,31,31,1,CSS,249,188,-89.65562656294728,690371.010055363,693485.0570865951,0
32,32,32,1,CSS,238,190,-110.59154314212404,708004.3420712644,732161.0120440936,0
33,33,33,1,CSS,256,203,-98.10257507901994,687842.027809516,700368.2555472606,0
34,34,34,1,CSS,284,223,-92.08514514704632,694380.5297755261,686970.3196524421,0
35,35,35,1,CSS,281,201,-78.96193929992366,688188.9846709833,689408.9924140613,0
36,36,36,1,CSS,244,186,-99.85913750359508,682261.7790171748,677900.5992454431,0
37,37,37,1,CSS,252,177,-88.04438844630754,685994.154875515,688767.2450884071,0
38,38,38,1,CSS,288,213,-84.0620499562348,688934.0843072992,687265.0780240208,0
39,39,39,1,CSS,246,202,-116.5076025739815,654390.5050878556,774616.1192840799,0
40,40,40,1,CSS,266,206,-96.5390004799266,680300.2202574733,690983.5526220457,0
41,41,41,1,CSS,281,200,-78.43725527845926,688367.6415899682,688926.4508991226,0
42,42,42,1,CSS,297,251,-112.076207600035,678552.6696984224,743642.9976735918,0
43,43,43,1,CSS,228,170,-92.958682981506,685688.3478503452,694271.4924342613,0
44,44,44,1,CSS,258,217,-110.04369800674232,686452.5841776963,733079.7571630683,0
45,45,45,1,CSS,247,192,-91.11542781505143,685953.1248661162,685866.6901711011,0
46,46,46,1,CSS,230,173,-87.14668529869661,686504.7747172687,690588.1002714575,0
47,47,47,1,CSS,246,196,-98.02273871985103,678475.9719627504,690257.4739353817,0
48,48,48,1,CSS,254,193,-100.489517415628,701392.9253318078,697700.4532675291,0
49,49,49,1,CSS,250,189,-87.74724880315422,686068.5150399316,689068.1107827204,0
50,50,50,2,FHSS,21,4,-107.5750283875488,664103.8435830851,710497.2966366122,0
51,51,51,2,FHSS,37,4,-84.23300613477748,690261.2043873167,691485.5120250902,0
52,52,52,2,FHSS,32,7,-93.91102924905276,683329.0708227521,692522.7352874284,0
53,53,53,2,FHSS,29,10,-107.54745467001185,715095.800213752,709868.459395566,0
54,54,54,2,FHSS,29,6,-76.88706818252474,688724.0251288048,690084.9330455115,0
55,55,55,2,FHSS,32,6,-78.26298602571659,689143.7050007508,688315.6069692275,0
56,56,56,2,FHSS,35,5,-80.34796678681268,690624.6990691843,688648.32297874,0
57,57,57,2,FHSS,32,4,-91.3735052004858,690288.2920912256,684386.0039892338,0
58,58,58,2,FHSS,34,5,-87.2677351532947,692590.4169775264,689380.8365101874,0
59,59,59,2,FHSS,23,1,-105.83686252189128,693710.9624392281,716032.391540337,0
60,60,60,2,FHSS,26,5,-101.68582714197645,688623.6759268263,706113.8155096545,0
61,61,61,2,FHSS,37,5,-98.94478428424038,701373.3173739715,687034.7005117888,0
62,62,62,2,FHSS,47,9,-114.60974996859107,736046.0905104697,631903.3974876507,0
63,63,63,2,FHSS,41,7,-111.89268294223272,739912.0630716057,669864.1162659794,0
64,64,64,2,FHSS,35,1,-84.9107510194128,691813.5740709926,689731.9574010507,0
65,65,65,2,FHSS,40,6,-82.80373674290146,689910.7707380156,691245.9687302321,0
66,66,66,2,FHSS,44,4,-77.67743178853222,688709.278280726,690197.4859833266,0
67,67,67,2,FHSS,37,6,-88.58617854742818,693039.9679477899,688685.667121764,0
68,68,68,2,FHSS,41,7,-102.77253165430491,670469.3029270896,689968.41776983,0
