,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,43,9,-117.43520742261691,772045.0220953882,628758.8745728403,0
1,1,CSS,31,18,-112.50669790785516,640146.206156558,658576.7307753462,0
2,2,CSS,40,27,-116.95466957120613,637295.8209906725,607615.5469608142,0
3,3,CSS,43,26,-111.38406423053875,731385.2925478969,718505.9378533319,0
4,4,CSS,31,20,-112.58185311740263,746871.8367762513,701029.3379832743,0
5,5,CSS,35,19,-110.58310146863602,643335.9055846051,682618.2587003603,0
6,6,CSS,37,20,-114.78895639780714,643454.7568363504,749418.6496984247,0
7,7,CSS,33,19,-114.7816418447564,702457.6852825624,763795.5718899382,0
8,8,CSS,36,15,-90.37337793143136,693947.8152433452,689703.0654188663,0
9,9,CSS,36,19,-109.92108456795765,679622.4352025941,647380.4512006675,0
10,10,CSS,32,17,-109.37125155803825,658404.8785996173,715478.8729771742,0
11,11,CSS,37,17,-111.15447148922857,737647.6732156196,701546.4418518736,0
12,12,CSS,32,21,-112.83397175126473,641332.9439991659,652932.9289795192,0
13,13,CSS,37,20,-96.88355296256331,685718.235958801,680528.3998524878,0
14,14,CSS,51,30,-106.8734586211005,690197.570507419,659036.6049620394,0
15,15,CSS,41,22,-106.58756740416061,683924.0816770294,718295.230414097,0
16,16,CSS,37,25,-111.43827528165346,640157.8594936519,674739.6739210887,0
17,17,CSS,40,27,-110.3824378611167,715726.4583292432,652281.3321673261,0
18,18,CSS,47,27,-110.68594626660413,655855.1815338595,722502.4020678961,0
19,19,CSS,37,20,-108.02199473934769,690715.2672350187,654755.4607733452,0
20,20,CSS,36,22,-112.58154542819,744644.9640048906,709050.2281811165,0
21,21,CSS,35,19,-117.86838823890147,583219.9921880389,671173.9000343467,0
22,22,CSS,41,21,-97.92141260071298,697661.2060567886,682378.8309646012,0
23,23,CSS,37,27,-113.7108014413435,733054.0046733283,638891.0214715606,0
24,24,CSS,36,17,-112.07588350312943,730333.7555537944,726614.6653153449,0
25,25,CSS,39,20,-82.78424920230906,688994.2478104298,691262.2172845354,0
26,26,CSS,37,21,-117.1888415794457,769428.2819730211,748781.4015486827,0
27,27,CSS,43,22,-115.00602177823379,637243.3893099499,746719.1831401552,0
28,28,CSS,45,30,-111.36499477730914,730501.5864528565,719552.2078905165,0
29,29,CSS,29,14,-113.3688741402282,628206.6220926215,708738.6204304385,0
30,30,CSS,24,15,-117.17583929585359,707439.0962372563,591569.6996635533,0
31,31,CSS,33,21,-112.62240872023727,656347.7079557361,640668.8649483235,0
32,32,CSS,30,16,-115.91927267062508,759270.2256069214,739718.8161697376,0
33,33,CSS,48,25,-116.0646150305439,609547.4023507432,653561.0959875756,0
34,34,CSS,36,21,-112.64608906617967,633479.7900897124,670446.7341846089,0
35,35,CSS,40,20,-92.97666385007656,695333.3173575551,687809.6906922077,0
36,36,CSS,45,24,-101.24587971052651,678199.2814318982,700678.8465072573,0
37,37,CSS,40,24,-115.36175071383065,664953.3034902143,766353.4475708357,0
38,38,CSS,38,23,-105.93297233012271,667901.908449856,706168.6633447583,0
39,39,CSS,25,12,-112.38586390223284,735376.0858088906,723649.8430395247,0
40,40,CSS,37,19,-77.29148122424017,690409.116194959,689553.3624901323,0
41,41,CSS,30,17,-110.58631983998774,716425.6204414761,727369.8452486766,0
42,42,CSS,31,25,-111.29714913024429,688361.0080480606,638858.3328971063,0
43,43,CSS,34,23,-116.64414686905889,609003.5316595003,641535.7450410685,0
44,44,CSS,29,17,-111.19096301568638,701615.9848986025,640975.8924201591,0
45,45,CSS,39,27,-114.9903791974653,629052.785730365,641027.3164828003,0
46,46,CSS,39,21,-115.203083232513,686450.9421236493,610191.6136364514,0
47,47,CSS,39,21,-84.29913198971917,691527.5656492905,688621.2430712961,0
48,48,CSS,45,31,-105.49047349033978,668324.9735245046,704471.5628064435,0
49,49,CSS,33,21,-111.81316048796113,668991.4735653845,739032.3112390257,0
50,50,FHSS,11,6,-107.93392715910214,723638.1575945705,686752.8165642931,0
51,51,FHSS,19,7,-95.08066490111634,682115.4186651581,692216.7974629169,0
52,52,FHSS,20,6,-95.13548642330544,693165.3792103779,696323.2195474089,0
53,53,FHSS,12,6,-103.91685085765805,699730.7105807762,670414.7577444613,0
54,54,FHSS,16,5,-98.32152820611026,682246.6363581521,680605.8604648295,0
55,55,FHSS,18,8,-104.0816533382241,708081.7265135845,677713.42946299,0
56,56,FHSS,12,5,-117.2385448769306,760684.7636044404,759851.9742585346,0
57,57,FHSS,10,4,-97.64818159295623,681323.816912887,682706.5918494225,0
58,58,FHSS,14,8,-111.89241434466614,687307.3618275827,635301.5610360635,0
59,59,FHSS,9,2,-88.51098212573548,692887.4209095751,688238.4291749498,0
