,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,898,577,-121.45139962337242,842074.7007789703,745846.1502139642,0
1,1,1,CSS,901,633,-115.07787635551531,615792.382721765,663215.9991174346,0
2,2,1,CSS,869,602,-110.99012569199249,724608.2382592349,723224.1104226764,0
3,3,1,CSS,891,692,-119.76879772925005,695911.1783959287,823350.7033129958,0
4,4,1,CSS,874,637,-114.82398221816817,711283.6309668095,762079.721413351,0
5,5,1,CSS,914,603,-99.98135849269067,701048.8695690484,696718.6014243439,0
6,6,1,CSS,873,611,-118.05763881923372,585455.9823896702,653085.4433158293,0
7,7,1,CSS,844,652,-121.81509511131847,549948.5494057621,786134.1593047251,0
8,8,1,CSS,932,670,-116.79723164986495,619669.7734304855,624543.7694083963,0
9,9,1,CSS,872,684,-123.99277860616252,482935.80651032133,759607.9958755128,0
10,10,1,CSS,945,722,-121.8177291923175,854442.2455035389,649569.9550555072,0
11,11,1,CSS,936,595,-103.539669998082,702115.3500088457,673068.5238953822,0
12,12,1,CSS,883,664,-121.90505682525242,582549.0631402669,555289.5001340128,0
13,13,1,CSS,878,662,-120.61463266150108,719307.268439487,834168.8091061779,0
14,14,1,CSS,859,686,-123.80911648074812,660864.4116973258,477809.095917909,0
15,15,1,CSS,883,642,-115.24632486338797,707863.2659764823,766915.0160021109,0
16,16,1,CSS,858,659,-121.3377016475643,645656.5789727769,534840.1549869266,0
17,17,1,CSS,903,685,-119.03408908789254,812524.215465257,684258.2303696052,0
18,18,1,CSS,867,655,-120.28247186412676,788387.7177546653,587217.6530995887,0
19,19,1,CSS,882,673,-123.92525417827756,842104.1724163189,536079.0815505978,0
20,20,1,CSS,850,599,-115.8716653521225,607526.118037793,714416.1228649351,0
21,21,1,CSS,865,624,-111.68531814561658,732565.6575224398,658859.6153030173,0
22,22,1,CSS,932,652,-112.7335959018362,633113.8509341776,669673.5560762207,0
23,23,1,CSS,911,692,-119.81787248207348,664026.0957121837,556964.5920544487,0
24,24,1,CSS,898,701,-122.35178208226998,861850.5894997274,742877.5341899341,0
25,25,1,CSS,912,714,-121.282151222989,839263.0662571336,634429.5052363588,0
26,26,1,CSS,848,566,-105.31478404927729,665450.9786645076,681000.408247213,0
27,27,1,CSS,912,598,-107.46703558502075,719998.8269284593,700493.4021828283,0
28,28,1,CSS,900,658,-120.63746484601339,837560.0389023626,693365.7070718665,0
29,29,1,CSS,863,558,-92.39934627426337,693116.5399665716,685026.710986755,0
30,30,1,CSS,897,702,-123.29011978050156,880554.2523401106,752015.2098989511,0
31,31,1,CSS,911,654,-116.60356392507526,780111.6874135602,710608.4842456498,0
32,32,1,CSS,879,653,-114.60868872418433,632378.8711452426,736612.1957663582,0
33,33,1,CSS,837,640,-119.8170600132351,647333.7568591544,817522.4670516237,0
34,34,1,CSS,839,535,-102.03162074752669,681242.1623818084,704774.8182978096,0
35,35,1,CSS,899,641,-115.88992039885434,621372.0331375987,637142.7848536039,0
36,36,1,CSS,886,664,-118.44233823849169,786759.3358497602,627989.1355797003,0
37,37,1,CSS,906,614,-99.71841799994249,687514.7385735917,702607.6367427495,0
38,38,1,CSS,905,678,-120.7481887658627,564249.7906436791,606551.9772662957,0
39,39,1,CSS,881,546,-89.726570240844,691768.7660356394,692910.8626871062,0
40,40,1,CSS,909,695,-119.45856422132286,585802.5651652081,766920.1196694616,0
41,41,1,CSS,913,619,-109.02826966489137,728037.0464187812,684477.7605276315,0
42,42,1,CSS,897,715,-122.48092352097922,600080.6566911899,849404.565756327,0
43,43,1,CSS,885,661,-122.42222799314877,513501.3928470812,642689.4333357691,0
44,44,1,CSS,887,677,-121.32122389005684,583656.1691068955,568892.1931315367,0
45,45,1,CSS,900,623,-113.67038270992663,755860.3271784028,688987.4437471769,0
46,46,1,CSS,873,649,-119.41522898172238,793383.3057479827,613477.4683380837,0
47,47,1,CSS,915,608,-102.35792543155587,687942.2933913375,707417.8073946355,0
48,48,1,CSS,848,601,-113.709715497773,654491.3740951361,746301.1177322053,0
49,49,1,CSS,879,670,-121.70747981125882,825941.7766649934,592151.0901059188,0
50,50,2,CSS,39,30,-114.09706080988352,758561.0771736042,679934.1418733987,0
51,51,2,CSS,41,28,-113.49362030328828,745497.0905335543,656336.4181916337,0
52,52,2,CSS,36,23,-94.63572019970627,693295.636555205,695740.1353856822,0
53,53,2,CSS,38,29,-122.00012525309515,622654.8341559184,529403.1448096975,0
54,54,2,CSS,36,28,-121.75789590013923,740652.1187858811,528779.1269498402,0
55,55,2,CSS,29,22,-123.08597348847763,723722.0951933553,882853.8474264154,0
56,56,2,CSS,29,17,-103.9333606360568,685129.5705583175,710643.1228878158,0
57,57,2,CSS,42,26,-107.233744026089,701306.871365932,718763.4584098766,0
58,58,2,CSS,47,33,-122.10443038082025,514046.282231939,695475.9165446388,0
59,59,2,CSS,36,26,-117.21647658672663,658608.8921397575,784501.5509634991,0
60,60,2,CSS,44,30,-114.34005263108159,671603.9465162758,758943.6522215578,0
61,61,2,CSS,43,32,-120.82897016821761,672914.1857244838,538806.1784860867,0
62,62,2,CSS,35,21,-93.89639222479849,686533.5258382197,695594.5155916213,0
63,63,2,CSS,33,20,-115.34061160376615,705004.5860607397,610395.1239726668,0
