,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,810,786,-96.33502468693752,681131.1580628825,693016.7663579712,0
1,1,1,CSS,865,854,-97.65117616842902,694996.9328969531,698311.8476679353,0
2,2,1,CSS,935,919,-94.61824322345377,689638.2137306626,696818.7828336352,0
3,3,1,CSS,844,821,-91.84941533280492,693902.4566203562,692387.6587361045,0
4,4,1,CSS,858,840,-104.32503347158453,711301.68058431,683562.2737108502,0
5,5,1,CSS,940,921,-95.24712653603854,687459.8007493723,681685.8381609151,0
6,6,1,CSS,941,932,-105.29674992406595,675058.5919676021,668526.6281724044,0
7,7,1,CSS,861,840,-96.7939000918747,688877.8295794203,698916.8996879379,0
8,8,1,CSS,888,866,-97.54385908399956,697975.7247003485,695274.2688282122,0
9,9,1,CSS,938,908,-105.71431343930185,672243.3717438118,709714.3923409337,0
10,10,1,CSS,909,886,-99.93410744613648,695023.7970171466,676949.2942342598,0
11,11,1,CSS,895,877,-92.38909665393484,688272.7392310126,683791.4182054629,0
12,12,1,CSS,962,943,-97.36747007397226,692080.8496745636,699225.0938951261,0
13,13,1,CSS,907,881,-96.4329933196701,680417.4438213361,691002.8442434508,0
14,14,1,CSS,913,883,-95.79927533419057,689993.6421331804,680940.3037096958,0
15,15,1,CSS,940,917,-92.07186313243,684787.600323467,692441.4651396696,0
16,16,1,CSS,884,863,-96.1902562051703,694519.9145069106,682145.8439598822,0
17,17,1,CSS,913,893,-93.53503327845101,688341.0373828182,682956.764046208,0
18,18,1,CSS,917,900,-105.15372759340461,702719.885667405,668334.4898712247,0
19,19,1,CSS,905,878,-93.80607129121525,682684.7851951921,689973.4518598255,0
20,20,1,CSS,882,867,-104.91930524840815,683901.5459049755,665781.7405655814,0
21,21,1,CSS,873,843,-88.65907602663603,688628.0876982103,693059.8885303708,0
22,22,1,CSS,910,885,-102.59543134604297,676695.9363232703,702941.5833899316,0
23,23,1,CSS,839,822,-89.11622471527092,692692.6815136508,687242.1594969624,0
