,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,861,364,-113.19883559150294,710792.4503196842,630214.7861927974,0
1,1,CSS,892,550,-116.61269003475752,601693.4783811176,657790.8334307104,0
2,2,CSS,861,515,-113.16311246452929,737402.8580514395,729730.8336799878,0
3,3,CSS,916,589,-116.51288111794602,775702.0274586432,656999.168433717,0
4,4,CSS,927,573,-112.86175579845744,749214.568894019,679973.9627701803,0
5,5,CSS,842,442,-103.44615840428199,686561.1124517913,669132.2452912522,0
6,6,CSS,930,573,-115.894919906018,680058.0887036304,604074.7861577955,0
7,7,CSS,888,589,-115.68699704960844,689121.8994028638,605594.8816980964,0
8,8,CSS,872,468,-107.61042258377563,672533.1667778756,717855.7215706498,0
9,9,CSS,817,549,-117.74271500060757,795567.4152314286,692379.9143350618,0
10,10,CSS,900,402,-95.32396094646784,695496.6181503115,694663.0203523559,0
11,11,CSS,875,480,-106.17449803344488,666064.2486255417,673889.816630097,0
12,12,CSS,876,500,-108.95126621622327,681873.1597361837,727263.8864861492,0
13,13,CSS,910,542,-110.06789127580558,688271.2183440299,645534.866100106,0
14,14,CSS,921,505,-103.67415776212187,700653.5397004348,707174.9676004536,0
15,15,CSS,897,550,-111.38892506461517,738567.165058986,675448.5820977424,0
16,16,CSS,859,497,-107.01064920593319,677812.2541975152,660804.6870518889,0
17,17,CSS,892,431,-94.37639906239681,691900.0653682925,682646.6569847352,0
18,18,CSS,901,398,-96.38029951842572,695108.111322724,696478.8802773138,0
19,19,CSS,923,548,-112.76385881073462,716416.4537705135,742838.7780108321,0
20,20,CSS,900,496,-107.00392305620275,674637.7870397635,662334.6333119184,0
21,21,CSS,883,508,-109.74789940816791,658975.9350313356,718792.6990055165,0
22,22,CSS,864,426,-100.48735364025231,675017.8126135792,691649.747144531,0
23,23,CSS,866,481,-107.3634484202696,681263.3861567515,658312.6997628481,0
24,24,CSS,880,433,-99.0483366446491,693148.0604129689,677648.0302935909,0
25,25,CSS,920,486,-105.87965238457247,698270.4804965069,663800.4949080154,0
26,26,CSS,879,411,-99.3018820420432,687696.4112676797,676819.2826674216,0
27,27,CSS,895,568,-117.20979795825824,637270.1370191033,774598.7966781862,0
28,28,CSS,848,350,-82.87900910671235,691302.6006412484,689091.6841555763,0
29,29,CSS,864,490,-109.15593664501665,728814.7332167184,686429.4289170651,0
30,30,CSS,971,653,-114.86022678954265,757858.8282390197,722911.9658336026,0
31,31,CSS,964,609,-116.68307098645559,674233.3794862684,596643.1025996242,0
32,32,CSS,899,555,-112.10355887809025,675144.0788267181,743028.1046420793,0
33,33,CSS,881,578,-117.14634636797598,785279.7026778978,714711.8900361927,0
34,34,CSS,928,568,-112.3098955766919,637163.1168602445,667088.7699571673,0
35,35,CSS,860,542,-116.15471919412724,759504.93620927,743363.8076559576,0
36,36,CSS,880,401,-94.46221757663191,695082.4666528181,684847.7720664397,0
37,37,CSS,881,531,-111.33018971770588,668670.8302647084,643085.574624745,0
38,38,CSS,865,388,-89.8451532721106,686047.9046617205,686767.0192439691,0
39,39,CSS,874,457,-102.53598369816063,707221.3855888871,684630.5394412179,0
40,40,CSS,890,460,-107.50788909264165,662215.9032443988,707545.636476623,0
41,41,CSS,797,482,-112.24528551136044,697330.3210126649,633574.2896369685,0
42,42,CSS,868,573,-117.02970046200943,717275.2291033783,595634.6922794568,0
43,43,CSS,823,487,-111.09312485231092,715523.1588581835,731333.5366316559,0
44,44,CSS,846,529,-117.17611853197678,678576.9572212411,788310.9102392622,0
45,45,CSS,872,536,-111.21164758554033,653503.0868779148,724303.0367317025,0
46,46,CSS,896,413,-88.64218419952567,693082.6083585263,688784.448926295,0
47,47,CSS,869,512,-112.16017634396299,745254.346518132,689914.5535749322,0
48,48,CSS,888,531,-111.00999450943023,704242.3034557939,642794.1814139738,0
49,49,CSS,910,535,-113.35801489382888,625307.6441633644,689341.6825146244,0
50,50,FHSS,25,4,-115.42561106340833,677324.8266097894,608982.1517642505,0
51,51,FHSS,36,8,-112.34073917781569,645492.0160876602,725773.8084599057,0
52,52,FHSS,38,6,-111.05417821160107,727578.8751939425,720407.4430043333,0
53,53,FHSS,35,6,-117.60316434065356,766129.1707630254,760373.5875518431,0
54,54,FHSS,42,7,-116.90315506488784,722764.43384889,779871.5941988786,0
55,55,FHSS,42,5,-116.75843046898746,595329.7404046396,677594.6774313108,0
56,56,FHSS,29,5,-117.88740417059029,621541.2632986004,773397.6877128396,0
57,57,FHSS,35,5,-108.41582517565398,702716.8731904582,723172.283055627,0
58,58,FHSS,28,6,-108.34876376513803,677384.837167124,655468.9362694646,0
59,59,FHSS,16,2,-116.06990924322324,616584.3233832492,738083.7100201064,0
