,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,144,93,-115.2965064435443,683669.8563022667,769336.9988865505,0
1,1,CSS,144,106,-112.72960935672266,731347.100954124,731802.4348226746,0
2,2,CSS,116,90,-106.33765945738293,662699.6739354522,699538.8495234345,0
3,3,CSS,138,100,-117.39422816613796,626469.28332067,769702.5047535619,0
4,4,CSS,115,95,-117.76546833328621,773772.7422040688,754375.1252077745,0
5,5,CSS,135,96,-114.43636007894727,725370.9997830067,626369.0969004796,0
6,6,CSS,109,74,-102.42557230547527,685100.8866375579,671720.633549488,0
7,7,CSS,136,80,-88.48879012127531,690891.4667865388,686064.3543938873,0
8,8,CSS,103,77,-115.64013589295848,683872.3472533443,606229.5558802127,0
9,9,CSS,127,93,-106.29935288369599,698168.2768569745,662351.5844583292,0
10,10,CSS,135,89,-104.26481948458908,669150.6764089959,679620.2088115478,0
11,11,CSS,143,83,-104.96168295625489,665207.125195364,692350.5479498593,0
12,12,CSS,120,93,-117.58729440164169,782103.1942714679,737261.6820706219,0
13,13,CSS,131,85,-99.73721708964085,677223.0982878378,683936.2257616315,0
14,14,CSS,137,111,-112.57465644078405,636036.188581304,665282.7434321025,0
15,15,CSS,123,82,-107.93179000139745,700522.492621502,721884.3607836886,0
16,16,CSS,127,99,-114.60085983547981,675905.3338970465,616690.0074827985,0
17,17,CSS,131,91,-105.6939663919222,669634.6780275496,707090.0241309786,0
18,18,CSS,134,100,-116.72379208335127,738250.403964441,770245.3811689906,0
19,19,CSS,129,96,-110.11428478080728,646299.7659480595,680002.2298901646,0
20,20,CSS,114,85,-116.47877918015067,780884.452328183,681485.1584483993,0
21,21,CSS,122,80,-109.1603125142449,673206.482633882,725473.8860410196,0
22,22,CSS,110,77,-108.17385942566648,722772.1329223202,700923.7202025955,0
23,23,CSS,104,83,-116.89778146843224,609920.8700410725,634955.5554341316,0
24,24,CSS,130,92,-104.10455136006253,690323.2823300731,667339.2285913512,0
25,25,CSS,113,91,-117.74952777496966,642876.581828317,784963.3549947788,0
26,26,CSS,125,87,-94.60069576445846,695363.3608872412,693801.3064612271,0
27,27,CSS,123,95,-115.17037889812266,646802.9779840453,622913.763950469,0
28,28,CSS,141,110,-117.73614862382658,740450.4306147228,782448.285129372,0
