,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,109,74,-114.97814105651764,619739.5892179272,722774.9074466282,0
1,1,1,1,CSS,131,77,-80.9175860718024,690652.5461146405,688515.8594416807,0
2,2,2,1,CSS,118,77,-104.15139945720016,704205.7908234779,672845.9131713628,0
3,3,3,1,CSS,128,87,-106.35680488490074,718016.7042051366,690588.9040038628,0
4,4,4,1,CSS,131,90,-110.8432943423903,737267.6306897899,685844.2183667507,0
5,5,5,1,CSS,137,100,-115.75320121399866,605077.5483725176,684827.5869954677,0
6,6,6,1,CSS,120,87,-109.22189983686842,653850.7930569522,671496.9184191659,0
7,7,7,1,CSS,113,73,-88.84652940181932,687294.9116121753,692583.3513860544,0
8,8,8,1,CSS,117,84,-105.4252459956997,714567.2725975934,684063.6765291677,0
9,9,9,1,CSS,104,79,-109.22561648937295,687058.4251826756,729176.1281465217,0
10,10,10,1,CSS,132,96,-116.7162324203141,689509.2802192286,783771.810007324,0
11,11,11,1,CSS,130,101,-112.3011568902298,701580.3200681916,633971.4659487669,0
12,12,12,1,CSS,125,89,-112.89599704761,651581.4193599419,641835.1466677194,0
13,13,13,1,CSS,136,101,-117.8066812515423,758384.4434909754,771191.2144015238,0
14,14,14,1,CSS,125,84,-114.199430744357,620657.3287113281,705556.2961720529,0
15,15,15,1,CSS,112,75,-102.77619570234478,670766.9245444732,685975.8661604811,0
16,16,16,1,CSS,117,95,-108.84218159526236,722294.9283554793,670140.3868718089,0
17,17,17,1,CSS,115,84,-114.59194046473884,627008.8987494162,728977.3929926758,0
18,18,18,1,CSS,130,98,-113.85773646710264,713442.322403288,625906.2857998181,0
19,19,19,1,CSS,145,113,-111.00391775069728,651228.7255810336,658884.5668768196,0
20,20,20,1,CSS,134,99,-115.50011080909658,650258.8113177955,761497.289193351,0
21,21,21,1,CSS,128,94,-105.30119347897136,700143.6093179313,666441.0835600928,0
22,22,22,1,CSS,118,86,-110.7556958642601,736479.2763289233,682963.5223401895,0
23,23,23,1,CSS,127,101,-115.64874396812816,746149.2634089452,628219.5987931596,0
24,24,24,1,CSS,109,74,-100.79729610874487,704502.4691259763,689756.1637178812,0
25,25,25,1,CSS,116,80,-105.25498777794284,714628.820309058,689156.4849407257,0
26,26,26,1,CSS,112,83,-115.91966917889786,744142.8690423487,755866.1499073792,0
27,27,27,1,CSS,118,82,-116.9698340881952,594157.6100755685,708546.8911324557,0
28,28,28,1,CSS,135,106,-112.69069187963294,668889.0899209073,745113.7935172961,0
29,29,29,1,CSS,145,98,-103.9046436681569,710969.3503559488,690542.0962588317,0
30,30,30,1,CSS,131,107,-115.5321476895662,726139.529171544,615721.3377864645,0
31,31,31,1,CSS,144,90,-88.81123809994028,686276.6011868991,691555.644284808,0
32,32,32,1,CSS,128,80,-102.37047410201204,684373.5057188103,706788.2939744841,0
33,33,33,1,CSS,122,95,-117.65153158657664,787326.7369777147,727571.0021210988,0
34,34,34,1,CSS,125,81,-113.41688624996068,631722.8721945164,718348.995992519,0
35,35,35,1,CSS,124,88,-92.366481691265,684550.2434470821,686398.0883732712,0
36,36,36,1,CSS,136,94,-103.7320706097813,689993.2308849995,668255.6901659394,0
37,37,37,1,CSS,114,90,-117.84531413814943,588058.6939575624,725122.5698129968,0
38,38,38,1,CSS,121,79,-104.27066017253246,680138.69192957,668891.593912492,0
39,39,39,1,CSS,123,85,-110.02574095388864,696190.9470087636,732560.0466674721,0
40,40,40,1,CSS,119,91,-117.22854228651256,728804.4076924275,781426.9660260855,0
41,41,41,1,CSS,138,106,-112.32480551320808,696336.5664893864,745902.2508232103,0
42,42,42,1,CSS,109,87,-114.01775597787832,631065.1886658646,726548.0464980647,0
43,43,43,1,CSS,124,87,-109.27944632843878,725890.9012356064,706018.4459530701,0
44,44,44,1,CSS,147,100,-100.0953022260768,703185.8640200186,687382.6347261722,0
45,45,45,1,CSS,136,94,-96.74838737720415,694697.7717575431,697269.2095946986,0
46,46,46,1,CSS,144,108,-113.88382172704016,756581.4358970113,678174.4319553131,0
47,47,47,1,CSS,134,88,-99.04141711541934,678896.1377387344,695855.240250132,0
48,48,48,1,CSS,147,113,-116.96460374468754,778574.6920629663,727854.0140637871,0
49,49,49,1,CSS,112,81,-114.76459612505104,764746.5702853864,687067.6428485406,0
50,50,50,2,FHSS,11,1,-111.32580676040284,655745.9262893004,727361.8084979104,0
51,51,51,2,FHSS,6,0,-116.216523699458,761974.5088313048,637731.7686352672,0
52,52,52,2,FHSS,17,3,-112.64944451595316,638599.9605107576,659263.4000076734,0
53,53,53,2,FHSS,10,2,-105.47531707761568,682697.0261617039,714391.4813105358,0
54,54,54,2,FHSS,24,2,-114.11082656601724,622769.0941967493,710526.5428422334,0
55,55,55,2,FHSS,13,0,-115.04136176043328,658140.9673149856,760663.6642555252,0
56,56,56,2,FHSS,9,1,-108.63271010159892,716077.7549674055,715356.8754645983,0
57,57,57,2,FHSS,20,4,-117.05700571723597,625003.2336081609,763454.3121239713,0
58,58,58,2,FHSS,18,0,-115.55583534498945,606854.3090279837,688623.3540714572,0
59,59,59,2,FHSS,14,2,-112.44185786244684,701895.902605876,633091.8751142607,0
60,60,60,2,FHSS,18,0,-108.6645968388271,714423.367661199,717139.8111996758,0
61,61,61,2,FHSS,15,2,-114.00774035323992,757294.8208593959,676598.4234441492,0
62,62,62,2,FHSS,16,1,-116.18357946792264,738402.5806890714,763411.384830613,0
63,63,63,2,FHSS,14,2,-117.38299597196698,758845.0445059909,614842.8138547997,0
64,64,64,2,FHSS,8,0,-99.5278776417643,689517.0102529033,702453.4689476255,0
65,65,65,2,FHSS,13,1,-114.61583494362426,635250.1826495412,638851.6475093104,0
66,66,66,2,FHSS,10,0,-114.37336807713754,636100.3354621907,640939.0820741516,0
67,67,67,2,FHSS,16,1,-95.4519790315172,690881.9779789891,697435.2019163957,0
68,68,68,2,FHSS,16,1,-90.30610157824846,686324.1458960783,686121.3759088876,0
69,69,69,2,FHSS,15,1,-115.64866595683768,611007.6187902153,717983.7640680934,0
70,70,70,2,FHSS,15,2,-117.24688576027536,734845.5718688602,778836.3010668341,0
71,71,71,2,FHSS,9,0,-111.7556201459436,696291.2159089834,636552.7136592467,0
72,72,72,2,FHSS,10,1,-110.49179960785804,705071.4907900213,646067.2513159944,0
73,73,73,2,FHSS,17,2,-116.1365681245194,619713.1258852286,743574.0845913768,0
74,74,74,2,FHSS,18,1,-115.41929589267306,756091.1074904371,642945.6727478553,0
75,75,75,2,FHSS,13,1,-109.37187961127388,704711.1745637072,726921.7390141905,0
76,76,76,2,FHSS,10,1,-106.25237135277952,680807.5662669989,716358.7149221664,0
77,77,77,2,FHSS,22,3,-117.74246615532252,721356.7322176918,588135.0258327456,0
78,78,78,2,FHSS,13,0,-116.1008646371512,755557.1044204658,747310.3541456008,0
79,79,79,2,FHSS,12,0,-113.29570301849586,752863.6691069306,684464.690336909,0
80,80,80,2,FHSS,21,2,-110.5180092997896,726562.2561533035,661905.1391596992,0
81,81,81,2,FHSS,8,0,-112.31072897673964,746056.0551121321,684929.8722308894,0
82,82,82,2,FHSS,17,0,-114.92744512848418,613100.8291189417,698057.4915782716,0
83,83,83,2,FHSS,12,2,-94.75252800058551,684502.1128491261,695116.6620574599,0
84,84,84,2,FHSS,8,0,-117.58408794278844,637128.116949333,779632.9472595549,0
85,85,85,2,FHSS,13,1,-111.92139414044372,728617.3642215636,727024.157321368,0
86,86,86,2,FHSS,12,0,-114.83666932551702,762192.0777759409,667526.7893387082,0
87,87,87,2,FHSS,10,1,-108.76925719470012,665019.8056603689,718282.9492679737,0
88,88,88,2,FHSS,11,0,-116.15832710164791,619036.7864139607,743058.3481482945,0
89,89,89,2,FHSS,14,4,-117.01899955294286,738669.6756276268,605028.2896900816,0
90,90,90,2,FHSS,14,3,-98.4387678430856,683318.5906471141,699171.487055137,0
91,91,91,2,FHSS,25,2,-116.16870122674813,605808.8024949627,660085.7898715219,0
92,92,92,2,FHSS,15,5,-117.79580494918906,587381.2935690602,657683.2364741936,0
93,93,93,2,FHSS,15,1,-112.58887214691076,643206.2058214367,653252.8827217498,0
94,94,94,2,FHSS,11,1,-117.00596121667968,699499.7988377596,592372.5716414374,0
95,95,95,2,FHSS,13,1,-114.5803018211068,761814.7556492953,675177.0091441498,0
96,96,96,2,FHSS,12,1,-117.42639804781714,588873.9508891221,669966.9158780153,0
97,97,97,2,FHSS,17,2,-117.4016304173394,720329.384078847,592096.0758336367,0
98,98,98,2,FHSS,14,0,-106.162168951642,715632.6437314246,699217.8956997395,0
99,99,99,2,FHSS,25,3,-114.92694357917664,713161.3876513977,616381.9510853261,0
100,100,100,2,FHSS,10,1,-94.89893944543012,696674.8045591626,691825.8136828303,0
101,101,101,2,FHSS,14,0,-117.76899614455408,792614.8779302541,663040.3008939389,0
102,102,102,2,FHSS,14,2,-110.56500752444404,645172.5834578943,703658.8088634334,0
103,103,103,2,FHSS,18,1,-112.26107533055924,689602.1109857847,745908.8025787424,0
104,104,104,2,FHSS,12,1,-107.47354894882643,662045.4614331991,671771.5362977308,0
105,105,105,2,FHSS,12,0,-92.20436742558412,690950.6696650551,684013.2496156105,0
106,106,106,2,FHSS,13,0,-117.88177842718306,690960.0798921433,581510.2546688835,0
107,107,107,2,FHSS,8,2,-116.48220908630978,740147.647434706,765979.0388191388,0
108,108,108,2,FHSS,19,4,-117.6444583310107,620442.041229196,610234.0583520916,0
109,109,109,2,FHSS,9,1,-104.2804696728822,667303.4905204424,685003.4765835888,0
110,110,110,2,FHSS,12,3,-112.80641596479816,743561.0433091343,715619.5068779219,0
111,111,111,2,FHSS,11,0,-114.16631053624457,631915.0643668215,648863.9603114482,0
112,112,112,2,FHSS,13,0,-110.52535019320496,715012.194004123,727946.4635894784,0
113,113,113,2,FHSS,13,0,-104.51696569573312,712058.846500177,694277.5202624204,0
114,114,114,2,FHSS,21,3,-115.91475623206074,620363.0454899623,740751.671025845,0
115,115,115,2,FHSS,14,1,-117.7027653412432,780221.4473105486,743523.7879535505,0
116,116,116,2,FHSS,22,1,-115.88883537752456,711537.7612301446,772295.4671114692,0
117,117,117,2,FHSS,14,0,-111.4780052884976,711442.3620647279,736101.5880849033,0
118,118,118,2,FHSS,11,0,-109.36429086708048,688601.9299747779,648943.3451363987,0
119,119,119,2,FHSS,16,0,-96.03337352811738,681270.7399667955,692544.8421204746,0
120,120,120,2,FHSS,11,1,-114.15439547250996,750443.2736556225,724215.3834075966,0
121,121,121,2,FHSS,11,0,-113.1345769311158,687677.1076647437,751862.3457700011,0
122,122,122,2,FHSS,12,0,-98.95140971090416,701614.1506871514,689643.4660667856,0
