,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,250,113,-81.15508863645654,690340.9648981495,690679.6853334588,0
1,1,1,CSS,246,158,-110.95030417928692,722829.1265905481,654145.4650427832,0
2,2,1,CSS,265,139,-84.60376603156307,690730.3281090654,687478.7005332494,0
3,3,1,CSS,220,137,-109.141336681572,708543.2492497345,654910.8512311426,0
4,4,1,CSS,272,175,-112.41667115432693,668869.9588645602,635684.4780145644,0
5,5,1,CSS,281,135,-77.43909614509091,688452.2257218206,689047.1328376598,0
6,6,1,CSS,256,144,-104.12194907359839,686340.8613565519,667490.0415982531,0
7,7,1,CSS,240,154,-96.63197569149165,682540.3046038789,683076.7699194148,0
8,8,1,CSS,252,115,-92.24843478998827,694888.1773483973,688058.913332291,0
9,9,1,CSS,242,112,-78.2578819999099,690534.4729764899,689323.5487016918,0
10,10,1,CSS,258,137,-82.17841787569296,688745.4672870853,691050.7945565368,0
11,11,1,CSS,227,130,-92.2617959877827,694274.9421850188,686535.6311812707,0
12,12,1,CSS,264,124,-78.94037520339623,688410.7598309362,688714.2585537194,0
13,13,1,CSS,269,146,-99.32244554149766,696148.8330866167,700221.1445955297,0
14,14,1,CSS,252,152,-95.89167080170316,682231.2367678095,694111.3561996323,0
15,15,1,CSS,256,165,-106.41629495450859,718192.0076797837,691033.5258254332,0
16,16,1,CSS,258,165,-105.87831027245946,679450.9458301497,664212.6117244123,0
17,17,1,CSS,247,152,-101.65426764735264,704465.4133048598,682273.4869691891,0
18,18,1,CSS,251,132,-88.32733797742992,690667.3170913978,686045.7695751697,0
19,19,1,CSS,239,111,-78.49090962491424,688437.8526978464,688784.2465192258,0
20,20,1,CSS,237,132,-100.84332161265188,674278.9760894057,688261.5646245171,0
21,21,1,CSS,252,161,-108.09212846373401,718300.2187302358,669720.8853903967,0
22,22,1,CSS,264,144,-83.35559361898233,688316.836970193,687705.197562903,0
23,23,1,CSS,256,144,-101.23067606550944,695515.1899482635,704057.5996393049,0
24,24,1,CSS,264,154,-94.38787205615397,692867.3580297477,695746.8343808034,0
25,25,1,CSS,235,152,-113.27952634038232,649354.2649462641,738717.2378623132,0
26,26,1,CSS,230,119,-84.19925336466234,687241.0797417947,688882.8141745112,0
27,27,1,CSS,274,182,-111.52795873233686,639731.3874451396,704516.0622939,0
28,28,1,CSS,269,126,-82.71484140057669,690334.1414242053,687770.4482989175,0
29,29,1,CSS,240,152,-107.89914836822547,706552.9869089213,659825.2575603975,0
30,30,1,CSS,273,173,-98.30319776269144,681825.1313336685,680998.4823802711,0
31,31,1,CSS,240,121,-79.67725821976587,688092.1507262938,689557.0844871048,0
32,32,1,CSS,244,166,-113.98017281327829,732373.2049822417,635592.5392271014,0
33,33,1,CSS,234,129,-89.66667555046608,686162.9175492974,686762.5760319311,0
34,34,1,CSS,235,126,-90.55642121917805,687269.3472980469,685291.4082730715,0
35,35,1,CSS,281,159,-89.65815650936698,686491.8435784309,692412.382195801,0
36,36,1,CSS,228,128,-97.35663133991616,694105.3260240302,698419.3291288924,0
37,37,1,CSS,258,138,-85.71845154156479,686856.5415939281,688668.6836448938,0
38,38,1,CSS,252,147,-92.03207272649243,694502.7875327078,687324.2482138978,0
39,39,1,CSS,250,174,-111.56169577520595,637361.4639977701,692256.8946549562,0
40,40,1,CSS,233,115,-79.94819099681246,688059.7886277518,689191.2928099991,0
41,41,1,CSS,240,144,-103.3585159850445,693465.9732297977,709273.7568823054,0
42,42,1,CSS,249,151,-94.7695941680407,690039.7027145457,696926.2873460968,0
43,43,1,CSS,239,143,-101.8374861692029,706144.7016358548,692497.0374666067,0
44,44,1,CSS,234,125,-92.022453729167,694907.5295505692,689366.2481539131,0
45,45,1,CSS,242,133,-86.22362421584378,691481.6408953468,691324.5406966123,0
46,46,1,CSS,232,121,-83.55154318481401,690401.8186384831,691231.6534376626,0
47,47,1,CSS,241,112,-83.37487210925958,689437.808716561,687380.1116652512,0
48,48,1,CSS,264,161,-94.60123342591262,695475.0628746678,693646.4817218012,0
49,49,1,CSS,263,141,-80.09039838056913,690796.3357845715,689542.4094997259,0
50,50,2,CSS,64,31,-117.2392266838329,712471.6594790781,591883.2458259071,0
51,51,2,CSS,54,28,-89.0931784548425,687124.380740896,692598.911845891,0
52,52,2,CSS,50,23,-89.2574879043232,692064.4743617972,686420.3558670775,0
53,53,2,CSS,75,37,-96.8807994144982,685078.2723156908,697996.2146134173,0
54,54,2,CSS,54,27,-93.94840421081845,693014.3610483228,695249.8305939564,0
55,55,2,CSS,48,23,-105.87105459357947,662404.1103141503,687523.1880149179,0
56,56,2,CSS,66,30,-104.51390725140085,666755.0089348843,694200.1831765812,0
57,57,2,CSS,63,36,-98.8538062008784,678955.0231915264,695438.6727516468,0
58,58,2,CSS,66,23,-77.28256210185836,690365.2787190246,689733.1330310676,0
59,59,2,CSS,60,25,-108.38182258088759,689466.9671994881,653264.1145098851,0
