,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,891,490,-114.2724678218118,681760.5379519989,760219.1807455932,0
1,1,CSS,882,574,-103.5821667605531,709095.2716948129,682686.4320617218,0
2,2,CSS,843,516,-88.1808980867253,692799.2801770734,688413.583806547,0
3,3,CSS,899,552,-96.57390287032457,685416.5965983722,681031.6385353138,0
4,4,CSS,855,502,-89.48600846812349,687851.1785642658,693207.7700840238,0
5,5,CSS,847,448,-70.08302694920852,689757.4341467798,689681.7348408601,0
6,6,CSS,908,606,-109.31463722983932,651921.8254671657,704047.3705825367,0
7,7,CSS,823,552,-102.55676814025573,696754.7524927713,706374.5877056415,0
8,8,CSS,911,536,-85.09545987850453,691854.135971433,689008.8348206826,0
9,9,CSS,877,471,-76.50067801236817,688540.051768247,689113.1209963239,0
10,10,CSS,854,562,-107.10325440173376,681715.5699945797,719646.2172355078,0
11,11,CSS,897,544,-85.14582095569303,691830.6594852298,688821.5906362215,0
12,12,CSS,899,510,-72.52050831898455,688841.9023404489,689533.3964469666,0
13,13,CSS,869,531,-95.1762450914785,696450.2010144226,693003.6613453694,0
14,14,CSS,825,563,-104.6869744474525,670263.6183429053,675575.9593449747,0
15,15,CSS,886,572,-106.57275619496647,679499.2687240932,661784.5693466888,0
16,16,CSS,857,556,-103.599840642893,670753.0215723526,698702.6443711974,0
17,17,CSS,900,507,-72.66825820994224,689266.7354329989,688836.7464703461,0
18,18,CSS,905,574,-97.31552686658267,691744.3216607712,679573.8113106455,0
19,19,CSS,901,531,-93.67760371350815,682764.0392795029,689191.1848860066,0
20,20,CSS,897,584,-101.6931034584679,705950.2218230604,691965.7831906583,0
21,21,CSS,937,644,-114.80947284020618,763765.9443151942,703946.7701052238,0
22,22,CSS,907,494,-71.88892391010721,689578.7715383181,688896.3711946155,0
23,23,CSS,922,647,-121.8839879360749,750444.1909391043,529596.4876110908,0
24,24,CSS,972,553,-88.37835184975842,685860.5703688982,690081.832570029,0
25,25,CSS,900,622,-112.7720554701292,713800.422015493,744144.4304218746,0
26,26,CSS,892,589,-104.22095933453353,672082.1000525553,703587.0942243743,0
27,27,CSS,885,634,-115.84231966920476,629722.2144049236,750388.6498324006,0
28,28,CSS,944,540,-82.9123573292564,688909.8607056951,691270.3929984944,0
29,29,CSS,854,597,-119.60557405319437,809607.9302870873,635824.5814700539,0
30,30,CSS,848,579,-110.58264789965622,682838.2795849176,643306.4613314879,0
31,31,CSS,846,484,-86.1459277128249,688182.9781051708,691921.0209626651,0
32,32,CSS,875,582,-111.21392443828137,640088.6912696185,680724.4067696631,0
33,33,CSS,887,636,-119.48225400669332,817852.5578005483,707760.7419187083,0
34,34,CSS,880,517,-86.18147784438014,692046.8704668662,690372.5655449625,0
35,35,CSS,818,474,-88.15482870537403,687296.5523937411,686595.022032141,0
36,36,CSS,893,623,-117.59470586544654,752036.627045372,772946.3054070178,0
37,37,CSS,890,551,-97.48643543202522,698813.3953099813,693643.2925382551,0
38,38,CSS,868,616,-114.2194518967388,753819.6369079486,660045.847982852,0
39,39,CSS,853,607,-121.30995107155536,541901.2983352983,751725.6048148675,0
40,40,CSS,904,634,-109.59204682644372,649726.1417506903,677098.1344778675,0
41,41,CSS,938,556,-95.55333608034499,681167.1190601347,689009.1435347473,0
42,42,CSS,807,477,-86.75190552416205,687213.2978985765,691447.5451981225,0
43,43,CSS,872,491,-78.54105688648593,688756.0902865569,688448.4568124448,0
44,44,CSS,901,542,-94.42655341924238,694388.8817763145,684140.7137617321,0
45,45,CSS,911,627,-116.73041099924578,672942.4924763903,596341.7944184734,0
46,46,CSS,920,663,-115.24316681873648,693888.5730703132,768926.3824473053,0
47,47,CSS,861,604,-115.3754707749531,681005.9301498359,769836.7355436236,0
48,48,CSS,850,586,-110.8567874498342,709034.6204257485,733286.4921598764,0
49,49,CSS,918,606,-101.44765030296522,698346.1857247875,675815.2223266641,0
50,50,FHSS,16,0,-105.35963224844105,710792.1527838358,703352.3176817844,0
51,51,FHSS,12,1,-108.77623913675262,724669.680252621,703109.3098168485,0
52,52,FHSS,15,1,-74.63189902611707,689646.367971675,688707.0110347449,0
53,53,FHSS,10,2,-116.48738966715979,710212.0243075492,599888.6035309999,0
54,54,FHSS,10,0,-121.9544972995597,861856.925707354,686737.1024852173,0
55,55,FHSS,19,0,-84.04427236824868,691332.7886343342,688352.9748037168,0
