,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,928,504,-104.58333123526845,680214.2272809587,667956.6217597423,0
1,1,1,1,CSS,881,615,-110.46713200478362,684552.8578693311,735108.92555314,0
2,2,2,1,CSS,880,594,-114.21164129853332,674696.4240311148,620235.4094001094,0
3,3,3,1,CSS,898,564,-107.02469161163276,719037.9708657536,680569.0226035562,0
4,4,4,1,CSS,897,627,-117.7949381413755,787766.6469668794,647690.49844827,0
5,5,5,1,CSS,943,671,-114.74768143182598,614194.2839517654,688269.8248567613,0
6,6,6,1,CSS,855,417,-89.41945357681963,693478.8489723246,689199.1542984485,0
7,7,7,1,CSS,864,611,-117.83476334236312,725988.8201227639,790315.159515567,0
8,8,8,1,CSS,859,565,-110.04255102336349,658607.220213132,658325.0892177765,0
9,9,9,1,CSS,878,515,-102.26613315554027,671537.2776015461,689085.6798153908,0
10,10,10,1,CSS,880,624,-117.03811105384712,640022.6332443509,604854.790896642,0
11,11,11,1,CSS,915,510,-98.17879957404128,698321.4685200715,682680.7621946622,0
12,12,12,1,CSS,854,588,-110.86485201181422,650285.866316906,717404.9811019945,0
13,13,13,1,CSS,875,532,-106.03219670895894,669227.5789499518,708206.5146806363,0
14,14,14,1,CSS,942,578,-106.76868402787392,718206.9478104422,680925.1581438121,0
15,15,15,1,CSS,904,484,-96.85500094404232,693267.2047565802,698189.4053892514,0
16,16,16,1,CSS,869,624,-115.83632896778784,655272.0745393505,767548.8402489319,0
17,17,17,1,CSS,841,536,-106.74991386260098,711067.6879407902,710106.8292294344,0
18,18,18,1,CSS,841,575,-112.31177799438092,664208.79089537,638476.0276074908,0
19,19,19,1,CSS,882,605,-116.05449162844256,753407.0641958612,629828.527628487,0
20,20,20,1,CSS,882,642,-116.31530166118084,716288.2329135577,775413.2864653014,0
21,21,21,1,CSS,911,494,-101.73070408044369,672631.6525993681,688430.3698298298,0
22,22,22,1,CSS,872,526,-105.1647273637139,714085.0954913626,693167.3894793488,0
23,23,23,1,CSS,888,622,-113.33997175815236,744222.0711792241,656426.8414447168,0
24,24,24,1,CSS,878,576,-113.0944979568836,703311.4397525525,750025.3537317697,0
25,25,25,1,CSS,893,588,-107.9948055726449,723402.0648092438,683101.5665138616,0
26,26,26,1,CSS,871,624,-117.49887822751812,588350.7357522873,668219.9408649694,0
27,27,27,1,CSS,881,497,-101.44146277546734,682745.4819871201,704239.2416683489,0
28,28,28,1,CSS,920,645,-117.49167794255636,727967.8610728644,785108.1467493186,0
29,29,29,1,CSS,889,563,-108.60046722488102,725982.0902020226,683359.5254214398,0
30,30,30,1,CSS,863,565,-111.98268651719955,720800.8943233767,734227.5011165693,0
31,31,31,1,CSS,929,509,-89.06676322047811,686508.9855394003,686788.7128117329,0
32,32,32,1,CSS,906,656,-112.6814669683036,636025.0681221779,715226.0140020944,0
33,33,33,1,CSS,861,499,-102.09883181282366,701864.8984084023,701756.0164370679,0
34,34,34,1,CSS,906,624,-113.89721153322536,632014.0783693128,652559.3614435828,0
35,35,35,1,CSS,847,477,-100.4991910693405,700594.2877278517,680046.7585771052,0
36,36,36,1,CSS,841,559,-107.90413408713331,711240.8587528926,715754.1986189731,0
37,37,37,1,CSS,857,533,-108.66552560251252,685908.5795916681,726593.4799166165,0
38,38,38,1,CSS,843,509,-103.784982729834,704508.8274747219,674396.609746544,0
39,39,39,1,CSS,864,575,-110.6235311684755,644191.1407742832,677389.9092192971,0
40,40,40,1,CSS,884,646,-116.8554925467825,646436.9195114305,603694.3696903572,0
41,41,41,1,CSS,947,657,-117.8379880179754,594090.0021868488,738828.1051476753,0
42,42,42,1,CSS,912,615,-112.10569854674704,744900.936852367,690261.2107312889,0
43,43,43,1,CSS,934,513,-85.29275603922802,686969.3901713773,690084.8878420099,0
44,44,44,1,CSS,907,530,-103.16145603896604,669820.3781185494,686419.6032235537,0
45,45,45,1,CSS,865,598,-117.74415942520632,595390.1823333526,639996.0591640972,0
46,46,46,1,CSS,948,557,-106.19027343977623,694407.9543551297,661772.8275773313,0
47,47,47,1,CSS,905,595,-113.14390050018685,728141.2318601805,640303.6220000763,0
48,48,48,1,CSS,937,637,-112.23023397563094,656563.8862443918,735133.1765304655,0
49,49,49,1,CSS,880,554,-108.50119321724526,693895.2286610524,653039.2578653134,0
50,50,50,2,FHSS,12,0,-104.81676147350342,690875.2925766795,665477.454303492,0
51,51,51,2,FHSS,13,0,-117.31474471358354,613790.3206022112,622320.4695061517,0
52,52,52,2,FHSS,15,1,-105.67015218634016,702278.3911948896,666297.5149138257,0
53,53,53,2,FHSS,10,0,-110.8062076424036,702001.8830686195,735507.269625842,0
54,54,54,2,FHSS,15,0,-112.63189564670076,631893.4157975041,702383.6863737592,0
55,55,55,2,FHSS,18,1,-105.90771543359952,716220.035251369,693930.3802608442,0
56,56,56,2,FHSS,19,1,-101.5786508709817,677262.1356120376,678222.0174879667,0
57,57,57,2,FHSS,15,0,-100.50710792525628,703723.1345947,692293.0018835291,0
58,58,58,2,FHSS,16,2,-110.49568184118324,727417.0013692464,715514.157847032,0
59,59,59,2,FHSS,16,2,-113.00865931824671,740179.2748213367,654565.3847153792,0
60,60,60,2,FHSS,24,1,-107.36102283037812,721413.3912679419,686451.6441327108,0
61,61,61,2,FHSS,10,0,-115.73274653231412,620315.71763795,737634.0605518926,0
62,62,62,2,FHSS,9,0,-101.22995963998066,691424.2900376534,673672.8569232828,0
63,63,63,2,FHSS,10,2,-117.35637986033905,785957.3166740166,657837.5887231529,0
64,64,64,2,FHSS,19,1,-81.03242416227245,690943.8457569742,689647.3696633559,0
65,65,65,2,FHSS,19,0,-115.7363566801198,663771.7896636284,609110.5850348356,0
66,66,66,2,FHSS,11,0,-115.9728389674969,751361.9251630716,628869.7165884094,0
67,67,67,2,FHSS,13,2,-117.9860884556518,589796.5925593456,734188.4306999992,0
68,68,68,2,FHSS,11,1,-94.13626665186337,695031.0097077577,693602.9803963357,0
69,69,69,2,FHSS,15,0,-109.11667239738244,698967.1276169711,651251.2017234613,0
70,70,70,2,FHSS,12,0,-94.71143623897731,682322.591634685,686987.6296537954,0
71,71,71,2,FHSS,14,2,-117.89286365354906,764043.2035454607,767544.0023921877,0
72,72,72,2,FHSS,15,1,-112.74004540608142,633693.245273338,710852.936225577,0
73,73,73,2,FHSS,12,0,-84.83653684362777,689031.8257193092,691784.195025397,0
74,74,74,2,FHSS,10,0,-115.24124647120564,629036.9431982408,741323.5609062873,0
75,75,75,2,FHSS,21,3,-115.86986367094028,773129.9514245446,707257.1994959931,0
76,76,76,2,FHSS,14,2,-117.81617972255911,786025.1044832765,735629.1103935249,0
77,77,77,2,FHSS,15,1,-116.5931918587238,651569.672601929,604421.0811278168,0
78,78,78,2,FHSS,19,1,-111.47612503671658,639224.5214073759,701475.6417687692,0
79,79,79,2,FHSS,14,1,-117.42833641365704,612173.4450937267,756677.7218758415,0
80,80,80,2,FHSS,14,2,-112.3558705526456,694480.3491253647,632518.2957380589,0
81,81,81,2,FHSS,10,0,-96.81148416028589,689174.1919258806,698948.1946628399,0
82,82,82,2,FHSS,12,0,-112.54830433481531,712144.9149170037,635620.1407991152,0
83,83,83,2,FHSS,18,3,-114.5667132274626,682513.445785154,762761.6930903093,0
84,84,84,2,FHSS,18,0,-117.83834363995884,676644.5727073309,582799.0623009636,0
85,85,85,2,FHSS,18,0,-112.38545717952022,632581.5410241993,696840.161466707,0
86,86,86,2,FHSS,14,1,-115.72323376934612,728195.8685834934,764109.203650493,0
87,87,87,2,FHSS,11,0,-113.93902439787364,659667.2188585103,627663.3977109217,0
88,88,88,2,FHSS,13,0,-103.81545911226527,685657.2578216161,668375.8279765608,0
89,89,89,2,FHSS,17,1,-95.5854574622781,689395.2371187583,697695.2340781989,0
90,90,90,2,FHSS,14,0,-104.1775679769668,668685.7752441025,697580.1056638982,0
91,91,91,2,FHSS,12,0,-114.32026603973505,722010.2716429279,625647.7690066111,0
92,92,92,2,FHSS,11,2,-111.15666589452238,660093.3825979783,649214.3172442289,0
93,93,93,2,FHSS,10,0,-99.94894595796434,701095.9381129222,696545.3635999478,0
94,94,94,2,FHSS,18,2,-115.94546160166556,751745.4518656613,749164.0754421013,0
95,95,95,2,FHSS,14,0,-106.93373898883743,667290.5188315503,710548.8952788983,0
96,96,96,2,FHSS,12,2,-112.70232835944236,748850.6574523322,688834.9374771673,0
97,97,97,2,FHSS,7,1,-115.85946830088258,606601.5940337973,668140.503690787,0
98,98,98,2,FHSS,12,1,-99.70091775828668,697804.3429605173,679087.0463958932,0
99,99,99,2,FHSS,17,1,-114.66720987356383,751225.942817157,731050.8911069016,0
