,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,872,464,-117.66929347548918,782755.4714335969,640669.373335445,0
1,1,1,1,CSS,912,620,-114.41143802005028,625329.0787486047,723037.9235186287,0
2,2,2,1,CSS,906,638,-115.06052583365336,613308.5905011302,672382.870821508,0
3,3,3,1,CSS,890,599,-114.02044080505796,642125.5346501586,638909.1513364397,0
4,4,4,1,CSS,923,647,-117.32828757709842,756196.34530529,765511.3436075302,0
5,5,5,1,CSS,883,593,-113.78003242339388,756459.0045734273,695169.7592049708,0
6,6,6,1,CSS,857,610,-115.7121439719254,678808.5840343725,606022.6905653264,0
7,7,7,1,CSS,860,513,-105.7135685413149,709099.0554832573,707277.5728627307,0
8,8,8,1,CSS,885,653,-117.6596350591584,775737.2930719298,629310.4675839532,0
9,9,9,1,CSS,903,626,-117.78153091881325,793106.71730322,714439.9488780844,0
10,10,10,1,CSS,920,567,-112.27157902048825,734686.6494903201,655501.0711456031,0
11,11,11,1,CSS,875,593,-116.80678776826504,784678.8879988369,685460.2129562064,0
12,12,12,1,CSS,870,493,-104.13810895519056,704911.3300505092,673551.6044256348,0
13,13,13,1,CSS,830,567,-117.94513422308688,716283.3403247448,584083.072696673,0
14,14,14,1,CSS,916,555,-109.4706038615805,657659.5786341035,663512.502156717,0
15,15,15,1,CSS,910,535,-108.65162150422012,678602.3548358163,725097.3920289073,0
16,16,16,1,CSS,826,460,-101.87562013213292,696546.8095044573,673881.2165671207,0
17,17,17,1,CSS,888,624,-117.10232837424545,692574.4003426138,590811.8232867734,0
18,18,18,1,CSS,873,613,-113.41802897170804,695121.8887681438,625116.2911793988,0
19,19,19,1,CSS,860,600,-113.97305319011764,625299.6232188079,714393.8222117155,0
20,20,20,1,CSS,852,505,-105.38825233020728,714222.4524535299,695752.4136608099,0
21,21,21,1,CSS,836,567,-112.72596588553311,736595.2447597989,725829.8908674399,0
22,22,22,1,CSS,936,503,-100.4894514910115,697451.4773364435,677260.7295508791,0
23,23,23,1,CSS,880,621,-116.2890171727446,773535.3787812422,720920.9908072641,0
24,24,24,1,CSS,861,492,-104.27867769558108,709492.9948127125,679180.0622972931,0
25,25,25,1,CSS,855,527,-107.28637701753856,696106.5638075565,720563.503294269,0
26,26,26,1,CSS,895,556,-111.45783497904442,734824.0718832443,665106.7940438539,0
27,27,27,1,CSS,843,599,-115.38035913926234,644968.464718655,621800.5755660916,0
28,28,28,1,CSS,827,496,-109.84567646869884,709685.4485806207,727084.2221986807,0
29,29,29,1,CSS,900,561,-109.64087682887352,729441.7753897746,701392.3636762236,0
30,30,30,1,CSS,900,512,-106.0194180074615,703347.1699264046,665658.3117637038,0
31,31,31,1,CSS,894,581,-111.73766719020428,636429.7965348101,684656.3648176637,0
32,32,32,1,CSS,899,546,-107.49355021705144,669523.3975020905,663538.2381792724,0
33,33,33,1,CSS,915,654,-115.8159543931302,642806.7979037492,760579.8505835567,0
34,34,34,1,CSS,938,646,-113.29801359398908,625764.5491611959,690822.4395124438,0
35,35,35,1,CSS,892,608,-116.455348967006,686668.6298024955,597883.2322197703,0
36,36,36,1,CSS,874,590,-114.5053008951768,616615.7149486082,682163.058232092,0
37,37,37,1,CSS,884,591,-114.45257563333467,695865.8767297742,616985.5781648845,0
38,38,38,1,CSS,876,620,-115.28521446941885,683411.9922286214,769213.6579965275,0
39,39,39,1,CSS,888,532,-110.87179991286212,722370.0749134072,724508.6363643799,0
40,40,40,1,CSS,882,628,-117.87967698436378,753459.7729146706,776227.4260466893,0
41,41,41,1,CSS,884,512,-104.35727026373458,669511.0801535845,678400.6503912247,0
42,42,42,1,CSS,917,547,-107.68961427386554,697644.9129795198,721757.5151224947,0
43,43,43,1,CSS,870,567,-112.14484694782882,714925.2911865795,639845.2355964868,0
44,44,44,1,CSS,898,603,-112.7975425835316,745948.2668949505,709789.016473712,0
45,45,45,1,CSS,848,527,-110.69868099533238,715324.875898745,649964.4902702033,0
46,46,46,1,CSS,909,636,-117.0132994988902,661900.2490897437,783099.2896054757,0
47,47,47,1,CSS,880,448,-99.05179923685762,677304.989379316,691839.803402055,0
48,48,48,1,CSS,888,582,-113.63604144184028,623443.4049354587,684008.2174979037,0
49,49,49,1,CSS,869,454,-93.32407956975126,687359.2045485812,683364.2864447393,0
50,50,50,2,FHSS,15,0,-102.357781980261,676151.2697913182,701681.736948861,0
51,51,51,2,FHSS,14,1,-117.5782226629168,585846.1463833159,700949.87518696,0
52,52,52,2,FHSS,13,3,-112.39214652328003,695162.8969258331,632342.9800323388,0
53,53,53,2,FHSS,16,0,-116.2721599276088,609344.4432131923,729757.9296886963,0
54,54,54,2,FHSS,9,2,-117.4782781504728,602711.212914077,745043.0952424711,0
55,55,55,2,FHSS,15,2,-89.46978007620183,692640.2657558571,686889.5900960587,0
56,56,56,2,FHSS,12,0,-107.48063729680705,685599.9689782526,657050.0519957959,0
57,57,57,2,FHSS,17,3,-116.42904620088817,763411.4178820642,742872.7823306306,0
58,58,58,2,FHSS,13,0,-109.81398077030404,646847.7140583546,687091.0501456691,0
59,59,59,2,FHSS,26,1,-106.26451925573372,661097.8458880057,688513.7093571101,0
60,60,60,2,FHSS,9,2,-109.85875961631794,657660.0268649315,718181.1723952678,0
61,61,61,2,FHSS,10,1,-103.59839381032316,708886.3054238594,696828.7206883461,0
62,62,62,2,FHSS,14,2,-115.74594186392385,605925.0984502543,701712.6139248911,0
63,63,63,2,FHSS,14,0,-111.73144015553746,728071.9470023545,725892.3840308234,0
64,64,64,2,FHSS,18,2,-86.57581560829377,691951.8168310595,690882.3740059126,0
65,65,65,2,FHSS,14,3,-117.76109558443504,779928.5298151124,633443.0751838647,0
66,66,66,2,FHSS,12,0,-117.6463763448542,682717.4885439267,584597.9630054125,0
67,67,67,2,FHSS,10,0,-91.15466794952124,684603.0313089795,690685.7596579101,0
68,68,68,2,FHSS,11,1,-113.32058905028966,725422.3158774276,742109.8652739797,0
69,69,69,2,FHSS,9,0,-108.8273134088853,686542.9260188276,727351.987612637,0
70,70,70,2,FHSS,17,2,-109.67365111277562,660214.6913098164,719524.4167321445,0
71,71,71,2,FHSS,18,1,-107.36058148958188,670185.1794347495,715163.1590548756,0
72,72,72,2,FHSS,21,0,-112.69203878134824,737852.8079713186,655082.6689720128,0
73,73,73,2,FHSS,18,1,-114.56649557167016,673981.8938971419,761449.6777504924,0
74,74,74,2,FHSS,16,2,-93.4533547560368,688192.3040972683,695776.4772170531,0
75,75,75,2,FHSS,9,3,-107.355672709873,708602.285800693,715166.2657295929,0
76,76,76,2,FHSS,11,1,-116.04455585159556,604569.7317526232,668673.2340927295,0
77,77,77,2,FHSS,19,1,-115.44008777001405,662399.9468634966,612551.6157937708,0
78,78,78,2,FHSS,13,0,-111.9086185680093,667079.4124177276,738853.0674178182,0
79,79,79,2,FHSS,10,0,-106.25129330731733,698992.0640316706,716023.0840152042,0
80,80,80,2,FHSS,16,0,-85.51564780684294,687146.5198121459,688136.0200379735,0
81,81,81,2,FHSS,14,0,-113.549107826889,751548.1544112986,710221.2358894566,0
82,82,82,2,FHSS,19,1,-114.41435415096922,735780.7262468159,745004.425136349,0
83,83,83,2,FHSS,14,1,-105.19210744271548,703563.3952118267,710064.5897966967,0
84,84,84,2,FHSS,10,0,-115.58094863598411,760078.1932934857,646261.2056525308,0
85,85,85,2,FHSS,14,0,-109.92946468109288,732607.8054534754,689283.9519343104,0
86,86,86,2,FHSS,19,2,-112.54855919522944,747708.7607295397,692854.6389720796,0
87,87,87,2,FHSS,13,0,-96.69307682622136,698719.6661373267,688027.17204918,0
88,88,88,2,FHSS,8,1,-117.33587066335284,660634.040180464,592244.4070753221,0
89,89,89,2,FHSS,22,5,-115.65574143884088,716818.8906519883,768301.1429894257,0
90,90,90,2,FHSS,21,1,-112.06804471564824,733114.2528835719,655598.3639569898,0
91,91,91,2,FHSS,14,1,-110.73758091614587,690428.3885288798,642013.0787081675,0
92,92,92,2,FHSS,17,1,-107.54224606728596,718041.967278588,673373.7944289536,0
93,93,93,2,FHSS,14,0,-85.1564104728475,687663.913600722,691190.0407156101,0
94,94,94,2,FHSS,16,0,-113.67891296405946,628525.4705042199,662628.0493384281,0
95,95,95,2,FHSS,14,0,-92.93673540021524,693404.3056795594,694031.2912209962,0
96,96,96,2,FHSS,11,1,-114.7417219330633,696685.4119267096,614590.0157508196,0
97,97,97,2,FHSS,12,1,-109.75640895943091,685584.7108154664,731582.6356880668,0
98,98,98,2,FHSS,11,1,-116.76202867676412,626473.4706168754,760384.4351531934,0
99,99,99,2,FHSS,17,1,-116.75273578786472,596846.3086070387,669140.203245903,0
