,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,872,507,-116.4807620135262,764569.7474074294,636635.7790598001,0
1,1,CSS,903,695,-117.58497799388678,655894.7974814025,788165.2022371935,0
2,2,CSS,886,647,-114.6067373653286,623410.7436856392,655912.9285785408,0
3,3,CSS,903,539,-87.90115734815211,692500.9640564766,690877.0049328455,0
4,4,CSS,853,563,-105.70092127871405,673774.9964048831,667956.5379676848,0
5,5,CSS,902,653,-114.26189507766821,755529.2764747833,715647.7712037524,0
6,6,CSS,843,545,-103.96615272195679,669170.0733418474,681474.10874627,0
7,7,CSS,875,634,-114.76070419974533,638723.4314255421,633673.9281567828,0
8,8,CSS,919,664,-117.35706861562346,786499.5277779577,719302.9023789034,0
9,9,CSS,844,483,-88.98942153953276,685674.874282532,690445.1262610168,0
10,10,CSS,868,608,-112.5319164610784,633316.2448995458,705248.3476310837,0
11,11,CSS,908,660,-114.02539021217976,658724.7594572646,627361.3067247645,0
12,12,CSS,880,624,-111.1145626376306,642640.7947088645,705657.9305273228,0
13,13,CSS,911,612,-108.31664317549044,658398.3167749157,707448.481900329,0
14,14,CSS,887,566,-103.90374371499462,707738.0668233684,700815.5563880726,0
15,15,CSS,865,618,-113.9083219620895,694005.4131866499,621269.5389897937,0
16,16,CSS,855,627,-114.2378057818434,722452.1655974216,752182.7063325897,0
17,17,CSS,908,518,-91.12247259331791,686921.922870679,693696.245937084,0
18,18,CSS,872,623,-114.03212430172005,621309.6342133099,702117.2829684565,0
19,19,CSS,911,690,-115.18447362145605,687414.6632075524,768490.8094980562,0
20,20,CSS,881,606,-110.78692059313238,644582.5031002946,705649.3551983809,0
21,21,CSS,893,542,-103.48461589008957,683850.1913531031,669608.0441755105,0
22,22,CSS,889,558,-106.13067619669312,668028.8920539765,707324.4719599718,0
23,23,CSS,939,684,-112.96619981401571,690961.4355369823,628154.6381198998,0
24,24,CSS,890,649,-113.49335843151255,624796.1844766428,681395.5463750798,0
25,25,CSS,903,643,-112.49143350599297,733321.6925324514,727328.9632737725,0
26,26,CSS,863,593,-110.30512158355371,686929.0946950084,644373.1217071421,0
27,27,CSS,923,658,-111.76323546024341,675107.9256996389,740808.9036406229,0
28,28,CSS,861,538,-99.93781510777544,700629.9528296341,697227.1524686944,0
29,29,CSS,845,570,-109.97644491086821,668392.8166160077,727417.7244829859,0
30,30,CSS,910,669,-116.63222699899706,691323.2259219338,595977.9151985177,0
31,31,CSS,875,556,-101.20984963534346,694144.9680707353,704516.2650357295,0
32,32,CSS,950,619,-109.41185726724537,670433.8878903454,725413.7354451981,0
33,33,CSS,885,573,-108.2715479823855,662723.1929344737,713109.1501441157,0
34,34,CSS,883,632,-114.69245707719102,742962.9164280252,637261.7225408219,0
35,35,CSS,889,505,-94.96570932389403,682696.9553248804,693208.8405605378,0
36,36,CSS,865,574,-106.8443736845465,695383.1036164735,719099.2860964085,0
37,37,CSS,886,638,-113.05917837568407,628896.4940637358,702601.629442361,0
38,38,CSS,891,541,-97.54175145372318,679540.2087801099,692612.1937452585,0
39,39,CSS,936,559,-97.1113253261847,687903.3059415162,699170.4426876915,0
40,40,CSS,907,533,-98.35383192652787,679557.701997603,683689.7101608247,0
41,41,CSS,951,667,-111.8607926070822,668014.0508405126,738940.3298247012,0
42,42,CSS,901,662,-113.04505058631459,639923.5159827134,726485.636405957,0
43,43,CSS,889,598,-108.44649066424888,717613.5848151385,666371.555148962,0
44,44,CSS,918,697,-117.96339106863044,661406.0870083728,794680.1634580519,0
45,45,CSS,830,495,-99.40052541942563,690230.508089763,676584.0921050765,0
46,46,CSS,902,639,-112.53337435894994,636059.5261984419,665911.9773900387,0
47,47,CSS,924,642,-112.82498378923611,743701.3407410581,663196.9159266651,0
48,48,CSS,879,663,-115.52201466455463,767011.2924073044,716642.3607795893,0
49,49,CSS,875,561,-106.25581842389211,709653.2830824006,709186.8380532399,0
50,50,FHSS,30,1,-113.70560308520294,677272.486579712,755018.2017271761,0
51,51,FHSS,35,7,-112.84627453311867,745009.7479871789,665720.0621159853,0
52,52,FHSS,32,6,-117.85505137706369,772188.0629128729,620697.9463520151,0
53,53,FHSS,40,8,-113.4057560799566,625538.1696293674,698067.0926273718,0
54,54,FHSS,27,7,-112.14580413012979,718874.529392017,736743.119239913,0
55,55,FHSS,36,7,-105.51606542005403,672665.1119621125,669536.7800187427,0
56,56,FHSS,37,7,-111.43269864689694,734791.4091484888,713459.8861367207,0
57,57,FHSS,45,8,-102.3033149496591,672494.6782468759,695424.4527126781,0
58,58,FHSS,33,4,-107.02168147693088,698220.3688183753,659785.4932834429,0
59,59,FHSS,36,4,-101.49140997388675,680580.5091965778,703172.7433766574,0
60,60,FHSS,44,6,-98.26941296949013,678129.5547713429,689635.7729988911,0
61,61,FHSS,45,9,-106.18515288888108,716642.9919177261,682604.5903698866,0
62,62,FHSS,36,4,-112.09557500070105,744455.8600324966,682872.77007822,0
63,63,FHSS,23,5,-115.76061521344889,637136.7488091538,622982.6247236268,0
64,64,FHSS,29,3,-115.60415777678486,672855.6876127047,608057.3612956338,0
65,65,FHSS,34,9,-98.18060434938684,678354.4811846404,687830.5663689217,0
66,66,FHSS,39,6,-102.7050376515115,705211.2181090241,699604.8253928948,0
67,67,FHSS,35,8,-84.76402397235042,691249.4969290324,687894.3853027113,0
68,68,FHSS,30,3,-105.78193334577284,715309.0158616554,696291.5121836169,0
69,69,FHSS,37,7,-109.08265106207101,723698.3173790694,708379.2479777682,0
70,70,FHSS,35,5,-100.98651275780966,695801.8436174365,703452.9452720752,0
71,71,FHSS,40,5,-99.86817292630477,693195.2673815027,702436.4513281513,0
72,72,FHSS,29,1,-117.50157163519583,719978.2526818668,788074.5475675524,0
73,73,FHSS,33,4,-111.8081207527816,726235.7074451598,650425.9609806186,0
74,74,FHSS,34,6,-101.8905909895185,706408.8456951465,691454.4839523511,0
75,75,FHSS,19,0,-112.0463507584885,725962.2277497704,648154.9373548942,0
76,76,FHSS,34,4,-116.73612514951014,599033.4634161813,661540.7482503707,0
77,77,FHSS,29,3,-106.68716005678706,702871.8647259506,715930.083286498,0
78,78,FHSS,34,5,-117.55664480267794,731586.5306263753,784417.4790031917,0
79,79,FHSS,28,1,-108.5859232356041,698554.5245612389,653552.0114032571,0
80,80,FHSS,34,6,-92.51306309473391,685464.5685631243,685138.6538240474,0
81,81,FHSS,36,2,-109.94602222492428,682176.9279737434,732081.5519180067,0
82,82,FHSS,29,5,-111.92960301948303,666295.9242576725,738636.6711822726,0
83,83,FHSS,43,6,-114.34443731326402,624665.2209152697,720476.5595225474,0
84,84,FHSS,36,9,-76.99476917817577,688651.6061428317,688800.5122753164,0
85,85,FHSS,29,4,-110.76887807700021,708160.3732289419,645680.9793843593,0
86,86,FHSS,26,6,-113.5947359012842,625831.900439512,706648.8251005092,0
87,87,FHSS,38,8,-116.70431089194756,780253.2584571333,714455.9200075245,0
88,88,FHSS,43,9,-110.91325438483855,687593.6758547038,641067.6940390925,0
89,89,FHSS,25,9,-114.56400346327302,637821.4428908456,741975.5542776986,0
90,90,FHSS,33,8,-113.79778559868038,636808.561708911,731602.6068938104,0
91,91,FHSS,29,4,-99.5405758005626,699045.2194806347,698231.2707509657,0
92,92,FHSS,37,5,-113.95772544030734,758019.2390277723,692672.8495201784,0
93,93,FHSS,33,4,-106.28340310648456,707990.715169879,710875.639521779,0
94,94,FHSS,31,3,-115.7391410001089,687170.0553167558,605119.4771443276,0
95,95,FHSS,27,3,-109.55034411094121,702098.153135169,728768.7389933831,0
96,96,FHSS,20,3,-115.83536082044895,744192.9276383593,624078.7107681773,0
97,97,FHSS,33,5,-107.52246098566012,720175.8253856935,678205.876113102,0
98,98,FHSS,27,3,-105.36014849699953,712883.2313065929,679378.7599190164,0
99,99,FHSS,29,3,-117.71286983933172,608232.5994674811,621507.9193017558,0
