,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,889,509,-112.17258610726518,691249.3483920288,745306.2392495059,0
1,1,1,1,CSS,814,507,-105.3100267103262,709414.2594016307,673791.0023033945,0
2,2,2,1,CSS,907,586,-107.92877017605878,655981.1270900657,681690.2998670741,0
3,3,3,1,CSS,936,677,-116.2130914948801,768235.3623524886,647978.4499033631,0
4,4,4,1,CSS,950,568,-92.74200098126109,688196.6747036062,683564.3158826779,0
5,5,5,1,CSS,903,615,-111.41912657640484,737407.0503206892,671358.8713665593,0
6,6,6,1,CSS,910,551,-101.3073684362054,694941.8181474337,674388.3561258978,0
7,7,7,1,CSS,877,599,-108.78465732629503,721095.9349563596,668682.7764388926,0
8,8,8,1,CSS,855,555,-106.29326841785812,688340.6637107488,717812.122681631,0
9,9,9,1,CSS,807,614,-115.42053570598348,770378.7329327421,696578.6717977484,0
10,10,10,1,CSS,912,662,-114.6529926126307,737548.493622159,746152.4674987074,0
11,11,11,1,CSS,897,589,-108.57958510013648,682661.7290583128,725769.2354456512,0
12,12,12,1,CSS,841,620,-113.38276900174546,725989.5177003947,742276.3573799911,0
13,13,13,1,CSS,939,600,-104.64067569575468,709497.4202960493,701603.1657400391,0
14,14,14,1,CSS,938,640,-107.87249598610804,707417.2829995803,718355.5077529557,0
15,15,15,1,CSS,914,657,-115.38871782358382,648584.9469524738,619467.0698442125,0
16,16,16,1,CSS,831,609,-113.98423444524008,724336.5191256768,748798.0606272621,0
17,17,17,1,CSS,849,576,-108.53197669689722,676712.8358511748,723926.5306847541,0
18,18,18,1,CSS,876,539,-103.02417192169736,676506.4160642426,704039.4632059787,0
19,19,19,1,CSS,871,663,-115.9176867580812,604697.5718755621,704646.3870073059,0
20,20,20,1,CSS,925,648,-111.80147469746856,674159.3259077116,638040.9587327337,0
21,21,21,1,CSS,901,578,-105.72240617354548,669177.1537103492,706698.7195745393,0
22,22,22,1,CSS,851,587,-108.54443344063364,723961.9164366862,702165.7833235298,0
23,23,23,1,CSS,881,597,-110.734328799626,655592.0778510001,722610.3387536219,0
24,24,24,1,CSS,922,679,-115.82946316032744,615923.7793572118,646293.3584657944,0
25,25,25,1,CSS,845,530,-106.06774146259028,673633.762536706,712169.9903274529,0
26,26,26,1,CSS,884,516,-94.76235935218568,681937.1995927404,688450.5569496992,0
27,27,27,1,CSS,879,628,-114.74246903788696,631600.7589022631,641348.0724639702,0
28,28,28,1,CSS,887,573,-104.56858342504282,709140.976330442,701810.6721132355,0
29,29,29,1,CSS,859,615,-113.82891450302272,748690.9625988114,722056.7332447234,0
