,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,106,41,-99.24157923496942,694064.088294318,677680.1397360258,0
1,1,1,CSS,146,86,-96.94956072136578,699072.3672164427,688628.5199823127,0
2,2,1,CSS,144,80,-94.84398268264181,684619.2918372352,695318.3615229261,0
3,3,1,CSS,141,83,-99.09382177099681,693133.7488921897,677575.54321747,0
4,4,1,CSS,116,63,-94.60430613399113,695384.5965264394,685044.4187290111,0
5,5,1,CSS,120,75,-98.20120492840516,688451.0703789423,700565.1937995674,0
6,6,1,CSS,112,58,-97.60697188556857,694504.8697553311,680280.7235399697,0
7,7,1,CSS,121,70,-96.28304725093444,698189.858517906,691286.8188098909,0
8,8,1,CSS,117,72,-98.97388608927088,686470.4912181086,701289.4390615876,0
9,9,1,CSS,120,62,-95.45905518634522,695540.1743030553,694804.8241402021,0
10,10,1,CSS,125,69,-96.52161360053522,680737.699127186,692559.2616192347,0
11,11,1,CSS,114,76,-99.77947470573797,702618.2808057327,686996.1862377127,0
12,12,1,CSS,127,79,-97.66213800535442,698829.2657335466,694101.7445015812,0
13,13,1,CSS,122,63,-98.70882961629039,699971.0529961127,694829.7995905788,0
14,14,1,CSS,124,71,-95.65694557469226,681061.2726679491,689187.692795074,0
15,15,1,CSS,143,62,-94.92515083773117,694296.5698313789,695333.8454008835,0
16,16,1,CSS,124,71,-97.31874134581065,682919.5875082028,697166.7667888269,0
17,17,1,CSS,118,76,-99.7282160711398,680665.9500645798,699494.2830075029,0
18,18,1,CSS,131,75,-94.61094200163654,695830.9561942013,685720.638052159,0
19,19,1,CSS,133,73,-98.66859062093984,693973.9033852717,678513.3506486417,0
20,20,1,CSS,120,72,-98.70251770425713,678811.2160295323,684089.5257158155,0
21,21,1,CSS,134,72,-96.03689469861425,681696.590563722,693489.5291346038,0
22,22,1,CSS,121,80,-98.22494377079605,678246.449925855,688237.4134903656,0
23,23,1,CSS,125,78,-99.68861584734672,676135.4040356851,689949.5354803245,0
24,24,1,CSS,148,89,-99.99439982994483,702427.6492092418,693880.4305124938,0
25,25,1,CSS,114,68,-99.23237280280983,696685.3770760036,699707.1396173314,0
26,26,1,CSS,128,71,-95.31597161904844,685899.3443201642,682188.2597377762,0
27,27,1,CSS,102,62,-99.749177673099,688196.9197829823,676086.7202270662,0
28,28,1,CSS,121,64,-98.08335097454338,699106.5331865416,694700.4808259346,0
29,29,1,CSS,137,79,-96.5161939195649,694233.2866565478,681551.160864777,0
30,30,1,CSS,118,69,-98.62659186511846,701037.186153964,687659.6168999732,0
31,31,1,CSS,138,77,-97.3778023108698,684949.7340450763,698564.5806503304,0
32,32,1,CSS,107,50,-94.06699364561659,682502.3969029996,688604.4391228341,0
33,33,1,CSS,139,81,-97.01147589323351,699066.1646457798,687968.384470604,0
34,34,1,CSS,133,85,-99.2175366886379,700903.0479417663,694541.0970700084,0
35,35,1,CSS,133,68,-94.91889326566827,683304.0288484719,694055.2348868838,0
36,36,1,CSS,124,77,-98.91784571637102,686747.8676542789,701274.0428006625,0
37,37,1,CSS,108,61,-99.33127809598199,679922.9007025135,697929.4460561201,0
38,38,1,CSS,128,73,-97.68687957593521,697745.5154938059,682939.8983323877,0
39,39,1,CSS,130,74,-98.75636836804016,700057.9006270503,684019.1388734181,0
40,40,1,CSS,119,71,-99.23279777331278,701421.8422489747,685579.2544975738,0
41,41,1,CSS,130,70,-95.00960531056981,692645.6778733667,696456.8008319682,0
42,42,1,CSS,131,75,-95.61837289215063,695388.9120971492,695191.6113242554,0
43,43,1,CSS,140,87,-99.264157064235,678235.7663110517,695344.6830446667,0
44,44,1,CSS,126,61,-99.17292624623691,688582.1646666646,676917.8218530086,0
45,45,1,CSS,126,73,-97.78149383786295,696508.6555297064,697374.3419549749,0
46,46,1,CSS,137,80,-98.67765453692084,687101.8348775846,701010.0610176505,0
47,47,1,CSS,109,61,-99.20202693337271,685097.5071289478,701209.9074390761,0
48,48,1,CSS,124,67,-98.85651338465556,680594.5502311394,697658.5044253675,0
49,49,1,CSS,136,73,-94.80239517086454,684928.6864418003,695511.3984605075,0
50,50,2,CSS,884,368,-97.29756914840416,683485.8394417958,681244.8891126746,0
