,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,74,58,-93.86102832299872,694557.3693777971,693844.2124639596,0
1,1,1,CSS,61,50,-103.6151246590098,710288.909827643,689726.2059729586,0
2,2,1,CSS,70,57,-101.90053119038132,681681.7352435528,674112.8734015434,0
3,3,1,CSS,64,58,-103.52807901951999,670137.7076016003,696885.9707458883,0
4,4,1,CSS,51,45,-101.53789165773605,695597.8519396816,674180.6712168192,0
5,5,1,CSS,61,56,-103.88723210737689,704121.2610555632,673669.800154654,0
6,6,1,CSS,57,49,-96.45290122848479,685358.8245480459,681202.3973159965,0
7,7,1,CSS,75,56,-99.97521811383312,698200.4232109158,678860.1575015482,0
8,8,1,CSS,73,58,-102.10086982234182,696185.7927572193,705589.551638644,0
9,9,1,CSS,57,43,-88.93678873156945,689240.1680522324,693260.3948698629,0
10,10,1,CSS,52,42,-103.61579723859901,710199.3333015093,691385.6385348757,0
11,11,1,CSS,66,53,-103.03787296254114,670701.2854129813,695038.5355209148,0
12,12,1,CSS,56,48,-100.59527987647863,703970.7105926865,691762.4867069947,0
13,13,1,CSS,67,58,-104.0469586007224,690630.623619769,711321.709154104,0
14,14,1,CSS,68,47,-91.52736827511677,689424.9936932066,684218.8514273827,0
15,15,1,CSS,58,48,-105.54555039749968,689398.4686478146,663333.992941547,0
16,16,1,CSS,56,46,-98.42136382238876,683063.0833513355,679842.3504584354,0
17,17,1,CSS,77,65,-105.31898353779071,691639.4247661069,664103.3208968599,0
18,18,1,CSS,55,47,-99.50934171254745,700840.8641211394,695636.0235389667,0
19,19,1,CSS,62,50,-95.32458628483676,683459.1213431697,694814.9718315878,0
20,20,1,CSS,59,51,-102.76584485113223,672538.9665089599,680815.6168115063,0
21,21,1,CSS,52,46,-105.70969941635916,662906.9106338578,687477.6701671481,0
22,22,1,CSS,65,57,-94.73703596862978,682634.2949288283,686166.5748726603,0
23,23,1,CSS,58,51,-105.23959651076649,714403.7668246311,686391.9176469607,0
24,24,1,CSS,77,66,-102.54289321869946,671091.1921847987,691644.5491189132,0
25,25,1,CSS,63,54,-96.7427239838993,680823.7645056918,693391.4399025328,0
26,26,1,CSS,74,55,-99.26077868757578,694776.6112219581,700864.3911858327,0
27,27,1,CSS,64,50,-104.2316909883488,700924.9047702345,670177.6287014779,0
28,28,1,CSS,84,75,-102.87526206864436,688723.342044254,708574.0192605826,0
29,29,1,CSS,84,65,-93.8203289866835,683534.9074610152,686067.3992634654,0
30,30,1,CSS,58,46,-102.47470446201739,692522.625612001,707455.8278312518,0
31,31,1,CSS,56,47,-103.08229726189197,678186.741513647,673296.9283758568,0
32,32,1,CSS,65,53,-105.40529634790992,663820.7037337132,691291.7674386567,0
33,33,1,CSS,56,40,-90.56029050211649,690714.2015518029,693869.5415881764,0
34,34,1,CSS,60,46,-91.10375398157777,692079.855300118,693573.9827461145,0
35,35,1,CSS,68,52,-88.67260465758501,689338.4322107169,685673.9522951585,0
36,36,1,CSS,62,49,-94.21505373029338,687455.771247324,682611.4259071565,0
37,37,1,CSS,60,49,-94.6687524957549,685127.5212230347,683310.0802913957,0
38,38,1,CSS,68,59,-103.23185195368599,705972.2705440341,700586.1130503477,0
39,39,1,CSS,55,51,-94.81111684511525,695380.3633564686,694078.7507583885,0
40,40,1,CSS,44,36,-93.26998579601445,691330.2846418106,695459.4923881643,0
41,41,1,CSS,77,59,-88.77994481785588,691410.6445267688,692623.7586109303,0
42,42,1,CSS,65,53,-96.69016091012263,694410.4464697381,697380.4626762121,0
43,43,1,CSS,61,57,-101.55539413446995,705335.1115769992,693624.5510725318,0
44,44,1,CSS,64,57,-95.35096993685985,696805.999681483,686196.1028894216,0
45,45,1,CSS,66,55,-103.80368871242933,695043.65918423,709992.702042394,0
46,46,1,CSS,62,51,-94.9834567855942,696639.9666640318,686674.6370091813,0
47,47,1,CSS,49,39,-92.24951122002322,686251.248539273,684736.4443581804,0
48,48,1,CSS,57,43,-95.76113254642851,696569.247443399,684914.1934246666,0
49,49,1,CSS,69,59,-101.37377317235732,673304.2101010624,688522.3841823275,0
