,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,837,781,-102.85970822706088,680740.8255456578,706475.8102633219,0
1,1,1,1,CSS,873,838,-120.75346056250362,622844.6029639855,554773.6086731931,0
2,2,2,1,CSS,909,856,-98.31033229480056,685677.6076424713,678706.3932133773,0
3,3,3,1,CSS,862,827,-116.05902893597587,651643.5470739979,610498.5253560168,0
4,4,4,1,CSS,903,837,-83.1095295521049,687821.5011537041,690574.711349443,0
5,5,5,1,CSS,948,879,-91.52437198902396,693053.1144372271,693108.9740636175,0
6,6,6,1,CSS,890,842,-85.65739626296407,690264.2642580622,691910.8890816127,0
7,7,7,1,CSS,894,859,-121.27472822834147,712629.8376963412,847195.6033974526,0
8,8,8,1,CSS,968,910,-73.30300270015955,689784.3292751187,689927.1176153944,0
9,9,9,1,CSS,842,797,-89.32763415697424,688540.0281059158,685475.7024354876,0
10,10,10,1,CSS,930,895,-122.96417740099398,842139.0310012421,808592.0589434879,0
11,11,11,1,CSS,898,844,-113.35855367850804,663003.46469181,630995.274917253,0
12,12,12,1,CSS,914,860,-105.4766587543148,679633.6701348047,665458.7046788514,0
13,13,13,1,CSS,946,898,-106.6182589626573,661565.3816075836,679656.1573185924,0
14,14,14,1,CSS,917,879,-120.21898958349624,570410.0773224151,613352.1410433901,0
15,15,15,1,CSS,837,794,-107.95234137934602,723558.8181558825,693594.124342357,0
16,16,16,1,CSS,908,859,-82.47084679519061,689481.3726370593,687582.0519558729,0
17,17,17,1,CSS,898,860,-122.38154133943056,848212.1008162881,602230.6994415616,0
18,18,18,1,CSS,851,823,-117.0413236574526,761385.0027923505,622959.4984954898,0
19,19,19,1,CSS,902,846,-80.22694974880683,688797.1536282842,688137.6308972323,0
20,20,20,1,CSS,908,864,-108.08361806598656,693063.3833212422,724146.4981133288,0
21,21,21,1,CSS,890,824,-72.03621650297644,689925.5653328369,689215.2452796139,0
