,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,893,829,-113.70654619137898,664523.678390446,627497.8635372262,0
1,1,CSS,890,841,-93.80814961547776,682671.3159867837,689015.0399873437,0
2,2,CSS,891,837,-89.94408187271574,693658.7751550181,688586.9142202063,0
3,3,CSS,840,787,-70.84395138712733,689120.8022763886,689028.7461198774,0
4,4,CSS,892,857,-110.14362817844741,722718.9917220293,718580.871836023,0
5,5,CSS,886,826,-90.04362776031971,688057.2204278529,693573.2225760538,0
6,6,CSS,897,843,-87.21716249564827,692188.5418676181,690920.2454965715,0
7,7,CSS,811,781,-105.31177778847,711773.2753028515,701423.623270614,0
8,8,CSS,955,914,-121.97586026273825,615638.7321636021,845772.998267347,0
9,9,CSS,898,868,-117.99294791077685,797998.5232306503,676934.9074326726,0
10,10,CSS,907,868,-111.10525133209231,645604.3325354576,666451.4590849672,0
11,11,CSS,866,816,-96.06039662225207,682278.873315429,684342.2262827891,0
12,12,CSS,926,867,-88.99310308242951,691935.9606234967,686467.2997553463,0
13,13,CSS,883,853,-111.64751851453127,706586.3923760386,739175.3452554382,0
14,14,CSS,899,848,-99.79914074448307,694311.9734284225,701943.4452890647,0
15,15,CSS,843,812,-115.26853833457136,762537.5044734231,721542.3220775586,0
16,16,CSS,844,795,-78.28813409065349,689388.9697803442,690541.5884553435,0
17,17,CSS,823,752,-76.17185704825546,690197.2848829519,689819.9696817372,0
18,18,CSS,865,825,-93.44747651473689,683946.5009235542,685934.3702446977,0
19,19,CSS,884,843,-105.63807701846605,714079.7057006554,680131.5336226849,0
20,20,CSS,894,868,-120.03338186327665,697080.0033859374,827443.1002674205,0
21,21,CSS,917,851,-72.08490066913119,689784.999289018,689819.2140911028,0
22,22,CSS,829,789,-101.58621905990657,703290.5649158147,698389.9587049076,0
23,23,CSS,874,838,-102.93282366939181,677199.4535515943,704360.1869339094,0
24,24,CSS,877,838,-110.55331108007576,655910.5667164297,721534.9618717994,0
25,25,CSS,874,826,-88.23996792439202,688721.2033187168,692899.5959648837,0
26,26,CSS,867,821,-106.86341411595183,714720.0404180064,706160.3954557464,0
27,27,CSS,842,791,-77.08740125513198,689018.7091247952,688507.7009514201,0
28,28,CSS,896,835,-73.83194873894226,689856.4945801947,688901.2545213277,0
29,29,CSS,863,815,-103.35683226905775,699699.6674030918,706873.9878066154,0
30,30,CSS,896,846,-79.71025099355622,689044.3051853711,690691.4943450751,0
31,31,CSS,870,802,-79.04412243167783,689768.5814916027,688230.3269777577,0
32,32,CSS,947,893,-107.4310343251675,700985.7001625814,719671.9216543882,0
33,33,CSS,886,843,-111.38154565174915,655547.4064788332,727622.2740799269,0
34,34,CSS,868,786,-78.78411614017851,690557.8711081032,689754.6602735856,0
35,35,CSS,856,806,-96.74834036682051,679954.6989235248,688882.9728887065,0
36,36,CSS,894,836,-104.16266823787774,667578.9072541666,693645.2975570147,0
37,37,CSS,908,839,-73.15215289974519,689634.3813264286,689995.8087746481,0
38,38,CSS,915,871,-115.56069884528344,652791.2281730167,763457.3195162192,0
39,39,CSS,876,840,-117.76778912205418,622896.542335849,606229.7036483076,0
40,40,CSS,916,879,-118.02039960661165,681533.3138018282,798775.5305082477,0
41,41,CSS,904,849,-102.00296907990261,698198.5093700166,704363.1091427407,0
42,42,CSS,872,810,-88.72564738743965,685680.1513210385,688938.518403842,0
43,43,CSS,891,832,-83.58135539883601,691423.0135353045,689938.1592790742,0
44,44,CSS,919,865,-74.20424107366871,689019.7583970914,689999.4356856019,0
45,45,CSS,881,825,-97.22723173345015,699412.491098426,689768.3973081708,0
46,46,CSS,836,808,-120.59813993122205,836921.4248489904,691954.6148540549,0
47,47,CSS,922,864,-98.20600920814782,693423.4844630944,678952.6922501802,0
48,48,CSS,869,811,-96.34836849356746,694211.2962954744,681745.1366228207,0
49,49,CSS,898,852,-103.98073799646234,707994.1065309347,678055.4882444012,0
50,50,FHSS,26,4,-80.5522695082947,690489.6137921327,688415.8599818327,0
51,51,FHSS,35,7,-71.27688417463187,688932.6816554134,689250.7226975583,0
52,52,FHSS,22,3,-99.56128560905464,700398.8471630878,696531.2610099078,0
53,53,FHSS,30,9,-99.78305962107052,700336.4582866731,697224.246081859,0
54,54,FHSS,28,5,-90.87805455281261,684708.741788263,688360.464761093,0
55,55,FHSS,31,4,-81.4348322344958,688656.7387343687,687972.2100306338,0
56,56,FHSS,33,4,-106.92402738352536,719554.9825722306,684373.5789593335,0
57,57,FHSS,44,7,-100.60654687085251,686822.9972807779,674872.0199892182,0
58,58,FHSS,30,9,-119.12756654643388,582791.940119861,625020.4656130829,0
59,59,FHSS,33,8,-90.92723137815067,685752.3272506543,686233.9990686182,0
60,60,FHSS,41,9,-74.24517113278378,689640.4476190513,688739.1306053294,0
61,61,FHSS,22,4,-102.16387272537165,684100.0138830361,706261.2900191987,0
62,62,FHSS,32,6,-85.58809822933272,691788.3246828216,688308.5572894713,0
63,63,FHSS,44,4,-99.79754496913255,699157.0234819298,680135.7519085411,0
64,64,FHSS,31,4,-109.84700341479353,687157.9262915145,732140.4736571936,0
65,65,FHSS,34,6,-88.5305499424681,686633.3781264448,687001.430268635,0
66,66,FHSS,32,11,-117.98871492217685,658425.1955653696,584648.6773049431,0
67,67,FHSS,29,17,-123.29034536873104,885339.2356898133,643921.9034321387,0
68,68,FHSS,28,5,-116.63119978749097,620567.2647999655,626229.731798108,0
69,69,FHSS,38,4,-87.30278398097335,686218.6373484898,689392.550385112,0
70,70,FHSS,43,8,-91.20300545045936,691505.1753989164,684868.6526519912,0
71,71,FHSS,36,5,-100.48158599960254,674863.0551080178,688909.4637576377,0
72,72,FHSS,26,9,-119.53253844481628,675009.6696922547,819112.9341867077,0
73,73,FHSS,41,4,-109.3105944572915,658896.923592682,663199.4437989923,0
74,74,FHSS,30,13,-116.75230515663816,650155.7777808342,603171.4236587978,0
75,75,FHSS,27,5,-100.49485250637322,692381.0329458712,675137.8990062671,0
76,76,FHSS,36,7,-102.35755239553689,686200.4854148119,671632.7331349099,0
77,77,FHSS,37,5,-79.16433732213915,690185.292135197,688428.6359598411,0
78,78,FHSS,39,8,-98.90656556712416,698189.3265726019,681021.6264660492,0
79,79,FHSS,31,9,-77.92275183123657,688388.0544288192,689051.670325897,0
80,80,FHSS,33,4,-105.82961926730505,701088.8372449978,713692.7724420767,0
81,81,FHSS,34,4,-75.31390409908404,689898.9888790715,690048.6181397734,0
82,82,FHSS,35,5,-75.98230611257993,688692.2363311246,688925.8890923999,0
83,83,FHSS,36,5,-97.54036290039964,699583.4590763417,687369.7223672097,0
84,84,FHSS,41,5,-93.29248426006927,695469.4680466747,691353.1705217024,0
85,85,FHSS,31,5,-103.9681903192074,686382.5586584412,710945.6168629378,0
86,86,FHSS,37,12,-118.09930243497945,579275.6595598399,678767.2332993039,0
87,87,FHSS,31,3,-105.53006571966503,665689.1169531003,700128.3911573614,0
88,88,FHSS,33,5,-114.6996159543724,630438.7086678692,643380.1245348613,0
89,89,FHSS,26,5,-98.248533301433,684469.6123544311,699525.0278907361,0
90,90,FHSS,31,3,-70.75086660220556,689864.9851483483,689550.0895836306,0
