,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,510,491,-98.70266435432433,678217.1916511352,693332.3408024791,0
1,1,1,CSS,547,530,-105.66551964151627,700509.423130392,713408.5391066615,0
2,2,1,CSS,484,471,-114.10919089466447,755202.3631386742,713004.7716462682,0
3,3,1,CSS,495,486,-111.82673094124107,718750.1149880845,734438.3112888773,0
4,4,1,CSS,483,476,-113.24595595053513,750153.0763849192,707158.4648667946,0
5,5,1,CSS,519,507,-115.51441943303735,736938.8485829215,622383.8552305601,0
6,6,1,CSS,547,536,-113.55521296483363,725951.0932290725,634959.6072698779,0
7,7,1,CSS,507,497,-114.83158788749171,665975.9838264369,617161.0882573758,0
8,8,1,CSS,527,511,-116.01959372306553,763691.3497674298,734873.1469235958,0
9,9,1,CSS,526,513,-117.63097887670466,688670.0562526833,794248.9143455703,0
10,10,1,CSS,503,491,-116.13032140538701,713404.97760507,774290.4650972983,0
11,11,1,CSS,544,531,-113.32625515903848,630612.2467726073,714351.1396439273,0
12,12,1,CSS,527,516,-110.08820321834175,733136.0292312921,694265.5838195377,0
13,13,1,CSS,486,475,-117.12298284519457,590543.7595707003,691272.9691052334,0
14,14,1,CSS,530,521,-114.32384155478763,758781.5336806414,671510.8558791028,0
15,15,1,CSS,521,510,-112.67978398477814,655228.4474101149,640968.6288270877,0
16,16,1,CSS,509,494,-94.67446537510388,693710.070417614,683315.0544996599,0
17,17,1,CSS,519,503,-114.60192314252402,649023.9152373142,751386.5496197878,0
18,18,1,CSS,501,492,-117.92737298797368,740013.3650715605,593456.4780657785,0
19,19,1,CSS,501,479,-92.99565667613554,695204.8523386216,691468.7343878372,0
20,20,1,CSS,542,525,-117.60321604229125,585696.1724948069,676576.2374517058,0
21,21,1,CSS,500,495,-115.01103816580704,617876.4171803519,719334.7680374855,0
22,22,1,CSS,485,472,-99.99367372681179,678455.8328310787,697739.3619719419,0
23,23,1,CSS,533,514,-115.89394301520045,655554.7409958922,768289.6569584104,0
24,24,1,CSS,445,429,-101.39628835299804,693963.6093215676,704930.16954051,0
25,25,1,CSS,499,483,-90.73444715877187,690243.5790555446,684745.5332389496,0
26,26,1,CSS,515,500,-115.77113591426792,753014.3883053733,745243.4795696194,0
27,27,1,CSS,500,483,-111.05341300993402,737763.8670714591,698307.094542449,0
28,28,1,CSS,489,478,-116.99053182628782,676060.9177966967,785879.9578585062,0
29,29,1,CSS,504,493,-108.78107378800897,686669.4713846409,651663.2060560999,0
30,30,1,CSS,501,493,-110.13538731097525,675725.1255154378,731473.8620891244,0
31,31,1,CSS,538,527,-116.14925105348658,773095.8580204535,660931.7985708554,0
32,32,1,CSS,447,437,-115.49133873559543,609093.8532046407,673135.1153165919,0
33,33,1,CSS,507,498,-108.73473326834326,682079.0310694547,726335.9393964694,0
34,34,1,CSS,478,466,-107.75834466732897,675421.607379887,658814.2207691416,0
35,35,1,CSS,543,524,-93.6364658228795,683491.401580315,692372.717786185,0
36,36,1,CSS,487,475,-108.71242470558694,696920.6586342681,652620.3383901054,0
37,37,1,CSS,516,505,-113.77753559876656,741398.3738103799,732111.215196784,0
38,38,1,CSS,530,518,-114.07205865038145,620395.5882094137,680441.4828651139,0
39,39,1,CSS,486,474,-114.50254009714186,675889.059273963,617539.988225037,0
40,40,1,CSS,475,464,-98.78760732732823,686903.7575614577,677699.0154247498,0
41,41,1,CSS,501,496,-117.10851746450038,772489.4566278139,742736.9166426235,0
42,42,1,CSS,482,474,-117.33228142690052,685348.37531313,588196.0230176345,0
43,43,1,CSS,523,510,-115.63935659416975,629119.6508985343,631847.6820196942,0
44,44,1,CSS,527,515,-117.3651227335138,785143.2898509635,655144.5048382697,0
45,45,1,CSS,477,463,-111.88934270536913,734589.8065820134,659593.9084710621,0
46,46,1,CSS,507,495,-105.63715241837829,672727.0376656499,669011.2190188145,0
47,47,1,CSS,479,462,-111.39282511700274,696514.6231639243,740038.6826291033,0
48,48,1,CSS,507,493,-115.65535028578506,608684.6651534728,668022.2687938665,0
49,49,1,CSS,508,498,-116.71737160256504,622697.5823735889,622660.5100533096,0
50,50,2,CSS,55,55,-105.80975079880274,691530.3720173182,716209.7116470848,0
51,51,2,CSS,62,62,-116.05175119486762,619068.5103259475,637519.9747694368,0
52,52,2,CSS,60,60,-116.86241657447636,776422.9977374709,729879.4391778869,0
