,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,874,545,-115.97957066773878,603718.1265555008,702508.1265425214,0
1,1,CSS,836,592,-105.07253446674903,694087.0661738648,665162.8717735289,0
2,2,CSS,832,643,-117.2800900975557,742807.5535807203,604045.8356966509,0
3,3,CSS,913,633,-103.5890983700038,697462.2143537208,708608.9026363033,0
4,4,CSS,911,616,-101.27011025617355,696379.795546409,675075.1523107109,0
5,5,CSS,878,637,-109.46876616886848,654430.8119522909,668090.5606756397,0
6,6,CSS,907,615,-90.16078191476063,686314.185261029,686234.4677877345,0
7,7,CSS,822,565,-105.23047309918573,712151.2681302734,678673.053184999,0
8,8,CSS,873,661,-112.57026729605228,658094.8652697984,639945.0806843824,0
9,9,CSS,911,705,-117.3622680015593,741908.8058161472,602370.4886222614,0
10,10,CSS,856,661,-116.71481158062255,676011.6369543014,782800.0606191542,0
11,11,CSS,854,566,-91.22601946479257,684431.0849638057,690004.1824826166,0
12,12,CSS,875,676,-114.56467232992418,703141.8839627311,617045.171733262,0
13,13,CSS,894,613,-109.93377634269706,664035.1148806156,724395.254400675,0
14,14,CSS,866,595,-105.80494859475525,693261.6011241736,662820.8342758685,0
15,15,CSS,855,667,-117.84530297950204,583567.7196409153,707979.1579964556,0
16,16,CSS,856,686,-115.48583786141302,752648.2797484307,741452.2721248427,0
17,17,CSS,857,656,-114.64093663785945,624169.5373012179,724978.051392695,0
18,18,CSS,868,666,-116.93819075575539,785636.2304897778,678848.3863710291,0
19,19,CSS,881,630,-106.18967380676882,681905.6918187422,716473.8817563821,0
20,20,CSS,862,667,-113.66273546859787,736536.4952030153,736177.565912956,0
21,21,CSS,947,718,-114.43589627903987,647994.4900481047,629816.4252649558,0
22,22,CSS,867,627,-104.4040217832643,668641.1135301428,679848.3382960586,0
23,23,CSS,897,677,-114.49339402698703,713851.136662273,620565.4227355494,0
24,24,CSS,935,730,-115.57164536889988,758399.5990368875,735036.2098970979,0
25,25,CSS,875,561,-93.02562825532605,684809.043540206,685301.6471043498,0
26,26,CSS,866,657,-117.74905993995321,589697.8174473988,726177.4127061433,0
27,27,CSS,895,626,-102.59528287659863,707754.3998808421,686537.4261869555,0
28,28,CSS,874,631,-111.92886923292372,724960.1032217252,648262.0627624611,0
29,29,CSS,861,565,-97.61140871683943,679289.1732682531,692051.0398713233,0
30,30,CSS,895,616,-106.34135141647292,712802.5112044796,705830.4859342996,0
