,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,859,795,-104.65752014404762,690959.4164936747,712902.7254391342,0
1,1,1,1,CSS,924,884,-101.71480850555938,695488.5625505215,673773.2491211407,0
2,2,2,1,CSS,914,840,-93.87060949644398,691758.7014828566,695792.9032359145,0
3,3,3,1,CSS,888,814,-89.81317722936555,693392.7017000599,690931.8039901988,0
4,4,4,1,CSS,906,858,-101.89508357394412,704030.7388219592,698336.7593661568,0
5,5,5,1,CSS,897,852,-101.86728124167198,678608.0503754015,676188.673482822,0
6,6,6,1,CSS,862,813,-96.8628610597734,680199.426998122,692102.4998382693,0
7,7,7,1,CSS,848,796,-102.23819325362064,691645.0320240952,707089.6743520679,0
8,8,8,1,CSS,904,851,-99.23306719310656,681451.6698492466,699188.6034475495,0
9,9,9,1,CSS,946,901,-102.2751351082402,700555.9892506172,703412.003402475,0
10,10,10,1,CSS,870,828,-105.77846909703368,689687.1849667929,662626.6789172636,0
11,11,11,1,CSS,856,813,-103.91698264421665,689974.9254923261,711022.3353680841,0
12,12,12,1,CSS,868,825,-101.28323804727673,705126.005027306,692219.6385671212,0
13,13,13,1,CSS,908,880,-103.28704874950128,669434.9562874632,691696.1714971394,0
14,14,14,1,CSS,903,850,-103.83519543340502,670217.4240421429,679910.7229556838,0
15,15,15,1,CSS,878,837,-102.43913828483991,695257.0610310446,672137.1204653626,0
16,16,16,1,CSS,876,834,-104.84595487365316,668806.437686962,676989.7004420462,0
17,17,17,1,CSS,857,784,-88.05741018496707,688307.1009198922,692713.5687289338,0
18,18,18,1,CSS,871,826,-98.02646480233749,700125.9492807252,691774.1478863162,0
19,19,19,1,CSS,865,816,-104.54154647431,671394.5751820276,674746.0013962833,0
20,20,20,1,CSS,881,828,-97.7941944628557,692571.2661109648,679206.2212518586,0
21,21,21,1,CSS,864,808,-95.34023406784895,685874.0674661021,682175.5901646747,0
22,22,22,1,CSS,818,786,-105.5713646152602,668316.5258806676,704873.45762326,0
23,23,23,1,CSS,870,815,-93.98503173081468,685943.6767305357,695365.2029379924,0
24,24,24,1,CSS,858,814,-97.80695859981677,679133.0146986985,692381.4749325677,0
