,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,259,118,-85.40486701385099,689321.664508809,691975.2491714533,0
1,1,1,CSS,265,133,-82.63990016935041,689963.1899482037,691193.7122427059,0
2,2,1,CSS,255,159,-102.91184534568258,683762.7808751244,671001.7035432509,0
3,3,1,CSS,246,155,-108.24275005831005,659579.9142077232,708789.5662512067,0
4,4,1,CSS,236,152,-103.79845520461568,678037.303084589,707450.5109018534,0
5,5,1,CSS,259,168,-99.74712496356231,690870.5638617526,702707.447104531,0
6,6,1,CSS,251,145,-89.6205368115021,687171.6908939163,692927.2583039693,0
7,7,1,CSS,246,161,-117.29221218131408,629248.0201648753,770325.5045133745,0
8,8,1,CSS,236,129,-92.51727182406286,683783.2235172265,687931.7459518258,0
9,9,1,CSS,258,145,-96.36266572464906,693395.1091623418,697547.6419114622,0
10,10,1,CSS,241,123,-81.76721447874824,689275.4374028232,687728.574899401,0
11,11,1,CSS,275,145,-86.52347407722917,689616.8343302074,686499.806060375,0
12,12,1,CSS,264,135,-88.68062066620192,685713.387073487,689980.4389675807,0
13,13,1,CSS,246,139,-87.11217943265899,692263.0787990595,688138.3842353091,0
14,14,1,CSS,236,104,-77.39659429397001,690194.6192980002,690064.7174959301,0
15,15,1,CSS,240,138,-98.49877700633365,689864.1045070828,700987.7521981891,0
16,16,1,CSS,291,150,-91.66861221870981,687242.2676242202,684599.9315057565,0
17,17,1,CSS,267,177,-117.09279363779171,642113.7796499447,602961.9664463254,0
18,18,1,CSS,243,138,-89.27709046748487,686152.0048435226,687079.4463499738,0
19,19,1,CSS,255,163,-110.5623089677363,646509.9352230083,671572.9944966527,0
20,20,1,CSS,259,114,-76.48130427704025,688937.4657914513,688624.0585828813,0
21,21,1,CSS,269,149,-103.79446729676403,686326.4583465977,668319.4584862364,0
22,22,1,CSS,220,114,-85.64897953220432,692029.7329249493,689736.9351245334,0
23,23,1,CSS,243,160,-105.81220930517368,702599.6918337237,712844.5294139248,0
24,24,1,CSS,238,133,-90.50991520109173,692676.2840469162,692676.8865950987,0
25,25,1,CSS,252,156,-101.34672427603931,691980.8026514793,705285.4690646753,0
26,26,1,CSS,247,165,-116.68665514888193,638108.8656089128,610597.1092289677,0
27,27,1,CSS,242,117,-81.538553222834,690036.6396414819,690931.3247177463,0
28,28,1,CSS,291,163,-91.48150636929351,691386.3926536678,684638.8685073913,0
29,29,1,CSS,235,89,-79.16344556523988,690484.8748826007,688769.8768233188,0
30,30,1,CSS,254,125,-81.47006963611301,688655.551229726,690856.6220775921,0
31,31,1,CSS,257,166,-109.7284286640882,725258.6462174994,667128.3068348904,0
32,32,1,CSS,260,119,-80.75168606602068,688849.7482309197,690803.8051403862,0
33,33,1,CSS,238,150,-115.87825989472935,642302.0713415729,760981.0928229364,0
34,34,1,CSS,238,109,-80.80770069235952,690059.7982736189,690776.0063545688,0
35,35,1,CSS,229,123,-82.76673688230083,691226.4875115954,688872.2951834127,0
36,36,1,CSS,246,118,-78.98749466488331,690152.2920855425,690387.024937331,0
37,37,1,CSS,270,180,-107.01340681972059,697402.2157644969,659584.8749719195,0
38,38,1,CSS,240,115,-77.07592958556388,688433.1736001307,689305.4612524413,0
39,39,1,CSS,247,147,-106.37739263826455,671298.1654874454,667151.3079680513,0
40,40,1,CSS,247,126,-92.99618435321752,683470.7575609686,690998.8000258328,0
41,41,1,CSS,246,149,-101.57613932714597,679834.8362470253,675960.0664140454,0
42,42,1,CSS,252,143,-92.32717548100746,684426.4144419408,692161.2431104262,0
43,43,1,CSS,243,141,-94.28424701652717,682477.8619886996,687739.8808930505,0
44,44,1,CSS,261,166,-113.09192193079434,749221.632606672,672448.7742778513,0
45,45,1,CSS,256,155,-101.7282495094134,686016.551632095,705867.798914354,0
46,46,1,CSS,242,102,-76.328110515003,689060.7018047355,688579.3948582842,0
47,47,1,CSS,234,115,-80.86535726961354,687898.4829759256,689575.318571179,0
48,48,1,CSS,255,129,-84.51521756544149,689790.0556304519,687126.2162017343,0
49,49,1,CSS,232,130,-97.00612816983042,698295.081696057,685378.735632488,0
50,50,2,CSS,474,212,-93.86376974881699,689160.251032676,696201.0477890611,0
51,51,2,CSS,505,243,-89.76719514808829,685770.337540811,691583.7952017168,0
52,52,2,CSS,524,262,-99.72787179268798,701911.1140246412,694088.768927578,0
53,53,2,CSS,522,248,-103.88482794661323,673002.7615935948,675457.8649428535,0
54,54,2,CSS,502,229,-93.46388980022594,683173.8318059598,691201.0475926385,0
55,55,2,CSS,530,226,-90.33786375546308,689677.3925563487,693930.8127853995,0
56,56,2,CSS,481,234,-79.97280466702246,690268.1501774398,688338.6249238016,0
57,57,2,CSS,554,284,-114.31895712810072,752572.738900457,655683.9862992123,0
58,58,2,CSS,496,212,-91.73892318011349,689178.4400817123,684095.9040325532,0
59,59,2,CSS,522,254,-100.27119394177237,696825.1575525795,701531.3985556753,0
