,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,124,58,-103.40416365091981,669040.1581790709,688825.2252541977,0
1,1,CSS,121,68,-117.96003682733115,599457.9824779716,750771.9451139681,0
2,2,CSS,142,81,-116.02923681820974,653256.6969803243,768746.3807233509,0
3,3,CSS,138,81,-117.30110879088025,662823.1213289513,592042.2472561718,0
4,4,CSS,138,67,-77.10965149338168,690242.2320813296,688878.1997809423,0
5,5,CSS,110,56,-110.92846538212257,731512.19670213,665409.3627660477,0
6,6,CSS,134,67,-106.16584298708865,717260.0436910692,686437.1331058431,0
7,7,CSS,125,76,-115.2021347803497,628305.9533122361,638920.6635320171,0
8,8,CSS,128,52,-101.80249975260345,680847.3999835575,704035.7054062248,0
9,9,CSS,146,97,-115.0248428840911,681787.9449384689,612121.5444686244,0
10,10,CSS,119,83,-115.86452310088762,704514.9680789718,773614.4133669486,0
11,11,CSS,124,58,-96.70186074303763,695078.6876505492,681886.1827533054,0
12,12,CSS,129,95,-117.71865530422377,795252.6191120791,693050.2046112743,0
13,13,CSS,127,65,-109.93632320199825,671025.6388297966,650284.1833346651,0
14,14,CSS,113,85,-116.45444721628729,597854.5132918034,688688.6454586646,0
15,15,CSS,118,78,-115.5057116080437,724287.5304493795,615103.2713087728,0
16,16,CSS,121,80,-113.41946696045696,680884.0233668842,625418.0763928007,0
17,17,CSS,124,47,-81.06811789551112,690279.0218176171,688117.989364601,0
18,18,CSS,121,57,-109.58759478987679,668439.4290311964,653565.234746473,0
19,19,CSS,134,91,-117.15649411884647,782207.4011929233,724663.9291575302,0
20,20,CSS,113,74,-115.26842891864803,706528.8938715111,767428.4627332079,0
21,21,CSS,140,75,-100.98399990548548,703953.1122572178,694549.9104782199,0
22,22,CSS,117,73,-114.29692438195357,715052.9131797,756070.3193391361,0
23,23,CSS,130,79,-114.4708410891948,698152.5477205319,617071.6903330139,0
24,24,CSS,138,63,-97.77455372137213,683939.6518457269,698558.3593162971,0
25,25,CSS,127,87,-116.51973862572737,705348.299427628,598547.9295859444,0
26,26,CSS,118,79,-114.14594113287626,744930.6992990082,732355.6910159235,0
27,27,CSS,147,65,-101.41631998626114,684092.913574179,674097.6691419167,0
28,28,CSS,140,93,-116.75341663201968,597030.9853645929,710540.7884336661,0
29,29,CSS,124,73,-111.96003031477194,731082.7810930251,654172.8200056413,0
30,30,CSS,129,70,-107.37789448041069,693264.674899334,721380.9940971456,0
31,31,CSS,136,85,-113.77241157556651,754318.2424794959,706952.6202439846,0
32,32,CSS,135,67,-105.02468603498853,712882.3701263109,682182.5775566006,0
33,33,CSS,129,89,-112.77604959399436,738047.2158590619,654362.2548382797,0
34,34,CSS,127,82,-110.605838418696,707946.2804909465,732269.8921608344,0
35,35,CSS,139,65,-105.6834336855009,703460.4742364225,666948.6176559877,0
36,36,CSS,109,65,-110.21420693812371,645653.2964798337,698224.9090372729,0
37,37,CSS,132,77,-113.94805568189125,757653.490788644,696496.1977173209,0
38,38,CSS,136,67,-107.04381597143224,717563.5650059169,676465.3501540694,0
39,39,CSS,120,58,-108.40920634426809,724198.2255688917,699643.9856076381,0
40,40,CSS,119,79,-115.60466756953582,764770.9362266687,724256.1148267239,0
41,41,CSS,114,67,-104.4624206662139,712428.8646180709,689113.4772503811,0
42,42,CSS,116,67,-116.73262865655872,737295.8016472217,770926.0124007739,0
43,43,CSS,109,51,-110.159956824028,654074.1255912512,716225.0501279152,0
44,44,CSS,145,84,-109.85876269663503,711448.9322679102,726155.767765528,0
45,45,CSS,138,80,-115.53018184052829,607852.0500299345,700556.4448156324,0
46,46,CSS,125,82,-116.01534602096908,656255.9009880044,769895.1733019587,0
47,47,CSS,133,76,-114.20867427721214,664680.6314046818,755643.7259788287,0
48,48,CSS,102,49,-93.6884335645222,691913.9064464238,695581.5995080776,0
49,49,CSS,148,92,-117.74237501377212,588095.9779781208,657593.0428407146,0
50,50,FHSS,31,10,-113.6298284041157,721701.9068111622,747134.0293684226,0
51,51,FHSS,35,6,-105.88465286074344,706681.9912526875,710314.2841975155,0
52,52,FHSS,32,9,-116.0254300258469,699160.8715207175,602811.2520200419,0
53,53,FHSS,38,7,-77.95346232440322,688751.6500540068,690276.5259618304,0
54,54,FHSS,33,7,-88.31546725741036,691640.2849432821,686600.6304983895,0
55,55,FHSS,33,6,-106.17227689904944,685674.2378884812,717188.9169114808,0
56,56,FHSS,39,6,-97.97698976663742,698912.3545082167,684048.6208495907,0
57,57,FHSS,31,3,-100.8516334052192,692282.3055325174,704327.3043959992,0
58,58,FHSS,39,12,-116.62135833284728,596522.9524102834,698542.2462279203,0
59,59,FHSS,28,7,-117.62244473801047,751618.3555331995,605148.2893954217,0
