,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,37,30,-103.67805754765024,695960.6340729991,709397.3095986872,0
1,1,CSS,44,38,-100.46502294830549,684709.3233987637,703158.0686549683,0
2,2,CSS,30,30,-98.05102145022438,689871.4311906016,678417.1247093179,0
3,3,CSS,37,26,-87.53490604148233,686231.1553084715,688611.2222339975,0
4,4,CSS,24,18,-102.2333534736101,696482.0207771708,705756.4408498344,0
5,5,CSS,32,26,-109.61983206200473,728743.5728799743,675607.9388654751,0
6,6,CSS,38,32,-97.65082205386477,698667.26623361,694384.9589133727,0
7,7,CSS,37,25,-86.39713008228418,691524.7137870532,691361.7472120777,0
8,8,CSS,42,26,-87.67043852260234,686215.3068181815,688473.2336835668,0
9,9,CSS,29,22,-87.96107674631251,690710.5238373037,692600.1673168017,0
10,10,CSS,35,32,-108.54070250676472,721967.1517936032,672224.3043699544,0
11,11,CSS,43,32,-103.88978406004821,692797.4696830692,710694.3693460388,0
12,12,CSS,33,23,-85.08837330901598,687257.3251838182,690628.5136568646,0
13,13,CSS,35,27,-94.72958507420893,685117.1532507467,683253.3915608301,0
14,14,CSS,40,36,-109.69002470597681,719925.1609852418,718303.445899261,0
15,15,CSS,36,28,-105.56677004885499,715138.2857249561,694042.1864851706,0
16,16,CSS,36,30,-96.53447140366154,698640.6680682307,689861.954935391,0
17,17,CSS,40,30,-88.60274333930502,686541.8247630136,691759.549888813,0
18,18,CSS,42,36,-102.05341915706734,706593.1895646498,692423.0958166489,0
19,19,CSS,43,38,-97.50513521345312,682008.2736576184,696620.4207000254,0
20,20,CSS,38,30,-98.32115315718784,685873.1395244818,700196.6851597935,0
21,21,CSS,34,27,-93.88393769904518,688128.129149417,682722.4455865392,0
22,22,CSS,47,38,-102.58676625226799,688496.6733602284,670884.6302676166,0
23,23,CSS,35,28,-104.02582414342177,706660.7335746242,675932.2926645064,0
24,24,CSS,46,32,-90.47148702140511,685877.4397219522,692352.7952943887,0
25,25,CSS,32,29,-102.28408222393645,704827.2194785313,698534.5672129879,0
26,26,CSS,46,36,-99.3302603533359,676749.6064498343,687914.6819099842,0
27,27,CSS,25,19,-94.70066578756791,683229.4550125094,685195.8181085681,0
28,28,CSS,27,21,-98.79365226895487,692848.5003947616,677928.8288255053,0
29,29,CSS,44,34,-104.78115534185531,713126.4604244094,692211.1972577113,0
30,30,CSS,35,26,-95.32763030419639,697335.0204214631,690783.2192536806,0
31,31,CSS,38,29,-102.9717385745659,681051.4967927479,706905.926235987,0
32,32,CSS,29,18,-83.5574004825363,688719.2750148947,691366.457907349,0
33,33,CSS,33,22,-94.28912091783637,687866.8769572572,696377.6230697383,0
34,34,CSS,27,18,-88.87011775500488,693225.8054174824,689150.0409082562,0
35,35,CSS,34,22,-97.90948743624207,682970.8742734327,680709.2853833598,0
36,36,CSS,24,21,-111.06350758607672,646947.2742994587,714302.7073621816,0
37,37,CSS,23,18,-90.94514794690424,685989.1101474261,685966.1555490358,0
38,38,CSS,41,33,-102.68303297793906,670675.3561803269,688545.1247122029,0
39,39,CSS,40,32,-92.70120786129043,687235.9712225855,694942.2007665922,0
40,40,CSS,36,29,-110.54680268233491,649068.0796549639,712290.0471019062,0
41,41,CSS,35,26,-110.36391971254783,704690.5632228035,646646.0824549414,0
42,42,CSS,48,40,-99.0604944438678,678169.2432473672,694547.4410082469,0
43,43,CSS,35,19,-85.51890473955956,686982.5865943753,688482.9270987784,0
44,44,CSS,37,33,-109.73789811172085,725849.8341010207,668017.7221160011,0
45,45,CSS,47,30,-84.49741552239551,687509.5276467446,688097.0818240866,0
46,46,CSS,32,22,-94.22962875062335,685021.9456664191,683846.6847295468,0
47,47,CSS,29,17,-87.24254729524675,687826.5532235168,686664.972429807,0
48,48,CSS,28,20,-104.29100429760021,670029.5877512599,700976.6063658387,0
49,49,CSS,36,24,-101.91475457234964,700337.7379658393,702652.7639449192,0
50,50,FHSS,11,1,-95.84421899600908,691842.1699475459,681229.8319138571,0
51,51,FHSS,17,4,-82.0169463020228,687806.1701853818,690075.8880836007,0
52,52,FHSS,15,6,-96.39753023695695,698502.8178697728,689130.8614449373,0
53,53,FHSS,8,2,-83.58605172814781,691182.0113789361,688318.162085868,0
54,54,FHSS,13,7,-111.74624692028021,666890.1432651769,641161.4292755164,0
55,55,FHSS,16,8,-96.32031157971905,689460.5867752132,680395.5110630965,0
56,56,FHSS,15,5,-84.30949790950854,691138.11574956,690871.4222995704,0
57,57,FHSS,14,5,-83.74794936536276,688237.5586089867,687645.1284756366,0
58,58,FHSS,19,7,-91.92282335687743,688201.7150667936,684113.2427491988,0
59,59,FHSS,16,8,-87.43963907928203,686583.3059119146,690999.0602094975,0
60,60,FHSS,17,6,-101.50354031294268,694253.9107590104,705052.5211395121,0
61,61,FHSS,13,8,-94.38382051229505,684500.6012938487,694695.7536543632,0
62,62,FHSS,12,7,-107.80707539088466,670387.8219392644,661433.2139975197,0
63,63,FHSS,15,8,-95.58833144837182,686014.7768597598,696970.092664424,0
64,64,FHSS,10,5,-105.26546975307056,679158.5753909828,666336.6003948983,0
65,65,FHSS,22,13,-101.09200326202594,703165.7927842765,696805.3950349954,0
66,66,FHSS,16,7,-95.0921352224128,687590.5248391716,697023.1914205754,0
67,67,FHSS,12,3,-91.08302737294598,690544.1089378848,684609.6612592009,0
68,68,FHSS,13,5,-100.22655705896561,682339.8541100296,701650.626308249,0
69,69,FHSS,16,10,-102.95165989844153,685759.2989181561,670414.0347898338,0
70,70,FHSS,10,0,-84.95008858245751,688663.275964716,691728.2708873706,0
71,71,FHSS,13,5,-105.36200820290145,705918.6496655318,708888.3731759724,0
72,72,FHSS,13,5,-89.60403170664635,690577.5853638352,685417.0376305277,0
73,73,FHSS,11,6,-101.2659335462346,704954.5006920114,692908.997833357,0
74,74,FHSS,20,6,-89.89788106662941,686630.6669453067,686125.5258623164,0
75,75,FHSS,14,9,-90.50255724766909,687881.7939160846,693764.5640315479,0
76,76,FHSS,13,7,-96.44584672746409,681145.6020722185,685493.2878935527,0
77,77,FHSS,9,3,-83.24054156351143,689309.0345067482,687413.7053380561,0
78,78,FHSS,10,2,-94.68808104208884,693477.2618641807,695678.5986203211,0
79,79,FHSS,15,11,-102.61040181987404,685675.835360753,671190.4482594165,0
80,80,FHSS,17,9,-111.15063432029977,651418.9348442614,657341.3317412217,0
81,81,FHSS,14,5,-83.00779259572516,687716.4981637293,690369.9272849691,0
82,82,FHSS,13,5,-97.04691015975584,694649.6345767183,697695.9753419242,0
83,83,FHSS,8,3,-109.4675133667184,719300.9070890383,717416.0729791907,0
84,84,FHSS,13,6,-86.19167273976515,690086.1510470448,692137.7369495982,0
85,85,FHSS,21,9,-97.93724755397447,691328.3769364498,678721.2744287362,0
86,86,FHSS,11,8,-99.50685192490945,702250.6284197303,691518.0286671126,0
87,87,FHSS,14,6,-106.77627149372978,711601.6158872,669153.444362105,0
88,88,FHSS,15,12,-106.25726321643857,691262.2234612537,717654.1094095297,0
89,89,FHSS,15,7,-91.28164653340309,690488.7658765652,684480.0704152151,0
90,90,FHSS,12,5,-104.10692969163992,668689.6653252476,697084.913999651,0
91,91,FHSS,14,2,-87.46843693371423,691010.0568622128,692244.8632506795,0
92,92,FHSS,19,9,-101.250276807299,678456.1676442634,700939.8591480826,0
93,93,FHSS,18,8,-95.93621109291482,690684.4391074462,697942.1105536945,0
94,94,FHSS,2,0,-91.77366977528428,694749.0814136546,689219.744092209,0
95,95,FHSS,14,3,-82.34537042613113,687616.9506417408,689600.7015853244,0
96,96,FHSS,22,12,-95.8292601713784,687193.126999435,681184.6598393478,0
97,97,FHSS,17,9,-103.79260417998213,696660.8029922689,669370.715669807,0
98,98,FHSS,22,10,-93.96744365588103,695896.7940269122,687126.8231185995,0
99,99,FHSS,8,6,-99.77438511383977,688478.2018439895,702796.901101013,0
100,100,FHSS,17,7,-101.68589116225499,702057.7049364104,700350.3281845264,0
101,101,FHSS,18,3,-82.78867490554579,688662.1272925753,691155.5769293191,0
102,102,FHSS,12,4,-98.44074779636517,699467.7873645549,683815.8275088614,0
103,103,FHSS,18,7,-98.81010971330876,692520.1877408397,701009.9236711742,0
104,104,FHSS,14,6,-110.7805327937165,735889.1087905306,678936.1475216063,0
105,105,FHSS,8,4,-88.45550534318612,685766.6511283335,689319.9173888979,0
106,106,FHSS,13,4,-91.50400536921961,693706.9797342063,686519.8884297085,0
107,107,FHSS,14,7,-102.92238865864135,707393.5592516979,696363.2247734108,0
108,108,FHSS,11,5,-107.38440817765445,697283.2596486926,720660.2440355292,0
109,109,FHSS,18,5,-90.13934767403879,686726.3833079673,692929.0333844834,0
110,110,FHSS,16,10,-111.13354023757697,648834.7281682643,717971.7516888477,0
111,111,FHSS,17,5,-99.33675337908475,683120.3815177466,678310.4964321192,0
112,112,FHSS,17,9,-103.86328758159449,689406.5705290224,710896.4594253508,0
113,113,FHSS,14,11,-103.68930402010598,708586.3317377872,698117.5448713163,0
114,114,FHSS,23,12,-101.73420722627367,683265.3324370459,705062.4177042197,0
115,115,FHSS,13,7,-99.24625250316701,694941.381041147,700762.2408531795,0
116,116,FHSS,8,4,-90.44696754321527,691979.9045963231,685613.3797605352,0
117,117,FHSS,13,8,-98.44717024708004,682857.5227598245,679940.3679732439,0
118,118,FHSS,15,8,-103.16051238255999,674575.7165625917,702547.5885335561,0
119,119,FHSS,17,7,-89.23281793042136,685425.9599372804,689528.4307539007,0
120,120,FHSS,9,2,-85.69135679268447,687222.5300765702,687913.3750135471,0
121,121,FHSS,11,1,-85.78870568909993,689288.4451884709,692089.9313102039,0
122,122,FHSS,13,8,-106.62045285416454,708032.995636259,666515.6605050368,0
123,123,FHSS,13,5,-111.27259114934208,733588.8859663745,713712.70029024,0
124,124,FHSS,17,4,-87.61196939685479,692315.1307091407,690995.1578988915,0
125,125,FHSS,16,9,-111.91007779430251,738769.4138191859,711948.8327474097,0
126,126,FHSS,12,5,-91.37070399553339,686165.7241812928,693344.399739952,0
127,127,FHSS,9,4,-103.14561921777054,705732.8744063769,700587.2153630763,0
128,128,FHSS,22,7,-85.83786192453694,686728.105330658,689686.0117150443,0
129,129,FHSS,12,3,-83.01325037610101,690642.7099378683,687901.5180913755,0
130,130,FHSS,13,8,-107.10488068451043,680706.0642802614,719377.2588053917,0
131,131,FHSS,17,4,-93.28035673998636,689465.3208253527,683057.9505305465,0
132,132,FHSS,14,5,-100.98504852062722,690141.709354566,674003.0495308881,0
133,133,FHSS,16,6,-92.84666246696037,690614.2281275954,683488.1360005682,0
134,134,FHSS,11,3,-85.93190045374713,688192.7442283221,686972.0204638615,0
135,135,FHSS,17,4,-82.33855380601037,687610.8700593683,689506.0138136161,0
136,136,FHSS,9,3,-88.9569014874998,693263.3242005619,689685.8466500001,0
137,137,FHSS,20,8,-89.76565039867955,686021.7519844031,686865.0095378276,0
138,138,FHSS,12,8,-90.3555791064093,692570.1056608948,692667.3039229688,0
139,139,FHSS,20,11,-109.61474755510127,648662.0780491097,680746.8169644214,0
140,140,FHSS,16,7,-109.92155685050705,665218.6339200182,653671.4561257465,0
141,141,FHSS,7,4,-97.97222431615937,680029.5263694164,694968.7208430043,0
142,142,FHSS,12,4,-98.93486131899698,695640.6393912954,678942.1910755171,0
