,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,35,30,-93.07489257220485,683444.4136872295,691113.609613942,0
1,1,1,1,CSS,37,31,-94.10954958172204,683408.8999216704,692992.9721880213,0
2,2,2,1,CSS,37,35,-96.70169486588163,694021.5653509881,681196.0833536859,0
3,3,3,1,CSS,29,28,-98.47522945282256,686483.2525274905,700588.1633249661,0
4,4,4,1,CSS,45,43,-104.978152664831,667399.7387296439,700004.9394151996,0
5,5,5,1,CSS,29,27,-98.76684094512434,680294.7054841567,697135.3576155053,0
6,6,6,1,CSS,36,35,-90.27644910065302,689063.3562652163,693893.2946794725,0
7,7,7,1,CSS,25,23,-97.43797892880434,679564.8840226602,692273.113379077,0
8,8,8,1,CSS,26,25,-100.0121514439444,694256.1471989977,676499.404421439,0
9,9,9,1,CSS,46,44,-96.3913233591632,697809.2440499183,685933.7941145425,0
10,10,10,1,CSS,35,34,-103.54324085439389,709433.3886185045,684125.7908583686,0
11,11,11,1,CSS,31,29,-90.86781685931956,691602.5808434163,693695.5267745794,0
12,12,12,1,CSS,38,38,-99.28739601019784,678546.91436504,682859.2794906644,0
13,13,13,1,CSS,39,38,-104.59881187250404,709984.3169741544,700526.5426081691,0
14,14,14,1,CSS,30,28,-96.45654987158132,694838.321108702,696787.7135737699,0
15,15,15,1,CSS,28,26,-99.0552830773078,701721.9569457582,690419.5949975651,0
16,16,16,1,CSS,30,28,-91.28643978329124,694323.9891551462,690579.8952333132,0
17,17,17,1,CSS,38,36,-88.63120854873152,691968.04626517,686709.1910136108,0
18,18,18,1,CSS,33,33,-103.15156141653286,669746.259072249,687142.715788267,0
19,19,19,1,CSS,40,36,-90.79691925106223,685248.8815491658,687073.9183634836,0
20,20,20,1,CSS,36,34,-91.76952877014496,691908.5356851149,684692.2273362072,0
21,21,21,1,CSS,44,43,-99.33432928956972,698357.9571090378,680319.5656554984,0
22,22,22,1,CSS,33,33,-97.61782061197768,679143.0659709827,691448.7403462741,0
23,23,23,1,CSS,34,32,-104.23966774264476,681835.4885668878,668291.6253614539,0
