,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,33,15,-97.33167051153936,687219.588458509,679521.963274302,0
1,1,CSS,27,17,-97.14622694909491,693625.4510617448,680436.3060805647,0
2,2,CSS,36,20,-101.81915658013747,701772.0948358175,701052.4899975499,0
3,3,CSS,30,23,-95.70752021074371,687174.899839223,697509.4492788381,0
4,4,CSS,47,30,-97.12705468414713,681847.9645124302,695788.6325381855,0
5,5,CSS,35,26,-99.82492348699542,687193.2960860314,702724.2167160108,0
6,6,CSS,38,21,-99.59096411018112,678925.1504971299,697326.389214716,0
7,7,CSS,41,26,-103.13692162926247,669685.5874066261,690609.5738862269,0
8,8,CSS,42,23,-103.65854341177854,670077.1203634302,697569.9352358276,0
9,9,CSS,37,24,-103.86170543870105,671593.580320854,677411.1499133746,0
10,10,CSS,39,27,-100.66124205735264,681620.5332165376,702066.1252639295,0
11,11,CSS,34,19,-99.45577980959884,680596.4255323923,679944.2326400073,0
12,12,CSS,43,17,-96.09985453677163,681094.7621033087,692256.81086243,0
13,13,CSS,37,25,-102.69935744147989,697634.4028370891,706306.9902993717,0
14,14,CSS,43,23,-96.02163710848046,697910.2626693535,691319.402246579,0
15,15,CSS,42,24,-104.0254695985894,707249.4892220448,702098.7122017262,0
16,16,CSS,40,21,-101.06590370925382,693400.323657276,674361.232098453,0
17,17,CSS,33,22,-100.92005077481923,675113.4156225617,694886.7108666274,0
18,18,CSS,31,17,-100.78807071961374,704329.1665729134,691610.1698142593,0
19,19,CSS,37,16,-93.71966976313573,696090.1630040655,689188.0936258038,0
20,20,CSS,43,17,-90.5300684004888,691734.4893803241,693414.5851580094,0
21,21,CSS,31,18,-91.795616493905,685701.8148079638,685548.5934030102,0
22,22,CSS,41,16,-90.08962856893679,690180.3136245932,685078.6840654718,0
23,23,CSS,31,18,-103.2380223093537,696284.8601569312,670636.6451781557,0
24,24,CSS,41,23,-104.09753168215651,693012.5096130762,711187.9683634096,0
25,25,CSS,35,24,-104.23620780363296,679142.4137034725,709350.1973719714,0
26,26,CSS,34,18,-102.08314643282833,702593.3816472805,700926.869131138,0
27,27,CSS,37,22,-95.47958287956473,697590.9860948884,689663.5283598701,0
28,28,CSS,32,17,-100.69175564439604,683554.0144412102,703125.8241641646,0
29,29,CSS,31,18,-100.1472861943008,700901.4850074105,681400.7371028687,0
30,30,CSS,50,31,-102.51508965406472,701113.6316618737,675216.672704725,0
31,31,CSS,38,29,-100.14155079444784,675430.8085052209,688710.3763602488,0
32,32,CSS,47,34,-104.31301881670538,711567.730063119,694001.2544695727,0
33,33,CSS,38,24,-103.8152212474371,692953.122699367,668339.7541090837,0
34,34,CSS,33,19,-92.36551432229088,688864.2917157932,683719.0392817218,0
35,35,CSS,34,22,-97.81391743217225,695968.3939494139,680946.6725815614,0
36,36,CSS,40,17,-96.71084632266763,681307.8532660727,694234.7305166412,0
37,37,CSS,34,19,-98.31159299355353,700674.7709459072,688110.3831992535,0
38,38,CSS,37,24,-101.92269508334273,683586.4076633583,705577.3670016584,0
39,39,CSS,36,23,-101.62640145513525,673686.6778565759,684067.8007093597,0
40,40,CSS,41,30,-104.04770801049426,667542.2794124931,691257.2997084393,0
41,41,CSS,34,17,-97.67984851811899,699119.6485109264,693522.124086272,0
42,42,CSS,41,22,-102.32478376321144,707124.7460048195,686226.0244405178,0
43,43,CSS,37,27,-99.9912282009297,693554.7298667631,702529.69637926,0
44,44,CSS,38,22,-104.60212010725049,705784.9033798628,706118.1434644492,0
45,45,CSS,54,26,-92.99065281149454,684713.5289136134,685449.5318048829,0
46,46,CSS,38,28,-105.33894919389711,710492.7505947957,703693.1006553129,0
47,47,CSS,36,16,-97.61498195317674,685333.1318830529,679773.4565455791,0
48,48,CSS,35,27,-105.97531163003566,677082.512363774,713880.411939178,0
49,49,CSS,28,12,-99.56016759752299,677890.4968196675,695629.1012003112,0
50,50,FHSS,36,22,-103.98199695695547,679167.0572327031,708632.8271566817,0
51,51,FHSS,28,11,-97.5698004155167,679121.8251035237,690995.5330276134,0
52,52,FHSS,39,17,-105.88205251886265,691127.1130804427,716463.7132561092,0
53,53,FHSS,35,12,-94.71988347003123,693491.9751986226,695701.7199331064,0
54,54,FHSS,30,17,-100.00002810891081,679331.2983371568,680027.2797604656,0
55,55,FHSS,32,17,-104.19428139752614,668509.1148380395,697240.0453429347,0
56,56,FHSS,26,14,-102.21781731800765,706658.0491741446,693721.3898823274,0
57,57,FHSS,44,25,-105.81422461568474,715604.031860474,695521.0400088908,0
58,58,FHSS,38,16,-100.81931072820576,689723.640474824,704541.4943767986,0
59,59,FHSS,45,25,-105.41308493052354,674193.2069561905,668722.8113235154,0
