,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,270,237,-94.52819062431482,682085.6840658695,689037.6148056308,0
1,1,1,1,CSS,235,220,-100.31121211281788,678717.6894115948,698865.9283286256,0
2,2,2,1,CSS,260,236,-102.34757713129862,701048.0810700252,703202.4370409542,0
3,3,3,1,CSS,246,215,-97.36001062339636,681026.2128969717,695152.2853496595,0
4,4,4,1,CSS,242,224,-105.75443324114296,698976.0219264713,664470.5386104158,0
5,5,5,1,CSS,252,236,-103.74667746630745,677618.2521806152,671794.9232200108,0
6,6,6,1,CSS,230,204,-100.95697434469238,690598.287924287,674081.4184854191,0
7,7,7,1,CSS,270,250,-105.59907039580789,699207.3034671639,665070.1946405537,0
8,8,8,1,CSS,250,236,-105.94219342343298,714898.9079707664,699178.6540394762,0
9,9,9,1,CSS,289,264,-104.68348195750634,684673.6178118256,712544.0761056558,0
10,10,10,1,CSS,267,245,-98.96105985676056,679506.5820907357,682255.2457642121,0
11,11,11,1,CSS,282,256,-99.49093573282327,683646.3437598278,677772.9133637854,0
12,12,12,1,CSS,227,211,-101.8526062109844,682172.4933473773,673978.7540162146,0
13,13,13,1,CSS,254,241,-101.08552339747484,699245.1632390165,677295.0171539031,0
14,14,14,1,CSS,255,229,-92.50871972754123,694970.8003711528,691108.6657870566,0
15,15,15,1,CSS,278,258,-101.26218959957762,680886.4685461406,675959.2330443499,0
16,16,16,1,CSS,263,238,-96.30525150567183,697914.3347929366,692359.461374143,0
17,17,17,1,CSS,253,226,-90.3530683645144,686735.926582461,693073.724363045,0
18,18,18,1,CSS,226,217,-103.89645841021763,685634.1268176722,668176.6046910536,0
19,19,19,1,CSS,252,232,-102.92466409138716,684492.9307448376,670763.9288330321,0
20,20,20,1,CSS,244,225,-105.07434787499136,714063.8611584005,690936.9247785527,0
21,21,21,1,CSS,251,219,-89.18922349602533,689616.8080254528,693372.4679442745,0
22,22,22,1,CSS,236,217,-103.8997293612698,710214.3824761404,695132.3695783669,0
23,23,23,1,CSS,215,201,-102.61307285925884,672661.4791032909,697510.7740143053,0
24,24,24,1,CSS,222,207,-105.55023847616728,688521.4091452127,663335.0814256389,0
25,25,25,1,CSS,253,220,-91.85000170646082,689772.4644737515,684034.4822088836,0
26,26,26,1,CSS,232,220,-105.83081161578342,713211.180131523,702049.3196808194,0
