,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,486,385,-94.46193642357294,683035.3110818319,685898.77225558,0
1,1,1,CSS,505,439,-99.78211230019234,683328.7560805004,701385.1142959427,0
2,2,1,CSS,543,455,-94.31171104439757,696554.4683205768,689804.1381740011,0
3,3,1,CSS,517,418,-95.87143757994832,694096.3564078202,696576.7164007104,0
4,4,1,CSS,500,422,-95.76817348279836,695873.6120749736,683950.9293649186,0
5,5,1,CSS,506,422,-99.32967212055918,702157.9306310408,689202.1968052371,0
6,6,1,CSS,487,422,-99.15517021658601,701884.4244280218,688675.7968878117,0
7,7,1,CSS,500,426,-95.53546873717036,695270.7493301238,683622.5019677073,0
8,8,1,CSS,523,427,-95.00742656297481,686025.838116357,682438.4120315098,0
9,9,1,CSS,506,439,-99.97349096786193,690655.4883981085,675738.0154229004,0
10,10,1,CSS,539,454,-97.80803727962174,700070.741271856,690337.8505420018,0
11,11,1,CSS,510,438,-98.9749564915469,697570.8437227762,698532.2810871284,0
12,12,1,CSS,558,466,-99.81231182529837,700180.8051784255,681308.9612619036,0
13,13,1,CSS,472,406,-97.15455353338149,679912.3895348794,692287.0717942746,0
14,14,1,CSS,525,460,-97.79460823403032,690229.7820456867,700063.007361701,0
15,15,1,CSS,508,434,-95.58247721028792,682877.4339475879,694499.63621282,0
16,16,1,CSS,488,401,-97.7750371282353,695971.6367272154,681009.7783466263,0
17,17,1,CSS,487,417,-99.22527818419111,700786.3415987013,694821.1058837628,0
18,18,1,CSS,517,441,-98.93585749759772,678824.337176445,695441.0068153873,0
19,19,1,CSS,526,433,-95.90807348091448,694138.0154106632,696592.6666772952,0
20,20,1,CSS,504,429,-94.47920342276305,688090.4269840283,682237.97264586,0
21,21,1,CSS,497,420,-96.10875237895547,696203.1898323986,695004.1260648172,0
22,22,1,CSS,518,432,-97.4913465251726,693332.5371241751,679868.5067116811,0
23,23,1,CSS,528,445,-99.24968840247992,690498.7317121659,701995.8643151354,0
24,24,1,CSS,519,436,-98.99943520357579,677158.5248928719,690121.130308436,0
25,25,1,CSS,509,427,-99.00997870519367,701006.7477497068,693476.9799014985,0
26,26,1,CSS,519,437,-98.55454618649074,677843.8541646657,687940.4921472328,0
27,27,1,CSS,476,399,-97.33294279875443,694053.693349904,698414.9319510519,0
28,28,1,CSS,505,430,-99.09829784424036,677090.7415912698,690929.8373073121,0
29,29,1,CSS,489,397,-98.16622386681743,679217.4237185915,693930.1821540176,0
30,30,1,CSS,511,425,-98.53500296548333,678663.2796965714,693864.9099955996,0
31,31,1,CSS,499,417,-96.41926269756607,697834.8253411169,685919.0277590678,0
32,32,1,CSS,510,449,-99.96429864887719,676922.5443079129,683741.8575924989,0
33,33,1,CSS,509,400,-94.02709438977864,688924.8977633637,682504.4372242347,0
34,34,1,CSS,520,450,-99.79111250742598,702722.8199089365,691293.2176180172,0
35,35,1,CSS,499,423,-96.95957747926425,699098.8043288365,689974.6391917956,0
36,36,1,CSS,506,436,-99.1219776167886,696331.7892845101,679064.9473157026,0
37,37,1,CSS,489,412,-95.60283485561214,695998.8062753481,694461.2222895889,0
38,38,1,CSS,494,416,-97.70452171492273,689309.7093481689,678838.2873018266,0
39,39,1,CSS,495,411,-95.78540709293785,686756.4892819284,697461.8320688739,0
40,40,1,CSS,467,393,-99.29877580424173,677033.219196498,686553.3367906094,0
