,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,874,853,-89.08970206432075,686928.9776783288,686374.7754761569,0
1,1,1,CSS,885,869,-111.30237836175431,651244.2190993296,722623.2229339238,0
2,2,1,CSS,883,865,-110.3413886624602,700558.3556132289,645509.1978248437,0
3,3,1,CSS,920,904,-82.3863634116497,690023.6940612614,687705.1068809226,0
4,4,1,CSS,887,869,-103.40058483761158,679090.1219884965,671848.2067740405,0
5,5,1,CSS,901,888,-108.42396841157336,687439.5815586016,725680.2089494109,0
6,6,1,CSS,924,905,-109.06899525522377,651328.6747462744,698373.7420544262,0
7,7,1,CSS,874,857,-108.1437683115437,709759.7476391179,660725.8745984973,0
8,8,1,CSS,895,876,-103.92248025000728,691453.4246496882,710946.7454404514,0
9,9,1,CSS,876,864,-107.84107014767568,714403.9636436485,666411.3372621144,0
10,10,1,CSS,830,805,-99.15635095249547,680705.3756958051,680445.432604246,0
11,11,1,CSS,915,900,-111.83133218376537,637062.617786435,677124.7901390145,0
12,12,1,CSS,896,868,-100.51670948400871,691370.9273052862,674927.4381712347,0
13,13,1,CSS,863,850,-106.86847456360478,672214.5068664681,664382.1308982108,0
14,14,1,CSS,854,828,-94.65009645846402,696751.2312341196,690616.0804881451,0
15,15,1,CSS,839,822,-90.39929642283856,685311.4951176865,687414.5609450474,0
16,16,1,CSS,881,868,-108.02806491079077,697734.5930778695,655719.6432390041,0
17,17,1,CSS,898,878,-111.9026239545833,653731.8021274544,648592.4635128978,0
18,18,1,CSS,883,860,-109.28365600862344,702387.6288496116,727355.1116071956,0
19,19,1,CSS,861,837,-103.95344617293657,669545.5295912093,698167.2247066573,0
20,20,1,CSS,895,871,-101.85695748159846,674960.9850719852,698468.5115969982,0
21,21,1,CSS,901,881,-104.54278902549868,673182.1962448625,706037.3073856271,0
22,22,1,CSS,900,885,-109.07677071323833,659674.7098264277,714888.2460454549,0
23,23,1,CSS,890,858,-92.19873329007717,688179.8785523985,683938.3603244094,0
24,24,1,CSS,885,867,-108.5770828485294,653779.4226711751,699263.7649272261,0
25,25,1,CSS,839,820,-111.21348174358336,730484.7361291492,660760.7017842358,0
26,26,1,CSS,859,842,-105.02162336725121,708827.882062064,674387.1922524772,0
27,27,1,CSS,878,858,-97.39748558227247,696258.9596631187,696978.522708422,0
28,28,1,CSS,886,870,-108.52658809131442,686220.5222114362,652795.3080368374,0
29,29,1,CSS,925,904,-111.96017783112447,634991.2201276304,685305.4681692534,0
30,30,1,CSS,894,878,-110.01063944715553,723835.2093315114,662649.8468795627,0
31,31,1,CSS,869,852,-101.9240347729977,682530.6211892355,705159.9296473961,0
32,32,1,CSS,873,849,-110.32972268455251,730315.8720362489,708722.1246751435,0
33,33,1,CSS,870,846,-100.84511058778396,679057.6298795606,700510.6379430105,0
34,34,1,CSS,930,916,-110.98686290765511,656859.2319488153,725753.3361798001,0
35,35,1,CSS,858,838,-101.37247327153547,675000.350985688,682167.1309525233,0
36,36,1,CSS,936,914,-111.53249969476772,637465.1721597069,690234.6605942766,0
37,37,1,CSS,917,879,-89.96025642095431,690704.6123133169,685273.4720136961,0
38,38,1,CSS,875,852,-89.6625811296529,686546.510914648,692467.5241896487,0
39,39,1,CSS,894,873,-110.92854765727205,725658.3710003383,657243.284155957,0
40,40,1,CSS,855,827,-107.2741948764412,676212.2697538616,718363.6952559128,0
41,41,1,CSS,874,853,-95.75458564078212,688369.1037745576,697793.6357429839,0
42,42,1,CSS,843,812,-93.05746388931486,693010.8857313638,694449.4187483086,0
43,43,1,CSS,885,862,-99.57677048307451,695669.2263556401,700938.2649401753,0
44,44,1,CSS,909,884,-97.64637388132188,683588.3930080908,680670.1222727154,0
45,45,1,CSS,915,893,-109.3662908745368,650966.9541882091,676718.6534444414,0
46,46,1,CSS,868,857,-109.13356337034074,652998.6504170793,674322.5629169839,0
47,47,1,CSS,864,840,-99.54945437512026,691440.9875870316,676494.2020697274,0
48,48,1,CSS,906,881,-95.59453593013285,697557.0098910816,687856.9997222404,0
49,49,1,CSS,895,868,-111.17409792847965,737875.3635892814,677729.5210747082,0
50,50,2,CSS,59,58,-100.97782186819072,691564.3888364207,674149.7356451886,0
51,51,2,CSS,74,74,-111.95092563151542,637194.1548089621,705077.2234542883,0
52,52,2,CSS,63,63,-111.99758449795704,638575.3917259148,668920.2008814582,0
53,53,2,CSS,67,66,-103.09857097339352,669842.611073214,691453.8487056515,0
54,54,2,CSS,67,67,-103.17049437157668,705420.7409501066,701126.2601395921,0
55,55,2,CSS,55,54,-104.05796029013766,680322.7100819835,709415.7771947132,0
56,56,2,CSS,52,50,-107.53468701792693,716552.1701668984,671015.121730874,0
57,57,2,CSS,58,57,-98.09671494680427,699925.5524904182,685975.5823720373,0
58,58,2,CSS,51,51,-107.74891625345616,656986.7421549849,698247.2279150123,0
59,59,2,CSS,47,47,-100.24117341707039,701128.4699628521,697359.8397977861,0
60,60,2,CSS,63,60,-100.034792173238,700435.7382721769,681066.3033763071,0
61,61,2,CSS,55,55,-107.19821293988616,657924.6716397064,691286.2742940217,0
62,62,2,CSS,66,66,-100.77574786422446,678214.0208682953,699479.3372081332,0
63,63,2,CSS,67,66,-99.22523705982512,677403.5819558669,685604.6826695629,0
64,64,2,CSS,67,67,-109.39437739102888,652699.6049247534,706787.6531840271,0
65,65,2,CSS,55,55,-105.1640874359257,708122.3960438088,705925.0342845541,0
66,66,2,CSS,63,62,-109.55566783823807,652736.6090586483,708570.383536155,0
67,67,2,CSS,66,66,-106.74257681880647,666810.4853169372,669788.7796241958,0
68,68,2,CSS,73,73,-100.52196180676908,690906.7970937078,703958.7135575879,0
69,69,2,CSS,62,62,-111.41018439657668,739873.4657807655,680600.1466396438,0
70,70,2,CSS,66,66,-109.64535743651142,729527.5717496648,677643.2892716868,0
71,71,2,CSS,70,69,-97.06826988142912,698094.0621128804,694011.2468849167,0
72,72,2,CSS,67,67,-110.07519342980467,703328.0516350719,647746.0066976075,0
73,73,2,CSS,74,74,-103.9021286117902,667971.5681048201,691885.4284205553,0
74,74,2,CSS,43,42,-109.89605791484561,727039.767154922,710285.8080394402,0
75,75,2,CSS,64,64,-106.09233593241787,661807.3716472491,692458.5999157189,0
76,76,2,CSS,73,73,-110.15130122640831,727363.9178189043,712287.7624525959,0
77,77,2,CSS,60,59,-103.86940131963426,677980.3029560997,707621.2843774188,0
78,78,2,CSS,66,65,-111.08471796348996,654775.0617890419,654268.742094056,0
79,79,2,CSS,63,63,-107.9861487599236,663375.2122608233,712103.7117523971,0
80,80,2,CSS,62,62,-111.6522410572225,684947.8324196386,636926.9103746802,0
81,81,2,CSS,54,54,-111.230008918898,738763.5581493769,698454.1417110794,0
82,82,2,CSS,54,54,-98.43033718073598,689958.9850799867,677929.3828753915,0
83,83,2,CSS,74,73,-86.28941486099411,687586.8019651143,687233.1957964522,0
84,84,2,CSS,77,77,-102.16232388016525,680186.4167738328,704475.3490349011,0
85,85,2,CSS,66,64,-96.270605665706,680853.3934260943,686741.9385665568,0
86,86,2,CSS,50,50,-86.89105728869927,686367.0226626471,689473.5680769066,0
87,87,2,CSS,56,56,-111.87319924670032,642083.8111910413,663344.7585570671,0
88,88,2,CSS,64,64,-103.79647828944772,686682.8352938364,668265.4311794264,0
89,89,2,CSS,60,60,-101.08362047301866,689513.0251235518,705011.9847348266,0
90,90,2,CSS,86,86,-104.10774714428183,711071.6906437775,693789.2484751728,0
91,91,2,CSS,65,63,-103.61043824603101,672521.9431011751,701669.7118934945,0
92,92,2,CSS,66,66,-102.84895413696529,703609.461151612,676609.5445867548,0
93,93,2,CSS,70,70,-106.6159484987377,673720.2026058949,714388.4156268699,0
94,94,2,CSS,70,69,-97.44001239335653,699371.5097918849,691855.417493267,0
95,95,2,CSS,65,64,-101.866522490115,690300.0013362805,706460.7034179578,0
96,96,2,CSS,58,58,-110.21059718657818,708901.013047956,729547.0889508205,0
97,97,2,CSS,63,63,-108.22217015419074,672679.7095316211,720708.0311510602,0
98,98,2,CSS,69,69,-103.99958230422754,705077.2582945364,704606.7311789497,0
99,99,2,CSS,50,50,-104.10908291080541,703263.2772384579,672188.3631145044,0
100,100,2,CSS,70,70,-110.54927826104995,653693.7771050065,659805.1141457675,0
101,101,2,CSS,67,65,-91.95843009845264,686904.672164204,684564.3500574686,0
102,102,2,CSS,64,64,-111.40177419699262,729980.9428052148,658216.53508008,0
103,103,2,CSS,71,71,-108.64958466522585,670563.3822020686,721574.0342357531,0
104,104,2,CSS,55,54,-93.53143285359234,694761.4487744147,685650.7858697559,0
105,105,2,CSS,60,60,-107.45555140188753,703051.3485006007,718899.6509117414,0
106,106,2,CSS,59,59,-83.98082301576251,687371.4326503873,690174.5789611769,0
107,107,2,CSS,53,53,-111.95436757237528,637078.4395544634,674058.8349821179,0
108,108,2,CSS,59,58,-98.57389311703892,684030.3441099329,699784.8531407145,0
109,109,2,CSS,46,46,-96.59922176155592,686428.8326657602,698230.266286058,0
110,110,2,CSS,64,63,-101.10654896639946,703272.5746905546,696659.8834062527,0
111,111,2,CSS,58,58,-106.42885403715928,705413.9724572751,665384.1317417948,0
112,112,2,CSS,58,57,-95.58304554360589,694810.0900287686,695691.1676859491,0
113,113,2,CSS,78,77,-90.4913756862593,689843.7219771246,684822.9727761524,0
114,114,2,CSS,66,66,-104.30735086410198,711978.7752511015,690831.8738635133,0
115,115,2,CSS,67,66,-97.91598260380715,699349.0653628493,685097.6118017634,0
116,116,2,CSS,72,72,-107.9829227218259,687608.0432896713,723888.3118316781,0
117,117,2,CSS,65,65,-111.1646477575095,642271.7212323206,705465.2175611684,0
118,118,2,CSS,62,62,-98.07205179638078,684739.2065820406,679419.0349509314,0
119,119,2,CSS,58,58,-108.26748054090197,724984.9227905918,692083.9963153733,0
120,120,2,CSS,57,57,-110.6389394249544,650550.2005516042,715620.957689926,0
