,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,61,37,-116.06450341242422,771542.3821449041,719703.7212250269,0
1,1,1,CSS,73,56,-119.46258867439539,766725.529119137,585582.5032331208,0
2,2,1,CSS,63,46,-123.22196890237879,505134.66023251077,612812.1592503614,0
3,3,1,CSS,62,52,-120.98110913921653,536658.7998064698,710365.2271943565,0
4,4,1,CSS,71,57,-120.59991091429731,834976.5003534928,665216.8256212228,0
5,5,1,CSS,80,61,-117.00702443513097,738381.1048400698,773805.9036757759,0
6,6,1,CSS,73,45,-108.68961265527125,691347.6729848596,726811.6748655561,0
7,7,1,CSS,45,36,-122.36899694431096,857871.9151588958,623498.5017462213,0
8,8,1,CSS,45,27,-113.24540490237692,747710.2918982273,664809.0318900504,0
9,9,1,CSS,67,48,-120.52739936271087,656987.978777148,546712.4358406584,0
10,10,1,CSS,59,42,-106.55437325652362,672994.5046701222,665155.6489569015,0
11,11,1,CSS,69,53,-116.97328733110942,749232.4162156224,766015.8131112027,0
12,12,1,CSS,69,53,-123.81107107428267,564046.8146957863,862311.6003926595,0
13,13,1,CSS,62,46,-119.38716048092601,622854.6648894082,799136.1544279184,0
14,14,1,CSS,71,56,-115.83615344190883,700049.3969911942,774013.1214812525,0
15,15,1,CSS,56,39,-119.94411194710474,728574.0056734729,820518.2071997492,0
16,16,1,CSS,70,48,-107.61289928508354,663239.6841295437,669171.1949069316,0
17,17,1,CSS,69,60,-118.4177447875987,776607.2058060602,614769.5330503294,0
18,18,1,CSS,60,48,-123.45267510293291,871977.3818341822,596311.7889030097,0
19,19,1,CSS,64,38,-114.27149175764814,742653.9818227417,642120.6938701295,0
20,20,1,CSS,63,53,-122.07270852221566,850996.2934810009,622660.0771084087,0
21,21,1,CSS,64,40,-123.74034463559997,661376.4363358606,479439.366287593,0
22,22,1,CSS,83,58,-118.41853239695718,801126.3883804792,663018.0395563612,0
23,23,1,CSS,63,43,-120.33407019210807,832277.782021004,697828.6334839982,0
24,24,1,CSS,66,50,-122.23639677517056,867457.8990783999,683181.0388445265,0
25,25,1,CSS,63,47,-119.9879086674915,758882.082525589,808097.0416785895,0
26,26,1,CSS,62,51,-122.00442916807302,687468.4785234584,862861.0779417602,0
27,27,1,CSS,58,48,-120.66641832468406,745196.1639355839,551575.1922919472,0
28,28,1,CSS,45,30,-102.7061420039435,689492.1285871558,670605.5671728937,0
29,29,1,CSS,52,40,-115.62903386417526,634637.7829516232,752116.5069349204,0
30,30,1,CSS,49,35,-123.65818586748225,622144.2482528618,490644.1229318959,0
31,31,1,CSS,69,60,-120.93046548623255,816729.3881664815,604048.5944632334,0
32,32,1,CSS,68,46,-86.89183542566757,691909.3305062065,687670.3913408786,0
33,33,1,CSS,74,57,-121.43361166911643,738216.7409375861,844333.0776847973,0
34,34,1,CSS,67,42,-106.20703603077644,707330.0425004952,667713.1515224524,0
35,35,1,CSS,64,48,-118.36551924383551,634548.9985635632,789447.0326640566,0
36,36,1,CSS,77,59,-117.30797294264903,595476.6307733798,652262.1360008317,0
37,37,1,CSS,64,54,-118.77249962945615,621906.5358470941,788097.4467055475,0
38,38,1,CSS,62,43,-119.89702158898024,686430.899717645,825469.9780750306,0
39,39,1,CSS,71,56,-122.6716245841352,504407.62536391674,718717.5649609838,0
40,40,1,CSS,73,43,-84.40601667801711,687735.7529754165,690968.0087906228,0
41,41,1,CSS,59,47,-123.88092030258943,852444.1462326504,830018.5975226504,0
42,42,1,CSS,56,36,-109.84005449723688,651722.376646575,709598.2427712489,0
43,43,1,CSS,60,40,-113.17544650497324,721057.5377088456,635202.3465869535,0
44,44,1,CSS,59,42,-116.59062668554537,722967.1478599727,776152.7233462082,0
45,45,1,CSS,69,43,-115.97545105560988,744874.4120278212,622841.5758717927,0
46,46,1,CSS,65,50,-120.41175481699116,831935.2326598373,666210.0931459587,0
47,47,1,CSS,53,41,-122.39262369070718,514475.86840663955,737366.6749268988,0
48,48,1,CSS,68,44,-106.37649209652903,662694.8441994714,699882.147373989,0
49,49,1,CSS,68,51,-102.48826932779178,700124.9293351213,704295.846635326,0
50,50,2,CSS,263,174,-105.74194201142333,697219.6390785039,714915.7473822017,0
51,51,2,CSS,234,165,-120.20477152058763,598967.5789233677,581240.0075180009,0
52,52,2,CSS,270,182,-112.89444222525935,715489.9783775556,744302.7428156357,0
53,53,2,CSS,243,188,-121.56555038817919,802848.2103293121,569708.6176227593,0
54,54,2,CSS,268,188,-111.42602390700114,645096.1756904362,715292.9618610699,0
55,55,2,CSS,237,171,-121.83940485404878,790855.9730557712,552751.7458566534,0
56,56,2,CSS,287,219,-123.1711901354264,830185.9588987574,829213.106673704,0
57,57,2,CSS,248,181,-120.62706610427756,730605.3825111999,547234.0920504596,0
58,58,2,CSS,287,223,-123.95001200969946,487132.5737082206,768005.039634934,0
59,59,2,CSS,274,174,-109.1108106871008,728678.0093755634,691283.0317226516,0
60,60,2,CSS,272,211,-121.9277083430485,522622.2730597169,731164.5057979169,0
61,61,2,CSS,243,163,-84.0607780799759,689684.7243417079,687230.1539096171,0
62,62,2,CSS,260,174,-103.28635529461152,690310.1222528674,709495.6051752615,0
63,63,2,CSS,230,146,-113.60751212297689,639159.9890886656,732155.1825039193,0
64,64,2,CSS,236,158,-101.45009697163388,690196.2394373121,673156.3001002094,0
65,65,2,CSS,249,178,-119.30498361487224,805392.4846028005,741458.5594894728,0
66,66,2,CSS,254,157,-96.17817998442791,688572.3258461229,680581.4426801475,0
67,67,2,CSS,265,200,-119.4266112310348,568508.4103832346,644664.9818601384,0
68,68,2,CSS,258,199,-121.0176872479449,843083.8495216833,670489.1713918379,0
69,69,2,CSS,209,134,-103.77736753682375,677828.6436015528,671566.3636238904,0
70,70,2,CSS,242,192,-123.54022295425122,891808.4202444956,732867.2257415785,0
71,71,2,CSS,239,158,-107.05104681598222,665913.2718257797,709649.9104084165,0
72,72,2,CSS,226,163,-122.57515508231646,594645.9051661982,530244.5807418817,0
73,73,2,CSS,275,184,-111.24290786641775,662882.6501489942,646735.6177969681,0
74,74,2,CSS,261,197,-123.35716728991528,565747.9619900095,850009.5187513207,0
75,75,2,CSS,259,183,-113.83209713037843,671054.1202716847,754574.1821288319,0
76,76,2,CSS,241,179,-121.9254563557403,836528.4249822333,778309.6667488272,0
77,77,2,CSS,266,200,-119.36989041454828,600443.1166785967,781545.191994663,0
78,78,2,CSS,249,164,-88.68686832990052,686178.727372941,691300.2235035897,0
79,79,2,CSS,212,160,-120.84685567571046,719527.8856327392,838211.7268927975,0
80,80,2,CSS,241,191,-123.39447489846876,595344.0295474277,869938.8039250642,0
81,81,2,CSS,216,144,-112.57286038300204,746721.41349268,701458.4529954635,0
82,82,2,CSS,267,201,-123.18358310988779,887766.3898919019,700805.7946705696,0
83,83,2,CSS,255,189,-121.2750683155104,686584.4814091239,529945.9626580805,0
84,84,2,CSS,241,158,-117.14533207560703,705194.7665019186,787286.0231750213,0
85,85,2,CSS,248,201,-122.90428975036733,728750.7133754592,877741.5344513425,0
86,86,2,CSS,265,192,-114.34203323418029,649222.9722245091,748901.7837992809,0
87,87,2,CSS,269,203,-118.97616861524924,597856.0163750626,770651.0627244657,0
88,88,2,CSS,242,180,-123.16894849272754,808421.1391323722,530733.6764370529,0
89,89,2,CSS,238,161,-114.622438257986,726170.0470624248,753806.402792598,0
90,90,2,CSS,269,189,-117.05704953056517,595916.0961272023,719236.7028615645,0
91,91,2,CSS,268,199,-120.58963147606005,563741.3427983301,766419.6494268803,0
92,92,2,CSS,267,193,-116.93522689231196,679253.127987353,593175.411901787,0
93,93,2,CSS,267,183,-114.42268792577426,730990.6134092007,630064.7070551316,0
94,94,2,CSS,223,170,-123.94249989863255,881467.8848759711,790040.7626093754,0
95,95,2,CSS,225,146,-102.0746854054562,672347.6891062248,685585.0996978283,0
96,96,2,CSS,248,178,-117.06755746095129,756620.5379194275,761084.4128190922,0
97,97,2,CSS,237,172,-113.83988999660622,666826.26012729,625525.3502214939,0
98,98,2,CSS,285,213,-115.64218620405634,772765.7168383307,687152.1726725176,0
99,99,2,CSS,249,198,-122.74588975670713,876886.4314451022,666104.1923522541,0
