,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,944,923,-99.76874477850909,701858.5628031767,694398.6800478944,0
1,1,1,CSS,883,863,-94.56102228715872,696411.7155336665,687131.1082519712,0
2,2,1,CSS,876,856,-100.80742330798223,701022.531050892,679737.5356354067,0
3,3,1,CSS,899,870,-90.14543589301182,685200.8172412394,690784.1568708371,0
4,4,1,CSS,881,862,-98.63634381216688,678136.1305614843,692790.8844304128,0
5,5,1,CSS,844,829,-102.94311695770422,693748.0728837762,670578.2092185414,0
6,6,1,CSS,856,836,-90.85932217058722,685444.2403593371,692127.5709549017,0
7,7,1,CSS,815,802,-96.608161548284,685798.9579777211,680820.0437879311,0
8,8,1,CSS,859,851,-102.10208695213169,702654.0082180921,700915.4475693641,0
9,9,1,CSS,928,913,-98.26008876059468,689491.2609026759,678139.707962588,0
10,10,1,CSS,925,899,-93.64059178728336,687011.8365656682,683238.5550452684,0
11,11,1,CSS,871,854,-99.13677563943537,700839.6808085713,684425.8001513999,0
12,12,1,CSS,889,864,-93.03395058239201,687777.4058945765,683455.4003031225,0
13,13,1,CSS,874,862,-105.35447935219551,679972.0792677274,713110.1191114672,0
14,14,1,CSS,957,941,-98.9578442794331,686320.6591450571,677593.9952360863,0
15,15,1,CSS,918,892,-88.76373249058814,687322.6273094827,686263.6619386625,0
16,16,1,CSS,920,902,-95.10135524017481,688026.5207502781,681699.1262502056,0
17,17,1,CSS,881,863,-103.58521201310057,673974.7657782218,703365.0870720648,0
18,18,1,CSS,893,866,-93.54272041223834,686522.0444311119,683534.6282227923,0
19,19,1,CSS,867,848,-92.73819354060328,683447.8141749374,689151.2537154367,0
20,20,1,CSS,882,863,-99.09768291886606,677047.728806173,690517.0480451859,0
21,21,1,CSS,897,879,-98.15443167363587,696401.8024729013,680743.6156993912,0
22,22,1,CSS,842,820,-89.41676830343003,693454.4120789778,689893.5315260236,0
23,23,1,CSS,884,859,-92.87819423516808,685624.0431362551,694149.4817466123,0
24,24,1,CSS,898,864,-88.46551720872645,689515.899444726,685762.8164967425,0
25,25,1,CSS,895,869,-91.33231292732641,684741.3084100585,687418.8717385853,0
26,26,1,CSS,939,920,-96.11721054151786,690400.4103360573,698162.5078908444,0
27,27,1,CSS,933,901,-88.34962213549775,692807.2066114701,690609.0261297768,0
28,28,1,CSS,853,838,-99.40589667026184,701660.3287410998,693330.1259625014,0
29,29,1,CSS,919,902,-99.69519097883561,690765.0350058503,676183.5465261856,0
30,30,1,CSS,897,875,-103.28448993286294,672665.7473206328,700529.5757098496,0
