,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,858,443,-110.34943148662198,663371.9655099759,652297.6135964787,0
1,1,CSS,888,640,-111.00322220813955,641917.3433019193,700974.6963731871,0
2,2,CSS,892,621,-110.52813576405715,653012.4753060213,717992.8786381413,0
3,3,CSS,922,573,-101.84294912909552,676366.268660334,700353.5692579064,0
4,4,CSS,902,567,-104.34006661288124,708110.0565016974,676544.958167573,0
5,5,CSS,877,503,-95.88560586867166,683130.6286443444,695250.2220513945,0
6,6,CSS,852,524,-100.05213579931728,680167.6112087849,679090.9427415247,0
7,7,CSS,874,617,-110.96350875178206,737954.2650866288,686069.1024172048,0
8,8,CSS,865,512,-98.5055353699915,692137.4632127386,678141.4864587266,0
9,9,CSS,893,617,-106.98024453111229,716757.6295592716,675326.7414886742,0
10,10,CSS,924,605,-106.66147585119371,708500.991853857,712100.5046768015,0
11,11,CSS,805,501,-101.62614462839507,677674.8778573608,677661.4803091787,0
12,12,CSS,908,544,-99.120891484652,700593.935888959,683948.2780084087,0
13,13,CSS,916,564,-103.04404684542892,677578.0218292304,673846.7383048147,0
14,14,CSS,887,558,-105.11232233206944,684431.5067135461,713714.3877533785,0
15,15,CSS,909,635,-108.28063795183112,664304.8443595639,714831.2933083733,0
16,16,CSS,878,606,-111.47312145902313,685422.1416452167,740855.0013532884,0
17,17,CSS,905,610,-109.80395256774476,731291.4522497205,681739.4678908784,0
18,18,CSS,928,569,-102.35057190986271,693051.6324397896,671730.620849112,0
19,19,CSS,856,554,-104.4224180381329,675577.8144168152,707678.3211108696,0
20,20,CSS,853,556,-104.62852839942526,666942.9648370484,682646.4993817607,0
21,21,CSS,938,633,-107.28604888903057,663784.8282297179,708345.9319632389,0
22,22,CSS,869,612,-108.1939394992898,654946.0032480299,697376.1735054054,0
23,23,CSS,809,565,-111.2681968879122,657530.7985807508,728440.9885478048,0
24,24,CSS,878,520,-100.93523972081896,692983.2445838474,704326.2483846223,0
25,25,CSS,855,468,-93.67074912242852,692853.1523673923,695095.3854164162,0
26,26,CSS,867,590,-109.08070578817731,728372.1350458872,693504.5238842124,0
27,27,CSS,893,611,-105.67556900495717,687478.1677985451,715810.6305933107,0
28,28,CSS,917,598,-106.2485194012198,692326.706762122,661286.4973630491,0
29,29,CSS,892,622,-109.79642456622068,691167.9375873858,646906.9031145923,0
30,30,CSS,960,656,-108.23984624070133,686294.5521872789,653986.9340630728,0
31,31,CSS,862,568,-105.81571702967365,711345.675347457,673837.748587154,0
32,32,CSS,849,599,-110.96370566234175,645302.004487122,709956.5769093427,0
