,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,242,224,-81.50551584263313,689847.2734706721,687832.3946003123,0
1,1,CSS,244,233,-117.91056435521762,689306.7412328734,797681.0385045507,0
2,2,CSS,261,239,-93.37748498693047,683011.0911872863,688846.8591387597,0
3,3,CSS,271,260,-116.82870871770527,595653.7277656754,708043.1959198519,0
4,4,CSS,240,226,-91.68008485446134,690137.1054417681,684176.8603089278,0
5,5,CSS,279,257,-74.355797212279,689023.7104408515,688805.1402814768,0
6,6,CSS,234,222,-112.06706211325422,742850.1215045282,703440.904842492,0
7,7,CSS,243,225,-71.40528739228463,689704.6868364897,689830.3584162509,0
8,8,CSS,257,245,-95.9453613120717,693201.6415580179,681652.813745604,0
9,9,CSS,232,224,-119.20057405206305,814996.172488832,687146.1850870888,0
10,10,CSS,211,203,-93.5798513402431,695531.6752124497,687006.1488564091,0
11,11,CSS,285,271,-98.42538493533213,688076.5180854369,700821.3636411491,0
12,12,CSS,238,225,-75.8260258875162,688992.0787732853,688669.4604309278,0
13,13,CSS,247,229,-95.66927384328613,683964.1611903744,683062.9223319096,0
14,14,CSS,281,260,-74.05756894450363,690079.7890716434,689222.6763437673,0
15,15,CSS,258,238,-80.34891194175182,690063.4438069904,690687.5210417544,0
16,16,CSS,242,227,-102.48787432545288,673467.6624578508,698473.3583529826,0
17,17,CSS,266,258,-112.00985111872893,679250.7085262131,743349.8314733797,0
18,18,CSS,229,214,-100.10378828657508,681096.10950754,678226.058642921,0
19,19,CSS,234,212,-81.55946270944345,689802.6811482334,687810.236935747,0
20,20,CSS,247,239,-116.40682013366984,646606.8157488245,769781.9050743622,0
21,21,CSS,214,203,-95.08905820669219,695398.4733987774,684374.4969737947,0
22,22,CSS,240,223,-88.41800567730968,686819.1780191192,686869.7843145954,0
23,23,CSS,232,216,-73.09294872603279,689168.7151002556,688838.381186284,0
24,24,CSS,268,263,-123.55307914435417,612461.9073218062,881918.2474080514,0
25,25,CSS,260,244,-75.4299927524915,688773.151911707,689916.2772144101,0
26,26,CSS,260,248,-101.87533919035148,681747.4880660243,674135.3448300723,0
27,27,CSS,250,228,-91.0603568783682,684703.1762619931,687980.4489264805,0
28,28,CSS,268,246,-73.91325864336366,688732.4417236827,689330.2169209956,0
29,29,CSS,278,267,-120.2268264098023,815659.8536797304,752998.9064333064,0
30,30,CSS,266,246,-71.55739778448309,689310.947755575,688899.681997027,0
31,31,CSS,257,247,-97.55116639900407,686460.791681776,679450.5722220376,0
32,32,CSS,243,226,-82.46675065949238,690587.2644450995,690812.1591908184,0
33,33,CSS,268,257,-92.40469848843931,687741.4954200605,683914.9644151402,0
34,34,CSS,253,245,-108.87006188979038,721317.1689445251,668338.231362378,0
35,35,CSS,248,233,-81.84110665135191,690898.4037982511,690238.9182740401,0
36,36,CSS,248,239,-90.17785913847644,693855.1615645598,689323.8999503546,0
37,37,CSS,246,240,-120.33365254630309,676081.5983257254,546925.4518075834,0
38,38,CSS,235,225,-92.856338722781,685693.755649388,694185.0598107558,0
39,39,CSS,254,236,-90.29869706415306,690115.5934178395,693862.8733486596,0
40,40,CSS,236,217,-91.37740437909672,685029.0546961543,692026.7510624981,0
41,41,CSS,250,238,-80.90435426313446,690394.8013474864,690580.4962652267,0
