,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,59,45,-96.06107996549953,688728.8552694764,680687.1004197161,0
1,1,1,CSS,73,64,-99.03198545828263,684244.9697970076,678227.4069679605,0
2,2,1,CSS,48,42,-99.3951421852821,677022.7996887374,686015.5608731371,0
3,3,1,CSS,66,56,-99.55508083287236,683886.8520707645,701271.436033381,0
4,4,1,CSS,75,68,-98.14611661284727,680704.3104526604,696335.684240142,0
5,5,1,CSS,46,43,-98.26257621137916,693684.8215696448,678977.6063095257,0
6,6,1,CSS,77,66,-94.79050582719174,681853.1981373046,689240.824872596,0
7,7,1,CSS,62,50,-97.86159369252266,691270.0798928438,700015.4122207636,0
8,8,1,CSS,66,61,-98.33387826247973,700359.7905970024,692468.7001958496,0
9,9,1,CSS,64,56,-98.4897678410225,681576.1705307085,697929.4380342471,0
10,10,1,CSS,63,53,-98.49059158685789,695155.7201157103,699459.4794442086,0
11,11,1,CSS,67,58,-95.74011240552747,684419.6798471481,682613.6876688931,0
12,12,1,CSS,75,66,-96.0279110475976,684702.5290726819,696747.1749836233,0
13,13,1,CSS,53,45,-95.93360667731476,684156.6163489843,682573.7240426857,0
14,14,1,CSS,56,50,-94.91500876183983,684249.1595988203,695082.5774886353,0
15,15,1,CSS,59,47,-96.91752428496996,681643.1970027592,695149.0318053629,0
16,16,1,CSS,71,62,-96.5763536902645,680420.1010662958,691730.7702965466,0
17,17,1,CSS,73,65,-95.42743441927607,695020.6661916211,695302.3644693642,0
18,18,1,CSS,57,47,-96.39795239213456,687719.16181169,698348.8608410297,0
19,19,1,CSS,67,58,-97.88351974622618,691060.6194810792,678744.4560065371,0
20,20,1,CSS,65,55,-99.34533122741806,678476.7415825883,696010.7656931704,0
21,21,1,CSS,58,48,-94.14832122628935,684431.07270585,684461.8418343554,0
22,22,1,CSS,57,48,-96.85814040119072,686749.3485588463,680196.1854371099,0
23,23,1,CSS,62,56,-97.96958486630989,700247.5245939074,690593.2870969446,0
24,24,1,CSS,51,43,-95.3690024917824,695829.4746525196,694319.6971231984,0
25,25,1,CSS,58,52,-99.06338270552175,686266.1662363783,701368.0802513985,0
26,26,1,CSS,51,38,-96.75750729020154,683758.8986715565,681798.9221292272,0
27,27,1,CSS,68,55,-99.51313521587214,701232.1910530227,694869.9541901569,0
28,28,1,CSS,75,61,-96.38146735906601,697430.9825319372,693667.060763984,0
29,29,1,CSS,59,53,-94.88082779130046,685779.2839534313,696131.1912325032,0
30,30,1,CSS,76,66,-97.7646409792433,694942.3982031293,698507.9472377587,0
31,31,1,CSS,66,58,-95.53528743449888,682731.4856115443,694230.1936102547,0
32,32,1,CSS,64,56,-99.65564174865233,702122.1705375364,685720.1517675946,0
33,33,1,CSS,67,61,-97.28972388372672,698062.9601559275,694583.3073634056,0
34,34,1,CSS,64,55,-97.30454523890447,679322.694515975,688983.6490040108,0
35,35,1,CSS,56,50,-98.84055794588741,689026.7525277968,701455.4585024669,0
36,36,1,CSS,62,53,-97.25453747557246,693868.1654629081,680415.2818263768,0
37,37,1,CSS,69,52,-97.58747905009736,692843.7840634086,699261.6815345093,0
38,38,1,CSS,65,52,-99.69213776800459,678823.5130164454,681374.8439107725,0
39,39,1,CSS,72,59,-99.3159613206914,701965.4379243614,691509.0066223494,0
40,40,1,CSS,77,61,-96.51644972487256,698382.8664253689,687279.7700045386,0
41,41,1,CSS,75,62,-97.67826013345694,698900.570364223,694000.8369943389,0
42,42,1,CSS,53,48,-97.25794035867611,681894.3342507677,696071.931548221,0
43,43,1,CSS,60,49,-98.63699606777514,680873.7261885585,697515.4472333835,0
44,44,1,CSS,59,50,-96.54041325210142,693934.1313442712,681345.7459267803,0
45,45,1,CSS,54,46,-96.22045422762127,697832.6621967381,692328.1084454632,0
46,46,1,CSS,57,49,-97.80304046031713,679392.7458236775,685670.4026840158,0
47,47,1,CSS,69,61,-97.06617033982643,697576.5145300512,683948.8078451531,0
48,48,1,CSS,62,53,-97.14377219604593,682387.420018444,682416.6806657865,0
49,49,1,CSS,60,54,-94.12265454484182,683633.7498087662,693364.0692608469,0
50,50,2,CSS,274,236,-94.83357510146294,691350.248531684,682065.3742951015,0
51,51,2,CSS,280,246,-94.53320131828993,684415.7624036643,684034.2557388193,0
52,52,2,CSS,252,225,-98.31283465770095,698671.6515174434,682865.6783364307,0
53,53,2,CSS,253,231,-96.9299863224114,680446.2388824985,685782.6623199783,0
54,54,2,CSS,241,212,-99.71042641410847,694805.2907254569,701589.7470324789,0
55,55,2,CSS,251,222,-97.1914881871026,687997.6403262003,679544.9454663824,0
56,56,2,CSS,258,219,-94.47464426123634,696127.6593652174,686577.8204893885,0
57,57,2,CSS,255,226,-97.3743923760231,684874.0265478541,698522.8286772015,0
58,58,2,CSS,241,217,-97.95914289229803,685127.1011326852,699420.5413019315,0
59,59,2,CSS,254,223,-96.53584862423476,683769.7320374693,696731.74529774,0
60,60,2,CSS,267,242,-98.26321948842875,700666.2564920991,690088.7068712225,0
61,61,2,CSS,269,236,-95.73343879724092,697747.0559351025,688179.0481849051,0
62,62,2,CSS,289,258,-98.85589942933989,692675.2732140904,677788.8215034283,0
63,63,2,CSS,255,230,-99.49589503450619,685568.2820831715,701824.8054702274,0
64,64,2,CSS,266,228,-95.85279027820683,696282.1897819611,684334.3127485908,0
65,65,2,CSS,231,194,-94.56741598422462,694152.3214461564,695050.8279371843,0
66,66,2,CSS,225,205,-98.89659508441287,690383.9172251272,677321.5031704442,0
67,67,2,CSS,247,217,-99.23092178624795,701732.7201976683,686755.9719099817,0
68,68,2,CSS,244,210,-97.15004864567484,683073.7223282724,681779.9983450109,0
69,69,2,CSS,259,212,-94.17045580303828,682953.2834005905,686610.354588338,0
70,70,2,CSS,254,229,-99.33985869509142,696591.1917565721,699963.4570357905,0
71,71,2,CSS,255,237,-99.40303813509654,676766.4841582936,691737.5828077978,0
72,72,2,CSS,288,249,-97.05237566152769,685529.5409408446,698418.7400107328,0
73,73,2,CSS,264,239,-96.80350674967151,696057.574611058,696242.5575539758,0
74,74,2,CSS,240,209,-98.2162967030743,691510.8859684826,700427.5461821512,0
75,75,2,CSS,292,261,-97.01654721773882,697690.6648062585,684228.1584238603,0
76,76,2,CSS,269,238,-96.71267161054129,695303.2312776962,696776.3484278901,0
77,77,2,CSS,267,228,-96.04885067392013,689947.0180614293,698132.7610030324,0
78,78,2,CSS,235,213,-99.73950697899858,676871.2469800927,684788.5713373205,0
79,79,2,CSS,237,196,-94.87032481304045,681812.4363314213,690097.4531069956,0
80,80,2,CSS,265,221,-94.16267194924227,686369.8413128675,683069.9944763713,0
81,81,2,CSS,264,240,-98.26213389926237,700682.5101728865,689658.7236034627,0
82,82,2,CSS,266,239,-99.92216230500226,675885.2434089509,687583.8617349826,0
83,83,2,CSS,242,214,-99.59085062812551,694904.2414666509,701345.2454400475,0
84,84,2,CSS,285,259,-97.80691776740281,678777.0255345643,688237.0263667621,0
85,85,2,CSS,233,202,-95.18518497204873,689469.1990453914,697321.9341817481,0
86,86,2,CSS,250,219,-97.98856440472801,688113.7048011932,678563.6255686776,0
87,87,2,CSS,296,268,-96.7840181818168,697827.6833327239,693838.16833514,0
88,88,2,CSS,248,222,-98.08184520622893,686423.0971814839,700041.7159758981,0
89,89,2,CSS,274,249,-98.9599106155248,678739.5253658601,683462.6860874722,0
90,90,2,CSS,233,195,-94.34079625255322,686256.3680783107,682963.060150858,0
91,91,2,CSS,223,211,-96.5594052035059,698556.0363792607,687910.9679589532,0
92,92,2,CSS,274,248,-99.56192218652683,683122.3085472279,677925.862139506,0
93,93,2,CSS,274,241,-98.06245134898185,690205.4145221774,700400.3253236156,0
94,94,2,CSS,256,222,-98.04505732781358,700182.0340503518,687198.3192347841,0
95,95,2,CSS,264,233,-95.99821794681775,682436.9730441647,684230.8130094736,0
96,96,2,CSS,250,226,-97.17781459520972,699354.7836498296,689029.530821604,0
97,97,2,CSS,235,213,-99.92576863910205,697820.9308676599,700167.9671044762,0
98,98,2,CSS,251,223,-94.90240675108575,684315.427875103,683694.6965247593,0
99,99,2,CSS,247,224,-97.96547653080376,686455.926411273,678923.7099587751,0
100,100,2,CSS,270,240,-97.21374609349849,693305.4762569868,680208.8216436957,0
101,101,2,CSS,259,230,-96.20395328666147,682638.9881233891,695179.235074432,0
102,102,2,CSS,261,225,-95.75490190303647,691897.7964762645,681337.8860174783,0
103,103,2,CSS,240,218,-97.96519465447365,692807.336359054,699763.4348215723,0
104,104,2,CSS,215,191,-98.00833781903594,691289.8031334259,700198.179333258,0
105,105,2,CSS,250,218,-97.94066123467097,696226.9886848043,697871.5916592886,0
106,106,2,CSS,268,229,-94.19265095662244,682801.1488059981,686939.271209663,0
107,107,2,CSS,247,218,-95.98951289479226,691222.9261714887,697898.4724455393,0
108,108,2,CSS,257,233,-97.21780500419285,681107.97117217,694978.7737589572,0
109,109,2,CSS,231,204,-99.90014483758003,679258.0054337156,698480.6862380139,0
110,110,2,CSS,256,228,-98.03562387148992,678438.9442674564,688898.3855357149,0
111,111,2,CSS,253,230,-99.42007375430094,686989.125902171,702063.3104661484,0
112,112,2,CSS,247,219,-97.92756785825628,685004.0449856549,699323.7556325853,0
113,113,2,CSS,223,201,-98.16680377549267,696853.1357751172,697715.4098451355,0
114,114,2,CSS,250,207,-94.12029515224405,682666.2826637143,691277.962656772,0
115,115,2,CSS,232,209,-97.56980050580438,679085.4222739625,688084.2325589773,0
116,116,2,CSS,257,214,-95.16937370179576,695980.8409636171,685029.6743782837,0
117,117,2,CSS,271,234,-94.36154874655566,694569.5865481736,694427.316029372,0
118,118,2,CSS,252,212,-96.22632863984299,697995.5004791283,686992.7806076048,0
119,119,2,CSS,238,215,-97.78765335245862,679986.6397952496,684397.5713662026,0
120,120,2,CSS,266,242,-99.06531772065969,677364.235956825,692204.8050969616,0
121,121,2,CSS,240,214,-98.03806546139738,684056.7748762623,699005.2118668542,0
122,122,2,CSS,229,190,-98.36128851814976,700274.4275996553,692879.3808784194,0
123,123,2,CSS,243,222,-97.3916067795547,691428.7276976684,699408.4908641513,0
124,124,2,CSS,231,206,-95.46571942159514,681276.747534049,688638.7166484841,0
125,125,2,CSS,241,199,-94.1601579521808,684572.5722970732,684310.2163615739,0
126,126,2,CSS,259,225,-94.74751925073946,696842.7198200872,688246.5285002749,0
127,127,2,CSS,248,223,-98.27656803219516,699495.0026230401,684327.2654133427,0
128,128,2,CSS,231,201,-99.43868578971255,678243.2361140328,695887.1243647542,0
129,129,2,CSS,230,200,-98.40097537217855,679821.8219242136,683143.2088760468,0
130,130,2,CSS,222,186,-94.67338308988796,682917.1643381899,685742.3774112158,0
131,131,2,CSS,225,197,-98.34708230732744,688471.5472123906,678064.7908346743,0
132,132,2,CSS,250,224,-96.24446017799107,682717.1129537043,683489.3376759997,0
133,133,2,CSS,250,221,-97.53808058981818,691925.291152981,699474.1765735974,0
134,134,2,CSS,251,226,-97.87318740626546,696127.0564285999,680978.0786195672,0
135,135,2,CSS,247,224,-98.01625962426893,688579.301942863,678483.0400006905,0
136,136,2,CSS,240,211,-96.32055774162018,695510.7162649569,682771.7554387863,0
137,137,2,CSS,255,225,-97.48259611955251,699474.7944345727,691634.3831485027,0
138,138,2,CSS,247,221,-97.27828221456858,689921.1957170658,699464.931421696,0
139,139,2,CSS,234,210,-95.37203164517872,681755.7951778934,686815.7119956808,0
140,140,2,CSS,251,226,-99.20854968014372,688633.7227930769,701959.047222067,0
141,141,2,CSS,238,211,-98.73330294294404,696926.8692494584,680181.3773704541,0
142,142,2,CSS,223,188,-94.18623945855879,695668.9821950024,692661.1953626575,0
143,143,2,CSS,224,194,-97.71134797813993,699204.7410166657,693417.3705163372,0
144,144,2,CSS,258,231,-98.0110893720465,679047.1002869967,685867.1734657697,0
145,145,2,CSS,265,236,-99.19634429551954,676856.6162973979,689449.9639007553,0
146,146,2,CSS,268,239,-96.52449750775834,695771.4528207029,682722.2861372507,0
147,147,2,CSS,281,238,-95.76511329511769,684149.5616731881,682789.4764175824,0
148,148,2,CSS,244,222,-98.65188881693028,695618.4765428148,699436.4841072594,0
149,149,2,CSS,237,205,-94.43717060851034,692671.1901271885,682926.0155601971,0
