,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,489,330,-91.51689949197261,691289.1825511442,684577.1478337416,0
1,1,1,CSS,479,340,-95.48739097642097,693615.5479028941,696440.8110277768,0
2,2,1,CSS,533,371,-91.85244070409453,685137.6457559424,692696.172099575,0
3,3,1,CSS,539,351,-87.59864908525641,691764.188694842,691728.869871639,0
4,4,1,CSS,481,380,-111.16734797715627,729521.9898926746,718949.116329952,0
5,5,1,CSS,530,367,-94.53782899627453,690943.3901344875,682229.7061308919,0
6,6,1,CSS,503,371,-105.30287691565351,683449.0263036089,664763.2810379874,0
7,7,1,CSS,490,353,-103.94026674591889,688377.1273120885,711063.0528603767,0
8,8,1,CSS,508,360,-94.17958357584527,689985.7699791084,696433.7914650086,0
9,9,1,CSS,510,356,-90.14426196051393,688452.5031747012,693733.8673520632,0
10,10,1,CSS,503,366,-103.7181712250473,693799.6318780526,710079.6934933218,0
11,11,1,CSS,453,307,-92.32524661029484,689139.3623445038,683725.7777509026,0
12,12,1,CSS,510,390,-108.16333037748404,722597.6872180932,677530.9430900845,0
13,13,1,CSS,521,362,-94.9438557757546,683197.2414381623,684873.1003249022,0
14,14,1,CSS,498,342,-86.52113484582682,689881.2149884761,686531.4636994309,0
15,15,1,CSS,520,345,-92.70212354647403,690691.8392568473,695215.4665342361,0
16,16,1,CSS,524,385,-99.32715490009092,699230.7713311982,697535.3925675225,0
17,17,1,CSS,505,344,-89.18314885892829,687854.2787825037,685765.4260108555,0
18,18,1,CSS,479,349,-94.81974040909128,694224.0501117564,683548.4172704746,0
19,19,1,CSS,474,371,-103.54541991467988,676049.0461239305,673583.7169658479,0
20,20,1,CSS,510,381,-107.03414638798358,700784.19077791,718197.6615510589,0
21,21,1,CSS,524,381,-97.1712554536187,680662.396185842,694137.186612367,0
22,22,1,CSS,499,376,-108.93490187991245,725677.7937674171,676419.5719589678,0
23,23,1,CSS,499,379,-110.10154390971545,711117.00203588,727754.8273666746,0
24,24,1,CSS,539,384,-99.77985478101344,695869.1641928073,677639.361048375,0
25,25,1,CSS,512,393,-108.74720810688927,697251.2740423307,652535.3207877983,0
26,26,1,CSS,489,322,-84.27915336949057,688043.2786300026,687619.4976526423,0
27,27,1,CSS,536,391,-97.84195372235686,700052.5160287969,690875.541394804,0
28,28,1,CSS,487,361,-105.39343908397663,714308.9175594647,695468.9793015732,0
29,29,1,CSS,549,364,-90.31996321505055,689486.5794675439,693928.7029213482,0
30,30,1,CSS,499,399,-111.14689278012207,738790.0776673994,683803.9792388055,0
31,31,1,CSS,474,351,-99.96625704683518,694033.6702274082,702326.7447335123,0
32,32,1,CSS,504,377,-110.39384366027593,699743.4079118825,645028.5326252537,0
33,33,1,CSS,497,337,-89.56548854413958,693508.703884374,690018.0515159987,0
34,34,1,CSS,480,332,-94.66464714210343,683314.6676953133,693694.8813732426,0
35,35,1,CSS,480,311,-86.02416643081399,686944.7326595396,688182.2232086213,0
36,36,1,CSS,497,302,-83.31723964840629,691425.2432071612,689294.086299357,0
37,37,1,CSS,507,390,-108.2650478626938,711815.8558050623,717159.1289504718,0
38,38,1,CSS,535,426,-110.13514838880126,731807.0527278533,676799.3147773844,0
39,39,1,CSS,533,392,-92.17956229383377,685283.120606332,685631.1236234232,0
40,40,1,CSS,501,341,-92.43044028621986,691487.4513531992,694784.8389828122,0
41,41,1,CSS,492,387,-108.29597244848544,655260.9082335945,700125.3264020608,0
42,42,1,CSS,505,399,-111.69003271704383,716568.1957029845,734811.8246994363,0
43,43,1,CSS,510,369,-99.7163347856431,686471.7519576052,676410.1304598013,0
44,44,1,CSS,458,294,-88.35839559645821,689708.6904534155,693003.644335446,0
45,45,1,CSS,569,381,-90.40081244997201,692097.0180786807,685725.3148181752,0
46,46,1,CSS,517,332,-87.50768838738279,692665.9234680168,689709.9360074175,0
47,47,1,CSS,477,335,-96.87418747120715,699015.0676309719,689726.6530266281,0
48,48,1,CSS,504,377,-103.47352433431092,709931.9233508974,690355.5749729972,0
49,49,1,CSS,513,378,-95.68152671925698,696427.316411081,693986.4915962,0
50,50,2,CSS,864,551,-82.57690887214036,687744.7407913333,688600.8127059544,0
51,51,2,CSS,927,632,-94.44393654355935,694363.9159970236,694724.6265278714,0
52,52,2,CSS,918,592,-92.2793624760124,694136.2339351123,692529.8522329489,0
53,53,2,CSS,906,558,-83.41246271981353,687382.1945084537,689198.7842562142,0
54,54,2,CSS,858,660,-106.68270869023638,718604.3450909979,683816.432348343,0
55,55,2,CSS,857,624,-106.23547760140252,678242.0016023635,663481.3795479913,0
56,56,2,CSS,928,632,-96.96090924284333,683433.4987384237,681764.4581312938,0
57,57,2,CSS,886,550,-82.28813148731669,690639.7626165926,688106.3434027542,0
58,58,2,CSS,896,639,-93.76986098753434,692374.9156744904,695443.8474003903,0
59,59,2,CSS,925,620,-91.75585183008059,686260.1617224133,693710.6618496836,0
60,60,2,CSS,961,645,-89.7429446367577,692980.1763696627,687144.6485388703,0
61,61,2,CSS,855,595,-96.19709607516124,683557.3338627338,682722.0219759718,0
62,62,2,CSS,862,650,-109.03992134139841,728282.5314768788,686347.355708833,0
63,63,2,CSS,876,580,-90.05548874589286,690081.712610602,685079.7933495626,0
64,64,2,CSS,911,630,-92.69645603099951,683519.8319301748,690172.8669577532,0
65,65,2,CSS,881,651,-109.03336413716767,662602.4269402248,717684.4586949516,0
66,66,2,CSS,899,699,-108.99355776243233,720304.7164202561,665962.8552955961,0
67,67,2,CSS,879,631,-105.04424043800722,690040.5131706443,714017.5213001533,0
68,68,2,CSS,856,637,-106.5474988879529,673747.8204360759,664689.9276100326,0
69,69,2,CSS,893,675,-109.59862336414666,709387.9467289814,652941.387322143,0
70,70,2,CSS,898,649,-104.30120002235756,667109.5877660577,693050.6027740603,0
71,71,2,CSS,875,632,-101.2708019852725,674245.9224567871,694324.4036825291,0
72,72,2,CSS,874,567,-86.19185572122309,687265.1992110065,687598.0480485796,0
73,73,2,CSS,921,634,-93.33215848139277,683183.0391951436,687975.3708832643,0
74,74,2,CSS,934,723,-110.12970119438567,669407.6105388328,649991.564446628,0
75,75,2,CSS,893,697,-107.90338777568303,711158.2343641751,663003.3587534779,0
76,76,2,CSS,819,617,-106.59401367574813,703285.5018743828,663465.1480424195,0
77,77,2,CSS,897,597,-88.4647769405003,685921.6288518016,688342.2317960566,0
78,78,2,CSS,899,594,-90.16010894061289,686020.4806292985,686550.5896471841,0
79,79,2,CSS,965,762,-110.81989657018435,718778.4986922657,727201.9384990905,0
80,80,2,CSS,924,700,-107.14602318891174,696732.8467205145,719897.2546994867,0
81,81,2,CSS,897,638,-100.94459089276654,704346.7980084216,685853.6788347482,0
82,82,2,CSS,880,545,-83.2442650935447,687560.9647132421,688649.1712942163,0
83,83,2,CSS,900,656,-104.12388461592653,686340.4890242666,711336.8874375443,0
84,84,2,CSS,958,662,-98.95360466747955,689271.5751300787,677203.3467482894,0
85,85,2,CSS,901,641,-101.16120106261945,689371.5707898737,673669.7590916146,0
86,86,2,CSS,887,599,-101.3475336272565,705297.3434967456,686906.0166190173,0
87,87,2,CSS,897,592,-89.02859707673784,685526.2607239793,689140.7647839407,0
88,88,2,CSS,875,681,-108.72935916064768,653638.9101911682,677757.0783167012,0
89,89,2,CSS,908,634,-100.35268981573844,675100.3096879439,688461.322135884,0
90,90,2,CSS,875,592,-91.96525107161953,685474.5828720889,685626.4114014666,0
91,91,2,CSS,879,607,-93.81372945382753,686706.3405281834,683220.398955541,0
92,92,2,CSS,886,629,-101.94854041107509,693951.8781802835,706036.8891211476,0
93,93,2,CSS,878,587,-95.40787280121768,686561.7432957593,681810.9432653856,0
94,94,2,CSS,899,638,-98.7775123285333,701202.6731448859,687391.0446975959,0
95,95,2,CSS,904,657,-99.34263760788264,691735.3951755295,701965.3205394855,0
96,96,2,CSS,884,679,-111.27788103051269,712327.0528382,644464.240083029,0
97,97,2,CSS,936,586,-85.76835398065226,687689.7158962763,687362.768776969,0
98,98,2,CSS,877,584,-89.02182229081296,689190.4107864788,693295.8332895811,0
99,99,2,CSS,869,554,-85.56287553671959,692011.6339418405,689158.0391071538,0
