,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,22,20,-110.52856527456922,691783.0523589212,643190.2083275273,0
1,1,CSS,41,41,-108.28538693400527,725153.46327852,690030.1130940997,0
2,2,CSS,45,45,-110.15209267363652,715273.6865541445,725400.5759990426,0
3,3,CSS,44,44,-109.00393469511044,727885.6014259269,684163.0731081285,0
4,4,CSS,32,32,-110.0489144660302,730507.6220859999,704546.4761972317,0
5,5,CSS,29,29,-110.55654290634965,718542.6755084657,653256.0955498673,0
6,6,CSS,34,34,-108.80334194640083,718330.5317139023,664846.0642167662,0
7,7,CSS,34,34,-109.22501829654227,652397.0443301834,704126.5890562721,0
8,8,CSS,34,34,-107.74632763854697,688176.8356273382,722985.0267630755,0
9,9,CSS,37,36,-110.64835438317448,702805.8423650073,734382.8808614099,0
10,10,CSS,30,30,-110.64974759387614,644409.6895620488,676088.8227662443,0
11,11,CSS,32,32,-108.98907430806538,702155.0911813764,726020.7424331385,0
12,12,CSS,39,39,-108.49273329115674,725877.1619126528,692669.4302166939,0
13,13,CSS,33,32,-110.6956480771781,642932.1716669223,697517.7581927301,0
14,14,CSS,33,33,-107.16399898671973,716020.5692828821,672706.8321546337,0
15,15,CSS,38,38,-107.39713063342937,720945.0487312134,696276.7233736888,0
16,16,CSS,38,38,-110.74714925981412,735134.0758852438,676684.8181685257,0
17,17,CSS,45,45,-107.45010759550968,664883.5775932133,710688.2834919271,0
18,18,CSS,34,34,-109.25361263752092,658373.8589952446,714585.550930379,0
19,19,CSS,40,40,-110.23885743659805,734169.9346051611,690043.8488521469,0
20,20,CSS,35,35,-108.88989286090927,697727.7370651643,726822.0745643053,0
21,21,CSS,29,29,-110.34613129571925,734128.2025055191,696776.1369367869,0
22,22,CSS,30,30,-109.4241036344215,659902.7200814363,661299.32423753,0
23,23,CSS,34,33,-109.44559837196432,699927.6637417553,728890.6903180064,0
24,24,CSS,42,42,-109.37816888905648,697265.0954620144,729183.3828538478,0
25,25,CSS,27,27,-110.03374078278,664730.4786022299,725496.9702490433,0
26,26,CSS,38,38,-109.23816845421291,720144.9698358299,714843.5759799142,0
27,27,CSS,38,37,-108.85253221809205,654062.4494022928,703786.5223829533,0
28,28,CSS,38,36,-109.16887145964638,668934.6482144846,723277.2181840306,0
29,29,CSS,45,45,-108.00708844848488,656146.0157895737,699004.0892042783,0
30,30,CSS,27,27,-110.19431475857125,726235.7477083636,664365.9514139019,0
31,31,CSS,37,37,-109.66199291754796,728068.2852816273,705539.8694044154,0
32,32,CSS,36,36,-110.69769305325079,686130.2372317411,736488.4470226981,0
33,33,CSS,40,40,-109.02531535047795,713408.9814754789,720060.2099672592,0
34,34,CSS,28,27,-109.12378777179545,714722.125980215,719566.830755919,0
35,35,CSS,20,20,-108.81651994922231,699966.9304892254,652904.5193489322,0
36,36,CSS,32,32,-110.21711422640625,684354.9491765449,733775.3121103949,0
37,37,CSS,27,27,-107.96807354498455,668015.6468311892,716431.4755696299,0
38,38,CSS,42,42,-110.66779993090532,708355.8220389527,646366.0622026997,0
39,39,CSS,36,34,-107.18438444772289,682687.8576998425,720176.9229753441,0
40,40,CSS,31,31,-110.13660773153161,646105.7459949894,680367.0846222839,0
41,41,CSS,28,28,-108.90883523489462,721830.8787174933,710005.3745283918,0
42,42,CSS,25,25,-110.37870721685601,670584.1949589762,647999.7860361338,0
43,43,CSS,36,35,-108.19037898180036,724673.7483225671,686804.6342301291,0
44,44,CSS,37,37,-108.85696510096255,709950.4020414087,657227.2194987197,0
45,45,CSS,35,35,-108.04007076972279,669027.1585330598,717557.4529220627,0
46,46,CSS,37,37,-106.45847670738544,717092.261877647,697945.4661824716,0
47,47,CSS,36,35,-107.29394146343884,668452.9592964929,713449.2934099422,0
48,48,CSS,50,50,-110.46806249350686,730322.6520347977,710353.5691426807,0
49,49,CSS,29,28,-110.44160452733351,732707.715406786,704408.306528097,0
50,50,FHSS,40,16,-110.79922404558441,735944.0058653947,700107.1184423544,0
51,51,FHSS,36,12,-111.32408458116157,639905.2131018856,700445.3902058551,0
52,52,FHSS,26,11,-107.77198281271417,694446.347646796,722728.7319719315,0
53,53,FHSS,37,20,-109.42218741425367,691397.0600172193,730109.0066667561,0
54,54,FHSS,28,11,-112.1190102281347,685610.6992842997,744862.4950159827,0
55,55,FHSS,34,20,-110.09143825129473,645401.5757356124,689170.210514739,0
56,56,FHSS,36,21,-108.57886587575834,726201.1079491172,685704.8625467076,0
57,57,FHSS,32,15,-107.40669555063732,670020.3804121342,715253.4972818892,0
58,58,FHSS,25,12,-107.9129492917167,710093.9193188782,716707.5560926314,0
59,59,FHSS,30,19,-110.07891639317971,721380.2171553512,659256.7292773474,0
60,60,FHSS,36,16,-108.96039022920179,651788.8602241642,680615.1180625062,0
61,61,FHSS,31,16,-109.35775708886224,710404.5735208112,723981.1124722987,0
62,62,FHSS,27,14,-108.0592879373506,655042.2885319318,695056.475614125,0
63,63,FHSS,36,20,-107.51877165305828,687359.4316780185,656747.4109849789,0
64,64,FHSS,31,18,-109.41759104886354,658391.1366603093,663023.8054512248,0
65,65,FHSS,39,17,-109.52907154351986,689254.1110746063,648160.3581027216,0
66,66,FHSS,36,19,-108.49641764302076,694242.6207791371,653104.0945041581,0
67,67,FHSS,29,13,-109.08673103798084,670904.4219870955,723970.5754654865,0
68,68,FHSS,37,17,-108.58568588210711,694725.9318453552,652789.3157014069,0
69,69,FHSS,37,24,-107.93520731488259,656687.3289591761,699806.8194755801,0
70,70,FHSS,23,14,-110.18687963983888,645104.6452359246,693518.4199011902,0
71,71,FHSS,38,20,-109.63152719908489,728964.3762296292,676077.1465814945,0
72,72,FHSS,35,17,-107.34788721986449,686966.875230971,721408.1511266162,0
73,73,FHSS,33,18,-110.6084055000153,733038.218871065,672725.7892799034,0
74,74,FHSS,32,18,-109.20302600290464,654088.0368541185,707600.4405703376,0
75,75,FHSS,35,23,-110.48682719179934,732433.3234325073,705860.3411209089,0
76,76,FHSS,32,20,-110.25735214053202,680731.8074457308,645399.8004449193,0
77,77,FHSS,30,17,-109.7439327684449,693690.4953144203,647344.034729459,0
78,78,FHSS,30,12,-109.78024135766918,723373.5927169973,663925.779619213,0
79,79,FHSS,42,20,-109.45142182747058,726395.3375790655,706836.4047735755,0
80,80,FHSS,32,16,-108.44589021216534,720864.5654663478,671061.8397515072,0
81,81,FHSS,29,14,-110.03448436789222,726436.6379844245,712665.1350335641,0
82,82,FHSS,28,10,-110.71356555365637,718026.5667324804,651776.5340559366,0
83,83,FHSS,39,21,-109.61831433166324,684298.1749316235,730773.1527580235,0
84,84,FHSS,36,14,-110.29304482427084,732284.9333675355,675599.9049602532,0
85,85,FHSS,31,14,-109.03788023799717,650467.3170113146,691159.4414835499,0
86,86,FHSS,32,16,-108.21030261042917,689451.3730893442,653970.8849121478,0
87,87,FHSS,38,16,-110.01844190912195,669741.6605520501,728368.9426849992,0
88,88,FHSS,28,13,-110.51647784494693,706351.5433373215,646410.3855637839,0
89,89,FHSS,42,23,-109.74478948774684,682920.4721751537,647623.8077913597,0
90,90,FHSS,38,20,-110.50119030877109,686422.2386043081,735450.0741567191,0
91,91,FHSS,31,15,-107.7345383617153,720800.3852112755,701259.4190352857,0
92,92,FHSS,22,12,-108.24827932981307,724794.0247259119,693293.8062512191,0
93,93,FHSS,34,15,-107.45370663933669,656957.1094142783,688019.4848427447,0
94,94,FHSS,30,14,-109.06908259759217,679439.572189841,727242.1465842244,0
95,95,FHSS,39,16,-110.01090947804771,691736.9006889123,732952.8638087173,0
96,96,FHSS,27,17,-109.50256174210176,654009.0862007554,710339.1918474741,0
97,97,FHSS,41,21,-108.98116697217982,699688.9302694126,726751.5376737633,0
98,98,FHSS,42,19,-108.4556721219355,674590.0792465676,656104.1115537318,0
99,99,FHSS,40,22,-110.88664529221039,645502.2898416856,669458.3689862731,0
100,100,FHSS,45,17,-109.65376365322327,672264.1006351943,651237.8609428398,0
101,101,FHSS,38,17,-110.2018997437809,661832.105825012,724427.9673455267,0
102,102,FHSS,29,20,-109.53633684953662,658264.5397994838,662311.4217440002,0
103,103,FHSS,52,26,-108.6619186828144,685787.6604115072,652255.6876655155,0
104,104,FHSS,41,15,-108.851306057747,657207.0498991916,668949.5679535983,0
105,105,FHSS,39,22,-108.86998348406763,683559.1011442355,727197.1625370116,0
106,106,FHSS,40,26,-110.23207103311756,661638.673151077,654349.1703679693,0
107,107,FHSS,41,20,-109.42884629910469,693197.3299745403,648809.4793882344,0
108,108,FHSS,38,18,-109.8642336243,647374.6569529513,697843.5800503845,0
109,109,FHSS,30,15,-108.9984323032538,718269.8737976366,715355.015069863,0
110,110,FHSS,36,22,-109.52407944681295,730106.9153962238,682813.4492424892,0
111,111,FHSS,35,14,-110.3378329031065,732404.5852616738,703606.2218830572,0
112,112,FHSS,29,18,-110.47894710326199,717525.7844940616,652980.0496099052,0
113,113,FHSS,40,21,-109.02356599068256,713510.5913422797,658851.6046302192,0
114,114,FHSS,36,17,-108.62220002134345,726287.0751732411,684816.0746535682,0
115,115,FHSS,43,18,-108.74520673335921,676452.41036629,724804.583377497,0
116,116,FHSS,27,14,-109.9750723476463,730385.6831377689,703789.9578211014,0
117,117,FHSS,34,20,-109.98473729544963,697834.3787792285,732059.8793306655,0
118,118,FHSS,31,15,-111.3068314541768,734326.1376974105,712756.4780362471,0
119,119,FHSS,38,17,-107.72051011509093,688065.5321081735,722880.9572690965,0
120,120,FHSS,36,19,-109.4577050928937,698919.6640018735,729204.1059534091,0
121,121,FHSS,35,10,-110.1840656084487,669959.7675597568,649407.3621425193,0
122,122,FHSS,30,16,-109.64701236360743,667755.5250343,653640.5526846197,0
123,123,FHSS,35,17,-108.94271522312377,672670.40687532,654676.544067091,0
124,124,FHSS,35,18,-108.60658694035205,699483.6137675833,653710.2294540814,0
125,125,FHSS,33,16,-110.65492030717854,660652.1222321098,652287.5533737114,0
126,126,FHSS,34,14,-109.22839566779703,724586.8328039707,670689.9803584802,0
127,127,FHSS,35,16,-108.43194197750394,696113.8212601307,725143.8799292056,0
128,128,FHSS,37,24,-108.93022304478438,703861.8290245885,653723.003457271,0
129,129,FHSS,24,15,-110.23185350591962,646066.8667774283,678373.7926218404,0
130,130,FHSS,26,14,-110.06281048544967,698161.0571194679,646427.3014198381,0
131,131,FHSS,37,16,-109.35468112138399,693189.7130747536,649156.9822776775,0
132,132,FHSS,41,26,-107.30794485624706,713658.7222094866,668616.4874871986,0
133,133,FHSS,27,16,-108.96861585228156,721555.1788975095,710913.9012431499,0
134,134,FHSS,33,12,-110.42692949602811,647556.4223932063,707867.3450671332,0
135,135,FHSS,37,18,-108.56669983591571,668861.43102038,658733.0281794487,0
136,136,FHSS,30,19,-110.57523161186901,721244.8795003332,655473.8111675602,0
137,137,FHSS,36,18,-107.83998709596628,674669.3296668405,720005.5781850442,0
138,138,FHSS,33,19,-109.68853594790697,720267.6630459228,717926.7597699851,0
139,139,FHSS,40,24,-109.00204775399982,706132.6388868202,654374.3406853463,0
140,140,FHSS,31,15,-108.04708787150221,721087.0232534284,703774.3669381177,0
141,141,FHSS,31,15,-109.94148775373299,669899.3214154748,650804.6856774169,0
142,142,FHSS,38,19,-110.55958119009864,734624.5988676291,700044.4772573985,0
143,143,FHSS,26,11,-110.00801138334349,709589.3554754175,728048.6675107682,0
144,144,FHSS,37,22,-110.06107242062676,666773.2501049676,726973.2712213115,0
145,145,FHSS,28,14,-109.28496585928944,718541.9388910979,716979.4964928234,0
146,146,FHSS,36,18,-108.29280157635563,706221.2646970571,720994.3120069096,0
147,147,FHSS,36,20,-109.21549336328476,728600.5362994046,682534.5294197246,0
148,148,FHSS,36,16,-110.60713205195785,652663.9862311077,660588.3036631696,0
149,149,FHSS,26,11,-107.60194278157385,693827.3465717296,656664.6201721216,0
150,150,FHSS,25,20,-109.93128399291709,730769.0760472987,701911.8613119205,0
151,151,FHSS,38,19,-110.50311073730097,657059.0388613146,656504.7530638125,0
152,152,FHSS,40,25,-108.2416101685622,699473.4113875903,723526.0743157788,0
153,153,FHSS,43,27,-107.42089437958205,710329.0833687263,714102.757094436,0
154,154,FHSS,33,18,-108.36581325925704,666151.8901214951,661828.2764443681,0
155,155,FHSS,37,20,-108.10302850701855,657187.7396539797,675735.4506858217,0
156,156,FHSS,42,26,-110.24506722128581,709043.4231358035,649146.8990231974,0
157,157,FHSS,50,26,-109.9764276712263,657468.5576772708,718837.9949103455,0
158,158,FHSS,36,18,-111.40506681971753,718661.0319788007,731428.1024781802,0
159,159,FHSS,24,10,-107.42679632370786,690556.2311739022,657048.0323311408,0
160,160,FHSS,31,14,-109.08175776728919,668400.4707621166,656340.5231277628,0
161,161,FHSS,41,21,-111.50869469025146,667776.8534220102,642333.8577883245,0
162,162,FHSS,21,10,-109.27275482410683,713079.0483594614,657100.9326460024,0
163,163,FHSS,35,20,-109.22850630622253,663199.9558082161,719424.9534727908,0
164,164,FHSS,39,16,-111.75092207242292,742202.1067659566,696577.7871700386,0
165,165,FHSS,36,21,-110.30584045479081,697461.3868220561,733796.7906281987,0
166,166,FHSS,33,15,-110.39876883099882,669922.1894607964,730631.1966787024,0
167,167,FHSS,37,21,-111.87325368360467,716400.7214979347,736218.08567624,0
168,168,FHSS,34,16,-109.48869466228021,681116.9912842849,729624.2124085682,0
169,169,FHSS,41,21,-110.66780843925552,718600.1612211158,652535.9386115535,0
170,170,FHSS,39,14,-109.07903371879328,722978.937426732,669228.5871109632,0
171,171,FHSS,31,17,-109.90313900139819,720840.4908377037,659967.9969695981,0
172,172,FHSS,41,19,-107.96299298255092,688427.989740835,723842.2666438995,0
173,173,FHSS,42,20,-108.86791669647404,670204.7837318603,722463.4498956094,0
174,174,FHSS,36,17,-109.70234504714975,702989.8515970298,649579.8697885908,0
175,175,FHSS,47,22,-108.21030929302196,682441.4714010123,724159.1077352179,0
176,176,FHSS,28,14,-108.19271663397377,688901.0878358431,654046.2194984334,0
177,177,FHSS,32,19,-111.12579817384064,705504.3216376816,642519.9553869831,0
178,178,FHSS,46,23,-106.96075271400697,666334.718375195,709645.9330145961,0
179,179,FHSS,37,24,-108.99773351865221,678580.779065258,652149.886978827,0
180,180,FHSS,33,20,-110.95342749240956,693321.1703466268,737855.1726890296,0
181,181,FHSS,26,10,-107.21250625196615,676084.2248633348,660765.19095308,0
182,182,FHSS,41,16,-108.73429525974834,663671.5946542843,661941.9445995981,0
183,183,FHSS,32,16,-108.7617740066926,727065.1312269701,686542.7426185922,0
184,184,FHSS,40,20,-107.18156764816909,718536.9641785716,677462.0317719424,0
185,185,FHSS,21,14,-110.1458868021854,672105.6868134837,730176.7898989888,0
186,186,FHSS,40,23,-107.37042544767982,719857.2230996558,699811.8192570966,0
187,187,FHSS,36,18,-108.51672319729941,709004.3378883401,658363.8724396889,0
188,188,FHSS,40,16,-111.12771804838542,737116.4142979418,675881.5783190513,0
189,189,FHSS,46,24,-107.67594030157359,685735.8680365448,722533.2810941741,0
190,190,FHSS,22,18,-110.19394009938443,667866.5919593485,650436.8560793115,0
191,191,FHSS,36,16,-108.96731662777304,726776.3611943828,699361.1468212676,0
192,192,FHSS,31,13,-109.88561237551463,720345.5167563262,659573.286689924,0
193,193,FHSS,48,25,-108.2020559978672,664443.4180918579,714515.591981561,0
194,194,FHSS,34,12,-110.36620984250905,721365.324079986,721695.8599495986,0
195,195,FHSS,38,21,-109.42280408604665,710484.611289772,724288.082067646,0
196,196,FHSS,41,21,-110.35618286360577,670200.687813114,648306.2988222848,0
197,197,FHSS,38,17,-109.29854306959916,670133.815055938,724653.8805504484,0
198,198,FHSS,34,16,-109.58891885556712,648238.438632577,694894.7738818502,0
199,199,FHSS,32,16,-109.12323533949258,727013.8152015541,701066.829506738,0
200,200,FHSS,27,10,-107.83982726904127,669604.0605240808,716997.0066532199,0
201,201,FHSS,26,10,-108.7608793265608,658252.0092417416,668082.98920231,0
202,202,FHSS,30,11,-109.24178441264145,677585.8283923249,727527.7114660117,0
203,203,FHSS,30,12,-109.74236364443092,731650.5010683538,691178.009318072,0
204,204,FHSS,26,17,-110.8412616315042,664542.3800456935,648381.0948209685,0
205,205,FHSS,44,25,-109.67174689933158,708612.2500245586,726690.7949999179,0
206,206,FHSS,40,19,-108.26030204561532,687199.0607124298,724987.0366054304,0
207,207,FHSS,37,13,-108.86574782668433,701850.6914560569,653274.2091868741,0
208,208,FHSS,29,13,-108.96650742775049,658013.6963328853,711974.3862363901,0
209,209,FHSS,39,15,-109.15270812806679,650186.1970732679,684742.1261912632,0
210,210,FHSS,25,12,-110.72450847418168,652921.9957637138,659254.8165270751,0
211,211,FHSS,28,17,-110.27010246350001,727321.3128242359,713515.7469467926,0
212,212,FHSS,27,17,-110.47988859259746,651281.7443029392,663637.481786704,0
213,213,FHSS,30,14,-109.75545655833797,652774.7374040675,668186.5228483799,0
214,214,FHSS,36,14,-110.43453500451878,643696.5544330896,691920.8547784092,0
215,215,FHSS,25,9,-108.91112778308418,676520.7797763499,725602.1306935938,0
216,216,FHSS,30,12,-109.92014454681457,697304.7810552074,731833.4962561862,0
217,217,FHSS,42,20,-111.81322412718626,696734.8066515364,636254.2917114225,0
218,218,FHSS,45,27,-109.25591492445893,728675.134319002,681911.8831617385,0
219,219,FHSS,27,13,-110.27499626507942,688662.7680378198,644467.1873393485,0
220,220,FHSS,33,16,-108.56508722971664,726107.7241869818,693444.2377947001,0
221,221,FHSS,27,14,-107.8513793777908,707938.9685620813,660896.2874637739,0
