,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,928,855,-78.8222779134577,689535.6094989193,688214.9484856359,0
1,1,1,1,CSS,848,793,-97.88022007871828,699012.78791891,684490.2687190358,0
2,2,2,1,CSS,880,831,-116.92325433573744,724327.1019975547,599302.4191698346,0
3,3,3,1,CSS,886,844,-116.03235796451423,737230.237454182,616472.5222373761,0
4,4,4,1,CSS,931,883,-117.53172890056229,630943.2275520487,603826.456329889,0
5,5,5,1,CSS,898,857,-117.34914333480046,588924.7307932205,703672.9378189355,0
6,6,6,1,CSS,853,777,-78.93579622122279,688192.6680990908,689405.4723487801,0
7,7,7,1,CSS,884,842,-114.88251129695954,734175.9971382222,751325.3806811894,0
8,8,8,1,CSS,891,824,-96.052000633147,697918.4228441606,687402.1225297905,0
9,9,9,1,CSS,892,842,-112.35258047397122,712602.7475307037,637236.7694813795,0
10,10,10,1,CSS,893,850,-111.05794654029708,737472.2967994919,699888.4297142464,0
11,11,11,1,CSS,869,815,-113.56224386831543,634109.4355959948,724749.8849536816,0
12,12,12,1,CSS,917,870,-117.29659650840534,626376.0522201101,768173.9693467933,0
13,13,13,1,CSS,853,801,-96.69161171800316,685476.3006947996,697958.1933010714,0
14,14,14,1,CSS,870,814,-111.3684722197156,683993.0273673752,638719.2402946627,0
15,15,15,1,CSS,933,880,-116.1727667534615,623167.168024175,630517.8642261171,0
16,16,16,1,CSS,899,850,-116.69619864973076,761870.7071199279,749515.7753005044,0
17,17,17,1,CSS,933,871,-92.4929484998456,687840.6034979279,694997.1263085917,0
18,18,18,1,CSS,897,824,-92.89898770924589,688418.014156136,683412.2651898455,0
19,19,19,1,CSS,877,822,-109.16534489482378,665936.5185652389,657569.5307411456,0
20,20,20,1,CSS,911,850,-107.38993339341825,659402.4869561488,677608.5043505304,0
21,21,21,1,CSS,866,803,-103.04398016733064,706541.0980026306,679986.5908423286,0
22,22,22,1,CSS,873,832,-112.5191431817727,648347.6960713201,730657.4600826877,0
23,23,23,1,CSS,902,852,-112.30717027561371,742589.5961058224,709364.3223874441,0
24,24,24,1,CSS,840,789,-107.70261997385622,696559.0028574072,722065.8888792193,0
25,25,25,1,CSS,952,886,-104.99974939959849,665896.6177192506,682571.7152816337,0
26,26,26,1,CSS,939,890,-112.83588805661272,731664.8314051728,646302.1806852057,0
27,27,27,1,CSS,872,816,-113.4084935156968,666712.873082473,629061.3436666676,0
28,28,28,1,CSS,894,855,-105.91013537537334,701809.1691472112,713615.2671556293,0
29,29,29,1,CSS,901,847,-110.50157806524442,652042.3602137429,716472.1133726772,0
30,30,30,1,CSS,864,820,-115.84315032026842,725626.0630311948,612139.4861728377,0
31,31,31,1,CSS,854,798,-109.66481135235637,647802.9269013214,684467.9858853768,0
32,32,32,1,CSS,880,841,-111.52884676647878,640441.7601318685,706696.5931661798,0
33,33,33,1,CSS,874,825,-107.90883129516044,723548.7110833593,691938.8847054032,0
34,34,34,1,CSS,826,780,-113.54341807366484,624593.4274218566,698746.5286121933,0
35,35,35,1,CSS,850,800,-109.00400681819724,675886.7439220789,725810.9344759266,0
36,36,36,1,CSS,876,831,-114.32382928449768,635236.9362109026,736292.1520091459,0
37,37,37,1,CSS,838,784,-115.44656330027064,636560.3579224079,751488.9748431998,0
38,38,38,1,CSS,875,809,-103.45256219474815,690873.8786842144,709851.854587578,0
39,39,39,1,CSS,862,827,-112.40332115356298,739354.7661505915,661057.176853869,0
40,40,40,1,CSS,933,890,-117.92261918112833,666421.1014608697,795365.9908222732,0
41,41,41,1,CSS,911,867,-112.24725825642886,701829.8079639112,634386.7135437909,0
42,42,42,1,CSS,948,906,-115.6385273420571,662385.4717879815,768258.1719608163,0
43,43,43,1,CSS,829,785,-116.65827083726484,772304.5712645734,645655.0437165459,0
44,44,44,1,CSS,900,844,-114.36304615076486,719100.5973784705,623853.7165394158,0
45,45,45,1,CSS,809,766,-117.87232180216112,691757.1860723172,581642.0947725608,0
46,46,46,1,CSS,843,782,-104.13250629992324,682039.8942830445,668510.9176287407,0
47,47,47,1,CSS,869,823,-117.89767133233826,779762.7806844156,748776.1310522929,0
48,48,48,1,CSS,892,837,-110.70936668043532,653683.6784337861,658482.014069629,0
49,49,49,1,CSS,887,802,-95.31065650855794,690163.947713689,681420.137555264,0
