,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,844,370,-108.64206345136367,725889.6971096765,681888.1345829043,0
1,1,1,CSS,882,518,-105.85395752922791,668165.0114666234,706104.2377442576,0
2,2,1,CSS,845,456,-99.33173058241059,687253.2407370368,701978.7749497421,0
3,3,1,CSS,854,428,-95.1192656717229,693026.3310083535,682441.5769795028,0
4,4,1,CSS,907,614,-111.59728671099019,741740.0017245463,690546.1623650385,0
5,5,1,CSS,942,463,-97.55827285822888,699312.0199198007,686239.1895352658,0
6,6,1,CSS,893,434,-98.25493191040864,692863.8852906591,700133.6526689413,0
7,7,1,CSS,855,553,-109.23169361707605,703806.4945175884,652238.5405393353,0
8,8,1,CSS,877,469,-102.74987380023924,703395.2583286645,702125.9724342156,0
9,9,1,CSS,922,416,-91.45081718432064,684294.7728464021,689969.389558943,0
10,10,1,CSS,873,456,-97.05164644715803,684558.3174641039,697933.9352046098,0
11,11,1,CSS,874,506,-104.13616279886857,686011.0758968407,667502.0783278152,0
12,12,1,CSS,893,581,-111.23478426188825,733104.249873982,714131.9009802643,0
13,13,1,CSS,859,476,-103.85009413174491,673012.2399246858,703242.3198891379,0
14,14,1,CSS,907,599,-111.49537751039523,735368.8060255699,713158.7406822451,0
15,15,1,CSS,886,547,-107.35538266825063,715984.9194983694,707449.7657760071,0
16,16,1,CSS,904,436,-90.28909820348971,693511.9047741519,691269.3206991538,0
17,17,1,CSS,924,592,-109.2254006321032,714734.0379207622,720159.4131058007,0
18,18,1,CSS,858,506,-107.39184152818852,717572.5420296225,673688.5871825159,0
19,19,1,CSS,884,532,-107.36177813989431,708886.6807818072,663841.7147557582,0
20,20,1,CSS,879,556,-110.30796074997727,644527.1960234407,694031.0644004783,0
21,21,1,CSS,940,558,-108.17343888546604,696992.9528100002,654945.0558299613,0
22,22,1,CSS,889,565,-111.54971291541808,680760.6858809779,740742.6509521138,0
23,23,1,CSS,871,551,-111.17582727898409,738865.9845461906,683051.2979676183,0
24,24,1,CSS,923,570,-107.21112782133382,696953.3781038006,720086.4148284831,0
25,25,1,CSS,873,540,-108.88095339278442,710073.0536846289,721641.6684777266,0
26,26,1,CSS,863,540,-108.27383811340908,682550.673613014,724445.9709575698,0
27,27,1,CSS,879,433,-101.0296087900154,698798.5927882253,677071.3935835133,0
28,28,1,CSS,918,594,-107.69558333693729,719903.1366329928,703043.9109824309,0
29,29,1,CSS,917,585,-111.07841428409768,730645.4194483579,662377.3557560841,0
30,30,1,CSS,884,558,-111.49387406591805,647385.3601050199,659261.4648809596,0
31,31,1,CSS,885,379,-89.15322931271584,687087.7774563272,686215.9498954829,0
32,32,1,CSS,855,484,-104.80630503576738,666877.5663132871,697523.9818765844,0
33,33,1,CSS,890,556,-107.36041387774793,660175.6523222157,676067.0703254053,0
34,34,1,CSS,870,559,-110.05599189223891,714339.0794825386,653359.1753928774,0
35,35,1,CSS,870,398,-98.11132485797893,678456.1336617782,687749.3370087873,0
36,36,1,CSS,897,596,-111.41699300977177,657039.8249950329,649657.8147042466,0
37,37,1,CSS,847,463,-103.89680958764711,701001.0016645236,671221.0634405744,0
38,38,1,CSS,872,558,-111.73899601190716,689866.5339564995,636210.6909609924,0
39,39,1,CSS,879,533,-105.9764218482961,673296.8976590624,667246.3575181072,0
40,40,1,CSS,868,563,-110.84499603036201,657951.1151063739,653159.6934929356,0
41,41,1,CSS,898,598,-109.8400637086914,728157.3646303681,671336.7031660369,0
42,42,1,CSS,862,405,-87.140731702828,690016.9077061747,692485.2669971917,0
43,43,1,CSS,872,549,-110.24481000443303,717133.6139469922,724595.7651650214,0
44,44,1,CSS,926,568,-108.46790540924684,694647.2645632126,725540.474069991,0
45,45,1,CSS,881,493,-104.7451161429815,674796.9495686523,708172.1576657391,0
46,46,1,CSS,894,415,-99.22680081088018,686205.6819209836,677227.0262457457,0
47,47,1,CSS,907,514,-105.77233079022702,673903.3175609709,711227.8411277976,0
48,48,1,CSS,894,581,-109.24851303717602,703714.2442949429,726701.818267288,0
49,49,1,CSS,894,434,-101.689160717587,684759.9538924241,673342.8203525497,0
50,50,2,CSS,119,47,-87.38921330765952,688276.9242682295,692429.3183891808,0
51,51,2,CSS,145,62,-105.25996746792956,706173.5581277979,708272.3242853902,0
52,52,2,CSS,136,59,-109.52711596570443,716712.0369335655,658499.3938128387,0
53,53,2,CSS,123,61,-107.24491342550675,686599.4721112513,720998.2912466233,0
54,54,2,CSS,135,55,-105.98533164190788,679681.7973302912,663762.9892813559,0
55,55,2,CSS,117,63,-109.37352110052942,721534.1867589806,664715.4098385877,0
56,56,2,CSS,124,66,-108.7360036300985,707920.2989078905,656623.3593032397,0
57,57,2,CSS,125,53,-100.75342472971752,696755.4360721309,702512.16487662,0
58,58,2,CSS,103,48,-105.23834590146143,665576.0769107466,697502.181721178,0
59,59,2,CSS,124,62,-85.79036650531685,687764.1996631728,691528.189658293,0
