,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,117,112,-123.87656153338042,879158.110798696,587922.8660048298,0
1,1,1,1,CSS,134,130,-117.1345725585942,612439.6287107415,751698.5220591684,0
2,2,2,1,CSS,132,121,-117.97334197771364,797710.2537376303,676590.5947423067,0
3,3,3,1,CSS,140,132,-121.2303107096314,638588.5908219935,539100.1013913748,0
4,4,4,1,CSS,126,122,-123.93849927262838,697701.9229602021,472846.52904806857,0
5,5,5,1,CSS,137,128,-122.58309788567826,590853.0073352405,846457.2008855058,0
6,6,6,1,CSS,127,121,-106.18563238234664,672590.8132136815,666937.0838277986,0
7,7,7,1,CSS,122,113,-112.15629722908643,738940.9197837842,663667.3491966482,0
8,8,8,1,CSS,144,134,-106.21683122923162,701775.8810751217,714724.760924962,0
9,9,9,1,CSS,121,118,-121.78461756607136,522236.2694192815,715029.6553513199,0
10,10,10,1,CSS,124,118,-117.08013354712604,661402.7042616488,783738.7909029014,0
11,11,11,1,CSS,114,106,-116.39429430626274,598485.8715206152,688761.8842137719,0
12,12,12,1,CSS,129,122,-120.67283865402746,831777.734240518,732713.6394150372,0
13,13,13,1,CSS,131,120,-121.18983924390722,846730.133275531,675502.4286054099,0
14,14,14,1,CSS,145,137,-121.19507888919324,844905.9310442314,717592.4725425717,0
15,15,15,1,CSS,123,118,-118.48674667761242,763105.7624855926,778599.5702367238,0
16,16,16,1,CSS,139,131,-94.49013230334975,696603.6164698752,690674.5418539183,0
17,17,17,1,CSS,118,111,-123.59114282687504,488832.6876946686,633492.3193428881,0
18,18,18,1,CSS,134,122,-109.76970398280469,658857.8867295427,718823.4495746241,0
19,19,19,1,CSS,116,111,-121.99595915436603,639921.7602590183,855485.963450597,0
20,20,20,1,CSS,129,123,-116.02236219814436,604394.748525128,708422.8506603747,0
21,21,21,1,CSS,128,122,-118.61394176450553,763953.7613726454,598709.7051948195,0
22,22,22,1,CSS,116,107,-123.87939634394218,783036.6072838248,495585.5959938266,0
23,23,23,1,CSS,124,118,-116.39673965549332,768529.5407876982,644547.7250098033,0
24,24,24,1,CSS,138,136,-122.20963321208023,856918.8133915918,630371.6178670382,0
25,25,25,1,CSS,112,107,-120.46966225153416,546912.7061051717,660678.3802096503,0
26,26,26,1,CSS,136,129,-119.82905437358524,633165.5289064063,566651.9809316709,0
27,27,27,1,CSS,131,124,-122.26901267065313,589398.9906212607,837655.300027471,0
28,28,28,1,CSS,119,115,-123.69330933959468,619750.8922404116,888252.9404178446,0
29,29,29,1,CSS,136,128,-113.67979674471547,720338.8979288507,630514.9923186355,0
30,30,30,1,CSS,128,125,-120.67026906997984,738683.9942504639,549045.4773325063,0
31,31,31,1,CSS,138,129,-105.00868639508968,713921.594004613,689821.024359663,0
32,32,32,1,CSS,137,128,-119.52185126915712,636311.9825553022,570378.9526734591,0
33,33,33,1,CSS,117,110,-117.82637652657738,730317.6713672192,788527.124580204,0
34,34,34,1,CSS,144,135,-122.60939191357204,732948.229857314,870216.0390385669,0
35,35,35,1,CSS,125,117,-120.4306020158396,828692.468358178,650132.5357705263,0
36,36,36,1,CSS,131,118,-107.54328393187212,660569.6954771583,705074.9967537342,0
37,37,37,1,CSS,123,116,-122.42979447749542,684733.2089623314,507303.9467245126,0
38,38,38,1,CSS,127,117,-106.1432573353121,711894.1729681956,672832.361016074,0
39,39,39,1,CSS,114,107,-121.65853922020628,822370.1415654205,789945.2085962503,0
40,40,40,1,CSS,106,97,-100.8678424231327,674676.0023880561,685605.3237909054,0
41,41,41,1,CSS,128,119,-109.84311338668726,666468.4000176645,653315.5410707742,0
42,42,42,1,CSS,114,108,-118.2456801435818,713468.6348345195,799338.2290986412,0
43,43,43,1,CSS,149,138,-121.56504173630196,853594.9466228414,674012.7020318054,0
44,44,44,1,CSS,114,107,-104.7565473659928,713143.2576701997,687456.0006738828,0
45,45,45,1,CSS,119,113,-123.96856879266866,471941.5577117548,687900.6502945164,0
46,46,46,1,CSS,122,116,-122.3241740323142,841896.812256623,593830.581749899,0
47,47,47,1,CSS,129,121,-117.33977699534675,607383.3466211798,748994.2649810859,0
48,48,48,1,CSS,126,111,-110.97395606586076,640862.3261838694,693453.9556283901,0
49,49,49,1,CSS,133,127,-119.16803320208356,616258.6002459138,790937.9464150025,0
50,50,50,2,FHSS,32,10,-122.23550354286198,648692.3158741943,862832.3715747385,0
51,51,51,2,FHSS,28,5,-118.00193782435484,615399.2963202661,608826.0972122196,0
52,52,52,2,FHSS,36,8,-116.43252956517216,598744.8673586651,678430.8471463044,0
53,53,53,2,FHSS,32,6,-122.5969707620039,841502.4088132255,795972.6195710616,0
54,54,54,2,FHSS,34,6,-82.83855079440987,691209.2353725799,688768.8622781554,0
55,55,55,2,FHSS,32,6,-93.2651939989446,693009.5944303074,684188.5842133388,0
56,56,56,2,FHSS,28,6,-112.99013735752706,749660.4598687284,701473.3770748597,0
57,57,57,2,FHSS,34,10,-121.48101339845738,526105.0412767336,687526.5397606471,0
58,58,58,2,FHSS,31,7,-109.0203498404339,711446.9596151252,657349.1509141268,0
59,59,59,2,FHSS,24,3,-122.98758032564342,518830.2750304888,596486.4228072707,0
60,60,60,2,FHSS,30,5,-123.0905456141346,561204.7591945784,540410.3225115539,0
61,61,61,2,FHSS,44,9,-123.03032916195023,646364.1473059129,879813.1467472598,0
62,62,62,2,FHSS,20,3,-121.66935177147238,854282.3719248392,715333.071477471,0
63,63,63,2,FHSS,34,5,-99.99210678888548,693899.5040909202,676404.7585480908,0
64,64,64,2,FHSS,34,8,-119.12936025681924,580522.2559123535,749937.1516420521,0
65,65,65,2,FHSS,35,4,-110.85291537236456,673682.2621124818,734805.8602456936,0
66,66,66,2,FHSS,40,12,-121.7424129903808,525463.4170311249,651354.8228054993,0
