,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,254,97,-111.97364642176873,656470.1350075955,645793.1335929735,0
1,1,CSS,265,167,-109.51070902346103,713770.5124169675,656228.5548647997,0
2,2,CSS,211,135,-111.41907520155158,639654.1466984255,677012.4259437226,0
3,3,CSS,244,112,-93.66836288248653,683002.7462553545,687658.6652911893,0
4,4,CSS,299,176,-108.35738948033321,705263.292774687,657038.5568756136,0
5,5,CSS,246,146,-109.1193432474279,726875.4135777147,677375.2419439225,0
6,6,CSS,243,125,-103.45047053635695,696635.3629207863,670238.7566974841,0
7,7,CSS,251,134,-105.06913951192679,694607.086263046,665278.833275149,0
8,8,CSS,248,94,-97.86120262335398,678645.3629337001,689392.0712392352,0
9,9,CSS,258,165,-110.63348338316408,683310.1271906424,735856.0692049897,0
10,10,CSS,265,168,-111.63864905957797,661882.2708930494,734221.7007261029,0
11,11,CSS,251,139,-107.72439059700503,709816.3231855665,662827.6570379748,0
12,12,CSS,247,156,-111.24397529985951,698276.3303079263,738877.8392073325,0
13,13,CSS,245,150,-107.45588081612834,670519.8049548098,715846.6286729954,0
14,14,CSS,267,131,-100.34812269108815,699955.0380315693,699122.0661217663,0
15,15,CSS,253,142,-109.63747752878535,696985.6167216568,730487.4547189884,0
16,16,CSS,259,151,-108.39619716346454,659983.9092784775,668316.4832430296,0
17,17,CSS,263,148,-110.53137884180225,735642.1079418979,691872.9109721762,0
18,18,CSS,232,130,-107.70216946958091,722240.7217807814,695698.2229192045,0
19,19,CSS,265,161,-111.95209009425011,661336.9459442552,736151.4959049211,0
20,20,CSS,272,160,-108.16799582322427,709868.6136197363,718139.2697099084,0
21,21,CSS,254,142,-108.033076157587,695142.7387593978,723659.0279563179,0
22,22,CSS,239,150,-111.34989121230342,739298.7870836663,699366.9877445758,0
23,23,CSS,258,127,-103.96563496303455,671917.3081314988,702318.5074919901,0
24,24,CSS,252,99,-94.57975361749229,696746.1590058586,690209.5443252672,0
25,25,CSS,264,121,-100.27930485480738,698396.6899031656,678387.9086247241,0
26,26,CSS,240,110,-101.41033128920019,676077.91091057,680210.6320735402,0
27,27,CSS,228,138,-109.51099313825583,655274.0889365249,666405.7252056336,0
28,28,CSS,244,127,-104.84264903859082,670624.4512075225,704426.3859225718,0
29,29,CSS,258,139,-106.32475791808754,662220.5710352384,680789.6218662524,0
30,30,CSS,248,111,-101.40682135036607,694108.3635586546,704907.4773878828,0
31,31,CSS,237,139,-110.79213995459871,703057.7176275735,643696.8983957898,0
32,32,CSS,238,122,-96.8051705984699,694847.8396097405,697241.8824106924,0
33,33,CSS,228,146,-110.60506143354456,655306.227257432,721300.1152908575,0
34,34,CSS,258,165,-110.25835498987358,731259.2998935732,705581.9180948408,0
35,35,CSS,255,115,-102.66034315870088,681262.5259455234,706249.7469955541,0
36,36,CSS,247,100,-85.94532701789663,690579.0730049221,686942.9261927393,0
37,37,CSS,246,105,-94.79130592237347,684736.7297693739,695353.3106531544,0
38,38,CSS,266,162,-110.70547353620236,642252.8919288054,692086.0047949817,0
39,39,CSS,256,152,-109.99464589052081,725786.1314453139,713307.5852636769,0
40,40,CSS,254,160,-110.20151577877553,662816.4682638412,653643.1563192926,0
41,41,CSS,271,166,-110.19003466886578,731235.069493504,704646.1588176975,0
42,42,CSS,270,111,-93.9007109087016,683058.045093819,686920.6254372897,0
43,43,CSS,257,123,-98.4565432255832,700572.2291965385,692301.4106307828,0
44,44,CSS,249,148,-110.11941842759401,712831.0418819297,651982.2936359735,0
45,45,CSS,280,127,-99.59799509053099,677713.2416478333,683406.9561920931,0
46,46,CSS,250,141,-109.30489341728168,650669.5963679896,700141.1166461933,0
47,47,CSS,261,150,-109.7373004394024,674349.48012081,728887.143321014,0
48,48,CSS,258,153,-108.90371955357918,725340.2019121646,675900.536740558,0
49,49,CSS,259,158,-109.99376713574456,725127.1388630331,664547.9518129164,0
50,50,FHSS,13,1,-110.09779599515232,724529.2540683568,715989.8105165155,0
