,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,33,27,-100.95434048227187,678395.2748659715,678691.1029637232,0
1,1,1,1,CSS,25,19,-98.03855063580372,699434.1858786095,693912.7618262925,0
2,2,2,1,CSS,28,19,-89.03504651093033,692742.8880290431,691432.2087088354,0
3,3,3,1,CSS,40,31,-105.06805779847916,708478.5662830846,673738.1909834717,0
4,4,4,1,CSS,36,30,-101.41262482616229,689041.1159953197,705610.3778187999,0
5,5,5,1,CSS,38,27,-92.1200234003135,690609.1420510678,694839.1460385718,0
6,6,6,1,CSS,34,28,-91.85258802464809,694582.1302688029,687889.7145106395,0
7,7,7,1,CSS,42,33,-97.17583324700034,698581.1452940663,685552.5520630594,0
8,8,8,1,CSS,30,24,-103.91496191715356,698165.3382600368,709172.3759433518,0
9,9,9,1,CSS,33,22,-95.78079276822604,691323.4805674924,681157.0052122097,0
10,10,10,1,CSS,40,30,-103.6912216991415,675180.6895809458,704941.3384050282,0
11,11,11,1,CSS,40,27,-95.9758199267407,697054.0144444848,693493.5837649548,0
12,12,12,1,CSS,40,28,-98.77704166704494,695593.2179687931,699652.5060385248,0
13,13,13,1,CSS,36,26,-104.57971206426504,712398.3035046478,693411.1219222124,0
14,14,14,1,CSS,42,31,-99.596234897929,693467.0935768461,701915.5648061081,0
15,15,15,1,CSS,44,36,-97.53552401295256,695278.2967853779,680861.1055612,0
16,16,16,1,CSS,38,27,-96.3675755229414,693970.7915410012,697245.488631428,0
17,17,17,1,CSS,35,25,-99.74563351569736,676525.6937674639,692993.3567189174,0
18,18,18,1,CSS,42,34,-105.36120325784933,680993.7442686694,665309.1419964331,0
19,19,19,1,CSS,45,30,-93.4773681950634,694550.0527235292,685432.6139157513,0
20,20,20,1,CSS,42,33,-98.93784215317488,700497.0392385701,684350.7633068492,0
21,21,21,1,CSS,40,34,-105.70100309801803,679508.1599994674,714042.8003262264,0
22,22,22,1,CSS,39,27,-90.18831865780172,685125.1321866768,688212.192975311,0
23,23,23,1,CSS,35,22,-95.16563652845568,683650.5007114788,694807.4650239914,0
24,24,24,1,CSS,26,18,-91.40192520287204,693361.0981554684,692664.887556177,0
25,25,25,1,CSS,33,28,-105.12276539850416,684098.5919028326,665147.6526477392,0
26,26,26,1,CSS,33,28,-105.6175425413535,670910.5961271188,708095.5352930048,0
27,27,27,1,CSS,32,24,-95.03066785681028,691974.7958262408,682074.4057365024,0
28,28,28,1,CSS,28,22,-102.73190168055244,671189.892676514,684538.0125893047,0
29,29,29,1,CSS,40,33,-94.27035976317993,694829.1962019474,694030.7202503167,0
30,30,30,1,CSS,46,37,-99.82755118095751,686615.9344579937,676202.7522880804,0
31,31,31,1,CSS,39,29,-98.30106043220344,700601.003546888,687668.4320371462,0
32,32,32,1,CSS,40,30,-91.82066012426326,684719.956340344,686796.3894394311,0
33,33,33,1,CSS,33,24,-104.12909153108376,672090.7311625264,703222.9116424499,0
34,34,34,1,CSS,30,22,-100.98114449326914,674408.8307431532,685852.9112136147,0
35,35,35,1,CSS,33,26,-103.98597331931936,676529.0140732016,706986.7222390218,0
36,36,36,1,CSS,25,20,-101.07698009882937,674147.9588804918,686237.8575516706,0
37,37,37,1,CSS,48,35,-104.80190696719676,691623.6596545337,665576.1582013597,0
38,38,38,1,CSS,40,23,-95.79730803972608,682184.8585583188,684956.5193350271,0
39,39,39,1,CSS,54,45,-103.65605727182609,708603.3581754016,680939.3711434985,0
40,40,40,1,CSS,31,20,-100.22768020762544,702959.0923867024,693449.6172611786,0
41,41,41,1,CSS,37,27,-97.3314653124484,699336.5431878177,691429.4342787357,0
42,42,42,1,CSS,36,25,-88.55473014052053,686159.5545813726,691150.1964250216,0
43,43,43,1,CSS,26,20,-105.50169401884555,670628.2983065177,671511.6096588536,0
44,44,44,1,CSS,36,26,-93.81396210125872,683157.2153274504,686855.3501201962,0
45,45,45,1,CSS,33,27,-101.84637731711136,706388.9759655681,690782.897288703,0
46,46,46,1,CSS,37,26,-94.28903833587964,696373.0626605294,690975.2468693379,0
