,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,55,29,-102.4502260672113,672159.6136104143,695394.5732698806,0
1,1,1,1,CSS,62,39,-91.67234616679497,694118.359958482,691801.5014515093,0
2,2,2,1,CSS,62,42,-96.79648301304375,681302.5451584436,684415.6735148666,0
3,3,3,1,CSS,74,41,-93.59857558852876,682841.7158358004,689937.6247352404,0
4,4,4,1,CSS,66,49,-103.8295985878389,696477.1567039256,669208.8376937726,0
5,5,5,1,CSS,69,40,-92.3088499693979,695077.9476870673,689809.9552424648,0
6,6,6,1,CSS,69,41,-88.46343060557963,686877.1419270464,692036.530755751,0
7,7,7,1,CSS,57,30,-89.54605778162586,690600.8705936135,693369.1932738831,0
8,8,8,1,CSS,49,34,-96.75252984870696,689036.3994647322,698879.1935786556,0
9,9,9,1,CSS,50,34,-93.9983308272609,696108.2739182297,687747.573680119,0
10,10,10,1,CSS,63,45,-99.35938884765427,700721.7383648895,683435.1358856016,0
11,11,11,1,CSS,62,35,-104.44945896021376,686006.3893540661,712142.9170857834,0
12,12,12,1,CSS,76,39,-89.24196873113023,689032.6701192543,693383.9996532899,0
13,13,13,1,CSS,64,43,-100.44861452932687,675488.046249439,693465.9964561434,0
14,14,14,1,CSS,61,37,-93.3138182822957,688558.8666967169,695731.6215290824,0
15,15,15,1,CSS,69,45,-104.87831059750955,668922.0942303556,702192.6256082589,0
16,16,16,1,CSS,56,36,-104.08534165507476,711430.6094308529,688421.8492018038,0
17,17,17,1,CSS,48,29,-93.82999383261998,683852.6210636015,693272.9147771031,0
18,18,18,1,CSS,51,33,-96.80318170787756,698812.4906182688,690976.984595291,0
19,19,19,1,CSS,63,33,-90.9973098966054,685456.2067423797,686543.8115612284,0
20,20,20,1,CSS,62,41,-93.1464637592195,690043.8152729217,695635.0093606078,0
21,21,21,1,CSS,62,42,-101.83872316269095,672842.4594568936,693297.6879207017,0
22,22,22,1,CSS,59,43,-97.55050217518168,684916.0046422223,680046.5798925776,0
23,23,23,1,CSS,48,32,-88.54772597971726,690983.0175349778,692743.1992344346,0
24,24,24,1,CSS,58,36,-100.57959687542036,701397.8169834126,680864.2567285929,0
25,25,25,1,CSS,68,44,-93.9759902660617,682624.4401483645,688262.6382187934,0
26,26,26,1,CSS,69,45,-102.29176769702806,672630.7833590838,683094.9876518446,0
27,27,27,1,CSS,59,44,-102.33718230331026,706301.0974460407,695701.5920340463,0
28,28,28,1,CSS,52,36,-103.22021889675368,691813.0712294494,709218.0979005574,0
29,29,29,1,CSS,62,42,-100.68143380135508,685042.3941643155,675170.6343300164,0
30,30,30,1,CSS,59,38,-94.32611843223953,683277.062512327,685705.789056799,0
31,31,31,1,CSS,66,38,-95.93378186740932,697701.3177183855,691783.8720447139,0
32,32,32,1,CSS,70,50,-104.15618327063892,710089.1143421979,697550.2375084446,0
33,33,33,1,CSS,63,45,-103.73395109982576,687245.1260961475,668354.193656806,0
34,34,34,1,CSS,71,43,-93.53283710976676,690329.6274569707,695886.8371220164,0
35,35,35,1,CSS,58,39,-103.04942970827103,687675.1259516884,708897.5709822661,0
36,36,36,1,CSS,57,32,-97.61355922631768,685416.9293389932,679740.282223605,0
37,37,37,1,CSS,66,49,-99.33957015379272,689600.3565209528,702172.7719796994,0
38,38,38,1,CSS,71,44,-97.11558813211816,682916.8549640287,696856.9190537194,0
39,39,39,1,CSS,53,30,-88.70069373742322,687647.3519616061,686101.7720455881,0
40,40,40,1,CSS,65,38,-91.46297728953353,688609.5435373143,684319.8788054879,0
41,41,41,1,CSS,63,53,-103.5303453668044,683163.471731864,709122.0740247082,0
42,42,42,1,CSS,66,44,-98.65479302545566,693270.0658564817,700557.4666665335,0
43,43,43,1,CSS,64,43,-95.06592335126128,691016.1681764065,697047.3868449917,0
44,44,44,1,CSS,63,43,-96.0527814879929,694019.8325102264,681982.3907763136,0
45,45,45,1,CSS,51,35,-97.44276715233494,699655.1942913436,689967.9178192772,0
46,46,46,1,CSS,57,43,-101.79984634368944,679056.0192574727,676001.4437150822,0
47,47,47,1,CSS,60,41,-99.5701281204236,690954.9878697004,702426.2373534413,0
48,48,48,1,CSS,55,37,-99.06778149869828,679244.5615936914,696457.9981969589,0
49,49,49,1,CSS,53,37,-100.1356544559296,695577.5801098727,701966.6393031793,0
50,50,50,2,FHSS,11,2,-100.0304532579536,675666.9151379466,687965.9944764444,0
51,51,51,2,FHSS,14,5,-95.6467579840275,697591.8183310706,691047.6294528618,0
52,52,52,2,FHSS,16,4,-91.57786592835492,684681.0650614512,687197.0422061643,0
53,53,53,2,FHSS,12,1,-94.51311090260968,682145.7875829958,690321.9761017672,0
54,54,54,2,FHSS,21,2,-90.66258519438216,685005.8347064558,691049.8125606069,0
55,55,55,2,FHSS,16,2,-100.82338307939554,676302.8019536248,696988.5727264768,0
56,56,56,2,FHSS,13,2,-89.7916136791543,685413.0553504166,687964.1918749016,0
57,57,57,2,FHSS,25,2,-102.97123145387468,692299.0140309783,670238.9052864003,0
58,58,58,2,FHSS,12,1,-100.559351596571,675065.2395476796,686261.1129393803,0
59,59,59,2,FHSS,12,3,-88.19630389836883,692330.644115449,687412.1772837912,0
60,60,60,2,FHSS,22,3,-100.44492625700312,696676.5635932762,676868.0853693413,0
61,61,61,2,FHSS,18,3,-92.5225670840285,683870.1166571353,687622.1505125975,0
62,62,62,2,FHSS,10,1,-99.3044433468824,681634.8711716075,679355.2429511019,0
63,63,63,2,FHSS,18,5,-100.87494426037554,681140.8440568623,676620.8910154445,0
64,64,64,2,FHSS,15,3,-100.635171799807,675869.903365484,695424.3634187493,0
65,65,65,2,FHSS,11,2,-96.05435190465596,697221.0769112322,693342.4006877663,0
66,66,66,2,FHSS,12,2,-93.39303993173056,683321.4654150208,687327.070595704,0
67,67,67,2,FHSS,16,4,-96.33815861288788,698092.0819035942,691912.0047173742,0
68,68,68,2,FHSS,20,4,-93.79224821828387,694080.2168948422,694270.2134284159,0
69,69,69,2,FHSS,19,2,-97.3047976972953,681412.8884375326,683247.1801759407,0
70,70,70,2,FHSS,12,3,-101.2335100702122,673890.665623887,686084.2007901374,0
71,71,71,2,FHSS,18,3,-100.15752900238562,684774.4673125679,676176.144726421,0
72,72,72,2,FHSS,14,1,-93.35137236076577,683920.9345567988,692710.8225590813,0
73,73,73,2,FHSS,14,1,-102.20153632441982,679749.3489607804,704294.2153847587,0
74,74,74,2,FHSS,18,2,-88.08314222566287,692828.9307784673,690128.885787968,0
75,75,75,2,FHSS,12,0,-98.35713572454917,700690.661701823,691050.7153893058,0
76,76,76,2,FHSS,15,4,-98.170736267712,691471.3841999127,700375.3090118968,0
77,77,77,2,FHSS,13,2,-90.14100359889288,685341.2451014146,687670.8019478024,0
78,78,78,2,FHSS,11,1,-102.13862888768313,682099.4539607832,705438.1976249841,0
