,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,845,323,-83.63953346906347,690728.4621024051,691038.4923162485,0
1,1,CSS,854,401,-88.29941810640878,692539.3778080412,691152.7449460602,0
2,2,CSS,877,524,-101.85741554576734,703601.4268150685,679950.3492748204,0
3,3,CSS,867,497,-103.1137471998291,688140.2298085212,669742.8716756837,0
4,4,CSS,908,571,-108.02112845548704,656189.5994013392,699351.129534221,0
5,5,CSS,874,479,-99.81976529329579,688889.8254121421,702889.579332028,0
6,6,CSS,921,448,-87.25621306924809,692330.2303746874,690660.3639824511,0
7,7,CSS,869,429,-92.21313978046987,688213.0898973907,694900.5361776982,0
8,8,CSS,858,492,-100.9307634876041,704436.8090286197,692445.5195424663,0
9,9,CSS,918,585,-111.1181183647771,738886.0144774587,687034.9357134707,0
10,10,CSS,922,532,-105.9835125863012,709277.7363530229,708318.0228609475,0
11,11,CSS,856,399,-86.93631782485558,688336.8204828819,686545.1734589814,0
12,12,CSS,904,446,-91.45974868120132,684259.1285739224,689429.142832541,0
13,13,CSS,838,515,-111.81258408490312,658241.5225263231,645738.2035274454,0
14,14,CSS,864,514,-102.90457123811007,687718.572371782,670245.4132895451,0
15,15,CSS,907,523,-104.04340581404111,711299.2547946331,690852.2392008979,0
16,16,CSS,885,400,-86.06066810542069,688411.7359212042,686830.7055004142,0
17,17,CSS,909,575,-110.14142405888494,671052.4056592482,729688.4268506079,0
18,18,CSS,882,556,-111.85891937713453,646746.1175852503,722417.6120517101,0
19,19,CSS,884,398,-88.7262009369884,692361.8402979505,691742.6978721637,0
20,20,CSS,895,540,-104.0844612543272,676195.9463688321,671772.8170834323,0
21,21,CSS,886,465,-96.16463229250138,697679.6657210184,692580.9550192663,0
22,22,CSS,907,605,-111.67995753384358,653259.1204915248,650871.3517294512,0
23,23,CSS,912,557,-105.46038844737521,699841.2759744839,713033.3449822601,0
24,24,CSS,879,451,-95.69013913669353,695934.8048329463,694678.1689282856,0
25,25,CSS,914,453,-93.19253603893743,686179.5159723341,694806.7088124015,0
26,26,CSS,897,369,-82.96616103055668,687474.8317251874,689488.2308370282,0
27,27,CSS,911,489,-96.19178357296754,686620.4299569859,680977.4974101278,0
28,28,CSS,878,481,-96.25632961579143,680969.9349427933,686437.5799016176,0
29,29,CSS,883,562,-108.72761964630811,702456.4154708801,724691.3997228562,0
30,30,CSS,868,492,-101.16928316157652,691493.5023010509,673793.2869645804,0
31,31,CSS,918,566,-105.88017224591384,663973.5575213437,698760.4812296056,0
32,32,CSS,902,455,-93.72355023148758,696092.7039049878,689646.9267891882,0
33,33,CSS,894,514,-102.20462677409192,705259.4624127595,681416.753738756,0
34,34,CSS,882,397,-84.6932787092899,690939.2596208226,687607.4383616659,0
35,35,CSS,909,431,-89.97995460979612,693748.3028463174,689154.4746126028,0
36,36,CSS,882,449,-94.0849629790445,696332.6088906343,688591.697728883,0
37,37,CSS,870,411,-85.33160142178482,686868.926460795,689516.2946280859,0
38,38,CSS,895,364,-82.68388876258058,689929.0977512326,687608.2219052825,0
39,39,CSS,905,552,-107.20757760039805,718318.834692162,702114.9459584246,0
40,40,CSS,838,367,-83.15264921815668,690965.2298361834,688184.6955064608,0
41,41,CSS,890,503,-105.62941954265273,683367.9029991826,663783.8438397595,0
42,42,CSS,894,516,-102.91369449991463,675159.353813987,676455.1876985969,0
43,43,CSS,869,505,-109.22366307611549,651274.6079087154,677934.8483494079,0
44,44,CSS,885,435,-94.22922001529167,694139.2272173197,684132.3123768452,0
45,45,CSS,875,465,-97.74979477998578,698715.4689834265,684273.7976518944,0
46,46,CSS,888,379,-82.43245231268999,690492.8740172142,690877.3103928352,0
47,47,CSS,940,506,-97.76746924655805,681107.7672177498,682741.5935585516,0
48,48,CSS,878,438,-89.30492369613673,686415.4195998065,692091.8447030209,0
49,49,CSS,915,414,-85.92541633688312,686819.1307307513,690249.9833011102,0
50,50,FHSS,18,3,-104.35917336616724,673800.6577516291,672864.7458008393,0
