,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,880,333,-102.90942436616149,686680.1556435749,670354.756493268,0
1,1,CSS,924,554,-104.79184519032513,668556.0036912367,677717.4680172957,0
2,2,CSS,900,502,-97.03793432378713,684739.8196621888,680804.8507493839,0
3,3,CSS,896,556,-104.48129879730303,707182.431970948,704121.3797638734,0
4,4,CSS,885,384,-82.27944909165656,688185.6769640016,688105.5671645211,0
5,5,CSS,872,410,-90.46320519892339,687133.6415266632,685421.8182471101,0
6,6,CSS,956,611,-110.32014096211215,724425.9007656705,660852.7179137607,0
7,7,CSS,867,450,-98.54630061112904,698672.1688401793,682344.5925108845,0
8,8,CSS,868,432,-94.12451542508275,693013.4302653666,695414.9049104858,0
9,9,CSS,914,378,-82.01883344800126,690332.9299062052,687938.277469112,0
10,10,CSS,878,504,-98.70348705415105,697384.7608019063,680628.970084733,0
11,11,CSS,936,428,-89.33263202846413,693022.5795001482,691205.5356517606,0
12,12,CSS,868,504,-97.78480683213485,689892.4833407989,700071.5131834092,0
13,13,CSS,877,508,-101.16492790353469,673695.056664873,690416.0236542451,0
14,14,CSS,900,478,-96.2236794256905,698194.196179948,687878.5534052869,0
15,15,CSS,841,545,-108.42532144009357,673329.2926140581,656835.982022476,0
16,16,CSS,863,417,-90.95465978995578,694172.3655321244,688432.5447468658,0
17,17,CSS,849,491,-100.32860870082632,696786.7568175368,677157.0804923597,0
18,18,CSS,868,467,-98.47759124099859,698997.4222035523,695866.5259213883,0
19,19,CSS,871,494,-101.63556644578452,700393.7981113963,676930.4198925629,0
20,20,CSS,862,535,-107.39055682032784,718289.0849371079,703764.2311259063,0
21,21,CSS,956,446,-88.5707720002773,692758.1879939955,690974.1218989705,0
22,22,CSS,882,509,-100.01653490957797,675742.2607649851,691293.1199809144,0
23,23,CSS,964,560,-103.21301076934536,695705.5156335831,670495.1344469453,0
24,24,CSS,887,394,-84.53261344046776,691117.7851768207,690983.3654362323,0
25,25,CSS,911,391,-86.33708743451113,691628.3514687365,687610.1778470001,0
26,26,CSS,881,394,-87.84519609781005,686086.3722116402,690113.9526088006,0
27,27,CSS,851,534,-110.73267163242491,648933.9839502589,714041.6706119687,0
28,28,CSS,896,500,-99.56800702460369,676357.5343768805,688269.3082477589,0
29,29,CSS,868,522,-102.67598403292625,671055.1602911118,693188.1343237073,0
30,30,CSS,889,436,-87.9786030171032,686096.3158934491,690370.3625147202,0
31,31,CSS,935,548,-103.68563611561109,699085.6155964569,670715.42086417,0
32,32,CSS,887,393,-85.43299249889756,688986.8948436364,686872.0509088569,0
33,33,CSS,870,400,-87.99193714689272,692181.1637815457,687344.525817278,0
34,34,CSS,892,565,-107.71711686730421,717873.8190336901,671774.6762613809,0
35,35,CSS,904,437,-87.51948004665137,687620.5059584182,686671.0970509757,0
36,36,CSS,852,467,-98.33737986843778,680183.8803700611,696058.5591494535,0
37,37,CSS,878,357,-83.90854673890468,690755.1096415675,691101.5555392936,0
38,38,CSS,868,410,-91.50060828947443,686249.3620759334,693509.4201548934,0
39,39,CSS,879,462,-97.1209459438411,693631.0058228951,698351.2283020518,0
40,40,CSS,837,484,-100.71693310645543,680568.79833492,701473.7204631364,0
41,41,CSS,915,572,-105.57158441923721,663286.3221526337,688145.9845620024,0
42,42,CSS,866,498,-99.25221958393726,678891.5435805372,696410.7164748746,0
43,43,CSS,907,471,-97.40185303985655,679578.2363332029,692164.8178446053,0
44,44,CSS,893,535,-107.15120042764735,692341.5356151145,658176.3127512642,0
45,45,CSS,936,576,-105.14643102960088,701959.965653274,667897.6057069692,0
46,46,CSS,859,374,-89.491999879269,688216.0415395964,693340.8651441869,0
47,47,CSS,861,497,-102.6442110771759,703983.0830893093,677736.3281694027,0
48,48,CSS,903,566,-105.95248874239469,708978.5944988817,670334.3640148247,0
49,49,CSS,879,400,-89.80625842314318,688546.0863189759,693581.1077681591,0
50,50,FHSS,12,1,-102.88442583936857,678645.1598185768,705303.3734215526,0
