,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,864,836,-92.92819462342841,690609.1876811767,695393.0279598046,0
1,1,1,CSS,859,837,-104.95435459327912,672411.6584105875,671961.3979331099,0
2,2,1,CSS,898,878,-97.48414992347764,684495.106694115,698471.6509198816,0
3,3,1,CSS,879,856,-101.96264590590422,698126.6596883237,704312.1196498204,0
4,4,1,CSS,910,896,-105.25363392938252,687320.4212547714,714539.3601912097,0
5,5,1,CSS,870,841,-88.4010861178728,690510.9564409495,692862.6930141735,0
6,6,1,CSS,932,908,-94.91048599774149,685965.1142267255,696257.6082249698,0
7,7,1,CSS,861,831,-93.8749539047969,696192.6176498723,689955.3641551278,0
8,8,1,CSS,856,842,-98.69371678290466,694802.8996012146,678860.353428321,0
9,9,1,CSS,860,839,-88.9949574448213,687809.7834249312,692944.1751006868,0
10,10,1,CSS,896,874,-90.81123879161046,694104.7473773834,688500.41374365,0
11,11,1,CSS,922,901,-94.94918715801401,684782.5073961338,695563.4879152522,0
12,12,1,CSS,963,944,-98.26946074656577,694732.7970281868,679461.0549538799,0
13,13,1,CSS,929,905,-98.86325313342343,701247.2543072539,686986.0125266882,0
14,14,1,CSS,890,876,-103.94549519682167,710752.6307551224,693281.543868573,0
15,15,1,CSS,887,866,-94.4753186274449,683161.5776304747,693165.1165969269,0
16,16,1,CSS,902,878,-100.28968185225605,680190.7192904098,678561.0495274204,0
17,17,1,CSS,841,827,-102.91638272921168,699495.9128703899,705827.0505629879,0
18,18,1,CSS,904,885,-105.41539054075167,665567.5360716505,698972.4779190465,0
19,19,1,CSS,899,881,-97.69867943734585,696344.194993811,681437.7299822873,0
20,20,1,CSS,874,837,-90.1258910231149,691594.5994821558,685569.7719993346,0
21,21,1,CSS,833,809,-89.08517993300724,689232.9009999618,685495.4707099294,0
22,22,1,CSS,906,887,-99.29466163097165,697714.7573592379,679805.246111282,0
23,23,1,CSS,837,822,-97.33632609890704,680236.8827184802,685105.0803527547,0
24,24,1,CSS,859,839,-92.67659545127901,694521.2457079556,692412.7816473938,0
25,25,1,CSS,886,868,-96.31951436151611,680542.8675494579,687791.491652813,0
26,26,1,CSS,842,829,-105.86208281914884,678920.2227161394,714338.2333068294,0
