,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,253,242,-110.48650508530712,729783.4052080703,711578.8301465175,0
1,1,1,1,CSS,242,227,-117.40271732250386,770790.0900478599,627716.6379346863,0
2,2,2,1,CSS,242,231,-117.01283266113636,781971.1310535391,720490.4842509755,0
3,3,3,1,CSS,257,245,-114.64589160463017,619532.4523350403,714803.0329507857,0
4,4,4,1,CSS,250,239,-117.04595745607772,617898.4569292886,756435.320213556,0
5,5,5,1,CSS,273,266,-120.44101071022726,728111.1688635031,549787.6706569388,0
6,6,6,1,CSS,262,250,-108.28426573219542,704918.636475541,657207.1132267902,0
7,7,7,1,CSS,246,237,-117.55229197830482,670486.1468416479,587254.1000459922,0
8,8,8,1,CSS,285,273,-108.6080412915598,715759.1208809094,715530.7235847914,0
9,9,9,1,CSS,270,256,-120.6190254243322,836305.2947311556,672299.9873054042,0
10,10,10,1,CSS,267,255,-123.5871587360066,484541.0121660615,652708.2935417899,0
11,11,11,1,CSS,236,227,-121.35051429114674,624165.768033735,836468.4811119363,0
12,12,12,1,CSS,233,222,-123.29654521383654,805366.0885401372,524883.3567220296,0
13,13,13,1,CSS,256,242,-123.66313638114508,871572.1725448176,793817.0169202618,0
14,14,14,1,CSS,261,247,-122.13311241111074,516620.9474687168,723133.1161322489,0
15,15,15,1,CSS,257,237,-115.11489622252468,662377.1237944616,615740.6651132265,0
16,16,16,1,CSS,253,245,-121.63687998311002,853401.6126351191,661949.8810684315,0
17,17,17,1,CSS,231,223,-123.38907575252216,890411.4849476304,658007.1277804753,0
18,18,18,1,CSS,272,264,-116.55685659480568,718154.735193322,777484.4803392253,0
19,19,19,1,CSS,274,260,-121.9835007499851,709757.5878778362,517567.83822936553,0
20,20,20,1,CSS,260,243,-119.92505789496522,731102.6286316944,559400.6733702412,0
21,21,21,1,CSS,263,245,-106.5007241991826,665392.3289043992,705854.6970553142,0
22,22,22,1,CSS,275,252,-123.29279510495076,777457.1192487645,870319.3732985917,0
23,23,23,1,CSS,235,219,-86.11460983750757,690929.3258852602,691744.8434368178,0
24,24,24,1,CSS,242,221,-109.199872350543,655784.1679980151,668276.7204016082,0
25,25,25,1,CSS,263,245,-104.45128980605968,703301.3027914348,707730.7623046258,0
26,26,26,1,CSS,253,234,-102.78506948747108,670444.6823594195,690055.6648186747,0
27,27,27,1,CSS,245,233,-120.4699716050668,636973.5624216201,824995.4666926542,0
28,28,28,1,CSS,241,232,-121.74071495628522,621986.1912730746,843585.9149559679,0
29,29,29,1,CSS,232,221,-116.9712547577513,699653.1149942665,592779.8557846188,0
30,30,30,1,CSS,242,225,-98.07658705525098,700127.649136685,692046.4448407678,0
31,31,31,1,CSS,299,280,-112.98645165831856,630686.316652506,707402.8634968284,0
32,32,32,1,CSS,261,246,-118.93050421855732,698020.1688196289,567955.5036472981,0
33,33,33,1,CSS,248,236,-120.781021357331,790750.5743239755,800910.8462700122,0
34,34,34,1,CSS,287,277,-122.02462825357424,526574.9540878958,750348.6231924855,0
35,35,35,1,CSS,217,204,-118.00156988330946,788243.1627603527,736345.5099941962,0
36,36,36,1,CSS,236,228,-121.75612159391378,839981.1371467259,613613.4226684303,0
37,37,37,1,CSS,235,229,-122.13827078118564,527070.179274732,621030.6222382893,0
38,38,38,1,CSS,273,259,-117.8337255592927,694241.871127992,796618.7266047796,0
39,39,39,1,CSS,240,219,-106.15163818261472,706954.6700360468,667637.8212872471,0
40,40,40,1,CSS,242,232,-121.93949247786104,528429.980655982,750462.3555784402,0
41,41,41,1,CSS,255,246,-118.14172828908318,800124.9030971454,699692.1655069889,0
42,42,42,1,CSS,240,228,-115.35412748181037,749439.0554048462,635526.678904329,0
43,43,43,1,CSS,229,211,-108.2993441437047,708737.5434200058,719552.4200468747,0
44,44,44,1,CSS,252,242,-121.31458219009238,846745.7642763642,719665.7895445032,0
45,45,45,1,CSS,225,213,-118.42599754510688,801468.9263935158,714760.6934242347,0
46,46,46,1,CSS,258,248,-122.3007565894095,631078.9504677299,519673.7161308776,0
47,47,47,1,CSS,302,289,-112.60274937515528,646048.2447019292,729071.8222813554,0
