,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,263,244,-88.02774146376245,688109.0338641235,692627.8127780745,0
1,1,CSS,253,241,-118.14554341606646,735056.2175972954,790853.8424860152,0
2,2,CSS,242,229,-117.0030239266217,592783.937219493,702640.3547168049,0
3,3,CSS,273,257,-117.81296231421337,647951.488849374,788117.7034962202,0
4,4,CSS,282,270,-122.11140698899914,820824.0983839174,572922.0912820026,0
5,5,CSS,233,225,-123.25713608111244,554992.5879853525,838006.5496033186,0
6,6,CSS,240,233,-123.79452679759677,792630.7142857825,875913.1854038322,0
7,7,CSS,254,242,-105.26847159045482,669951.5441762459,705514.1216140375,0
8,8,CSS,241,222,-103.30490987207467,702858.8875222259,704413.8225322708,0
9,9,CSS,252,239,-120.12699007257024,570819.853701511,615490.6338674645,0
10,10,CSS,268,250,-107.47889328406318,656835.9378833051,689851.4020247874,0
11,11,CSS,239,225,-120.85007598169807,538014.3698942773,701445.9706685918,0
12,12,CSS,231,212,-113.54305520794354,750390.8654710768,665545.3862992204,0
13,13,CSS,270,260,-118.98846718047767,629342.4083581083,582562.9080305302,0
14,14,CSS,251,242,-120.52392837398025,582559.892634736,789310.2768099664,0
15,15,CSS,249,229,-108.55229279625122,708644.2744988751,720859.1866659257,0
16,16,CSS,270,251,-112.12283983726797,656326.0532074411,644718.4700139231,0
17,17,CSS,241,228,-116.62387164233041,667981.4633602428,598540.8347030871,0
18,18,CSS,261,250,-122.5855676451005,761119.4879886678,860450.8642628192,0
19,19,CSS,239,224,-123.99046697512605,835650.376578148,527706.4529383512,0
20,20,CSS,256,241,-116.93505010322116,698872.966729109,593106.4789612897,0
21,21,CSS,260,238,-114.3032234795611,716729.6318186438,755456.9601094053,0
22,22,CSS,237,223,-118.86566445809729,738118.4023077937,578806.0981334851,0
23,23,CSS,266,251,-119.87135017935063,695101.2341242617,553840.3823845491,0
24,24,CSS,238,229,-119.48203362741026,817672.767410185,669865.8825546415,0
25,25,CSS,211,202,-116.51972789142394,717845.890302801,777169.3674501044,0
26,26,CSS,259,250,-118.29649230475593,746682.6522523059,787041.6658982569,0
27,27,CSS,260,249,-120.05156174071655,550942.4004115708,693687.8870271054,0
28,28,CSS,242,231,-120.95338276186394,553851.9067696378,761831.7287387998,0
29,29,CSS,248,239,-120.26671317415546,807097.990494444,609935.6307198327,0
30,30,CSS,235,218,-116.14321432866478,648928.9174933104,767925.7571755435,0
31,31,CSS,253,237,-116.97217468060734,779144.0414830141,726726.6875388044,0
32,32,CSS,229,218,-100.63642242811166,675864.9079592186,695418.3665128264,0
33,33,CSS,247,235,-119.07747099461005,626847.3703161546,582538.9499855072,0
34,34,CSS,256,246,-111.64603523228561,731418.7622194757,657695.2993336172,0
35,35,CSS,254,239,-116.40951172364083,633486.4182562678,761308.5812234009,0
36,36,CSS,233,222,-120.01649078164746,719813.3145293398,554825.7607524713,0
37,37,CSS,258,246,-122.63522424227654,648216.1415467219,507489.9446633097,0
38,38,CSS,252,235,-117.55620926386138,793350.3312950684,688677.3079746081,0
39,39,CSS,256,249,-122.92810734721556,559795.5724475163,832307.4841986714,0
40,40,CSS,277,268,-123.09368325810112,865982.7541331062,775946.4412842756,0
41,41,CSS,226,211,-74.8609031184266,689156.3006637348,688692.695966446,0
42,42,CSS,267,258,-120.87601402227384,836242.0004900326,648857.221557704,0
43,43,CSS,249,236,-120.54384369714379,833278.0133282293,661168.2629630761,0
44,44,CSS,248,235,-115.05463367162878,724623.4762169071,758933.4430433202,0
45,45,CSS,250,238,-121.46451020816829,812536.1120657055,796235.3014622519,0
46,46,CSS,249,231,-112.7560573505832,725833.5150375082,641968.5046420698,0
47,47,CSS,231,217,-123.96810341765587,740987.1822275445,478152.7003080419,0
48,48,CSS,250,234,-109.05780144589826,724039.1635266156,671312.8080488204,0
49,49,CSS,260,245,-118.24657714325386,633599.2133971369,787137.2791060591,0
50,50,FHSS,27,3,-113.63450510893753,623330.7914389861,685837.4578550677,0
51,51,FHSS,31,1,-122.67961721061096,598505.4829206173,853380.3246040213,0
52,52,FHSS,30,6,-120.86351707100789,625553.0135823877,827466.9131058679,0
53,53,FHSS,37,9,-122.25021034923822,867637.8330841005,680703.4735732016,0
54,54,FHSS,29,8,-115.73663591409891,612064.5390379053,722929.7648707238,0
55,55,FHSS,34,8,-123.96736462905179,481878.0997322842,754312.6418107799,0
56,56,FHSS,43,12,-113.66962461071896,631614.2680500633,656632.0505417314,0
57,57,FHSS,29,4,-122.79872651643922,773313.446844466,859961.5430609382,0
58,58,FHSS,21,3,-123.76640609100511,648415.9660793528,897890.072738882,0
59,59,FHSS,36,6,-103.4836878510992,709904.0109117611,687671.5293308971,0
60,60,FHSS,39,6,-107.69374554119642,716931.4993818166,670496.0119130944,0
61,61,FHSS,31,6,-122.85175057172538,517412.4238812489,773001.5874892728,0
62,62,FHSS,34,5,-105.71800634694924,693102.4153987487,715753.5520604505,0
63,63,FHSS,23,4,-108.6125643561882,657140.9829375538,671065.871744934,0
64,64,FHSS,36,6,-123.09514346743615,600856.938022374,513805.9097040206,0
65,65,FHSS,34,6,-111.16107751295436,678966.908480331,738080.6277120211,0
66,66,FHSS,41,6,-122.48414427723131,517062.4341289323,626971.157342789,0
67,67,FHSS,30,5,-118.18131291611257,796907.5490951068,659063.5911358064,0
68,68,FHSS,39,2,-117.2781275347202,715680.0836543039,786589.9996755103,0
69,69,FHSS,45,7,-119.3716924464747,811458.1692832934,650484.2734387253,0
70,70,FHSS,31,1,-122.27665434876184,830878.6625685698,799055.8498956898,0
71,71,FHSS,46,2,-112.87612652811188,725400.1848461631,738221.3712907973,0
72,72,FHSS,30,7,-115.72099346403257,731020.0683936544,616273.3236126499,0
73,73,FHSS,33,10,-112.2453724455948,633017.6262374958,689963.2047046206,0
74,74,FHSS,42,10,-123.26708520813693,886689.3721841424,725774.0611517035,0
75,75,FHSS,37,6,-105.88956515307255,678828.0138021386,714392.3315150586,0
76,76,FHSS,31,4,-119.01692405787213,795053.2524242494,752365.2449383859,0
77,77,FHSS,37,10,-116.34941515945974,623774.8057072426,627163.9725109122,0
78,78,FHSS,20,2,-120.305303149134,811743.4545551089,762768.5117092937,0
79,79,FHSS,36,6,-112.41147330234236,735537.6155635259,655105.7307909216,0
80,80,FHSS,29,6,-114.81959744388882,632292.4306998388,639502.9604891337,0
81,81,FHSS,37,4,-116.26240792016205,625918.5514323991,626250.8297933458,0
82,82,FHSS,40,3,-114.76484894882933,674692.503395455,615487.8232879784,0
83,83,FHSS,29,4,-102.04561941259368,681379.2095580713,704878.5363803933,0
84,84,FHSS,30,5,-111.62216738918498,734750.5409179116,662959.5482632049,0
85,85,FHSS,32,3,-120.28245090298256,603420.2475844173,576073.6115526576,0
86,86,FHSS,30,8,-122.5705568187339,664259.8096785353,505983.96442458115,0
87,87,FHSS,27,4,-123.84069515071951,781601.1760747534,495958.2882083708,0
88,88,FHSS,26,8,-121.31246409786951,814246.836884202,789775.7245945809,0
89,89,FHSS,22,2,-119.96128683960549,762319.7847271794,805520.1687532102,0
90,90,FHSS,33,8,-122.41126161101019,683207.3020026713,507738.0382954923,0
91,91,FHSS,37,8,-115.8147818235062,608118.1962567251,714440.6490946418,0
92,92,FHSS,29,9,-121.16428831358314,539031.1358730115,736126.512888768,0
93,93,FHSS,39,7,-121.06171783241368,541313.8010274885,737211.5053393276,0
94,94,FHSS,35,4,-121.80108143598659,708276.8093885332,857804.6702723813,0
95,95,FHSS,24,4,-90.6479280328814,693399.8928367924,686940.0707962062,0
96,96,FHSS,39,8,-121.32750815145846,818565.1121305898,594199.0776142795,0
97,97,FHSS,37,4,-105.51363606489033,698182.1956249597,713867.0382871144,0
98,98,FHSS,32,3,-117.52162565916757,733930.0133197521,782879.115004296,0
99,99,FHSS,35,4,-118.06480429389052,582148.0379812601,664095.5424450161,0
100,100,FHSS,37,5,-118.26708700848758,588753.402877055,740336.2777445868,0
101,101,FHSS,38,9,-107.12043688471871,720322.6043108613,694071.4159070762,0
102,102,FHSS,32,5,-121.09614236974454,837779.9173163483,640451.2387139063,0
103,103,FHSS,37,7,-109.49271763740069,699264.7980135306,729290.2941843743,0
104,104,FHSS,31,11,-123.56109215342016,896870.5242377908,684925.0909946986,0
105,105,FHSS,24,2,-109.15518841006097,694900.1069202983,728540.8434890562,0
106,106,FHSS,34,7,-120.32673541975413,787672.7709360394,585527.2381057099,0
107,107,FHSS,31,3,-123.18750248919113,830458.6434153182,829467.7926352503,0
108,108,FHSS,26,5,-116.30645146391333,605562.4643237682,656674.5658621513,0
109,109,FHSS,24,0,-105.24519904824686,665914.772448435,680328.1242358569,0
110,110,FHSS,29,4,-90.98172907877543,684610.5034079896,688556.0494605604,0
111,111,FHSS,38,5,-120.52088642603604,570893.826647002,603762.1686699446,0
112,112,FHSS,30,7,-88.06644750873812,686408.2685616071,687640.571836034,0
113,113,FHSS,31,3,-118.429409584691,574938.3600449467,699705.409675761,0
114,114,FHSS,37,6,-114.41169126097714,646268.015520941,747516.515272859,0
115,115,FHSS,30,3,-118.96106343656692,805117.8294970866,650140.4869542475,0
116,116,FHSS,32,2,-93.13137440988746,683166.3678848809,689324.0072561227,0
117,117,FHSS,36,4,-123.42176534343929,730864.347439771,889365.2917521886,0
118,118,FHSS,34,9,-121.80528439508123,614154.5174451275,537501.1283664438,0
119,119,FHSS,30,7,-123.31356885990732,489626.1574821904,661841.6631102235,0
120,120,FHSS,31,5,-123.91251135053,744352.1050018605,898385.0762951748,0
121,121,FHSS,34,8,-123.21367522759007,796142.2364104124,857808.1908548211,0
122,122,FHSS,30,7,-122.39832908746567,607560.2715929787,527405.5752834617,0
123,123,FHSS,25,2,-112.75032841040732,635081.4291308208,664491.6954446326,0
124,124,FHSS,35,5,-117.71965737592552,614287.4138714434,614746.9048070974,0
125,125,FHSS,46,5,-117.58478915421023,729112.5071058166,785842.5598587347,0
126,126,FHSS,38,5,-117.99949239643101,586572.2920597782,726681.8985253305,0
127,127,FHSS,31,10,-123.72663327242745,896744.3723731228,731189.5285539122,0
128,128,FHSS,42,11,-122.9221057655528,751804.5216748203,871825.949903174,0
129,129,FHSS,34,6,-112.01933001520095,715030.4397531415,738020.2162562003,0
130,130,FHSS,30,1,-101.34079040294614,694077.0457958517,704788.8274293604,0
131,131,FHSS,35,6,-120.10134700300367,565842.1489121461,625038.2180497075,0
132,132,FHSS,31,4,-123.88792759952173,806416.2326793615,870338.9549482168,0
133,133,FHSS,39,8,-123.02876611274553,564257.5087640408,539648.1856757842,0
134,134,FHSS,30,4,-120.31393115679339,819511.2493071433,630581.235392307,0
135,135,FHSS,30,3,-104.893854342958,665407.2912994344,692423.9911670837,0
136,136,FHSS,35,8,-120.66199074442386,555301.2612421948,753463.6523292476,0
137,137,FHSS,31,8,-117.19363396193654,785476.8912959765,662766.7593926631,0
138,138,FHSS,39,13,-122.82462834990267,856095.7815988322,781928.0364956947,0
139,139,FHSS,29,7,-123.36985759456468,740634.901370431,492991.1194387923,0
140,140,FHSS,31,2,-115.309562123971,717810.2899737379,614351.4338429702,0
141,141,FHSS,42,6,-122.65073622468356,873485.8600625995,721554.8132715656,0
142,142,FHSS,39,8,-123.91553407057734,793686.0665706595,878746.4352478533,0
143,143,FHSS,33,6,-118.24599058563751,602134.100724738,760449.1132578622,0
144,144,FHSS,23,5,-119.75217499371078,650772.9152339622,817553.496665945,0
145,145,FHSS,34,6,-118.92477394745399,797160.0491730577,632876.5043497313,0
146,146,FHSS,26,3,-101.22414207595084,677986.2929214048,700405.6149622384,0
147,147,FHSS,38,6,-122.46389028583417,573379.5975331019,548049.3044950194,0
148,148,FHSS,39,9,-116.20145933719252,691740.0112206322,600510.4889456885,0
149,149,FHSS,35,7,-119.85583909173488,823565.3377962529,708085.6706204123,0
150,150,FHSS,46,8,-109.11401907778847,708949.7131575599,655282.0779769043,0
151,151,FHSS,32,5,-120.4725628760471,667328.1592929984,545682.8067356036,0
152,152,FHSS,41,9,-114.38981117443893,725668.3042372932,751834.1927818605,0
153,153,FHSS,27,7,-115.63735308704588,606574.5541459474,698548.8760775566,0
154,154,FHSS,30,8,-123.92662833876511,513219.2745171261,815097.8195611422,0
155,155,FHSS,30,9,-121.42726145194086,812596.3931029744,795097.6161700037,0
156,156,FHSS,35,9,-114.44658952347609,726592.0034753251,626981.8588588589,0
157,157,FHSS,29,3,-104.22369616309757,671293.6111967077,676245.5671689555,0
158,158,FHSS,29,2,-120.05669076452503,575102.462096995,767820.7059144088,0
159,159,FHSS,29,9,-117.43874695570469,790343.223245306,707530.4664172772,0
160,160,FHSS,36,5,-111.92079777330093,636703.8321761477,702580.5762170486,0
