,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,265,243,-120.0131285379402,552581.8131833025,672075.2522677453,0
1,1,1,1,CSS,275,260,-96.96391378688918,696396.9805813846,682668.4936819432,0
2,2,2,1,CSS,238,225,-118.16090401431616,780500.3531996666,625218.2465809094,0
3,3,3,1,CSS,248,238,-119.99443272193446,590249.8086343053,593974.643438958,0
4,4,4,1,CSS,278,263,-122.547977270555,551988.0868429824,566060.8926559094,0
5,5,5,1,CSS,282,273,-119.93128482079013,555666.6522151916,717340.7846906895,0
6,6,6,1,CSS,239,228,-122.904336450246,873968.4930877937,635051.7042244946,0
7,7,7,1,CSS,252,240,-107.14460827765414,713521.9989978832,669377.0118608911,0
8,8,8,1,CSS,262,250,-117.27935271497056,700811.2383119318,589377.4229473055,0
9,9,9,1,CSS,267,251,-114.68065588300618,616000.2230509175,675881.3781079403,0
10,10,10,1,CSS,232,224,-122.2394049803114,657118.7915860389,864678.5566721428,0
11,11,11,1,CSS,253,239,-116.7020473712586,621579.7581530708,624036.2358193593,0
12,12,12,1,CSS,255,244,-119.3274469109026,776408.4959242512,782555.4806174804,0
13,13,13,1,CSS,228,217,-123.8183680729344,495219.0229438298,600097.1034518576,0
14,14,14,1,CSS,273,257,-105.14054818666295,688368.6610544678,664543.8223343475,0
15,15,15,1,CSS,242,228,-114.48866215071914,634996.7792810217,738096.8762739778,0
16,16,16,1,CSS,218,206,-123.20564700200636,620766.9060079388,502425.043490647,0
17,17,17,1,CSS,261,232,-89.375234116137,686113.8345457675,687054.5429139503,0
18,18,18,1,CSS,290,273,-99.04143542844426,701714.894215067,690250.8745414675,0
19,19,19,1,CSS,263,249,-123.60865275935625,725719.6488845937,894874.881549272,0
20,20,20,1,CSS,240,236,-120.9839765396174,613311.2505740051,823563.3131868596,0
21,21,21,1,CSS,243,233,-102.42177760325556,676865.1053583578,676226.2693844369,0
22,22,22,1,CSS,253,236,-108.85808480412844,683020.0676255429,727056.6453224756,0
23,23,23,1,CSS,278,269,-122.92392123982717,572778.288948251,535851.5105354344,0
24,24,24,1,CSS,263,252,-123.1951361483421,842109.7931033851,561884.8048357738,0
25,25,25,1,CSS,255,244,-123.24011327571056,868801.4595252791,601031.4308388758,0
26,26,26,1,CSS,241,226,-115.17679268196495,628499.403539029,639049.0935265041,0
27,27,27,1,CSS,234,217,-111.51340714302364,740617.983279791,681345.472068917,0
28,28,28,1,CSS,225,215,-118.55766179219744,589857.1284085998,750196.7676726629,0
29,29,29,1,CSS,255,250,-123.1953941239094,808958.0660846389,848441.5065520884,0
30,30,30,1,CSS,263,244,-119.38238511589024,817558.6586807823,694836.2743280675,0
31,31,31,1,CSS,262,246,-114.77295740306226,764851.8476163642,688658.8174322054,0
32,32,32,1,CSS,259,242,-107.79119535983794,722424.1066474626,682297.9933901858,0
33,33,33,1,CSS,230,218,-112.22128529754823,701873.959506914,744252.5990920466,0
34,34,34,1,CSS,246,237,-120.72348351212511,561620.0832926583,611483.9698988192,0
35,35,35,1,CSS,261,248,-120.43443676517624,660182.5329729437,831207.76165632,0
36,36,36,1,CSS,241,231,-112.73318234030351,672171.0698938177,746519.5073191649,0
37,37,37,1,CSS,274,267,-118.93311637412069,809951.6392777136,706858.9078719965,0
38,38,38,1,CSS,239,227,-122.21537782221507,763579.7210838109,850920.3494924378,0
39,39,39,1,CSS,240,230,-120.46104697921652,834592.2859012237,692852.5002268327,0
40,40,40,1,CSS,254,237,-119.55401226681226,817208.0584260873,717380.9075116967,0
41,41,41,1,CSS,221,209,-113.75314806004612,743044.0161639348,729711.7539473549,0
42,42,42,1,CSS,236,218,-115.32014956230672,767788.5055166743,671715.1026817145,0
43,43,43,1,CSS,245,237,-118.60101902093592,769775.8404535466,774756.6981316309,0
44,44,44,1,CSS,249,234,-115.4134010786742,726641.8323839693,617229.4992942536,0
45,45,45,1,CSS,240,229,-117.93465961737728,761607.827970543,608323.0942122685,0
46,46,46,1,CSS,247,227,-106.42074989043851,711127.7458791649,670431.6747682659,0
47,47,47,1,CSS,241,230,-120.1080017342492,814536.1926752581,627875.8729738143,0
