,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,66,40,-102.1563012351492,700965.6241314141,676066.120845297,0
1,1,CSS,65,48,-103.86830327329517,683693.0779564735,710134.5082731165,0
2,2,CSS,50,39,-102.05958574306578,706751.1149749738,687397.7544141591,0
3,3,CSS,67,47,-96.511999740183,687366.4078870405,698398.1621635712,0
4,4,CSS,59,48,-105.46190309896515,663930.2486820187,685195.5820677466,0
5,5,CSS,45,27,-89.85894542334051,687418.561631152,685617.6576805823,0
6,6,CSS,66,43,-98.67314546993276,701213.2302005795,690068.781922004,0
7,7,CSS,59,34,-98.83126990510729,687986.9144566612,701364.1741124919,0
8,8,CSS,59,42,-104.29408500271374,702226.2530947038,707999.5221743823,0
9,9,CSS,54,39,-97.34193021440456,699339.2019257369,687344.8938803247,0
10,10,CSS,69,43,-91.16223778786693,689206.9796398139,684436.7549848923,0
11,11,CSS,57,41,-102.68875757751958,677382.7851696278,675004.0527246722,0
12,12,CSS,61,41,-102.49428384582436,671538.9804735967,693582.8085698116,0
13,13,CSS,48,29,-102.65008122962715,679768.5621185193,673406.6717351987,0
14,14,CSS,67,51,-105.54704911102795,686439.4576782157,715322.678771228,0
15,15,CSS,54,34,-97.53654109166413,699056.1662377273,693221.7504865868,0
16,16,CSS,69,48,-99.5939855003342,701105.4110067041,695408.2745169376,0
17,17,CSS,60,32,-91.07025696887878,685451.0216762089,692340.8300576148,0
18,18,CSS,70,49,-96.78844194475336,698228.9563518859,685836.6197893637,0
19,19,CSS,67,55,-105.85466600127022,662818.3205154316,694207.323385233,0
20,20,CSS,59,43,-99.757123022355,697391.1534204929,700165.3186737545,0
21,21,CSS,61,41,-100.71387693411441,696578.7883731313,676290.0547212659,0
22,22,CSS,51,23,-93.80620010819423,691648.3185473687,683042.7918731165,0
23,23,CSS,77,47,-94.39254988501406,685700.6705168985,695606.0624925237,0
24,24,CSS,58,36,-89.54426210908454,690622.0011058181,693361.8860373604,0
25,25,CSS,73,54,-100.1889828913258,680944.3558822331,678168.0358124297,0
26,26,CSS,63,42,-99.68100097166027,698794.1315524126,698801.3702614176,0
27,27,CSS,68,45,-105.37599821812908,676722.525396165,667207.9271249726,0
28,28,CSS,72,47,-101.949965307871,673405.2244235012,683011.594945855,0
29,29,CSS,65,45,-99.27969185198424,701817.1137774303,686811.6790496998,0
30,30,CSS,56,40,-98.46741119782673,696548.0492671218,680337.7922629532,0
31,31,CSS,61,45,-103.05305465965387,701254.161336991,704993.0035257422,0
32,32,CSS,54,30,-95.15206200680147,682704.9655541318,685270.9699637821,0
33,33,CSS,66,44,-103.07552176754675,681706.130107741,707457.6361880067,0
34,34,CSS,61,44,-99.66249418600812,680249.357479422,679843.4939598365,0
35,35,CSS,55,36,-92.02211176459305,684324.776082285,687327.3044523874,0
36,36,CSS,56,37,-104.64633311098031,712706.6686384911,686225.925862526,0
37,37,CSS,64,43,-102.52943547554011,677893.9213867033,703795.268613792,0
38,38,CSS,68,49,-102.40040492890057,706552.6588633631,683429.8600728121,0
39,39,CSS,66,45,-99.94957446755501,677854.8467333608,682068.0188525587,0
40,40,CSS,60,42,-105.59073554410995,663853.1173261435,683587.1671447412,0
41,41,CSS,60,41,-98.34239227795099,698807.8314466691,682993.937572243,0
42,42,CSS,71,46,-100.01475057840891,702547.1314840862,693622.965796296,0
43,43,CSS,59,46,-105.60278963326888,714682.0062891196,696510.8896668224,0
44,44,CSS,61,45,-102.7925397932282,707436.893640134,695396.3121024118,0
45,45,CSS,60,45,-104.5055580259787,689611.0668723962,666277.4685308675,0
46,46,CSS,61,43,-105.5671477421502,695864.1981592309,664078.0810341962,0
47,47,CSS,74,53,-101.6548440309454,683535.899379421,673819.3520134507,0
