,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,42,40,-104.8146152889607,713290.296716178,687300.5760260681,0
1,1,1,CSS,38,38,-98.1878158943326,684000.2473256097,699192.3826647075,0
2,2,1,CSS,34,33,-97.78552228153329,679860.6139890805,694174.114134568,0
3,3,1,CSS,40,39,-94.99662416075999,696730.8247185493,686891.6299916422,0
4,4,1,CSS,40,40,-96.78979586109261,698524.6191026983,686671.8901162597,0
5,5,1,CSS,30,29,-95.02550460387131,690635.140056871,697080.9661846902,0
6,6,1,CSS,32,32,-93.70902542609676,682809.330472454,690395.6509830252,0
7,7,1,CSS,33,33,-90.45385241256433,684833.4111760075,689727.5788738972,0
8,8,1,CSS,44,44,-95.82095960341998,694966.3603956235,695860.1079839019,0
9,9,1,CSS,37,37,-94.57595533512327,685132.7454120332,695418.5930886104,0
10,10,1,CSS,39,36,-92.13147627585292,694568.8805414445,687318.5904915904,0
11,11,1,CSS,34,34,-103.27402421789795,682097.2165655872,708107.5859654112,0
12,12,1,CSS,30,29,-88.89370107891219,693033.1325907178,690668.2217195017,0
13,13,1,CSS,36,34,-96.0324423981807,683415.7285547593,695745.4462476727,0
14,14,1,CSS,42,41,-91.66829993211503,694563.836405974,690549.4439534061,0
15,15,1,CSS,30,28,-90.40266531657582,685919.5268786445,692346.5509450724,0
16,16,1,CSS,39,39,-90.16443469608642,688163.2818788681,685151.8477452195,0
17,17,1,CSS,40,40,-103.33584881532613,684308.3621340249,669845.8369721086,0
18,18,1,CSS,26,26,-94.67407217742743,695852.3441994679,693172.1973378571,0
19,19,1,CSS,28,28,-101.64185354813242,703410.608166086,680422.2231746648,0
20,20,1,CSS,44,43,-102.40247240569809,696011.1864960892,672493.4058616888,0
21,21,1,CSS,41,41,-95.2061896919599,696854.8118917433,692145.8425755339,0
22,22,1,CSS,55,54,-98.34352963252311,695360.4817016666,699112.3768134624,0
23,23,1,CSS,33,33,-100.97860332696331,676587.3851364017,697963.2465945771,0
24,24,1,CSS,37,37,-98.4714586801332,679807.9447042897,695827.085430057,0
25,25,1,CSS,43,41,-97.31163775758493,686799.5408390762,699173.3491036784,0
26,26,1,CSS,32,31,-94.01731848769062,688572.0430091849,682546.2150764455,0
27,27,1,CSS,34,34,-94.96630216190329,682389.5414596723,692606.1888397859,0
28,28,1,CSS,27,27,-98.23177868170183,684933.360299436,699715.0632469277,0
29,29,1,CSS,37,36,-93.13990023347421,695086.5896612972,692031.5578934918,0
30,30,1,CSS,34,34,-92.57812730863533,694718.295114222,691895.0456740081,0
31,31,1,CSS,41,40,-90.50604305261706,684940.3636183033,688261.000891033,0
32,32,1,CSS,45,43,-97.6988774586939,682366.8345537744,681535.274552142,0
33,33,1,CSS,47,47,-103.93278254576525,703070.9549795061,672603.9518350457,0
34,34,1,CSS,44,43,-103.93096316073658,710346.2689715864,683880.2419313794,0
35,35,1,CSS,31,31,-102.99070572536732,669979.4672731161,689289.4057583658,0
36,36,1,CSS,33,33,-105.80341190762088,706061.4277829068,668330.8690442459,0
37,37,1,CSS,28,27,-101.7779883785684,674923.3013244135,698111.9979869785,0
38,38,1,CSS,45,45,-89.19789091239619,693370.1180789856,689107.0183411245,0
39,39,1,CSS,39,39,-95.94724817574175,697952.6551680524,688133.9156113974,0
40,40,1,CSS,34,34,-100.85891569726321,687303.1056963331,674354.9531605483,0
41,41,1,CSS,42,42,-104.4340965212392,695205.4363322175,667209.865944494,0
42,42,1,CSS,43,42,-105.75479096515078,662751.9935369396,687716.182245582,0
43,43,1,CSS,33,33,-100.77302839014378,691603.2785581336,704303.8080666803,0
44,44,1,CSS,40,39,-101.16956771963639,692939.1282096322,674054.621717327,0
