,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,243,114,-106.63629510694619,695643.6629302077,718312.7674578828,0
1,1,1,CSS,273,127,-85.88985706368636,692052.6337420129,688792.1856923301,0
2,2,1,CSS,228,147,-110.30157446964174,646553.9736103478,703417.5899054605,0
3,3,1,CSS,248,147,-109.93928660024916,653399.7547119505,665465.3282565977,0
4,4,1,CSS,252,111,-87.02124810400778,691515.0294788444,691674.8160311871,0
5,5,1,CSS,266,128,-86.74951626382872,690119.906537406,692321.3135311822,0
6,6,1,CSS,229,140,-107.67520161474943,667785.6835124809,714763.493038956,0
7,7,1,CSS,257,145,-111.4402877904187,638797.8914734472,698391.9284143117,0
8,8,1,CSS,256,175,-106.45850589566352,675259.966305799,664135.6512001028,0
9,9,1,CSS,250,140,-104.94104759875354,676858.6960209279,668576.1670236207,0
10,10,1,CSS,241,167,-108.17532756385447,680508.1930095818,723567.5375993284,0
11,11,1,CSS,246,126,-99.90399577019721,676962.5574189947,683884.4095170371,0
12,12,1,CSS,262,136,-99.74709117828681,684298.0698643646,677050.4827868134,0
13,13,1,CSS,259,168,-111.50008146684351,736680.3738894386,668325.898360718,0
14,14,1,CSS,278,121,-88.83331449505262,692939.5262853296,690841.721819247,0
15,15,1,CSS,258,170,-108.74581626861085,654069.0754477545,702517.4319715884,0
16,16,1,CSS,267,173,-109.50663994330284,648280.3222940712,688342.825427778,0
17,17,1,CSS,235,153,-110.99703337777999,641014.3644402557,696023.8413551612,0
18,18,1,CSS,257,175,-110.65680562567472,655075.6539377584,657360.0270136059,0
19,19,1,CSS,249,158,-109.04913152126998,676630.9276392522,726292.9651758564,0
20,20,1,CSS,247,158,-111.24281436947123,738519.826090578,678770.9607867441,0
21,21,1,CSS,271,122,-95.72506332229261,681538.6272678731,686428.304307268,0
22,22,1,CSS,272,176,-111.42174252853047,644012.1933661494,713286.3616692458,0
23,23,1,CSS,272,174,-109.27996312883867,719823.844569653,663298.9236299795,0
24,24,1,CSS,278,163,-105.39931797603498,665098.9825824061,697560.8862981468,0
25,25,1,CSS,246,144,-105.73556597199129,704841.1222464931,711144.2589799233,0
26,26,1,CSS,267,164,-109.26958426744248,693591.1480897702,729228.9943374736,0
27,27,1,CSS,224,133,-105.27348452983892,705177.8134211099,709162.5915788274,0
28,28,1,CSS,236,151,-110.88330204460468,695964.7393469039,737174.3840669061,0
29,29,1,CSS,239,149,-107.63753039132874,710828.6800593087,714750.6148338494,0
30,30,1,CSS,269,171,-111.23885696548824,694271.1576796144,739400.6630011171,0
31,31,1,CSS,258,170,-109.95914753357039,732489.995623874,694204.4779257908,0
32,32,1,CSS,276,151,-106.83793946347848,674367.8647492186,663154.4430190522,0
33,33,1,CSS,236,135,-104.57105750872984,712670.0488019291,690943.9450919,0
34,34,1,CSS,262,169,-110.89704387940643,678923.3997628983,642276.4191461148,0
35,35,1,CSS,252,163,-111.00753013340344,719118.0460350873,650562.2008957638,0
36,36,1,CSS,270,158,-106.59648242997568,666666.1651161995,708088.6273773479,0
37,37,1,CSS,253,149,-103.34447937011811,709495.0673604732,686905.8014961395,0
38,38,1,CSS,248,153,-106.26704618566336,715072.8785387557,701426.6085691956,0
39,39,1,CSS,259,129,-95.6687990855895,681740.853607216,686075.2318215105,0
40,40,1,CSS,235,138,-105.5141313765989,688175.1100744283,715364.4438766642,0
41,41,1,CSS,242,167,-111.12214473127531,705390.7727299931,642503.1622956144,0
42,42,1,CSS,252,141,-102.22511549512993,692414.1554219592,671873.8176336609,0
43,43,1,CSS,204,102,-95.36853442187805,696399.3970767007,685355.4613187036,0
44,44,1,CSS,254,134,-93.2685152390063,683227.8966781201,687988.4971786452,0
45,45,1,CSS,270,138,-102.84159886926238,682096.864374201,707056.3544285103,0
46,46,1,CSS,231,152,-110.58237077090416,691025.8810191314,735952.1958107554,0
47,47,1,CSS,238,154,-108.29889381951928,661450.8547261602,711774.3144281075,0
48,48,1,CSS,243,138,-103.86973343748201,694977.3800679285,710179.3908348042,0
49,49,1,CSS,275,145,-100.44316148018198,687737.4846931632,703806.384855236,0
50,50,2,CSS,912,407,-100.57912674386853,680558.1982461957,701172.5918498801,0
51,51,2,CSS,891,418,-94.66695097648913,694387.5287878361,694959.0200697499,0
52,52,2,CSS,856,433,-111.55786164119175,728635.3709032575,655113.7086347833,0
53,53,2,CSS,917,446,-105.72766506360668,698869.9878796998,664518.0390829231,0
54,54,2,CSS,857,391,-94.90195494930639,681862.9414362564,690700.0665013274,0
55,55,2,CSS,916,414,-93.67435640011296,684845.9377214559,694243.9651593455,0
56,56,2,CSS,900,422,-108.34660617222949,666187.0419372128,661902.8918755607,0
57,57,2,CSS,846,357,-89.29271136637682,687849.462976118,693109.1959382099,0
58,58,2,CSS,901,415,-97.6534690420925,681219.2455818781,682824.5585319974,0
59,59,2,CSS,853,412,-111.17606489277333,641829.6006764537,674498.3282991424,0
