,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,260,114,-104.13954180491734,676553.5414765814,671338.128122677,0
1,1,1,CSS,215,99,-88.33487450178609,692018.5538830188,686935.8874716979,0
2,2,1,CSS,249,159,-108.86584827070034,687862.2793080366,727598.0242308007,0
3,3,1,CSS,238,149,-109.40926078186308,719711.2773336155,662259.0023535274,0
4,4,1,CSS,228,124,-104.50165880983404,695533.2000892075,711709.8490519973,0
5,5,1,CSS,288,179,-103.88299523202909,696601.4382403473,669112.6717128055,0
6,6,1,CSS,260,124,-89.90900298478769,685196.0594860476,688513.0192680073,0
7,7,1,CSS,275,168,-101.69399253245264,682757.0497339236,704768.5734738905,0
8,8,1,CSS,274,182,-111.36455380105592,687024.8803977158,638509.4139104324,0
9,9,1,CSS,278,162,-104.42193832854002,687014.7869728309,712198.1063211389,0
10,10,1,CSS,263,164,-107.24666593022364,713356.9729608413,668610.5689471585,0
11,11,1,CSS,233,144,-109.09641300622351,654018.97136747,706372.4863610968,0
12,12,1,CSS,247,140,-98.72241451687132,682618.9815489792,679654.5684907574,0
13,13,1,CSS,257,123,-99.6355138898767,682874.3531805943,700885.2484662532,0
14,14,1,CSS,270,135,-101.74479768653572,677467.1728883919,701275.7126186034,0
15,15,1,CSS,263,173,-111.64094630599178,667651.204173122,737304.6792615815,0
16,16,1,CSS,254,157,-106.06850288883928,681485.2776416192,715947.960168363,0
17,17,1,CSS,256,144,-97.95619061409276,699210.871525694,694146.4691670428,0
18,18,1,CSS,250,150,-110.85844216420037,698154.0164094875,736682.4006125883,0
19,19,1,CSS,245,156,-106.07113621141191,717060.0964553355,691148.8202566955,0
20,20,1,CSS,246,162,-109.22834123213042,725603.7355205124,706080.7865438513,0
21,21,1,CSS,258,160,-110.84268874264036,669683.6275577089,733154.4417182865,0
22,22,1,CSS,259,180,-111.95775086459213,690002.7696536552,743966.9685664985,0
23,23,1,CSS,274,183,-111.83717000938125,637057.5181982141,676988.9974763318,0
24,24,1,CSS,265,168,-110.16638800425442,709673.4323706622,649913.6863017764,0
25,25,1,CSS,243,122,-96.91789136052864,680327.6973531396,692692.0468798582,0
26,26,1,CSS,255,120,-83.12394374631148,689396.8440722406,691384.1780975828,0
27,27,1,CSS,266,164,-101.8799099358,705946.3574787056,693765.8325087362,0
28,28,1,CSS,253,150,-110.3671964657818,687670.1069065928,734807.3557098755,0
29,29,1,CSS,250,147,-106.63287140673839,693879.6401507508,718625.7333659852,0
30,30,1,CSS,243,120,-92.78247249868784,689465.5147466222,695410.0981756748,0
31,31,1,CSS,225,132,-102.7836390561676,673870.5310290381,700297.3227665385,0
32,32,1,CSS,258,122,-88.25516646897498,689668.1845848911,692964.0706691309,0
33,33,1,CSS,257,151,-106.66130908563392,716193.512587768,702135.176572017,0
34,34,1,CSS,243,164,-111.86032739363408,741855.9104286851,702068.1525361155,0
35,35,1,CSS,244,143,-103.64191841533953,669619.0308570007,682558.0765464423,0
36,36,1,CSS,236,148,-108.4698500168706,716643.4426982048,665085.1224173148,0
37,37,1,CSS,253,158,-104.90385002466343,677531.2907051995,710517.3314127735,0
38,38,1,CSS,266,166,-107.17318667139327,689485.3810807009,720862.2849884387,0
39,39,1,CSS,239,147,-110.45451671408324,676163.6169273912,733345.9869852121,0
40,40,1,CSS,241,159,-110.82929163548451,737141.6977727248,693575.8670294115,0
41,41,1,CSS,267,169,-111.88474179752428,730673.0263790413,654417.770609746,0
42,42,1,CSS,253,127,-101.78622563812688,691443.6915528348,672617.8121929783,0
43,43,1,CSS,263,170,-111.2593828234537,688153.3765056254,739739.4862619089,0
44,44,1,CSS,261,179,-111.95937653522279,738360.839613256,713530.1119477209,0
45,45,1,CSS,243,151,-107.99413587389041,673674.0879152091,658631.6766581894,0
46,46,1,CSS,247,111,-91.21009389786462,689539.4351005142,684406.715599473,0
47,47,1,CSS,267,167,-109.71650611635889,686336.2521717355,647372.5188911235,0
48,48,1,CSS,254,157,-106.54142875022231,683679.0245339653,660733.224223554,0
49,49,1,CSS,254,114,-94.56081366319832,693421.0649188941,683236.4797947679,0
50,50,2,CSS,911,406,-105.34815346363104,714886.908923413,688532.1584562167,0
51,51,2,CSS,886,437,-110.45478088090019,726143.5353492128,716917.8205670471,0
52,52,2,CSS,915,409,-97.09788569756901,686598.3547899219,698861.2683801665,0
53,53,2,CSS,816,408,-109.48280406619996,727124.3808142327,705576.0491113681,0
54,54,2,CSS,909,397,-99.36342928558145,681041.7004445003,679728.4954041374,0
55,55,2,CSS,947,469,-111.24639156650184,703549.487718995,737650.723832861,0
56,56,2,CSS,825,385,-106.42587027661625,680815.4741191877,661862.3141662048,0
57,57,2,CSS,873,435,-111.7938109090262,665600.4003523729,737363.9699269267,0
58,58,2,CSS,909,388,-98.6413533059076,679068.2163867401,695044.2077130524,0
59,59,2,CSS,915,423,-101.98675934269973,673355.1674042469,682939.8672804071,0
