,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,116,79,-102.77804985286312,694018.476454639,671017.3508692482,0
1,1,1,CSS,135,110,-91.08555488451253,685730.788183329,692698.3999187725,0
2,2,1,CSS,127,96,-82.00646126406359,690586.625158045,690687.0031279841,0
3,3,1,CSS,128,105,-85.33003004700456,687271.8022107444,690787.4868040433,0
4,4,1,CSS,142,117,-99.46421301332848,702263.8425296039,687847.0116102293,0
5,5,1,CSS,101,85,-108.49730957983769,708090.2261332391,720921.2841107118,0
6,6,1,CSS,116,97,-103.30850881658284,683487.087541862,670145.1194644517,0
7,7,1,CSS,131,113,-96.7565876719183,697547.7827642584,684546.4637422595,0
8,8,1,CSS,139,115,-101.86993568320966,703585.3557128484,698939.8782828881,0
9,9,1,CSS,107,89,-84.00600071016109,691383.2328533065,688472.5110290336,0
10,10,1,CSS,116,96,-99.19727629006354,701955.342385079,688874.9309550643,0
11,11,1,CSS,107,97,-111.32496392956926,702952.1043570652,640526.0315665927,0
12,12,1,CSS,115,88,-85.33742414467055,690307.0421395446,687027.9309706616,0
13,13,1,CSS,161,121,-82.1293132565757,690711.9512793425,688226.0215145742,0
14,14,1,CSS,121,107,-105.18090896186911,708030.6136211075,672720.9807451817,0
15,15,1,CSS,127,108,-99.47945494429709,702281.4631850942,691017.9176149454,0
16,16,1,CSS,120,113,-108.76587964913307,726869.1957918246,684482.2229097685,0
17,17,1,CSS,107,93,-105.39122012824802,709228.767840337,673177.5131942718,0
18,18,1,CSS,111,89,-93.20327550425313,688713.7417408585,683152.5711909172,0
19,19,1,CSS,124,107,-104.45831539616002,706146.8776785439,673621.1191904559,0
20,20,1,CSS,131,106,-99.1918814638315,701046.5318414425,684713.491586619,0
21,21,1,CSS,141,122,-108.98794548626473,721458.6451092488,667610.930834611,0
22,22,1,CSS,128,98,-94.72695595693078,691828.9790880919,696515.4024451425,0
23,23,1,CSS,109,89,-84.55832023549699,687884.0953630406,687654.3033674903,0
24,24,1,CSS,126,102,-94.09129246348422,696196.4402778348,687795.8904240538,0
25,25,1,CSS,131,105,-91.0612462480558,688551.4527767864,694256.226275493,0
26,26,1,CSS,110,88,-92.48405056915512,694179.5597445805,692706.887593579,0
27,27,1,CSS,106,87,-101.36834742592544,679113.0898540879,701814.4862628477,0
28,28,1,CSS,142,119,-99.68686046162435,700559.4012858339,682187.8926933145,0
29,29,1,CSS,133,118,-107.18467362900687,703557.8047028899,717547.7484694698,0
30,30,1,CSS,135,105,-88.11346895236039,690971.7438440771,686272.980990427,0
31,31,1,CSS,129,105,-108.26420529860593,725059.0133855266,690364.2178486149,0
32,32,1,CSS,131,110,-91.92405787695574,686081.6549649613,685115.3675049609,0
33,33,1,CSS,143,120,-93.2043108275096,695529.683930973,687919.2689458615,0
34,34,1,CSS,125,102,-110.63035505568723,664498.1602952146,729061.1631219297,0
35,35,1,CSS,127,106,-92.15977869590792,686912.5869645355,684416.7627178003,0
36,36,1,CSS,127,110,-106.79132629224617,669908.8120496162,666485.2150867289,0
37,37,1,CSS,118,97,-84.10195119320464,691616.2420044674,689529.0695481555,0
38,38,1,CSS,130,109,-84.96579389686656,687598.1715494981,687778.8334139782,0
39,39,1,CSS,115,97,-99.47573187340679,677541.5399043114,694626.6271407295,0
40,40,1,CSS,123,102,-89.31384526332073,686107.1843285243,687113.509146629,0
41,41,1,CSS,143,115,-82.5345024796342,687568.7415729637,689336.4974016894,0
42,42,1,CSS,127,110,-100.69145709055233,682914.2679577593,675987.9650917173,0
