,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,544,211,-105.11582904795338,681741.2019621425,665807.5817252088,0
1,1,1,1,CSS,486,298,-112.4215969710178,711622.6833022085,636317.975061679,0
2,2,2,1,CSS,517,265,-83.13095876611426,690685.7313012702,687902.6941138194,0
3,3,3,1,CSS,507,316,-111.22656782176064,675627.5838647188,641187.8006686228,0
4,4,4,1,CSS,465,190,-70.37387543958725,688961.1210826494,689345.329725042,0
5,5,5,1,CSS,505,224,-71.78769852529128,688882.0452124028,689491.2924947627,0
6,6,6,1,CSS,521,271,-92.8743322413002,688742.2298138681,683384.8658338229,0
7,7,7,1,CSS,496,228,-76.87053909923998,689573.3360572354,688464.2956382044,0
8,8,8,1,CSS,522,322,-113.6103186350562,655488.9724393876,746017.8785798427,0
9,9,9,1,CSS,527,237,-73.82490013638792,689969.5275451969,689029.4117038004,0
10,10,10,1,CSS,536,294,-94.74358333273582,691522.2484504677,696627.4966207497,0
11,11,11,1,CSS,535,271,-78.26887031273122,688558.5283959189,690150.153825468,0
12,12,12,1,CSS,525,313,-101.0531333558444,699040.9679073633,701616.006316722,0
13,13,13,1,CSS,504,242,-77.8269270377419,690479.7712039925,689498.2356268386,0
14,14,14,1,CSS,471,261,-98.22322017710296,700260.2706817053,692286.3788705259,0
15,15,15,1,CSS,503,254,-80.58387578041021,689174.1883211866,690864.740915021,0
16,16,16,1,CSS,499,276,-95.14040437992202,693353.6737178589,696222.7231543042,0
17,17,17,1,CSS,546,257,-84.058194747476,691604.2439988718,689544.5014902786,0
18,18,18,1,CSS,487,210,-72.8942807479964,688803.3833169735,689421.4827992632,0
19,19,19,1,CSS,499,310,-103.48291721364218,696537.9240252326,670120.5578755819,0
20,20,20,1,CSS,537,290,-91.78317905352326,691677.5311164955,684567.7500668366,0
21,21,21,1,CSS,538,290,-89.51377464783045,693051.4201351203,687486.445109398,0
22,22,22,1,CSS,489,242,-80.79866971409737,688331.2164076878,688355.7730037759,0
23,23,23,1,CSS,525,215,-72.45383237153575,689495.2301943369,689982.4855478682,0
24,24,24,1,CSS,479,296,-107.6915813947514,722681.689352787,686643.2693843344,0
25,25,25,1,CSS,516,236,-77.344336679054,689255.6869956817,688408.5890349451,0
26,26,26,1,CSS,475,261,-97.70847878190868,686160.7248588809,679344.7131431814,0
27,27,27,1,CSS,502,214,-71.57433707942441,689695.1526151587,688973.0791117926,0
28,28,28,1,CSS,490,290,-118.55737341218531,687448.5767661002,806034.8756355607,0
29,29,29,1,CSS,507,293,-105.86470595428143,676875.1065017628,665437.751260705,0
30,30,30,1,CSS,511,294,-112.09340155097132,744828.6905511256,689245.8222249894,0
31,31,31,1,CSS,518,277,-102.6342858503705,708033.5206149898,690435.4143706106,0
32,32,32,1,CSS,529,275,-82.28073538571819,689231.5549714726,691192.6622798621,0
33,33,33,1,CSS,539,302,-92.18885498794027,687345.8362991337,694619.5559533294,0
34,34,34,1,CSS,541,333,-120.1208556468044,733009.7929357386,556747.2832225005,0
35,35,35,1,CSS,494,274,-88.80948939566717,692774.531371583,687648.9543009117,0
36,36,36,1,CSS,521,314,-113.73136008427164,754392.0445588626,673423.742083014,0
37,37,37,1,CSS,538,242,-74.40173053016292,690085.0496837212,689149.8220087377,0
38,38,38,1,CSS,484,281,-106.5930585399522,665194.7953624006,672705.4889162934,0
39,39,39,1,CSS,484,249,-85.83841420140841,686784.0197059963,688799.8905203493,0
40,40,40,1,CSS,512,236,-80.08350687906002,688025.1724028048,689524.2926786507,0
41,41,41,1,CSS,471,303,-121.825840691066,582930.9662955283,821844.0275643817,0
42,42,42,1,CSS,516,327,-116.78949768537638,650853.0988213512,602412.470582216,0
43,43,43,1,CSS,504,288,-101.3914966746416,705556.2132880411,690194.9159932159,0
44,44,44,1,CSS,495,215,-73.91814064169404,689149.9526458987,688779.0611245784,0
45,45,45,1,CSS,501,279,-92.66778993630552,683559.7607562861,688507.0323064143,0
46,46,46,1,CSS,485,227,-75.05092073208391,688785.5121634734,689875.3003529969,0
47,47,47,1,CSS,527,320,-120.89785544614584,542747.724959952,731964.8017730366,0
48,48,48,1,CSS,502,260,-95.58417096140784,689032.8935715496,681136.6123175815,0
49,49,49,1,CSS,506,238,-78.7126338797589,690562.117252222,689119.5471964787,0
50,50,50,2,FHSS,14,2,-79.9617080034119,689728.8213660253,690744.7446798936,0
