,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,67,34,-116.22591335962312,615395.5117974175,739161.2794318624,0
1,1,CSS,57,37,-112.66927837503938,692402.2697478819,630269.8997815102,0
2,2,CSS,56,32,-110.24261517705521,645116.1680545261,682818.1935412638,0
3,3,CSS,66,39,-116.36705646807494,765586.7416535822,640284.9838464801,0
4,4,CSS,57,30,-109.07140267977877,714329.7929735796,659236.5623399608,0
5,5,CSS,66,42,-114.56947151866308,732956.1919447931,629953.7451636456,0
6,6,CSS,70,33,-87.52140922814995,687918.0675865392,686497.4369326154,0
7,7,CSS,78,42,-107.20619152638164,695594.4484034037,658451.3496258884,0
8,8,CSS,61,25,-104.53306545710716,701458.116342887,669574.9743562294,0
9,9,CSS,67,40,-104.34014384472026,706483.1918105131,704368.9134614974,0
10,10,CSS,64,35,-113.79162362723743,624229.0890009075,706499.5796690461,0
11,11,CSS,63,38,-110.92153432062003,643995.9571973113,706213.3222265253,0
12,12,CSS,77,38,-84.2956794936771,688427.1913951552,687378.3585582153,0
13,13,CSS,60,36,-117.55006809877557,712702.4301403192,588187.6547395965,0
14,14,CSS,52,24,-107.15461062909961,696037.6753365349,658734.3962053211,0
15,15,CSS,53,33,-115.5012338084274,744718.9253302033,628813.1398123201,0
16,16,CSS,73,50,-117.51798555315457,790626.216556415,710968.6232557415,0
17,17,CSS,74,41,-110.90844272920178,661122.0740399273,650199.7383548546,0
18,18,CSS,66,40,-104.54652150474006,693813.8501672328,666588.0464550332,0
19,19,CSS,59,35,-114.18796687792755,759543.8169623615,681929.1984657876,0
20,20,CSS,68,28,-86.20843898462167,692138.2058561981,688715.4470604865,0
21,21,CSS,76,45,-109.21988369675753,686083.3093227806,649741.9532905427,0
22,22,CSS,69,36,-107.96066360662216,712046.6534432049,715362.2893275063,0
23,23,CSS,56,26,-104.53795222882135,686863.4385451053,712491.6681488267,0
24,24,CSS,60,21,-90.86950114681497,684618.0309443433,689854.427188473,0
25,25,CSS,65,44,-117.30606371768778,707997.3336415042,590144.8562157413,0
26,26,CSS,60,21,-95.43291352355648,689739.2651980526,681277.5927350812,0
27,27,CSS,61,41,-117.57200547929602,769127.8351402043,622414.6059979611,0
28,28,CSS,48,39,-117.42105664115815,785740.6367716425,654864.1743367352,0
29,29,CSS,70,34,-109.69769036338211,716133.5925573262,721890.3809636931,0
30,30,CSS,61,30,-108.49273529861803,687269.7862400527,725959.7914346057,0
31,31,CSS,55,30,-109.65284437779488,719324.8583926001,718668.3946100287,0
32,32,CSS,68,33,-97.96415492977873,692672.2615066002,679016.5897309667,0
33,33,CSS,73,44,-104.24819952196204,681113.6733402677,668540.9096830603,0
34,34,CSS,57,23,-107.1439791624542,679734.443215272,659596.1906037858,0
35,35,CSS,55,36,-116.98108418298551,771163.3778060672,636681.2823464228,0
36,36,CSS,59,26,-106.03768398972659,715995.8282672565,682004.8919444624,0
37,37,CSS,60,37,-116.84025065252357,784497.5957884449,678436.4508681765,0
38,38,CSS,53,36,-115.33253593303107,610384.4825359004,704557.8619827348,0
39,39,CSS,58,31,-112.56843681184614,727931.1707829726,733482.8679482007,0
40,40,CSS,67,30,-101.26267627526958,704463.8943226321,684209.4170153168,0
41,41,CSS,56,33,-114.74034231828875,689789.1283723556,614250.1133361463,0
42,42,CSS,73,44,-109.03569598149777,726238.7026688452,702163.3995209028,0
43,43,CSS,70,41,-109.74845455215008,719134.0103875964,659305.3719570533,0
44,44,CSS,66,41,-109.82453157616459,653141.6168588679,711904.7095906993,0
45,45,CSS,72,49,-116.58685891870184,777981.0017277919,717659.8080536174,0
46,46,CSS,62,25,-104.49375680542619,667202.2968093312,695776.6472644282,0
47,47,CSS,48,27,-113.96771139411653,757879.0979333937,695791.4300639486,0
48,48,CSS,65,40,-116.91890847607394,751577.500640528,615487.5501904056,0
49,49,CSS,74,36,-113.89848058057493,629490.8516047616,722020.5902980869,0
50,50,FHSS,11,2,-117.88517855109316,591326.8838761796,734506.4228256595,0
51,51,FHSS,19,2,-116.47873690765505,691298.5752947216,781207.3313467484,0
52,52,FHSS,18,5,-115.5052403868475,764595.2758066255,722344.3347570333,0
53,53,FHSS,12,0,-116.06429675946924,606840.3665399567,660343.169883793,0
54,54,FHSS,10,2,-91.40816321448511,692101.6970385078,685053.3795702503,0
55,55,FHSS,17,3,-116.55862269787787,714784.30630123,600288.4623839286,0
56,56,FHSS,10,2,-115.36723685681417,670452.0909652775,610879.9980231704,0
57,57,FHSS,13,0,-116.79941415759913,752985.8082430521,760364.5061816194,0
58,58,FHSS,20,4,-104.73348027511055,669347.4154080886,676703.0949721858,0
59,59,FHSS,19,7,-106.62248397442406,717977.9837978627,681973.9196506063,0
