,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,73,34,-115.81930878101676,649403.3166095025,764523.8086931639,0
1,1,1,1,CSS,79,49,-111.2019420486731,738043.6987872194,677744.9342198622,0
2,2,2,1,CSS,80,47,-117.4222164476784,791507.554340008,682201.7775570607,0
3,3,3,1,CSS,59,37,-113.800351818057,746392.049850988,653313.9663238337,0
4,4,4,1,CSS,58,38,-117.65036429442304,787615.1962036199,652039.2827710444,0
5,5,5,1,CSS,54,28,-102.82241916576872,672411.8610206592,680792.610729153,0
6,6,6,1,CSS,68,29,-105.68420227149046,697883.0954590356,714516.660363575,0
7,7,7,1,CSS,66,39,-107.17976075612282,680541.2341461034,659211.4201807244,0
8,8,8,1,CSS,57,30,-103.1051641790272,688852.2536274734,669729.257445091,0
9,9,9,1,CSS,65,28,-102.71866356118645,703545.5694225642,701856.3183460396,0
10,10,10,1,CSS,65,44,-106.3676855135874,711007.5016760309,670561.0388172515,0
11,11,11,1,CSS,58,37,-115.6268103075644,724102.516970773,613747.0304623278,0
12,12,12,1,CSS,49,21,-100.27726756245626,697218.6915297621,701293.6034571021,0
13,13,13,1,CSS,58,37,-114.48472379040815,747837.2963651175,733146.082931031,0
14,14,14,1,CSS,74,40,-112.99158786838998,677062.1289820198,629209.1317700852,0
15,15,15,1,CSS,48,28,-113.7683742274398,752540.039688099,666363.6072814702,0
16,16,16,1,CSS,52,33,-111.3391448348918,691486.8717384638,740177.2094000438,0
17,17,17,1,CSS,64,30,-108.92405253859818,674696.7875039143,724961.6217568464,0
18,18,18,1,CSS,61,30,-98.48496506393158,677843.7969955488,689421.2498031004,0
19,19,19,1,CSS,74,47,-117.37011391500812,602079.0360885279,637220.1867834844,0
20,20,20,1,CSS,57,30,-106.69425309965072,717802.3014304455,698346.1197584904,0
21,21,21,1,CSS,75,46,-112.03693196381818,635316.5590944347,699670.8612500683,0
22,22,22,1,CSS,69,48,-107.8105889565212,659156.7421672856,674237.2030030672,0
23,23,23,1,CSS,66,46,-114.77686205149138,716525.7679289008,759851.0197519631,0
24,24,24,1,CSS,56,35,-112.6883379671683,630342.1515758946,695147.8677768719,0
25,25,25,1,CSS,52,26,-107.29835865526168,681334.3855487308,720279.7918853334,0
26,26,26,1,CSS,76,51,-117.19228975713716,781060.5930818061,650221.1102424803,0
27,27,27,1,CSS,67,39,-116.1187963209581,713907.6102409795,604796.986817279,0
28,28,28,1,CSS,58,18,-102.92226148818494,696318.8714499936,707410.341499337,0
29,29,29,1,CSS,54,28,-104.36966877698188,708491.3813406572,701846.9318161318,0
30,30,30,1,CSS,81,36,-109.34332747500795,649588.5174414006,696086.8234397395,0
31,31,31,1,CSS,54,26,-94.71773585816132,695723.8199529481,685367.7312573678,0
32,32,32,1,CSS,60,33,-117.18213201800528,728267.3296977819,781075.987754477,0
33,33,33,1,CSS,57,36,-111.91375456756094,743148.1419340743,697093.4567670122,0
34,34,34,1,CSS,73,38,-107.0314964697305,661448.6243585398,702660.2462517413,0
35,35,35,1,CSS,60,24,-106.72753463750384,695428.5510320428,718677.1324350818,0
36,36,36,1,CSS,51,24,-91.15113072773843,684873.1977125611,691443.1865856535,0
37,37,37,1,CSS,52,34,-106.6768896127526,697063.4448480089,718113.0487591819,0
38,38,38,1,CSS,72,42,-111.99646843712804,710909.436199803,739821.0907351386,0
39,39,39,1,CSS,80,46,-106.92490383865255,719955.3920936004,688286.7555684813,0
40,40,40,1,CSS,61,41,-116.0114542437184,604669.6875341445,709136.2608808307,0
41,41,41,1,CSS,64,30,-99.44958807287212,676614.9340063191,687583.7809847108,0
42,42,42,1,CSS,63,32,-104.15580946456984,705738.84965811,704483.8372329772,0
43,43,43,1,CSS,73,37,-105.46299782398968,688788.6552568624,715233.8442372192,0
44,44,44,1,CSS,58,33,-107.78225679816612,679997.5662300716,721807.0256840376,0
45,45,45,1,CSS,57,41,-116.81990771917263,768517.330040175,742901.884828717,0
46,46,46,1,CSS,48,11,-92.32889699458138,683778.8023347702,688573.66528032,0
47,47,47,1,CSS,63,40,-115.493029252763,655936.3692415202,764229.528728893,0
48,48,48,1,CSS,62,46,-116.60282153502628,765961.7367890044,742462.388094809,0
49,49,49,1,CSS,58,32,-112.06516291977007,703361.9687134145,635963.7007991907,0
50,50,50,2,FHSS,9,0,-96.59559330916358,683095.673959094,682576.0125441422,0
51,51,51,2,FHSS,11,1,-107.08988876534448,679204.2829690749,718842.6136982884,0
52,52,52,2,FHSS,15,3,-116.77910080960066,659530.1655175978,599183.8475389779,0
53,53,53,2,FHSS,14,1,-110.83983851322988,736847.5934319118,682275.3987068554,0
54,54,54,2,FHSS,24,7,-116.3462572409615,602764.5142989205,715280.6943829048,0
55,55,55,2,FHSS,10,4,-114.7453647660098,727602.2990549697,624624.7088580374,0
56,56,56,2,FHSS,15,4,-116.32025420206602,637906.8409732074,615415.2962125362,0
57,57,57,2,FHSS,19,3,-117.16361164731704,760678.9187965404,620194.0409314054,0
58,58,58,2,FHSS,16,0,-110.3099700162272,664166.3167073093,652000.4540443387,0
59,59,59,2,FHSS,17,2,-104.78062174737116,706514.3217257141,706074.4478051681,0
