,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,865,558,-110.01250003116223,715723.2142572955,724191.2753980997,0
1,1,CSS,839,636,-117.71692992172709,792973.7881507842,667365.9069668003,0
2,2,CSS,840,656,-117.16105282706255,636280.3234904424,605497.8232574032,0
3,3,CSS,909,592,-92.67237384988981,683502.9080990682,688980.155430205,0
4,4,CSS,888,602,-101.58812299356994,689376.8023412271,672876.7120937223,0
5,5,CSS,852,565,-103.8548467913892,688690.3190624536,667958.5111224386,0
6,6,CSS,851,657,-117.34808829256431,588053.0684115934,684414.9259150398,0
7,7,CSS,887,610,-108.47943678276938,654887.0922229452,677394.3203288901,0
8,8,CSS,866,629,-108.14178089696951,654268.556387062,688248.8023138022,0
9,9,CSS,884,664,-114.139257310294,619274.7523838833,689293.1099382415,0
10,10,CSS,855,572,-98.77341721128055,701084.213611007,692004.2539554017,0
11,11,CSS,901,613,-106.03547640244335,662386.6668334043,683852.051292531,0
12,12,CSS,908,693,-115.03777322396724,628284.8958097608,641313.644886656,0
13,13,CSS,848,662,-117.0993153415456,606013.3822005142,742040.7704776237,0
14,14,CSS,876,637,-109.88633385927851,672342.8858133124,649962.0476322818,0
15,15,CSS,916,651,-106.46229050597881,673419.9105458698,713579.4010276004,0
16,16,CSS,903,693,-117.24666771528564,592921.3632400164,716804.9712962017,0
17,17,CSS,886,681,-115.51500897944118,607280.0961290649,686771.7337685403,0
18,18,CSS,857,635,-113.90907922157274,725487.4013697153,747408.1894208608,0
19,19,CSS,826,568,-112.32239700866936,733105.9228842872,652966.759056839,0
20,20,CSS,891,662,-114.9523316945382,612893.8720813331,698187.5450025685,0
21,21,CSS,940,720,-114.26405408137919,671998.5272542925,620423.2000974673,0
22,22,CSS,899,686,-115.31893199891158,750690.0111157999,637456.6817408877,0
23,23,CSS,904,593,-101.78360036805334,697963.5142267433,703999.5082699674,0
24,24,CSS,858,574,-103.72918557495238,682264.1551094867,709323.5915297072,0
25,25,CSS,863,653,-110.79995566421668,656513.30569983,654800.9816119557,0
26,26,CSS,867,696,-116.8778958748373,785056.6849345892,679738.0401589185,0
27,27,CSS,854,659,-113.94508190318821,647508.8729538486,635113.4199040396,0
28,28,CSS,889,673,-113.80795920363798,626564.0115405311,664751.9509983966,0
29,29,CSS,862,568,-102.22719650687729,680027.89479916,704533.1947101823,0
30,30,CSS,834,555,-92.50312265574883,690650.9239225065,683735.3930798935,0
31,31,CSS,900,690,-114.67610622171955,634254.0682057616,739651.1368737213,0
32,32,CSS,906,679,-113.59424363085276,704730.7620013499,753475.4797180314,0
33,33,CSS,888,655,-111.45558501881804,638281.7910274703,695532.3889786147,0
34,34,CSS,905,664,-113.07804154776709,751186.4833351626,695451.3083696826,0
35,35,CSS,900,688,-114.65721399390759,711703.2537640416,760440.9394338732,0
36,36,CSS,867,601,-108.21764915610507,661661.5514248952,667318.061072841,0
37,37,CSS,919,673,-110.76045150994432,729607.175543966,664039.1080743422,0
38,38,CSS,868,651,-112.84095330400692,712460.7149960864,745238.5869236607,0
39,39,CSS,906,696,-116.95058246097955,781405.8823984727,719981.9245514603,0
40,40,CSS,919,711,-114.26031264177917,682179.909842355,760163.1208963136,0
41,41,CSS,886,622,-108.31254816730751,662593.656545837,713217.6016257093,0
42,42,CSS,894,615,-104.97986417916712,696576.1429010201,712769.5768669831,0
43,43,CSS,872,618,-108.36567592590127,701120.4651491756,655284.1763543872,0
44,44,CSS,907,624,-110.3107549266759,682171.3975581432,644859.9136345944,0
45,45,CSS,877,628,-108.73518533694364,682827.7881958932,726478.7456675266,0
46,46,CSS,842,646,-116.62396986792558,732339.9471726182,606501.9255593262,0
47,47,CSS,950,728,-114.62533698295039,728482.530785686,626362.7500694748,0
48,48,CSS,907,701,-117.28740022317726,730461.0460669673,597376.3519149811,0
49,49,CSS,863,648,-116.78442020838065,597069.3850957372,666653.5576647873,0
50,50,FHSS,10,0,-116.13741070136345,719793.0297325839,772295.7237091289,0
51,51,FHSS,10,0,-116.1733953229849,774584.9508111532,664851.2357204517,0
52,52,FHSS,13,0,-107.01320376731138,718551.7362459134,699620.3181561289,0
53,53,FHSS,20,1,-103.52865574030939,671489.4767181126,679105.1403830277,0
54,54,FHSS,13,1,-113.13654822421701,742709.936707379,722032.6553614143,0
55,55,FHSS,14,1,-115.85122445583687,753083.8973295252,632474.7953421287,0
56,56,FHSS,20,0,-111.7937756872718,698572.7796601861,636661.8717904272,0
57,57,FHSS,19,1,-109.32214742938473,727425.2749018265,676092.6015208999,0
58,58,FHSS,20,4,-117.66500785329555,640177.0891894351,782437.992681266,0
59,59,FHSS,16,1,-113.2916407195717,660427.3925694284,746040.2373413732,0
60,60,FHSS,18,1,-115.99781977133048,644877.4798429431,763997.9465210623,0
61,61,FHSS,13,0,-114.33129589600676,619699.6816216944,706198.9608949984,0
62,62,FHSS,10,1,-114.09841380411262,692044.373599823,759168.6323148701,0
63,63,FHSS,14,0,-104.8911866875034,676031.8784707191,709557.8575922481,0
64,64,FHSS,7,1,-105.29231159025309,664093.3265216312,690123.8078190294,0
65,65,FHSS,18,0,-114.98146210785515,635986.7792839403,745247.1294235685,0
66,66,FHSS,18,1,-106.77573803775591,694206.0467013101,719070.5454343169,0
67,67,FHSS,13,0,-114.15935785838414,703051.9701290815,758373.678623786,0
68,68,FHSS,12,1,-112.19888692917436,673182.603205584,743107.321639401,0
69,69,FHSS,16,0,-108.91970457036646,707393.1681693981,723403.8677694356,0
70,70,FHSS,9,1,-98.32648572001789,680210.0404350997,696070.4375914622,0
71,71,FHSS,9,0,-116.70600014646806,783488.3861453123,695108.7073679538,0
72,72,FHSS,14,1,-111.630657578506,685057.91612307,637048.8405263446,0
73,73,FHSS,13,0,-117.74368052814197,795086.4612830962,700050.7106953821,0
74,74,FHSS,20,1,-94.32282836436693,686760.9900574249,696066.2487099278,0
75,75,FHSS,21,3,-114.45544094705139,750769.0750952208,728472.2745584022,0
76,76,FHSS,9,1,-111.5432978924448,684516.4564693158,637624.8040651028,0
77,77,FHSS,13,0,-111.01016356986932,647375.1902025631,714434.572711276,0
78,78,FHSS,15,1,-117.86457148346892,747487.3695839349,598713.3750721317,0
79,79,FHSS,17,1,-115.34010695803832,712642.0551105748,612299.1788010945,0
80,80,FHSS,11,0,-110.66134210707038,647278.1543171078,710227.0964914226,0
81,81,FHSS,19,0,-116.69670090812045,775528.6728690976,651361.4974094711,0
