,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,919,599,-105.20833054192664,714485.8737776824,690087.6014171736,0
1,1,CSS,863,603,-105.24560431944138,705352.2240053785,669904.3873350967,0
2,2,CSS,885,652,-108.60652958228877,653397.497683427,698299.8718958547,0
3,3,CSS,896,702,-116.534130920059,718188.2035457584,601603.161907584,0
4,4,CSS,877,646,-111.68907200871791,713429.1168392383,642280.7636417823,0
5,5,CSS,882,651,-108.71305895525822,688094.5843822552,726939.9319082763,0
6,6,CSS,920,673,-108.21630651847788,703007.7716398991,722165.6752724804,0
7,7,CSS,920,701,-117.89594595585683,600402.8492248984,628087.5153455375,0
8,8,CSS,915,694,-117.5193261608099,751563.3489054757,772173.5701519173,0
9,9,CSS,906,618,-103.66621618249344,706851.3903431921,701114.7858859008,0
10,10,CSS,856,655,-111.42146068665699,726020.5862992137,725336.6452552394,0
11,11,CSS,890,672,-110.64321886859585,709428.9378914331,731820.572544834,0
12,12,CSS,904,663,-110.85958864469607,651798.9236263921,719360.4160825589,0
13,13,CSS,842,532,-91.98080645296787,691263.8792583131,684263.9306140922,0
14,14,CSS,891,601,-102.21909490201298,680259.0343253685,704654.8405628451,0
15,15,CSS,871,659,-110.09283690489428,731155.7944267063,703371.0652090518,0
16,16,CSS,860,638,-110.61102014384574,645729.0243644024,672830.0054289019,0
17,17,CSS,939,657,-101.86214373173043,676109.9048023036,700100.7071183698,0
18,18,CSS,879,656,-110.56869203725992,710005.5127964205,647724.8280600369,0
19,19,CSS,878,683,-115.43923285068729,629742.3705084804,744866.4795586328,0
20,20,CSS,893,695,-117.4823479155412,680724.0158870914,586715.9740698432,0
21,21,CSS,907,690,-113.40947179346557,742885.4943889196,725448.4943260765,0
22,22,CSS,882,685,-113.19145978571066,676885.5026935511,627785.1285434864,0
23,23,CSS,881,646,-107.29912624382852,663922.271224253,670211.5552139484,0
24,24,CSS,929,610,-93.79448348376873,690497.2439307214,682758.4068560608,0
25,25,CSS,873,576,-104.97756071811155,694612.2448224397,665544.8545527017,0
26,26,CSS,945,719,-117.23986219266845,631068.9583348683,770904.145748587,0
27,27,CSS,912,659,-110.54591461667849,643448.5582176128,683245.2752511302,0
28,28,CSS,863,541,-91.82186278005999,693442.1594092059,685861.377354952,0
29,29,CSS,889,698,-114.04407634453622,755908.0431779455,709174.9798213599,0
30,30,CSS,890,695,-117.49190863169022,658791.2508012472,590883.9893593548,0
31,31,CSS,833,538,-100.6408646492347,683466.5898954603,702993.1121339166,0
32,32,CSS,882,630,-110.21529874783637,647218.9698858012,703997.1290081929,0
33,33,CSS,912,602,-100.45416442726182,680688.096540748,677814.8153487248,0
34,34,CSS,871,595,-104.93373205445941,665948.836129099,683072.0970798252,0
35,35,CSS,865,646,-109.38183300394095,648889.6313838285,687697.7693827793,0
36,36,CSS,909,708,-115.37572430968416,704747.0607137503,610012.4412990552,0
37,37,CSS,851,574,-103.02409058365667,682381.1937127683,671214.9861706909,0
38,38,CSS,876,672,-115.61976438141986,655244.8498075886,613582.3762572762,0
39,39,CSS,868,652,-114.2826414320053,651685.9013427756,628904.4621382935,0
40,40,CSS,869,585,-105.24952297668187,664307.3191317478,687172.9974222364,0
41,41,CSS,870,684,-115.62977520692846,735413.3585612952,620006.0122544074,0
42,42,CSS,919,663,-111.5779754401766,649201.8324686105,656084.1191857443,0
43,43,CSS,891,683,-114.11855906210141,624098.3890229685,714510.4331752927,0
44,44,CSS,868,586,-104.85874701200215,673010.121840097,671760.0696415284,0
45,45,CSS,944,661,-105.77292618998365,715820.5367400461,685040.946062696,0
46,46,CSS,890,670,-112.63968293989126,692626.7794706917,630483.4068778325,0
47,47,CSS,951,742,-117.97379776715721,792831.7386737,724030.2172288722,0
48,48,CSS,846,583,-104.5576461126803,670564.100140026,675756.2438861198,0
49,49,CSS,910,621,-104.91464593905461,672072.5128011431,672456.8970671243,0
50,50,FHSS,17,0,-111.32731019353032,735335.6947170771,667837.5313932889,0
51,51,FHSS,11,0,-111.72395865948951,725590.8059636778,728291.8243711612,0
52,52,FHSS,14,0,-110.81298345615957,707339.0945191453,645076.5309405804,0
53,53,FHSS,14,1,-99.90391718218962,702981.8181704193,690567.0546801623,0
54,54,FHSS,14,1,-112.85124880635504,682131.6877281868,629380.3514690774,0
55,55,FHSS,13,0,-108.19849600017183,722896.5252266064,677951.8076806037,0
56,56,FHSS,23,0,-112.39723191374875,714472.9751961069,741040.4018299903,0
57,57,FHSS,14,0,-111.32714236097547,643484.9795546534,667842.6600167358,0
58,58,FHSS,16,0,-104.04670792928508,673238.8714329586,704243.4347349147,0
59,59,FHSS,16,1,-98.86769544905647,701060.9698358548,686185.3098295243,0
60,60,FHSS,12,1,-111.85206067874176,713006.0084050021,737871.4227987487,0
61,61,FHSS,11,1,-115.61351238752817,720420.8165436349,612302.3334283901,0
62,62,FHSS,12,0,-107.67458494266629,719378.080742199,674843.2400873883,0
63,63,FHSS,22,3,-92.08259868541592,688901.5251101091,683899.5923711938,0
64,64,FHSS,19,1,-114.67067822773623,671068.5436167662,617140.9505316132,0
65,65,FHSS,14,1,-113.12141317229668,628767.7899699553,704031.710223333,0
66,66,FHSS,13,1,-93.3299636429321,683983.6648267446,686038.7721247626,0
67,67,FHSS,9,2,-117.70210555617885,588688.2475417668,657349.1730199038,0
68,68,FHSS,15,0,-99.59125333452529,680026.926726994,680215.5070622776,0
69,69,FHSS,11,1,-112.8555622001284,650246.2015104756,643297.8858197457,0
