,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,39,19,-96.98481254928697,699018.7720774633,687858.3439427692,0
1,1,CSS,35,19,-101.61272568020782,674431.4745113975,696520.9065150458,0
2,2,CSS,48,28,-101.71763086870722,685639.9692121751,705764.5417893309,0
3,3,CSS,31,18,-103.60219846853145,706958.8536288124,700669.9333774725,0
4,4,CSS,44,27,-102.23781492251261,675874.0848140352,700997.6601486595,0
5,5,CSS,35,13,-88.43568725760633,688601.8327691611,692957.0283702236,0
6,6,CSS,43,22,-101.00184422967993,682871.8082073652,703414.5645551287,0
7,7,CSS,35,24,-104.9765191465113,697759.9463748861,712363.0775485871,0
8,8,CSS,34,23,-105.71679297393862,662869.8972124587,691122.3746760197,0
9,9,CSS,35,20,-100.15353730842256,702707.9450191042,693846.0211178982,0
10,10,CSS,46,25,-103.2511567757405,688238.459807138,709400.052836233,0
11,11,CSS,38,21,-92.20475409002125,693481.2127914634,685545.4515344638,0
12,12,CSS,35,24,-100.67198331995593,674686.646341195,691551.9947753061,0
13,13,CSS,24,12,-99.73006244576867,694064.5206955792,676898.2467262602,0
14,14,CSS,31,18,-105.92301533606954,716021.4695842224,695211.0553931717,0
15,15,CSS,37,20,-96.77785776209824,698245.7914631673,685909.7659530055,0
16,16,CSS,29,23,-99.91222061779898,681662.5831932029,678194.0211029048,0
17,17,CSS,33,14,-88.7023788679663,692978.4194690707,690568.7648760666,0
18,18,CSS,36,25,-102.63688924450437,679022.59667497,704907.3659062244,0
19,19,CSS,41,26,-103.16306595621046,669595.755649233,689903.571437643,0
20,20,CSS,43,23,-103.90934304491286,705803.4416981434,703476.3569994981,0
21,21,CSS,36,23,-97.03820158552465,688229.3894319487,679690.1241105038,0
22,22,CSS,34,22,-103.76918398406337,673209.2038715888,703167.1556128181,0
23,23,CSS,26,15,-103.50284789602398,695205.6965278636,709191.8239871626,0
24,24,CSS,36,20,-102.40714169423595,672688.2319500266,696515.3099544119,0
25,25,CSS,43,30,-104.74890326300327,712508.3591255144,683705.1351406743,0
26,26,CSS,37,20,-104.49660774581503,679835.7759086651,710444.628829551,0
27,27,CSS,34,16,-94.8971796705607,686842.0830245087,682201.9009139272,0
28,28,CSS,32,18,-103.20435789539457,700384.1054959251,706031.1925469616,0
29,29,CSS,45,23,-101.26538161580447,678215.6803579151,678076.5849934429,0
30,30,CSS,33,25,-105.06458929696163,667007.9969340161,679075.2306386011,0
31,31,CSS,35,20,-91.85191173523772,693603.4141712913,686023.6651927261,0
32,32,CSS,41,19,-100.30026954728201,700626.077690787,698211.675316197,0
33,33,CSS,37,13,-89.61799768398296,688589.5941256493,685325.2060003978,0
34,34,CSS,39,18,-97.01093331699698,695560.1709917877,696992.4994722079,0
35,35,CSS,46,27,-91.5764881314157,694454.4665311255,688058.7101903436,0
36,36,CSS,38,15,-96.34883321879329,683211.954276791,682823.9754450006,0
37,37,CSS,32,11,-96.46636108748757,694767.2877766973,681969.7911640821,0
38,38,CSS,34,23,-102.70339640092277,671133.2112309769,685012.1573692157,0
39,39,CSS,27,13,-99.79233775691704,702755.162444892,687758.2382328932,0
40,40,CSS,33,12,-98.06089609567435,687300.4308385623,678599.0437565896,0
41,41,CSS,43,22,-96.01897867514859,680810.4209421062,690775.9436904149,0
42,42,CSS,31,16,-105.78240014697258,677930.8601783633,665196.7016057104,0
43,43,CSS,36,19,-96.48050478510577,682726.2015970212,695707.752148368,0
44,44,CSS,38,19,-95.38359370652904,687783.5260257743,697339.6308400792,0
45,45,CSS,41,23,-101.80814644742236,706339.0042399046,690427.665397742,0
46,46,CSS,45,26,-105.7288148321491,679246.7067663601,664793.7933902903,0
47,47,CSS,41,17,-95.37135694123464,683601.2771672494,683791.8673741486,0
48,48,CSS,35,17,-91.51738587894161,684504.1812836088,691090.2375252787,0
49,49,CSS,40,21,-101.81813363390881,705787.7559971847,684932.728660119,0
50,50,FHSS,31,11,-88.77047921930676,686669.137910686,692013.1934206779,0
