,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,524,289,-104.94731224493273,689255.926444867,665070.0752576052,0
1,1,CSS,551,387,-111.46587017129077,739876.0091241483,678864.080814108,0
2,2,CSS,483,332,-111.44581293503384,735307.0326465674,712633.0106113842,0
3,3,CSS,504,322,-104.6240598647199,711787.9025117606,682391.0922050076,0
4,4,CSS,494,323,-107.4576206878987,667639.0552300053,713538.2700893143,0
5,5,CSS,478,342,-111.48163021062255,643652.2932652859,713364.253166847,0
6,6,CSS,544,386,-109.64904110845363,666352.4509759985,724305.1941372035,0
7,7,CSS,505,327,-103.78508707267888,698543.7365928654,670176.1273896364,0
8,8,CSS,493,308,-102.15591498087139,672732.8628825444,695190.8935321503,0
9,9,CSS,520,358,-107.23214515526729,664136.0973464106,670335.1344343169,0
10,10,CSS,516,363,-111.71241818903007,721546.4239145363,731607.2786184952,0
11,11,CSS,518,311,-91.03713237849543,685774.6911501792,686115.8190550102,0
12,12,CSS,515,381,-110.66232110440392,718903.7741785523,652816.4549374401,0
13,13,CSS,508,294,-102.14656409506922,679397.2707934348,703923.8403021524,0
14,14,CSS,562,328,-92.73870116424709,692732.3523608017,684451.1777943674,0
15,15,CSS,488,257,-95.46230126530392,689467.1942029888,681243.5768086419,0
16,16,CSS,482,329,-108.46452240779311,683504.5006657614,725422.5656677245,0
17,17,CSS,508,349,-109.95224492310064,680392.9700310591,731772.1697403572,0
18,18,CSS,526,368,-111.58951714755452,642119.8923623078,667089.0971881062,0
19,19,CSS,513,321,-105.56508000716605,666222.8048524621,677353.518638756,0
20,20,CSS,484,334,-109.46220949032494,725945.06192335,670947.3782702322,0
21,21,CSS,551,349,-105.14002936342413,678991.8281391554,666809.4545995055,0
22,22,CSS,516,358,-110.84167506614844,656507.2397021871,654490.1884419159,0
23,23,CSS,521,314,-103.58204640996726,703921.9331533441,704314.3954081383,0
24,24,CSS,477,285,-102.0761345193405,674505.5934230383,680260.8634906239,0
25,25,CSS,551,395,-109.74874652812437,659055.5694092708,718880.8889146673,0
26,26,CSS,488,335,-108.07292598667304,713495.1972518502,714646.8189766034,0
27,27,CSS,512,339,-109.37398898389209,680009.8260487935,728826.3030387384,0
28,28,CSS,491,338,-108.03731208890568,680620.8529116111,723021.864387784,0
29,29,CSS,521,329,-103.5440861611721,669817.3988869165,682702.5164022502,0
30,30,CSS,508,347,-110.36459190712296,673037.719063617,647049.0108913641,0
31,31,CSS,539,309,-90.65090229636048,694104.5031803268,689464.5576209018,0
32,32,CSS,545,315,-95.51024251155053,697230.44917026,691922.30579758,0
33,33,CSS,550,395,-109.78017780927544,681561.9935943788,647681.862952568,0
