,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,492,243,-109.30631500826114,729564.6276966231,687350.172688383,0
1,1,CSS,496,295,-98.19101536534998,692996.6490766632,678819.1683103838,0
2,2,CSS,493,349,-111.54934961961351,644303.9763986988,663432.2379451661,0
3,3,CSS,497,347,-110.0964930743024,648934.6337716617,672067.2153112852,0
4,4,CSS,464,319,-104.45658413673152,700487.8068357438,709572.9266819982,0
5,5,CSS,493,339,-109.88943116660596,683845.2451573673,732047.613833227,0
6,6,CSS,529,285,-90.98348151154823,692647.2414878405,685762.4325112761,0
7,7,CSS,519,340,-100.5405932861516,703899.3595012651,691620.144069274,0
8,8,CSS,511,337,-106.5411706077691,717687.3103285483,696872.2200813198,0
9,9,CSS,521,357,-110.24342236607521,665169.1219622238,651751.9856218704,0
10,10,CSS,483,325,-106.73758296168239,715084.3246114674,674059.5924423262,0
11,11,CSS,498,256,-86.50043895647849,686842.3255969707,690780.0407855399,0
12,12,CSS,517,352,-107.21784849188279,687032.0643758938,720934.8734335653,0
13,13,CSS,529,324,-102.42928474513104,671929.5778234012,684291.4748614841,0
14,14,CSS,510,305,-97.93842006745449,678582.5158900017,688561.0902164046,0
15,15,CSS,493,288,-97.50930163173177,682114.0332693924,696734.4463074581,0
16,16,CSS,520,383,-110.9863144196945,738059.859868433,685754.3859091564,0
17,17,CSS,498,304,-99.99401640792524,702720.6101741453,685911.4969926638,0
18,18,CSS,533,338,-102.52048558906836,675092.6785720558,677842.208604485,0
19,19,CSS,552,380,-107.65991013729393,721577.733964979,697884.5822263715,0
20,20,CSS,520,352,-104.00560719255934,707437.1466469022,701742.310194254,0
21,21,CSS,488,346,-106.46154420622409,661911.2791670754,680276.0342470664,0
22,22,CSS,516,338,-106.65324875882749,718201.7748699911,682434.7063962842,0
23,23,CSS,500,353,-108.90518614920026,703083.5932561322,725285.7546365964,0
24,24,CSS,480,263,-88.52646410001356,687208.2740380162,692353.1918916468,0
25,25,CSS,494,267,-94.69855974107166,685363.7564304,683120.3770919251,0
26,26,CSS,497,319,-103.19380865146816,701537.9324151425,705178.5319769911,0
27,27,CSS,544,338,-101.03737421765709,704887.7435015299,688273.7156534103,0
28,28,CSS,528,330,-98.2484021342665,681295.6709841845,697211.5435768495,0
29,29,CSS,492,309,-101.41526740496971,693556.9680817311,705080.3143648471,0
30,30,CSS,450,259,-88.72045651578581,692454.5144727195,687205.8703448264,0
31,31,CSS,484,294,-99.7983795085585,695768.0234756179,677551.9005153563,0
32,32,CSS,490,311,-101.73045769188073,704060.0115945587,681170.9413274543,0
33,33,CSS,524,323,-103.96855110853294,671574.9881710421,701853.9558815226,0
34,34,CSS,447,297,-107.67617019802745,696103.3679198615,656763.4410883888,0
35,35,CSS,554,336,-104.54198129173824,684581.4267599825,712135.0621951446,0
36,36,CSS,504,335,-111.83744664146113,659046.4430747635,644988.3559220138,0
37,37,CSS,518,331,-103.70988978157236,706186.1217009275,702225.0450563147,0
38,38,CSS,526,358,-111.80126962824124,727910.6297914198,726682.1365888171,0
39,39,CSS,521,367,-111.04125730910243,647702.2343484435,715310.0948866272,0
40,40,CSS,489,242,-87.65556134323376,686882.050019695,687252.6809009261,0
41,41,CSS,484,268,-92.2317444190289,683880.6834913264,688352.1669502284,0
42,42,CSS,511,325,-105.51636724515305,671638.454296755,708373.9361218859,0
43,43,CSS,506,327,-105.40695672511072,694927.681057123,714475.2882293331,0
44,44,CSS,496,332,-105.94895831108575,711413.9940354797,705599.5825638672,0
45,45,CSS,511,331,-104.88062841368325,712951.981768029,683998.1720186349,0
46,46,CSS,527,373,-108.69053478917473,664949.5552705672,717774.6517514894,0
47,47,CSS,477,324,-108.10043433964668,708438.6117558907,660041.3315799414,0
48,48,CSS,519,325,-102.48032098574029,682119.1029412433,706220.526113986,0
49,49,CSS,517,355,-105.27078146033085,714601.0518156472,691355.6458770592,0
50,50,FHSS,20,1,-108.95589963253957,689335.6846512882,650794.3647160786,0
51,51,FHSS,18,3,-106.428286698357,690825.601245596,718242.8498750646,0
52,52,FHSS,10,2,-87.46796914976649,692293.5788354103,690920.0933271656,0
53,53,FHSS,8,0,-98.26636747675758,683229.6422657679,679975.7950257179,0
54,54,FHSS,11,0,-105.56094462073033,694834.4939367936,663856.9231352955,0
55,55,FHSS,21,1,-111.13422976290391,716119.0431656842,647587.3016051486,0
56,56,FHSS,16,1,-105.33118390022878,698060.8175845267,665485.2625971463,0
57,57,FHSS,20,1,-108.71221696542351,717821.6920398895,664860.7883803868,0
58,58,FHSS,19,2,-106.00109762793875,691827.5021370694,662036.2853037531,0
59,59,FHSS,8,1,-103.16401724448203,689256.4373891389,709233.9340377675,0
60,60,FHSS,12,0,-103.54457758916422,707491.6450790853,699513.0674557372,0
61,61,FHSS,14,0,-94.85645463115023,682467.8220374194,692544.0590651575,0
62,62,FHSS,19,2,-105.97696563453182,665116.2562155568,702091.5018296608,0
63,63,FHSS,16,0,-93.72969251463431,682870.8477583054,688000.148176246,0
64,64,FHSS,11,1,-105.32736543135664,714761.4654505531,691422.2961564095,0
65,65,FHSS,14,0,-100.98968898142583,678546.5661896978,678449.370253785,0
66,66,FHSS,19,1,-95.24957932337496,681447.6984525752,689738.1046771368,0
67,67,FHSS,9,0,-95.08661029982285,696627.0928122888,686392.7703724414,0
68,68,FHSS,13,2,-107.52454058555244,721268.0992147197,697004.9430702697,0
69,69,FHSS,16,2,-111.55550328816398,657424.96335584,648298.0448948836,0
70,70,FHSS,10,1,-99.98363041091724,695952.1314002231,701500.3945533466,0
71,71,FHSS,15,0,-111.84265275713173,676598.8935461353,637116.6363027117,0
72,72,FHSS,10,1,-100.02725090310697,693646.2853186586,702560.505358989,0
73,73,FHSS,20,1,-100.54955471248118,675593.258073143,684480.83190884,0
74,74,FHSS,9,0,-107.79883249501995,661259.9284649498,708118.8733675389,0
75,75,FHSS,15,1,-95.87526133328265,697499.5628106118,692228.760359575,0
76,76,FHSS,11,1,-107.14598587160782,717128.4991191861,674756.5480866424,0
77,77,FHSS,16,0,-109.0985332824194,698020.9709209631,651110.7613451168,0
78,78,FHSS,16,1,-102.3693582298786,678192.5997612771,703602.902382939,0
79,79,FHSS,10,1,-91.08356609493796,687136.6550407237,685032.968064599,0
80,80,FHSS,12,0,-85.90360077184476,689128.9530321221,692113.765537437,0
81,81,FHSS,14,1,-109.21071884558127,692605.3104475536,729048.892426677,0
82,82,FHSS,20,1,-109.66055793658198,647691.8170769125,693079.28039867,0
83,83,FHSS,13,1,-100.86476236135115,692328.2562855267,674480.2014770259,0
84,84,FHSS,11,0,-108.57090998355748,652488.2496684066,688204.5085897681,0
85,85,FHSS,11,0,-109.22468691097342,700547.9823093121,727652.7055346306,0
86,86,FHSS,12,4,-82.00816218528281,689415.010468103,687675.6494238207,0
87,87,FHSS,15,1,-94.19897143349213,682382.3241904614,688725.5653630347,0
88,88,FHSS,12,0,-109.152912274024,725312.1028977762,672931.6884957056,0
89,89,FHSS,14,1,-101.41588152946836,693019.2628248999,673608.0238226386,0
90,90,FHSS,18,2,-110.41774288889735,683652.0711369906,734741.5153789507,0
91,91,FHSS,18,2,-111.35164461863587,732759.6660532737,716054.0326717758,0
92,92,FHSS,6,0,-106.10669747496271,716544.8574406588,683282.6575764876,0
93,93,FHSS,17,0,-87.20195037734007,690532.0134222594,686461.2627589754,0
94,94,FHSS,11,1,-110.45624552098613,718928.7227636623,724558.100890233,0
95,95,FHSS,12,0,-102.98913333582433,708837.0700077272,689110.3906603002,0
96,96,FHSS,14,2,-108.70500474787436,665633.4901560821,660390.8185880498,0
97,97,FHSS,15,2,-111.29656833192074,739887.283464481,686499.3765545683,0
98,98,FHSS,22,3,-109.08546140006317,728274.9055750651,694510.5394560073,0
99,99,FHSS,20,3,-104.08199009161578,674683.388890157,673023.0685316571,0
